MAE,RMSE,R2,MAPE,Variable
0.822527711459448,1.2006163892344501,0.9495304645286514,0.6764766841576179,air
7.6694535070892735,9.733284825595176,0.8537355814928399,4.700222084841432,second_air2
1.6059224770648948,1.82139988009155,0.7189516066415578,7.521567562659938,COG
0.28093712150566247,0.3143755250137611,-0.25277393077670096,0.04683024557960007,burner_input_T_PV
4.881822780948453e-05,5.4704494048495016e-05,0.3923803551354227,0.00300943219381305,burner_inputP
0.3153899150334613,0.3815280149950243,-0.031490493270690534,0.0258667588082351,burner_output_T_PV
4.40816347999622e-05,4.981196263822879e-05,0.49253420473067144,0.0027173998115196593,burner_output_P_PV
1.9855475238069742,2.892219429186195,0.9413957722625773,0.7470630519152275,fur_F
4.433994249542039,5.766597130138927,0.5709209637186762,3.66668888410979,fur_inputT
6.770677345211524e-05,8.570590179738355e-05,0.8646519927712024,0.004307246097691022,fur_inputP
3.8936703926930356,4.980001058899973,0.6619267896457004,0.42720542328782446,fur_temp
4.645867973885442,5.775277900471573,0.6524985005376274,0.5109090034389049,fur_outputT
5.981166767162038e-05,7.657681755974395e-05,0.8454705528341433,0.0038064602188496734,fur_outputP_PV
1.970202668032854,2.9454906701032084,0.9382321701296105,0.7474201416953096,WHB_F
4.907187404596733,6.012948733006798,0.6233114749934274,0.5397800217289236,WHB_inputT
0.0001409170790950917,0.0001995321959050381,0.9475134559689431,0.009265445803818932,WHB_inputP
8.950316476973644,11.907953226909157,0.8918576172526913,6.401507101196962,WHB_outputT
0.00014325968713088094,0.00019452055182112412,0.9494069988150949,0.009418864681997789,WHB_outputP
2.0775875166094497,3.0451529739884537,0.9339815582754778,0.788828490269069,SEP1_F
0.00014071439068721924,0.00019263307254281932,0.9491720867637855,0.009254212070732515,SEP1_P_PV
1.702748152323507,1.7779543138866796,-0.48789248267657714,1.4758242353806537,SEP1_T
2.9501356065177804,3.552649668519675,0.9278813728838761,1.2391548454697516,HEATER1_F
1.3498870279668764,1.4217808071285138,0.04852964030582907,1.1706844369732434,HEATER1_input_T
0.00021235281034170762,0.00027590323442756593,0.9114951259409461,0.01496173672651987,HEATER1_input_P
1.0722573996119398,1.4659617326572285,0.9383274017704215,0.4692620843793633,HEATER1_output_T_PV
0.00015234869260379323,0.000211530586920028,0.9400700702497318,0.01073819985770798,HEATER1_output_P
3.0419760866975865,3.9226510279111477,0.9120770945028469,1.2866021503124323,cat1_F
1.1313127785910113,1.5019358484292284,0.9352634211374242,0.4968246195277455,cat1_input_temp
1.5635150892732153,2.003173756499047,0.9529096690276716,0.5674402359019038,cat1_output_temp
0.000165920440683311,0.00023077565977456992,0.9266063965731728,0.011696187571186064,cat1_input_P
6.753772590670535e-05,8.559345289272069e-05,0.8669730311419758,0.004785157549759053,cat1_output_P_PV
3.4899702779038106,4.212986032425204,0.8991942855913932,1.4791927312946744,SEP2_F
0.00016039894037062516,0.00021204518368213467,0.9401531157583963,0.01178072061311024,SEP2_P_PV
1.8261357431713166,1.9818723356458006,0.3584577343531322,4.472542520766016,SEP2_T
2.7403286999988024,3.246402792838675,0.8293994222533936,1.7508791134465744,HEATER2_F
1.7865687401685437,1.9358262053750828,0.3879225834067883,4.372223680907853,HEATER2_input_T
0.0003187372828657856,0.0004076010432653477,0.9022416849499472,0.025264660898565522,HEATER2_input_P
21.59155052650759,28.66337441803517,0.09082356122433188,7.6329911090113685,HEATER2_output_T_PV
2.432262145949095,2.861805274640114,0.8674267660133501,1.5558182399939675,cat2_F
21.720424425211103,28.83109836935339,0.0801523253354135,7.6794306119627285,cat2_input_temp
17.2894602607693,24.463716929119336,0.23277149447583356,5.186760814091187,cat2_output_temp
0.000295595690332015,0.00041260951566469923,0.8956335638848542,0.023429737588731167,cat2_input_P
0.00010318824393367141,0.00013393463892056684,0.7938985143833475,0.008244227416242039,cat2_output_P_PV
3.0002175192777383,3.4027202530611222,0.8086811352719256,1.930090625417277,SEP3_F
0.00018712119755815587,0.00024119096140816707,0.923555170946536,0.01558168029359804,SEP3_P_PV
2.1418484618243956,2.75174115386126,-0.06085013321270227,1.5752583709106087,SEP3_T
0.002495422350769099,0.0029023401311509497,-4.702304693775539,15.357939233468898,B35_H2S
0.0006643864491014655,0.0010610745689847681,0.6823827761373418,20.31026478555551,B35_SO2
