epoch,train_loss,val_loss
108,0.12682311981916428,0.19381865859031677
109,0.12579158693552017,0.19910559058189392
110,0.12583501636981964,0.1944722831249237
111,0.12435361742973328,0.1932445764541626
112,0.1241082102060318,0.19480329751968384
113,0.12339247763156891,0.19354045391082764
114,0.12277456745505333,0.1888330578804016
115,0.1226527951657772,0.1947402060031891
116,0.12221086025238037,0.1897352933883667
117,0.12126682698726654,0.1907174438238144
118,0.12053655460476875,0.19252707064151764
119,0.12041525170207024,0.1892334371805191
120,0.11997513845562935,0.18677659332752228
121,0.1194876953959465,0.1918637752532959
122,0.11971423774957657,0.18588337302207947
123,0.11887096986174583,0.18717139959335327
124,0.11775914207100868,0.1880035698413849
125,0.11701631546020508,0.1822463572025299
126,0.11690695583820343,0.18428069353103638
127,0.11647878587245941,0.18379834294319153
128,0.11625245213508606,0.17972539365291595
129,0.11535253003239632,0.18222150206565857
130,0.11484004557132721,0.1825234591960907
131,0.114384476095438,0.18226663768291473
132,0.1162521168589592,0.18502742052078247
133,0.11658448353409767,0.18022233247756958
134,0.11332976818084717,0.1761271357536316
135,0.11404598504304886,0.1770297884941101
136,0.11473117023706436,0.1765608787536621
137,0.11202111467719078,0.1789221465587616
138,0.11311930418014526,0.17732059955596924
139,0.11154469475150108,0.17592734098434448
140,0.11134646460413933,0.17487457394599915
141,0.11138733476400375,0.17374825477600098
142,0.1103450171649456,0.17696096003055573
143,0.11163417994976044,0.17410600185394287
144,0.1096307560801506,0.1701074242591858
145,0.11126784607768059,0.17004266381263733
146,0.1088225208222866,0.17265570163726807
147,0.10906838998198509,0.1734834760427475
148,0.108578622341156,0.1692582368850708
149,0.10791805386543274,0.16816160082817078
150,0.1081322729587555,0.17204663157463074
151,0.10720549151301384,0.16850756108760834
152,0.10720053315162659,0.1703067272901535
153,0.10648709163069725,0.16630008816719055
154,0.10689359903335571,0.16890949010849
155,0.10677152499556541,0.16678401827812195
156,0.1054099090397358,0.16818767786026
157,0.10604428499937057,0.16731145977973938
158,0.10541395843029022,0.1671416461467743
159,0.10436157882213593,0.16438834369182587
160,0.10445629805326462,0.16835790872573853
161,0.10473523288965225,0.1637803018093109
162,0.10423121601343155,0.16665108501911163
163,0.1030910462141037,0.16528183221817017
164,0.10348949581384659,0.16583487391471863
165,0.1037924513220787,0.1649622917175293
166,0.10240350291132927,0.16351161897182465
167,0.10212108865380287,0.16362684965133667
168,0.10324025899171829,0.1655568778514862
169,0.10316546633839607,0.1639404594898224
170,0.1010836660861969,0.1639936864376068
171,0.10246134549379349,0.16321487724781036
172,0.10213423892855644,0.16525068879127502
173,0.10038544982671738,0.16187681257724762
174,0.10097579658031464,0.16312454640865326
175,0.10085967555642128,0.1630791425704956
176,0.09937440231442451,0.16393481194972992
177,0.09936753660440445,0.16159972548484802
178,0.09924355149269104,0.16104860603809357
179,0.09858118742704391,0.15929511189460754
180,0.09782382845878601,0.16698388755321503
181,0.09806410223245621,0.16216373443603516
182,0.09797664731740952,0.15782418847084045
183,0.09799639880657196,0.1603982299566269
184,0.09728572145104408,0.16417667269706726
185,0.0970250740647316,0.16455122828483582
186,0.09652354568243027,0.15793481469154358
187,0.0971258282661438,0.15647174417972565
188,0.09635164216160774,0.1627025157213211
189,0.09642761945724487,0.16411727666854858
190,0.09630755335092545,0.16174635291099548
191,0.09616927057504654,0.16001009941101074
192,0.09477972239255905,0.16130205988883972
193,0.09404633566737175,0.159164160490036
194,0.09430472180247307,0.15745003521442413
195,0.0946824811398983,0.15748193860054016
196,0.09484853222966194,0.1560870110988617
197,0.09361664205789566,0.15859085321426392
198,0.09273536503314972,0.15672364830970764
199,0.09210172668099403,0.15711826086044312
200,0.09171993285417557,0.15933158993721008
201,0.09149929136037827,0.15884573757648468
202,0.09124398231506348,0.1553349643945694
203,0.09186612442135811,0.15754391252994537
204,0.09459234774112701,0.1694456785917282
205,0.10025174543261528,0.16179558634757996
206,0.09236861392855644,0.15015432238578796
207,0.09387237951159477,0.16181743144989014
208,0.09281204640865326,0.16576328873634338
209,0.09178074076771736,0.1514122486114502
210,0.09182468429207802,0.15681707859039307
211,0.0918285995721817,0.160854771733284
212,0.09041687473654747,0.15263760089874268
213,0.09076303616166115,0.15943489968776703
214,0.09044983610510826,0.1588965505361557
215,0.08928005024790764,0.15065838396549225
216,0.09021177887916565,0.15727290511131287
217,0.08910110592842102,0.1570814847946167
218,0.08826426044106483,0.1546216905117035
219,0.08906649053096771,0.1555475890636444
220,0.08840779215097427,0.15939615666866302
221,0.0877186730504036,0.15127819776535034
222,0.08793611451983452,0.1568223536014557
223,0.08802520483732224,0.15701541304588318
224,0.08802380040287971,0.15365462005138397
225,0.08778201416134834,0.15240003168582916
226,0.08683322742581367,0.15667100250720978
227,0.08675919473171234,0.1533971130847931
228,0.08843037486076355,0.15577256679534912
229,0.08897227793931961,0.15337231755256653
230,0.08640855178236961,0.15474562346935272
231,0.08698824048042297,0.15397417545318604
232,0.08937636762857437,0.15166187286376953
233,0.08688507601618767,0.15662238001823425
234,0.08722015842795372,0.15410153567790985
235,0.09034112468361855,0.15512876212596893
236,0.08587048202753067,0.1538972556591034
237,0.0869428850710392,0.15334877371788025
238,0.08669950813055038,0.15228885412216187
239,0.08510778099298477,0.15638208389282227
240,0.08604424446821213,0.1546524167060852
241,0.08488538861274719,0.1496988832950592
242,0.08612511307001114,0.15467122197151184
243,0.08590446785092354,0.1536957323551178
244,0.0843617171049118,0.1527003049850464
245,0.08638307824730873,0.15584561228752136
246,0.08566074445843697,0.15366461873054504
247,0.08383668959140778,0.15223437547683716
248,0.08412431180477142,0.15134349465370178
249,0.08386985212564468,0.1507725864648819
250,0.08372179418802261,0.15280106663703918
251,0.08372053131461143,0.15387175977230072
252,0.08396938815712929,0.1542089283466339
253,0.08561209961771965,0.15814390778541565
254,0.08564573153853416,0.15575991570949554
255,0.0836261734366417,0.14837676286697388
256,0.08489524573087692,0.1512063443660736
257,0.08309897035360336,0.154873788356781
258,0.08330698311328888,0.15332786738872528
259,0.08312263712286949,0.15002384781837463
260,0.08297400176525116,0.1520252674818039
261,0.08298886194825172,0.1517857015132904
262,0.0822068601846695,0.15282875299453735
263,0.0828249603509903,0.1527789831161499
264,0.08384514972567558,0.15273715555667877
265,0.08454594761133194,0.15096381306648254
266,0.082608163356781,0.1515454351902008
267,0.08167517185211182,0.15356950461864471
268,0.08220229297876358,0.15382733941078186
269,0.08288317918777466,0.1524670124053955
270,0.08249533548951149,0.1507735252380371
271,0.08134468644857407,0.15215274691581726
272,0.08112335950136185,0.15277647972106934
273,0.08235695585608482,0.15266059339046478
274,0.08397160097956657,0.15316970646381378
275,0.08241479843854904,0.15132614970207214
276,0.08119677007198334,0.1494973599910736
277,0.08100409060716629,0.15294525027275085
278,0.08160684257745743,0.15455377101898193
279,0.0830378420650959,0.15172550082206726
280,0.08172096312046051,0.15018409490585327
281,0.0808834545314312,0.15113112330436707
282,0.08031585067510605,0.1514366716146469
283,0.08041190728545189,0.14953617751598358
284,0.08120579272508621,0.15046939253807068
285,0.08115964382886887,0.15480658411979675
286,0.08096178248524666,0.1522737443447113
287,0.08030395582318306,0.14976146817207336
288,0.07981741800904274,0.1505541056394577
289,0.07936256378889084,0.15065094828605652
290,0.07941089943051338,0.15042975544929504
291,0.07942038029432297,0.14958426356315613
292,0.08041120320558548,0.15094220638275146
293,0.08316866680979729,0.15433409810066223
294,0.08269327878952026,0.14786949753761292
295,0.07998812571167946,0.1525687575340271
296,0.07904492318630219,0.1498897522687912
297,0.07895929366350174,0.14841410517692566
298,0.0796852633357048,0.14951185882091522
299,0.08005071431398392,0.1500682234764099
300,0.07911976054310799,0.14877238869667053
301,0.07857323437929153,0.15032461285591125
302,0.0797315277159214,0.15205822885036469
303,0.08232995122671127,0.15270864963531494
304,0.08143620193004608,0.15031641721725464
305,0.07863792032003403,0.1497231274843216
306,0.07879576086997986,0.15131279826164246
307,0.0815729908645153,0.1514044851064682
308,0.07977475598454475,0.14905254542827606
309,0.0781131461262703,0.14950604736804962
310,0.07897263392806053,0.15229281783103943
311,0.07845577970147133,0.15038907527923584
312,0.07789482176303864,0.14941665530204773
313,0.0783252902328968,0.1523851454257965
314,0.0792803056538105,0.15235546231269836
315,0.07915601134300232,0.14660020172595978
316,0.0802689753472805,0.14853493869304657
317,0.07847722619771957,0.15243998169898987
318,0.0775856226682663,0.1500404179096222
319,0.07785868272185326,0.15052273869514465
320,0.07770032808184624,0.15066291391849518
321,0.07730397209525108,0.15190541744232178
322,0.07795508950948715,0.14904062449932098
323,0.08053945749998093,0.15121449530124664
324,0.08016116544604301,0.15272584557533264
325,0.07766643911600113,0.1519896537065506
326,0.07757938653230667,0.1505180150270462
327,0.07765858992934227,0.1485833078622818
328,0.07811661809682846,0.14921864867210388
329,0.07815839350223541,0.1479434072971344
330,0.0766148753464222,0.1503140777349472
331,0.07639627158641815,0.14935973286628723
332,0.07673157751560211,0.1509578675031662
333,0.07707201316952705,0.15085864067077637
334,0.07923080027103424,0.15272000432014465
335,0.07967551425099373,0.152092844247818
336,0.0766400657594204,0.1531914919614792
337,0.07687003910541534,0.153272807598114
338,0.076701570302248,0.14877277612686157
339,0.07619021087884903,0.14769598841667175
340,0.07622935995459557,0.14941924810409546
341,0.07623189315199852,0.14922849833965302
342,0.07620496302843094,0.14761361479759216
343,0.07706231251358986,0.15204551815986633
344,0.07698621600866318,0.15033935010433197
345,0.07613322883844376,0.14895351231098175
346,0.07657039910554886,0.14763015508651733
347,0.07759319245815277,0.15040729939937592
348,0.07643365114927292,0.15112560987472534
349,0.07553108036518097,0.15148675441741943
350,0.07559499144554138,0.15165266394615173
351,0.07667487487196922,0.1519172489643097
352,0.07701855525374413,0.15093740820884705
353,0.07630599662661552,0.1491827815771103
354,0.07618715241551399,0.1497000753879547
355,0.07560082525014877,0.1484273076057434
356,0.07487471774220467,0.15152300894260406
357,0.07506170496344566,0.15117815136909485
358,0.07568303123116493,0.15304385125637054
359,0.07510721683502197,0.14821654558181763
360,0.0748194195330143,0.14861038327217102
361,0.07596712559461594,0.1487795114517212
362,0.07684140652418137,0.15266075730323792
363,0.07623912766575813,0.15010684728622437
364,0.07540109753608704,0.15008699893951416
365,0.07420554012060165,0.15101265907287598
366,0.07504411414265633,0.15206566452980042
367,0.0755474828183651,0.14760549366474152
368,0.07554594054818153,0.14795716106891632
369,0.07400500774383545,0.15096472203731537
370,0.07443489134311676,0.14948226511478424
371,0.07616918161511421,0.14702022075653076
372,0.07601591944694519,0.14974051713943481
373,0.07404136285185814,0.15178698301315308
374,0.07466527074575424,0.15228122472763062
375,0.07594890147447586,0.15070530772209167
376,0.07522682473063469,0.14943179488182068
377,0.07505953684449196,0.15081465244293213
378,0.07551957294344902,0.14897668361663818
379,0.07554452866315842,0.14891909062862396
380,0.07429164275527,0.1510399729013443
381,0.07428063452243805,0.1532532423734665
382,0.07457181811332703,0.1499071717262268
383,0.0742775984108448,0.14812669157981873
384,0.0753435529768467,0.14900241792201996
385,0.07562727853655815,0.15079355239868164
386,0.07320557534694672,0.15000265836715698
387,0.07344795390963554,0.14842434227466583
388,0.07444188743829727,0.15089373290538788
389,0.07366012409329414,0.1496056318283081
390,0.07348944619297981,0.1479676365852356
391,0.07325409352779388,0.14877554774284363
392,0.07324404269456863,0.15183967351913452
393,0.07504255697131157,0.15459957718849182
394,0.07442508265376091,0.14932692050933838
395,0.0726107768714428,0.1484747976064682
396,0.07277768850326538,0.14855033159255981
397,0.07346005737781525,0.15069933235645294
398,0.07426302880048752,0.14905230700969696
399,0.07493503019213676,0.14953963458538055
400,0.07454438880085945,0.1498919427394867
401,0.07359687983989716,0.14803798496723175
402,0.07254007458686829,0.1509244740009308
403,0.07304834574460983,0.15052154660224915
404,0.07307850942015648,0.15087397396564484
405,0.07218137383460999,0.1484159231185913
406,0.0724177174270153,0.14929121732711792
407,0.07295380160212517,0.14995867013931274
408,0.07409692928195,0.15267229080200195
409,0.0746549740433693,0.14921750128269196
410,0.07325753569602966,0.14993801712989807
411,0.07247233018279076,0.14834906160831451
412,0.0719209723174572,0.1514117419719696
413,0.07179468870162964,0.14735399186611176
414,0.07228781655430794,0.14913685619831085
415,0.07341838628053665,0.14653733372688293
416,0.07400622218847275,0.15179094672203064
417,0.07295405119657516,0.1447295993566513
418,0.07202757522463799,0.14774271845817566
419,0.07202206179499626,0.14629238843917847
420,0.07256634905934334,0.15103654563426971
421,0.07207779213786125,0.14758533239364624
422,0.07252644002437592,0.15197113156318665
423,0.07393335923552513,0.14902529120445251
424,0.0728188045322895,0.15169848501682281
425,0.07155849039554596,0.14745448529720306
426,0.07248158752918243,0.15191195905208588
427,0.07319820672273636,0.14427751302719116
428,0.07263782620429993,0.14888080954551697
429,0.07217187061905861,0.1475565880537033
430,0.0713430792093277,0.15049365162849426
431,0.07093346863985062,0.1471879631280899
432,0.07149164751172066,0.15126731991767883
433,0.07107767835259438,0.14874884486198425
434,0.07098327577114105,0.14997294545173645
435,0.072347242385149,0.1490318775177002
436,0.07446834817528725,0.14844316244125366
437,0.07295550405979156,0.14766231179237366
438,0.07147754728794098,0.14704281091690063
439,0.07159551978111267,0.14810505509376526
440,0.07144248858094215,0.1504650115966797
441,0.0724988617002964,0.15097978711128235
442,0.07212481647729874,0.14829006791114807
443,0.0704415962100029,0.14715023338794708
444,0.07039634510874748,0.14614605903625488
445,0.07082441076636314,0.14735698699951172
446,0.0713638886809349,0.14770863950252533
447,0.07122941315174103,0.1469751000404358
448,0.0722239762544632,0.15187081694602966
449,0.07308078184723854,0.14892210066318512
450,0.07103223353624344,0.1452350616455078
451,0.07123919576406479,0.1453763246536255
452,0.07158242911100388,0.14710471034049988
453,0.07002890855073929,0.14864316582679749
454,0.07006246596574783,0.15125468373298645
455,0.07087751850485802,0.14962969720363617
456,0.07051316276192665,0.14890223741531372
457,0.07011640444397926,0.14826223254203796
458,0.07118598744273186,0.14926749467849731
459,0.07178887352347374,0.1485166996717453
460,0.07155562937259674,0.15059848129749298
461,0.07067986577749252,0.15051834285259247
462,0.06970556080341339,0.14711950719356537
463,0.06938928365707397,0.14765894412994385
464,0.06930870562791824,0.14650943875312805
465,0.06924482807517052,0.14898380637168884
466,0.06967657431960106,0.1476280391216278
467,0.07136254012584686,0.14982068538665771
468,0.07247668132185936,0.14668071269989014
469,0.07075231522321701,0.1468963772058487
470,0.06993226706981659,0.14668819308280945
471,0.0705692246556282,0.14682477712631226
472,0.06960858032107353,0.14587940275669098
473,0.06894660741090775,0.14954009652137756
474,0.07015867531299591,0.15043799579143524
475,0.07097262144088745,0.14959461987018585
476,0.06919310986995697,0.14592526853084564
477,0.07017217576503754,0.14559859037399292
478,0.06978107988834381,0.14709658920764923
479,0.0696013793349266,0.14900793135166168
480,0.07054215669631958,0.14669114351272583
481,0.0708029717206955,0.14773760735988617
482,0.0706012211740017,0.14581312239170074
483,0.06926660984754562,0.14777150750160217
484,0.06886563450098038,0.14782772958278656
485,0.06935947760939598,0.14887650310993195
486,0.07021666318178177,0.14676439762115479
487,0.07097757235169411,0.14569242298603058
488,0.06989194452762604,0.14562103152275085
489,0.06841162592172623,0.14817386865615845
490,0.06847329437732697,0.14692598581314087
491,0.06991542130708694,0.15016025304794312
492,0.07110598683357239,0.14828889071941376
493,0.06911620870232582,0.14662319421768188
494,0.0681932270526886,0.1480586975812912
495,0.06847155839204788,0.14656639099121094
496,0.06847582384943962,0.14570462703704834
497,0.06868689134716988,0.14836904406547546
498,0.06960201263427734,0.14902552962303162
499,0.07008123770356178,0.14911827445030212
500,0.0687025785446167,0.14502128958702087
501,0.06974517554044724,0.14567427337169647
502,0.07033135741949081,0.14507779479026794
503,0.06819447129964828,0.14892099797725677
504,0.06806093454360962,0.14850807189941406
505,0.06870793178677559,0.14826756715774536
506,0.06906748935580254,0.14512477815151215
507,0.06939311698079109,0.14679746329784393
508,0.0687260851264,0.1461668610572815
509,0.06789130717515945,0.14914833009243011
510,0.06756046414375305,0.1490062177181244
511,0.06839065253734589,0.14856190979480743
512,0.07049276679754257,0.14921598136425018
513,0.07121526822447777,0.14728692173957825
514,0.0688469335436821,0.1459614634513855
515,0.06753641366958618,0.14643946290016174
516,0.06848688051104546,0.14681625366210938
517,0.06967028230428696,0.1474960893392563
518,0.06834641471505165,0.14808540046215057
519,0.06723478436470032,0.146566241979599
520,0.06760244816541672,0.14855343103408813
521,0.06856711208820343,0.14567798376083374
522,0.0685323141515255,0.1497078239917755
523,0.06808297336101532,0.14642298221588135
524,0.06787268072366714,0.1485506147146225
525,0.06781867146492004,0.14737533032894135
526,0.06699060276150703,0.14892485737800598
527,0.06712661311030388,0.14752519130706787
