MAE,RMSE,R2,MAPE,Variable
0.18764538334146502,0.25390837397477456,0.9975939785419149,0.15279930070395767,air
1.6063252864311166,2.443629533300236,0.9980724777040536,0.7996089031989416,second_air2
0.2106401187645349,0.35893971487522375,0.9977169478149207,0.8171375414238421,COG
0.08135565901618955,0.11288111764938803,0.9380210447921089,0.013559721008761468,burner_input_T_PV
1.3262821740195848e-05,1.8510964350605396e-05,0.9694854993454619,0.0008176045701003471,burner_inputP
0.15435436754056336,0.21755191936302995,0.8799719775813094,0.012656800370091297,burner_output_T_PV
1.3210930930321686e-05,1.8444413443837788e-05,0.9687234176738767,0.0008143852534775346,burner_output_P_PV
0.3600795677208507,0.5261108272504423,0.9980361700876709,0.13053090155522637,fur_F
1.8398320081414363,2.6326357037850654,0.9711488605483989,1.3628399502902173,fur_inputT
1.1591825557526415e-05,1.4557432805543733e-05,0.9936930856912409,0.0007374008223506814,fur_inputP
1.1409484019665361,1.6630932142725914,0.9889674240357798,0.12301711632102846,fur_temp
1.2639967728333756,1.8091375602751063,0.9896347453622343,0.13650827786418193,fur_outputT
1.0810316200199608e-05,1.412786923926889e-05,0.9902821010933998,0.0006879796849953017,fur_outputP_PV
0.33565411034490955,0.45748241302479065,0.9984882841101546,0.12251499204446004,WHB_F
1.214653721753312,1.749374265855355,0.9903082475137358,0.13113709253365194,WHB_inputT
4.7131470262670256e-05,6.172145718689625e-05,0.9942998347830545,0.0030980649333177475,WHB_inputP
1.9309758828238686,2.6673347843231596,0.9958285289516062,1.019701750445698,WHB_outputT
4.5997643343814196e-05,6.019737137645944e-05,0.994495680178031,0.0030238285418595873,WHB_outputP
0.39535707293109035,0.5420434409576889,0.9978777841252617,0.14463235998570806,SEP1_F
4.6828446507001206e-05,6.073496430326201e-05,0.9942500452527401,0.0030791719564919147,SEP1_P_PV
0.2140446841534246,0.30883241373221476,0.990873027980484,0.18146873697205007,SEP1_T
0.5454163814071575,0.7110161382884536,0.9977619663480405,0.21624768155440321,HEATER1_F
0.21885189899330237,0.3159031632548539,0.9904503177751633,0.18580549949557887,HEATER1_input_T
4.460109593100592e-05,5.902753938078697e-05,0.9964110795999911,0.0031398123050722,HEATER1_input_P
0.16623993334985132,0.25432653436145225,0.9981225314324816,0.07271514079306968,HEATER1_output_T_PV
3.323363098550551e-05,4.6330423464686147e-05,0.9974085239521326,0.002340613150862449,HEATER1_output_P
0.6680189975969908,0.916816760291349,0.9962788876386518,0.26200545174921935,cat1_F
0.16088990145555937,0.25934776321606534,0.9980476649929202,0.0702597818871917,cat1_input_temp
0.6371666460401136,0.8131632237295249,0.9939997922538268,0.237529737993489,cat1_output_temp
4.21997806436931e-05,5.7213018269973997e-05,0.99592042624595,0.0029725104577665107,cat1_input_P
1.2983001517771915e-05,1.653428441784116e-05,0.9913633670993374,0.0009198317052212982,cat1_output_P_PV
0.6570199572895099,0.842863634227372,0.9969065907258667,0.2623150344201413,SEP2_F
3.74645076839514e-05,5.1999415953235154e-05,0.9958060847580802,0.0027520566041404834,SEP2_P_PV
0.2391079670850618,0.29278746069182127,0.9932244161290473,0.5320951844313092,SEP2_T
0.3127308642237254,0.4107946673544982,0.9979897446825343,0.1876567991160619,HEATER2_F
0.23186652439659905,0.28310153661120985,0.9936652972749993,0.5157044317592716,HEATER2_input_T
4.691281292339602e-05,6.727747593073597e-05,0.9968943284707209,0.0037189269774934265,HEATER2_input_P
0.7680091070722954,1.3058149385710738,0.9897311406424915,0.3680670464902637,HEATER2_output_T_PV
0.31261099391755326,0.41513465498545193,0.9979470441784811,0.18803683681041738,cat2_F
0.7370688496344737,1.2381734408788798,0.9907674448912162,0.35254846947093244,cat2_input_temp
1.0649693078631892,1.5351121634899936,0.9870249336294655,0.40683758133711134,cat2_output_temp
4.772577683247071e-05,7.091748101333245e-05,0.9963851328817463,0.0037840998103932408,cat2_input_P
1.5808445293002716e-05,2.136914328209332e-05,0.9885753752262193,0.0012630571180033718,cat2_output_P_PV
0.29375315687313586,0.39405806953195494,0.9980867950211634,0.17812056126708,SEP3_F
3.995819868692635e-05,5.451420466757803e-05,0.9949821644944032,0.003327302314897841,SEP3_P_PV
1.3404078350120125,1.7209214943934692,0.7619820375977149,1.0118677103954838,SEP3_T
0.00041346960167960845,0.0005343639633359645,0.9482373107314801,4.4761534367115345,B35_H2S
0.00021591798478367625,0.0003024827136561878,0.9675074458536963,11.723395938734853,B35_SO2
