epoch,train_loss,val_loss
166,0.14059501886367798,0.26337894797325134
167,0.13500799238681793,0.26446378231048584
168,0.13719645142555237,0.2610507011413574
169,0.13453957438468933,0.2614403963088989
170,0.13730856776237488,0.25780394673347473
171,0.13357285410165787,0.2631877064704895
172,0.13365968316793442,0.26231998205184937
173,0.1327442228794098,0.2606351375579834
174,0.1323917731642723,0.2572120726108551
175,0.13222181797027588,0.25695863366127014
176,0.1317470669746399,0.258819043636322
177,0.13152126967906952,0.26158761978149414
178,0.13103243708610535,0.259194016456604
179,0.13140419870615005,0.2538992166519165
180,0.1340600848197937,0.2562945485115051
181,0.13202905654907227,0.260059118270874
182,0.13169462233781815,0.2628542482852936
183,0.13263799250125885,0.2566286623477936
184,0.1302952691912651,0.25285810232162476
185,0.13382423669099808,0.25570908188819885
186,0.13043652474880219,0.25830939412117004
187,0.1306145191192627,0.25972431898117065
188,0.12964314967393875,0.25717246532440186
189,0.1292787492275238,0.25835999846458435
190,0.1287716180086136,0.25218451023101807
191,0.12920907884836197,0.2561943531036377
192,0.12757661193609238,0.2604568302631378
193,0.12808554619550705,0.25292909145355225
194,0.12675829976797104,0.2525109648704529
195,0.12628813087940216,0.2565932869911194
196,0.12641970068216324,0.2523319721221924
197,0.12595026195049286,0.2530931532382965
198,0.1257547214627266,0.2596874237060547
199,0.12624838948249817,0.2544163763523102
200,0.12593218684196472,0.25425398349761963
201,0.12503652647137642,0.2541080713272095
202,0.12481547147035599,0.2528514266014099
203,0.12433354184031487,0.2504855990409851
204,0.12475228309631348,0.2534424662590027
205,0.12442916631698608,0.25755774974823
206,0.12664102762937546,0.2563035190105438
207,0.12706829607486725,0.25452566146850586
208,0.1259559988975525,0.26025626063346863
209,0.1275884211063385,0.24965742230415344
210,0.1250157244503498,0.25269609689712524
211,0.12314939871430397,0.25170737504959106
212,0.12435098737478256,0.25183600187301636
213,0.12411912903189659,0.24430641531944275
214,0.12331933528184891,0.2526768743991852
215,0.12231239676475525,0.2512955367565155
216,0.12154693156480789,0.24792969226837158
217,0.1214556097984314,0.25172585248947144
218,0.12096972018480301,0.2482895851135254
219,0.12098018825054169,0.2496814727783203
220,0.12078903615474701,0.24945396184921265
221,0.12009798735380173,0.2522096335887909
222,0.12089884653687477,0.2523791790008545
223,0.12347095087170601,0.26020172238349915
224,0.12554091215133667,0.25051164627075195
225,0.12163557857275009,0.25234293937683105
226,0.11963154748082161,0.2478061318397522
227,0.11896560341119766,0.24624599516391754
228,0.11914842948317528,0.24803060293197632
229,0.12062714993953705,0.24584823846817017
230,0.12254233658313751,0.2446952760219574
231,0.12211871147155762,0.2419382929801941
232,0.11889759078621864,0.24869459867477417
233,0.11792371794581413,0.24886828660964966
234,0.11843884736299515,0.2523012161254883
235,0.11928394064307213,0.24816790223121643
236,0.11959531903266907,0.25008127093315125
237,0.11807554587721825,0.24921077489852905
238,0.11697088554501534,0.2468072772026062
239,0.11677581444382668,0.24282115697860718
240,0.11859646439552307,0.24626696109771729
241,0.12210242077708244,0.24254146218299866
242,0.1180904433131218,0.24477744102478027
243,0.11621294543147087,0.2496689110994339
244,0.12172167748212814,0.25533169507980347
245,0.11909080669283867,0.24211087822914124
246,0.11612161621451378,0.23848474025726318
247,0.11903399974107742,0.2471112310886383
248,0.11712324246764183,0.24254395067691803
249,0.11614149063825607,0.24868032336235046
250,0.12144605442881584,0.25237733125686646
251,0.11558706685900688,0.2386683225631714
252,0.11640603467822075,0.2435688078403473
253,0.11511803045868874,0.24583718180656433
254,0.11559082940220833,0.24719682335853577
255,0.1171858198940754,0.24660208821296692
256,0.11400012671947479,0.24171864986419678
257,0.11797000840306282,0.23906466364860535
258,0.11607493087649345,0.24522992968559265
259,0.11505626514554024,0.24880434572696686
260,0.11476073786616325,0.2396450638771057
261,0.11346716433763504,0.24102923274040222
262,0.11463950574398041,0.24198785424232483
263,0.11270980536937714,0.24451178312301636
264,0.11529214307665825,0.24782222509384155
265,0.11382056027650833,0.24405381083488464
266,0.1125970371067524,0.24021652340888977
267,0.11196146160364151,0.24301470816135406
268,0.11194184422492981,0.2415136694908142
269,0.11179649457335472,0.24216490983963013
270,0.11181480437517166,0.24125100672245026
271,0.11120724678039551,0.23960955440998077
272,0.11151225492358208,0.23754557967185974
273,0.11121165007352829,0.2407640516757965
274,0.11117921769618988,0.24246615171432495
275,0.11107455566525459,0.24303457140922546
276,0.11355932056903839,0.24428217113018036
277,0.11246342957019806,0.24184401333332062
278,0.11131402477622032,0.2386815845966339
279,0.11386460810899734,0.23397085070610046
280,0.11395752057433128,0.23593679070472717
281,0.11091215163469315,0.24571937322616577
282,0.11399305611848831,0.24697871506214142
283,0.11518481373786926,0.23820064961910248
284,0.11041346564888954,0.23490449786186218
285,0.1137346625328064,0.2372121810913086
286,0.11071765795350075,0.2359178066253662
287,0.10939955338835716,0.2415798306465149
288,0.11068733409047127,0.2415858507156372
289,0.11068958789110184,0.2407946139574051
290,0.10908384993672371,0.2366398274898529
291,0.10891588032245636,0.2338663637638092
292,0.10937328264117241,0.23692092299461365
293,0.10828275233507156,0.23764516413211823
294,0.10837635025382042,0.23860150575637817
295,0.10829215869307518,0.23397770524024963
296,0.10875580459833145,0.23354095220565796
297,0.11275169625878334,0.23179227113723755
298,0.11051103472709656,0.2365921139717102
299,0.10870344191789627,0.24116459488868713
300,0.11247775331139565,0.23861315846443176
301,0.1083361990749836,0.23621343076229095
302,0.10874255746603012,0.2315412014722824
303,0.10970152541995049,0.23324349522590637
304,0.10715106129646301,0.23741406202316284
305,0.10780595988035202,0.23969843983650208
306,0.10939228534698486,0.23696398735046387
307,0.10812021046876907,0.23709848523139954
308,0.10681383311748505,0.23242636024951935
309,0.1066923514008522,0.23605266213417053
310,0.10654352977871895,0.2339116632938385
311,0.1070663072168827,0.23042742908000946
312,0.10745570063591003,0.2327083945274353
313,0.10697966814041138,0.23422779142856598
314,0.10567517578601837,0.23312033712863922
315,0.10600027441978455,0.2381574958562851
316,0.10694468393921852,0.23745721578598022
317,0.10717437416315079,0.23621566593647003
318,0.10620645433664322,0.23532243072986603
319,0.10583559796214104,0.23067256808280945
320,0.1078706756234169,0.22787973284721375
321,0.10734310001134872,0.23307721316814423
322,0.10533432289958,0.23713412880897522
323,0.10736735910177231,0.23877954483032227
324,0.10901811346411705,0.23584681749343872
325,0.10531086474657059,0.23253461718559265
326,0.1047794446349144,0.22919799387454987
327,0.10671048983931541,0.23200517892837524
328,0.10760990902781487,0.2277219593524933
329,0.10469849780201912,0.2325490564107895
330,0.10483122989535332,0.23899607360363007
331,0.10764459520578384,0.23350933194160461
332,0.10611826181411743,0.2342357039451599
333,0.10448258370161057,0.2263992577791214
334,0.10607042163610458,0.225321426987648
335,0.10430663824081421,0.23368528485298157
336,0.10406871140003204,0.2348431646823883
337,0.1057601049542427,0.23329047858715057
338,0.10480013489723206,0.23211988806724548
339,0.10368462279438972,0.228719562292099
340,0.1034066453576088,0.22836434841156006
341,0.10537887364625931,0.22868572175502777
342,0.10511799901723862,0.2259855419397354
343,0.10380549728870392,0.23091602325439453
344,0.10285517945885658,0.2331896722316742
345,0.10360438004136086,0.23345881700515747
346,0.10331453382968903,0.2327161729335785
347,0.10348362848162651,0.23161104321479797
348,0.10258804634213448,0.23268099129199982
349,0.10221195593476295,0.23245157301425934
350,0.10228675231337547,0.23013272881507874
351,0.10188999027013779,0.23250623047351837
352,0.10254441946744919,0.23229272663593292
353,0.10383602976799011,0.23633894324302673
354,0.10501927882432938,0.23276568949222565
355,0.1032780334353447,0.2313879430294037
356,0.10169889777898788,0.22876816987991333
357,0.10176874697208405,0.23054851591587067
358,0.10469942912459373,0.2225062996149063
359,0.10378152504563332,0.2282334268093109
360,0.10155702382326126,0.2306590974330902
361,0.10303977504372597,0.2343629002571106
362,0.1051849015057087,0.2345854789018631
363,0.10338816791772842,0.23055444657802582
364,0.10067370533943176,0.2269250452518463
365,0.10192156955599785,0.22842839360237122
366,0.10291113704442978,0.2219570428133011
367,0.10171658173203468,0.2291897088289261
368,0.10036934912204742,0.22770798206329346
369,0.10036754980683327,0.22574782371520996
370,0.10273196548223495,0.2241964489221573
371,0.10339187830686569,0.22779449820518494
372,0.10011417791247368,0.2287467122077942
373,0.10061043873429298,0.23405954241752625
374,0.10289288312196732,0.22941015660762787
375,0.10107043012976646,0.23110035061836243
376,0.09956920146942139,0.2252114862203598
377,0.10167178511619568,0.2260642945766449
378,0.10516298934817314,0.2244625687599182
379,0.10043222457170486,0.2288241684436798
380,0.1003391370177269,0.23050804436206818
381,0.10272268950939178,0.23402035236358643
382,0.10074781626462936,0.223846435546875
383,0.0988987609744072,0.22889089584350586
384,0.09975791350007057,0.2228856384754181
385,0.10195814445614815,0.22466400265693665
386,0.10060549154877663,0.22594571113586426
387,0.0986110307276249,0.2279611974954605
388,0.09968394041061401,0.23161624372005463
389,0.10093977302312851,0.23028050363063812
390,0.09886974468827248,0.2250097244977951
391,0.09849543124437332,0.22747275233268738
392,0.09924246743321419,0.2234296053647995
393,0.09953625127673149,0.22516289353370667
394,0.09939839318394661,0.2229304164648056
395,0.09825953096151352,0.22599753737449646
396,0.0978211760520935,0.23120765388011932
397,0.09788189828395844,0.22583770751953125
398,0.0977242961525917,0.22893649339675903
399,0.09811094403266907,0.23098048567771912
400,0.09987106919288635,0.23266588151454926
401,0.10172584652900696,0.23027820885181427
402,0.09838968515396118,0.22758454084396362
403,0.09734408184885979,0.22284811735153198
404,0.09922904521226883,0.2265109121799469
405,0.09992780908942223,0.22354549169540405
406,0.09790380299091339,0.22614002227783203
407,0.09730446711182594,0.22655220329761505
408,0.0977599285542965,0.23159655928611755
409,0.09999531507492065,0.2303352802991867
410,0.09937108308076859,0.22917571663856506
411,0.09780538454651833,0.22912763059139252
412,0.0972973145544529,0.22657135128974915
413,0.09707453474402428,0.2272140085697174
414,0.09895876049995422,0.23339934647083282
415,0.09892909228801727,0.22450041770935059
416,0.09666585922241211,0.22495248913764954
417,0.09883438423275948,0.22244299948215485
418,0.10109565407037735,0.22522157430648804
419,0.09600140526890755,0.2268313467502594
420,0.09730164334177971,0.23004184663295746
421,0.09818876534700394,0.22534461319446564
422,0.09611395373940468,0.22438384592533112
423,0.0976773127913475,0.2177610546350479
424,0.09871913492679596,0.2260410040616989
425,0.09617384523153305,0.22419162094593048
426,0.09586242958903313,0.22865721583366394
427,0.09717103093862534,0.22516077756881714
428,0.09662090986967087,0.22617942094802856
429,0.09511952474713326,0.22255507111549377
430,0.09520640969276428,0.2274492383003235
431,0.09620412811636925,0.22532795369625092
432,0.09551065415143967,0.22707504034042358
433,0.09518897533416748,0.22445769608020782
434,0.09642821550369263,0.22714608907699585
435,0.09558209404349327,0.2265947163105011
436,0.09641216695308685,0.23002156615257263
437,0.09666386991739273,0.2254214584827423
438,0.0948365367949009,0.22732369601726532
439,0.09549114853143692,0.2246798723936081
440,0.09608332440257072,0.23015356063842773
441,0.09623265638947487,0.22921642661094666
442,0.09668486937880516,0.22601795196533203
443,0.09458069875836372,0.22224090993404388
444,0.09513925760984421,0.22357988357543945
445,0.09516330808401108,0.22255390882492065
446,0.09584160894155502,0.22239062190055847
447,0.09669628739356995,0.21919719874858856
448,0.09524243697524071,0.2250421941280365
449,0.09453478455543518,0.22265248000621796
450,0.09380534663796425,0.2242441028356552
451,0.09487626701593399,0.2343723475933075
452,0.09735500812530518,0.22389976680278778
453,0.09570974484086037,0.22582124173641205
454,0.09358726069331169,0.22026823461055756
455,0.09429000690579414,0.2255595177412033
456,0.09694532677531242,0.22050802409648895
457,0.09544217586517334,0.22016067802906036
458,0.09363522008061409,0.2237800657749176
459,0.09357113391160965,0.23038740456104279
460,0.09713572263717651,0.2260805070400238
461,0.0950271375477314,0.22289928793907166
462,0.09352950751781464,0.22102613747119904
463,0.09320713952183723,0.22112202644348145
464,0.09461914002895355,0.2223610132932663
465,0.09320513904094696,0.22421446442604065
466,0.09338466450572014,0.21639415621757507
467,0.09459217637777328,0.22225120663642883
468,0.09422511979937553,0.22500094771385193
469,0.09352221712470055,0.22282907366752625
470,0.09208501875400543,0.2209703028202057
471,0.09305500239133835,0.2263467013835907
472,0.0932941883802414,0.2290530502796173
473,0.09547383710741997,0.225568950176239
474,0.09376781433820724,0.22753584384918213
475,0.09330757334828377,0.2229917198419571
476,0.09198630973696709,0.22458358108997345
477,0.09154613688588142,0.22169005870819092
478,0.09143327549099922,0.22374394536018372
479,0.0915498398244381,0.2185857892036438
480,0.09230564162135124,0.22250999510288239
481,0.09345961734652519,0.22245612740516663
482,0.09458425268530846,0.21980229020118713
483,0.09383289143443108,0.218684121966362
484,0.09179164096713066,0.2222069650888443
485,0.09114514663815498,0.2227678894996643
486,0.09169831871986389,0.21984702348709106
487,0.0921623669564724,0.2187366932630539
488,0.09285049140453339,0.22021079063415527
489,0.09178059548139572,0.2206619679927826
490,0.09117807075381279,0.2232620120048523
491,0.09222468733787537,0.21992819011211395
492,0.09417927637696266,0.21820153295993805
493,0.09262463450431824,0.2223242074251175
494,0.09038274362683296,0.22243110835552216
495,0.09011061489582062,0.22190964221954346
496,0.09148585051298141,0.22850848734378815
497,0.09388724341988564,0.22611184418201447
498,0.09251859784126282,0.22483140230178833
499,0.09040798619389534,0.22195211052894592
500,0.08969617262482643,0.22462496161460876
501,0.0898599773645401,0.22328457236289978
502,0.09022396802902222,0.225691020488739
503,0.09224312007427216,0.2253739833831787
504,0.09218967705965042,0.22499872744083405
505,0.0906122736632824,0.222344309091568
506,0.0896124579012394,0.22508461773395538
507,0.0902530699968338,0.22534236311912537
508,0.09097731113433838,0.22307315468788147
509,0.09097572043538094,0.22640541195869446
510,0.09020080417394638,0.2223522812128067
511,0.0891982801258564,0.22209987044334412
512,0.08909275010228157,0.2194487601518631
513,0.09105838090181351,0.22054056823253632
514,0.09290651232004166,0.2198554277420044
515,0.08921217173337936,0.22170066833496094
516,0.08911216631531715,0.22176970541477203
517,0.08868701383471489,0.22263291478157043
518,0.08844716101884842,0.21936383843421936
519,0.08962306380271912,0.21662592887878418
520,0.09280554205179214,0.22232912480831146
521,0.09324636310338974,0.22003082931041718
522,0.08864841237664223,0.22062507271766663
523,0.08934573829174042,0.22515536844730377
524,0.09184471890330315,0.22935281693935394
525,0.09042314812541008,0.22219794988632202
526,0.0886925682425499,0.2224666029214859
527,0.08825618773698807,0.22134821116924286
528,0.08840411901473999,0.22526660561561584
529,0.09173343703150749,0.22705262899398804
530,0.09202204644680023,0.22712746262550354
531,0.09068318456411362,0.22420434653759003
532,0.08815960213541985,0.22068749368190765
533,0.0881037786602974,0.21832691133022308
534,0.08787946030497551,0.22203022241592407
535,0.09004328772425652,0.2208765745162964
536,0.09097342938184738,0.21753597259521484
537,0.08874809741973877,0.21871519088745117
538,0.08770886063575745,0.22175592184066772
539,0.08702389523386955,0.2173861414194107
540,0.08688182383775711,0.2247496098279953
541,0.08803414925932884,0.22441259026527405
542,0.09036694094538689,0.22723999619483948
543,0.0908944383263588,0.22187820076942444
544,0.08863049000501633,0.22356414794921875
545,0.08761507645249367,0.22081820666790009
546,0.08669627830386162,0.2202266901731491
547,0.08659331128001213,0.2212250530719757
548,0.08682277798652649,0.21831601858139038
549,0.0898166075348854,0.21863242983818054
550,0.08973393589258194,0.220119446516037
551,0.08646473288536072,0.22286036610603333
552,0.08698432520031929,0.22341252863407135
553,0.09019754827022552,0.2247638702392578
554,0.08869100734591484,0.2195180207490921
555,0.08706634491682053,0.21771487593650818
556,0.09052995592355728,0.21737387776374817
557,0.08922302722930908,0.21854352951049805
558,0.08642460033297539,0.22304683923721313
559,0.08790678158402443,0.2235405147075653
560,0.09048563987016678,0.22405467927455902
561,0.08720386773347855,0.21950770914554596
562,0.08825035765767097,0.2177276611328125
563,0.09058529511094093,0.21858148276805878
564,0.08816485479474068,0.21465462446212769
565,0.08592744916677475,0.2226080298423767
566,0.08684121817350388,0.22171297669410706
567,0.08740691840648651,0.2229641228914261
568,0.08786996081471443,0.22107760608196259
569,0.0865773931145668,0.22238674759864807
570,0.08629012480378151,0.22223246097564697
571,0.08496721461415291,0.2175493836402893
572,0.08486403524875641,0.21582888066768646
573,0.08512550964951515,0.22040730714797974
574,0.08531571552157402,0.21407592296600342
575,0.08654894307255745,0.2185274213552475
576,0.08584440127015114,0.21793927252292633
577,0.08506017550826073,0.219662606716156
578,0.08489897102117538,0.2180190086364746
579,0.08457779884338379,0.22062356770038605
580,0.08536137640476227,0.22287151217460632
581,0.08697941526770592,0.2258753776550293
582,0.08734788745641708,0.21699324250221252
583,0.08571422845125198,0.22492669522762299
584,0.08487389981746674,0.22065040469169617
585,0.08553772792220116,0.22528612613677979
586,0.08656718954443932,0.22176966071128845
587,0.08553362637758255,0.2197076380252838
588,0.08404164388775826,0.21936844289302826
589,0.0842256024479866,0.21829943358898163
590,0.08763088285923004,0.21809187531471252
591,0.08818074315786362,0.2176649421453476
592,0.08400789275765419,0.2220476120710373
593,0.08952836692333221,0.22558313608169556
594,0.0859074518084526,0.21821503341197968
595,0.08534599840641022,0.21709983050823212
596,0.0870170071721077,0.21489886939525604
597,0.08497770130634308,0.21597740054130554
598,0.08372559770941734,0.22023890912532806
599,0.08546742424368858,0.22148101031780243
600,0.08464517071843147,0.2175566554069519
601,0.0831964910030365,0.2164771854877472
602,0.08352312073111534,0.21487171947956085
603,0.08466251194477081,0.21732959151268005
604,0.08487867563962936,0.21602560579776764
605,0.08324912562966347,0.2164899855852127
606,0.08248277008533478,0.21985620260238647
607,0.08305341005325317,0.21986418962478638
608,0.0829729214310646,0.21739614009857178
609,0.08261420577764511,0.2170904576778412
610,0.08238519355654716,0.21736076474189758
611,0.08314061164855957,0.21963836252689362
612,0.08687413483858109,0.2164420187473297
613,0.08571361750364304,0.2128416746854782
614,0.08328229933977127,0.2178974449634552
615,0.0825393795967102,0.22081232070922852
616,0.08539590984582901,0.22253958880901337
617,0.08518350124359131,0.21925118565559387
618,0.0831657387316227,0.21897611021995544
619,0.08231839537620544,0.21613116562366486
620,0.08193423971533775,0.22020745277404785
621,0.08185101673007011,0.2187769114971161
622,0.08163240179419518,0.21792703866958618
623,0.081972137093544,0.21903330087661743
624,0.08377277106046677,0.22542506456375122
625,0.08579369634389877,0.22048628330230713
626,0.08384843543171883,0.21952354907989502
627,0.08203012868762016,0.21597684919834137
628,0.08180789276957512,0.2163882851600647
629,0.08412432670593262,0.21436628699302673
630,0.084230437874794,0.21710054576396942
631,0.08202695474028587,0.21486344933509827
632,0.08118914812803268,0.21625253558158875
633,0.08071085810661316,0.21894799172878265
634,0.08075962960720062,0.21606358885765076
635,0.08062643930315971,0.21766890585422516
636,0.08046910166740417,0.2153005301952362
637,0.08042469248175621,0.21621845662593842
638,0.08058098331093788,0.21955767273902893
639,0.08268901705741882,0.22250887751579285
640,0.08506251126527786,0.21961259841918945
641,0.08250734582543373,0.21536502242088318
642,0.08082050830125809,0.21255338191986084
643,0.0822974406182766,0.21444645524024963
644,0.08712417259812355,0.21784216165542603
645,0.08221544325351715,0.21909601986408234
646,0.08266304805874825,0.2258213609457016
647,0.0860760360956192,0.2159489393234253
648,0.08239274844527245,0.21336999535560608
649,0.08228159323334694,0.21534952521324158
650,0.08568837866187096,0.2175896167755127
651,0.08078783750534058,0.2191181778907776
652,0.08141708746552467,0.2192457914352417
653,0.08213149756193161,0.21650196611881256
654,0.07987234368920326,0.21626561880111694
655,0.08004593104124069,0.21517780423164368
656,0.08258207887411118,0.21149307489395142
657,0.08087288960814476,0.21448419988155365
658,0.0793362706899643,0.2156691700220108
659,0.0803675651550293,0.21504785120487213
660,0.08174968883395195,0.22010338306427002
661,0.08027200773358345,0.21507465839385986
662,0.0798327699303627,0.21452108025550842
663,0.08151119574904442,0.21645447611808777
664,0.08242548257112503,0.21441400051116943
665,0.07944135367870331,0.2165045589208603
666,0.08088987693190575,0.22173985838890076
667,0.08211899921298027,0.21906840801239014
668,0.07932222634553909,0.21461570262908936
669,0.07910829409956932,0.21488222479820251
670,0.07906186580657959,0.21205466985702515
671,0.07897843047976494,0.21377979218959808
672,0.07947880029678345,0.2125912308692932
673,0.08106916397809982,0.2160918265581131
674,0.08134777098894119,0.2134648859500885
675,0.07949306070804596,0.21162448823451996
676,0.07844661548733711,0.2205643653869629
677,0.07924678921699524,0.21588748693466187
678,0.079105444252491,0.21948304772377014
679,0.08055732026696205,0.21451620757579803
680,0.07972616329789162,0.21899941563606262
681,0.07931789010763168,0.21649642288684845
682,0.07863599807024002,0.2146882712841034
683,0.0781245231628418,0.2173660844564438
684,0.07791521772742271,0.21549472212791443
685,0.07752308249473572,0.21253807842731476
686,0.0791608914732933,0.21210601925849915
687,0.08215852081775665,0.21076315641403198
688,0.07967187464237213,0.21386189758777618
689,0.07762009650468826,0.21368694305419922
690,0.07746493443846703,0.21388472616672516
691,0.07746483385562897,0.21323150396347046
692,0.07768573611974716,0.20699268579483032
693,0.07854820042848587,0.21293294429779053
694,0.07894716039299965,0.21520088613033295
695,0.08204920962452888,0.22015662491321564
696,0.08089036121964455,0.20949219167232513
697,0.0778399333357811,0.21158196032047272
698,0.07755115255713463,0.21409130096435547
699,0.07928190007805824,0.22046178579330444
700,0.08091333135962486,0.21920840442180634
