MAE,RMSE,R2,MAPE,Variable
0.39041446780719163,0.4847557067773383,0.991096247635107,0.31656755901566436,air
3.7596280609364907,5.38655340798531,0.8661054841663235,1.0907208646396171,second_air2
0.5611761906756849,0.7951398284258474,0.8403339633528472,1.2112766721297394,COG
0.24740397532241096,0.28002014534358916,0.4637721505007253,0.04123720949606316,burner_input_T_PV
4.1987191331025374e-05,4.985156459073427e-05,0.8232040470798896,0.0025883903429463452,burner_inputP
0.44272829791840707,0.4920202838700668,-0.0773047031876144,0.03630127559949754,burner_output_T_PV
4.496074176967013e-05,5.2670022146888756e-05,0.8002723752400659,0.0027715541069935844,burner_output_P_PV
0.4581046284308652,0.6202046448906667,0.9969089888399455,0.16046349648057773,fur_F
2.26153389504335,3.1278320655467677,0.8173076043225257,1.3629001227222182,fur_inputT
4.234935122587417e-05,6.033428235348711e-05,0.9352149824859941,0.0026939092693958424,fur_inputP
1.5894992175093066,2.0909628732292385,0.9195581983913842,0.16578244529005584,fur_temp
1.6978091920316014,2.1475837994467644,0.9267791079268667,0.17630828868722984,fur_outputT
4.691965181244373e-05,6.257470652471951e-05,0.9007288943187297,0.0029859516238124294,fur_outputP_PV
0.6644616935376947,0.8664862427816769,0.9938691543722159,0.23418990890864416,WHB_F
1.929885734251491,2.5266276748620857,0.8986458179873849,0.20058170280376725,WHB_inputT
9.02979371887024e-05,0.00011777557710081611,0.9841972704354545,0.005934422123403683,WHB_inputP
2.8824592031424365,3.3566967014912206,0.9824148618389923,1.09839337060928,WHB_outputT
8.032693426339675e-05,0.00010734283436597514,0.9866949184537144,0.0052801066016263725,WHB_outputP
0.4614464898046157,0.6708702215732802,0.9963248584807508,0.163549307377844,SEP1_F
8.374509590423906e-05,0.00010991688962802707,0.9857145777053418,0.005505969308437919,SEP1_P_PV
0.4215670559491948,0.48104650024970536,0.9202511580494988,0.33982382763162683,SEP1_T
0.7235739192034597,0.9986729514202198,0.993244210898738,0.26223580213840675,HEATER1_F
0.5162260466286407,0.5887469801594726,0.8805444837293279,0.41584700966959603,HEATER1_input_T
7.576304358623137e-05,0.00011378391569021243,0.986339312055319,0.00532850477479487,HEATER1_input_P
0.3109678683062113,0.3810325926729482,0.9931551652215126,0.1373294224060559,HEATER1_output_T_PV
8.082759875959143e-05,0.000114449767085409,0.9840971623334532,0.005688262754145675,HEATER1_output_P
0.7867901366287343,1.1285444740058344,0.9913728596003704,0.2858641175831719,cat1_F
0.22927300308075824,0.2928801805587573,0.9959559298065814,0.10173199167253144,cat1_input_temp
0.6672071909742637,0.8290123734671081,0.9836795997145953,0.2632885133570344,cat1_output_temp
6.741676579861734e-05,0.00010005673203763189,0.9875020645713696,0.004744607878736628,cat1_input_P
5.7478656558580345e-05,7.712216838900284e-05,0.9116549388333233,0.004072171124276891,cat1_output_P_PV
1.0958164678885742,1.320176296331358,0.9882379619722397,0.4000364032938976,SEP2_F
6.865152025004966e-05,8.975681422226841e-05,0.9902292036332567,0.005043218325106709,SEP2_P_PV
1.0126150255122905,1.189105908823639,0.67731604709044,1.955955966883401,SEP2_T
1.3287446946811503,1.5340646031698553,0.9570588201036498,0.7353813592247721,HEATER2_F
1.1564244330700848,1.3417015866815682,0.589183427834088,2.236046804678729,HEATER2_input_T
0.00016095241838195995,0.00018974256385324102,0.9680591851332302,0.012751809205536018,HEATER2_input_P
0.7881001827460162,0.964493476143674,0.983980334310889,0.4118659917620525,HEATER2_output_T_PV
1.1392391582706203,1.3172518550429515,0.9683390229679898,0.6311482949255856,cat2_F
0.8361664792939916,1.0184716542606762,0.9821370676873793,0.44531834972170187,cat2_input_temp
0.880926306870081,1.2669679063788768,0.9804661989790787,0.3494251693526756,cat2_output_temp
0.00014477653215985015,0.00017837966565003387,0.9705733480945934,0.011472176195608214,cat2_input_P
6.809502570719976e-05,9.376387677006606e-05,0.9018256570356353,0.005440621533084689,cat2_output_P_PV
0.9028257865648088,1.0436182731361276,0.9797881040339912,0.5069452237613793,SEP3_F
7.233767700115061e-05,9.999697007920667e-05,0.9866385328378686,0.0060253534142961284,SEP3_P_PV
2.523971080357668,2.916998347987727,-4.1394882518676015,1.9340742146274255,SEP3_T
0.0007274298617256274,0.0007655429852761135,-1.1157768985549823,11.639243253511127,B35_H2S
0.0008043121545513445,0.0009296044987255554,0.41649688952916275,12.95310179606409,B35_SO2
