MAE,RMSE,R2,MAPE,Variable
0.1599700332382242,0.2032054265827273,0.9984194007853062,0.13044263111053592,air
1.3114674255647876,1.6801645659852384,0.9982642632805544,0.6015714215278857,second_air2
0.16745340691331714,0.21566116960779272,0.9984297075398547,0.5704609167593067,COG
0.07146720250714386,0.0966369070889326,0.8976246648814857,0.011910481147353352,burner_input_T_PV
1.5142511278789181e-05,1.926157590253914e-05,0.9538211778229173,0.0009334860859250462,burner_inputP
0.1415939300450959,0.19215002253493793,0.7827829637357725,0.01161043147248893,burner_output_T_PV
1.475544306150711e-05,1.8773767967354458e-05,0.9551947241764474,0.0009096021065006237,burner_output_P_PV
0.3316920433095093,0.43131317405857134,0.9985704581099711,0.11916925144865861,fur_F
0.6531571053185234,0.8208854340730101,0.9953507461251548,0.46552532522651463,fur_inputT
1.6134296266647105e-05,2.081388025911511e-05,0.9869141622814066,0.00102635896185331,fur_inputP
0.5190960923839417,0.6592521246831383,0.9970109261377436,0.05576734470789116,fur_temp
0.5395241506233545,0.6996107180037974,0.9973205782381468,0.05804179758721515,fur_outputT
1.7470681870760007e-05,2.2598873377348666e-05,0.9750645666340627,0.0011118509985690301,fur_outputP_PV
0.40557915171917774,0.5089092758331359,0.9979751558393012,0.14775385348023523,WHB_F
0.5221526911625166,0.6795230315300037,0.9974722354643316,0.056090043942951084,WHB_inputT
8.157453535901165e-05,0.00010691586622336284,0.9829320302742821,0.0053620970636418675,WHB_inputP
1.2595448626052996,1.607803485483717,0.9979574617332143,0.6462013703675535,WHB_outputT
8.440304093318176e-05,0.0001120916995241105,0.9809608256693296,0.005548461357984299,WHB_outputP
0.34572337597998687,0.4413584648472943,0.9984770214343153,0.1258989283035812,SEP1_F
8.365889207557636e-05,0.0001094312068690668,0.9813872889617093,0.005501003570957661,SEP1_P_PV
0.31527867269681037,0.4016868338335272,0.9632714032300708,0.26524035567646487,SEP1_T
0.9266989630237334,1.1835941271198362,0.9923912095488356,0.36597570973469207,HEATER1_F
0.32056345298764216,0.4054738877315609,0.9625755935897424,0.26966440808037323,HEATER1_input_T
4.158155231231063e-05,5.244502325051529e-05,0.9967550361199246,0.002927383824717521,HEATER1_input_P
0.17808398242852538,0.2265425667768458,0.998191417894431,0.07814530068205822,HEATER1_output_T_PV
3.915114718579781e-05,4.914641357125676e-05,0.9966778997249927,0.0027575570232935436,HEATER1_output_P
0.8897380502371761,1.1461598767078085,0.9928648941083561,0.350374298285658,cat1_F
0.17774498112206866,0.2209738418109105,0.9982792398955189,0.07802861778512085,cat1_input_temp
0.8316516501671348,1.0587245326277683,0.9862461477516279,0.3116081462084135,cat1_output_temp
3.785213426257174e-05,4.765576131370327e-05,0.9967787264604001,0.0026663100234553027,cat1_input_P
2.1509981667986134e-05,2.7666478957951444e-05,0.9767410820145461,0.0015239601068996662,cat1_output_P_PV
0.876173474998974,1.124171510627979,0.9932187154176264,0.347598633926308,SEP2_F
7.877356230055e-05,0.00010379506708486631,0.9829625753793693,0.005786234208690744,SEP2_P_PV
0.25280289620222085,0.3135314674262111,0.9798895579197904,0.5560534200284043,SEP2_T
0.4356952944235567,0.541000966443454,0.9955457163964109,0.26189676005215934,HEATER2_F
0.24825802214827686,0.30832746378427817,0.980551604141858,0.5455613639396366,HEATER2_input_T
6.416976766108193e-05,8.049568919810769e-05,0.9935430925029126,0.005090205759406655,HEATER2_input_P
0.7705261812063294,0.9785500049399548,0.9949395531075073,0.4457249574558661,HEATER2_output_T_PV
0.4640619475639917,0.5826139529619117,0.9948341291330488,0.27856206555576896,cat2_F
0.6192088247140849,0.7983577056970378,0.9966316449171888,0.3565775795847265,cat2_input_temp
1.1678872419976256,1.4654796510488106,0.9877445447840707,0.49901563508097485,cat2_output_temp
6.075099264664715e-05,7.58270163023413e-05,0.9940001160367135,0.004819545039170189,cat2_input_P
2.3392416187850688e-05,3.0126945864108146e-05,0.9746204886455385,0.0018689748636137667,cat2_output_P_PV
0.42710844125804814,0.5348683215072272,0.9955124437942545,0.2598510585610737,SEP3_F
7.254022364136088e-05,9.433739680215769e-05,0.9838348772150977,0.006040440313716167,SEP3_P_PV
3.016259913512617,3.556177330446332,0.7138442250067714,2.622401184779765,SEP3_T
0.00033357453444037705,0.00042951266007986826,0.9350596727431773,4.126303221846815,B35_H2S
0.0001355699232850925,0.0001808445636652112,0.9756938473138389,9.34491281199818,B35_SO2
