MAE,RMSE,R2,MAPE,Variable
10.090518066039321,12.632507368887447,0.9811246306703171,0.4642991825617301,air_m3
5.2220552927676165,6.300823606474584,0.9850176740187783,2.467451171755555,second_air2
1.1518839721485887,1.2991849480734514,0.9650309322499062,3.623274949129972,COG
0.3690430240904794,0.4396810977794043,-0.13383652253156986,0.061481562738941224,burner_input_T_PV
9.41559364090289e-05,0.00011492377165224179,-0.28903259455423025,0.005804547690499088,burner_inputP
0.6068170677287592,0.6885610940565685,-0.45108692648128734,0.049748710476968404,burner_output_T_PV
8.497136417993854e-05,0.00010567361100969336,-0.12276515335217009,0.005238205904337531,burner_output_P_PV
1.1233206314606203,1.4320291577629782,0.985356969078317,0.4090303756845691,fur_F
4.3579946566178585,4.738089616258817,0.8930501739265987,3.0239609195187835,fur_inputT
0.0001241935962893676,0.00015627340188929673,0.28847964287851313,0.00790055453960775,fur_inputP
6.514516298374096,6.822006754947623,0.7865448365032718,0.698003616376254,fur_temp
7.890745745375528,8.237126263755176,0.7531335539529203,0.845037390464231,fur_outputT
0.00011587218490628242,0.00014564052868989638,-0.004131319379841791,0.007374391554952884,fur_outputP_PV
2.1208729588056734,2.4487134688179406,0.9564202198445567,0.7576713725747385,WHB_F
6.788529818914051,7.1015259316098645,0.8165093350640101,0.7271274565732117,WHB_inputT
0.0005941663960953575,0.0007490204484609771,0.16858180959963365,0.03906366080561033,WHB_inputP
7.91037834010327,9.11605535084464,0.9481197876650747,3.795626836963949,WHB_outputT
0.0006121978921964601,0.0007700295859326284,0.10799585313387294,0.04025340863535621,WHB_outputP
1.376319176298587,1.7079978120428685,0.9787976638816467,0.49773620223250514,SEP1_F
0.0006089591036563971,0.0007668034281370048,0.09233586275307948,0.040050894726580605,SEP1_P_PV
1.75859939911431,2.188026880658503,0.5586455548910547,1.4561460611226575,SEP1_T
5.6729479292875435,5.828151060784353,0.8421031034962805,2.2192773821124154,HEATER1_F
1.8061835103411963,2.2465300986796235,0.534728241874519,1.495194042111749,HEATER1_input_T
0.0002803818799664562,0.0003013013384744457,0.9034322810321883,0.019738367605877136,HEATER1_input_P
0.9086699222245214,1.1046223545660931,0.9647035152296758,0.39262851798084625,HEATER1_output_T_PV
0.0002740380550774489,0.0002946783891100001,0.891884848034745,0.01930097111470946,HEATER1_output_P
6.983895984156093,7.170574573661421,0.7609878888339188,2.7330731004401767,cat1_F
0.685207514352736,0.8907100484119498,0.977050326927979,0.29555741904130184,cat1_input_temp
4.5772141316750945,4.71259357213534,0.7880504122496202,1.7262246481864811,cat1_output_temp
0.0002689846339232784,0.000290915254990638,0.8912521301454921,0.018947092477857735,cat1_input_P
0.00013753455672003975,0.00017342646792910393,0.06112155869425262,0.009744672277618214,cat1_output_P_PV
0.3458476569939601,0.35883681907145587,0.7828403229639324,4.204801376269506,cat1_deltaP
6.317336069209577,6.492510621102394,0.807035968579036,2.491233138503997,SEP2_F
0.0005904076313399435,0.0007430417227468697,0.15421080022471279,0.043372374473393926,SEP2_P_PV
1.727964316453456,1.9109848717120608,0.6736557638752013,3.768358357948989,SEP2_T
3.8178244477107954,4.153583403925205,0.7846671062124737,2.252947468905004,HEATER2_F
1.783193457000376,1.9698904410756635,0.6532267395785278,3.888137914852862,HEATER2_input_T
0.00019307161145383947,0.00023661047472207353,0.9599469870155605,0.015307812322992624,HEATER2_input_P
1.7871803848388328,2.4982392071427326,0.9625183327260405,0.8569789217229458,HEATER2_output_T_PV
0.0003105796631581032,0.00032987928944159796,0.8645122315495359,0.021874786033484375,HEATER2_output_P
3.5000234253826017,3.810392120681869,0.8187809511460641,2.0651976553298774,cat2_F
1.9467230967573819,2.6939995402163484,0.9564141122625022,0.9278583051905477,cat2_input_temp
2.31204508692863,2.9068011362065085,0.9516034997600898,0.8866589930840407,cat2_output_temp
0.00018816442999826957,0.00023370198093765207,0.9590792517825449,0.014921674716943945,cat2_input_P
0.00015140874856289397,0.00019100114043429952,0.09757421692334123,0.012097414999912405,cat2_output_P_PV
0.15699009608215456,0.19324920247299965,0.9655500340312019,1.6625723398842835,cat2_deltaP
2.2162946208891565,2.5591669504746033,0.915548511636836,1.3148428251184563,SEP3_F
0.0005799624052253102,0.0007299738893111022,0.11614833010499448,0.04829769132185062,SEP3_P_PV
15.8470214163255,16.086522023461647,-21.186823806031697,11.853943082319065,SEP3_T
0.0024231040504223015,0.002714809018982525,-0.4246015590251695,24.578188576667927,B35_H2S
0.0029456994514999277,0.006117386763729728,-14.00307604093616,109.84183313145014,B35_SO2
