MAE,RMSE,R2,MAPE,Variable
0.2155539755327125,0.29013935476638175,0.996948869384827,0.17463315934619034,air
2.0144556488760137,2.570819935630827,0.9960781239590746,0.923563876355365,second_air2
0.2811498349235962,0.3678369539919117,0.9955917208647049,0.9664796734889288,COG
0.07776659647635524,0.10514726357468407,0.8791199673993054,0.012961139013381251,burner_input_T_PV
1.3514300757869704e-05,1.791639635229912e-05,0.9607492328164959,0.0008331048791198436,burner_inputP
0.1400862734778368,0.20015157910391018,0.7659337117720375,0.011486970483210722,burner_output_T_PV
1.3516528273569131e-05,1.775244323709965e-05,0.9606558587453441,0.0008332225244136732,burner_output_P_PV
0.3048495156902358,0.4374123811526236,0.9985984203642942,0.10992870158479126,fur_F
2.0218749738717112,2.7203888758107824,0.9502908357734196,1.474727868050436,fur_inputT
1.1018819971495081e-05,1.4149006724501238e-05,0.9940856551626417,0.0007009425420048896,fur_inputP
1.2540787871961145,1.6605039768906553,0.9815805304556234,0.13509212426569012,fur_temp
1.2937619995325573,1.7120648565817627,0.9843860452274207,0.13937020353984045,fur_outputT
1.0107741366253257e-05,1.2940898324421775e-05,0.9919958400925923,0.0006432690625596422,fur_outputP_PV
0.3517614486023763,0.5010866022409306,0.9981293021363277,0.12754171198710504,WHB_F
1.2904998742793152,1.7155205934637117,0.984322951068497,0.13905695484378017,WHB_inputT
4.446816127809037e-05,5.8106807521012585e-05,0.9951146228009526,0.0029231719369740687,WHB_inputP
1.8897913557249784,2.505213375756683,0.9951592324171477,0.9625486521066644,WHB_outputT
4.503930839755666e-05,5.915390325006277e-05,0.9948613017290359,0.0029609349042067495,WHB_outputP
0.3287441567992769,0.4872613985975256,0.9982311048825322,0.11942346458513435,SEP1_F
4.4418913157118525e-05,5.945318814570844e-05,0.994675241420249,0.002920937952284083,SEP1_P_PV
0.1383962160564152,0.17324683176633743,0.9949203079594167,0.11614934087254605,SEP1_T
0.41797492820438287,0.5524475881828991,0.9983883588705493,0.16360155290429756,HEATER1_F
0.14354327669143233,0.17879129465143145,0.9945899720500718,0.1201887507856445,HEATER1_input_T
3.052828778734625e-05,4.219375166572287e-05,0.997990685613634,0.002149027496722794,HEATER1_input_P
0.14273082702141043,0.19667619808302947,0.99870658367969,0.062407437984571094,HEATER1_output_T_PV
2.592534756803709e-05,3.530345210275548e-05,0.9983602366041644,0.0018258801529442712,HEATER1_output_P
0.42810451674781785,0.5759191150220199,0.9982485039399291,0.16797369264002973,cat1_F
0.13816896707373433,0.19009682153614038,0.9987916731149438,0.06049465721798582,cat1_input_temp
0.5296254141432929,0.6686811753972807,0.9944785206117576,0.19867617564458478,cat1_output_temp
2.8482604132581864e-05,3.834724707754226e-05,0.9980048902209908,0.0020062254561936644,cat1_input_P
1.196071225307326e-05,1.5373123973162153e-05,0.9931611238748674,0.0008474140378672624,cat1_output_P_PV
0.40873603217118254,0.5251426986973151,0.9985597381186894,0.1614785354317495,SEP2_F
3.650135558529125e-05,4.844583600870054e-05,0.9963547481945332,0.0026813397799766944,SEP2_P_PV
0.409209442756196,0.5289210321038154,0.9609929933305857,0.9071943104300045,SEP2_T
0.4401962606131264,0.549327567198805,0.9957172992178157,0.2630376383644095,HEATER2_F
0.3959915267139567,0.5091799922203404,0.96385039016609,0.8765729736796442,HEATER2_input_T
5.0658387225033066e-05,6.330006866733528e-05,0.9958267610211627,0.00401957936036142,HEATER2_input_P
0.7418516464981711,1.057316073304206,0.9921086968655062,0.4946850110861947,HEATER2_output_T_PV
0.4236192205821981,0.5283114517853287,0.9960387249911146,0.2532440135625745,cat2_F
0.7456497398677383,1.0321007855320719,0.9924805984950664,0.49497873897907047,cat2_input_temp
0.8403133990608878,1.1153458887618903,0.9915901759714503,0.397450772570574,cat2_output_temp
5.048828267878711e-05,6.40615756255729e-05,0.9955160817934635,0.004007093633437524,cat2_input_P
1.3796140369791508e-05,1.7913095337844095e-05,0.9903141958523851,0.001102261939283204,cat2_output_P_PV
0.40184526377449803,0.5077737025948464,0.9962493051439983,0.24340944672703707,SEP3_F
4.108146921651606e-05,5.300059564534073e-05,0.9947727053729507,0.003420623001008734,SEP3_P_PV
4.29068023602981,5.264578120153457,0.723188277225429,4.1961422105528206,SEP3_T
0.0003931645642511784,0.0005263133213897931,0.8891190077240069,4.361373928875965,B35_H2S
0.00020355931522888403,0.0002870304547376651,0.9568484812789109,13.949883401892816,B35_SO2
