MAE,RMSE,R2,MAPE,Variable
0.14945836913283359,0.19159617778955756,0.9985948430343516,0.12179008665245113,air
1.226587878513629,1.5918234424205715,0.9984419908616807,0.5737679080339756,second_air2
0.18863612759500067,0.24400992004106933,0.997989742929928,0.6517169864743898,COG
0.06740037794589007,0.09172262189022858,0.9077721224913076,0.011233198551009106,burner_input_T_PV
1.5085533112391696e-05,1.974952666342577e-05,0.951451859334557,0.0009299693212125381,burner_inputP
0.1387235295892717,0.18888928829202972,0.7900926408179247,0.01137517503877287,burner_output_T_PV
1.4423482308117248e-05,1.900057595997525e-05,0.9541055895933541,0.0008891358323200832,burner_output_P_PV
0.3299221549094735,0.42629730679250083,0.998603513901,0.11866644503453763,fur_F
0.6344333487158254,0.7841195640240752,0.9957578820258869,0.45471829157522903,fur_inputT
1.979517533125598e-05,2.6273947039418817e-05,0.9791480791872663,0.001259249895089096,fur_inputP
0.4553610828003201,0.5772583533153449,0.9977082142064777,0.048946781494542346,fur_temp
0.5300638340037949,0.6856986210894019,0.9974260818987287,0.05694884231527645,fur_outputT
1.9293873132647607e-05,2.5673367533655484e-05,0.967818297251304,0.0012278876335435074,fur_outputP_PV
0.3714867997394376,0.4768564726523812,0.9982221863585371,0.135221713503136,WHB_F
0.541018206018228,0.6997784917884162,0.9973192924709309,0.058205012931492627,WHB_inputT
9.526293212844886e-05,0.00012594214431017826,0.9763168365219832,0.006262053823046544,WHB_inputP
1.169962058139456,1.5771512377929484,0.9980345999969399,0.6134241051100857,WHB_outputT
0.00010227599819787903,0.00013389430082226314,0.9728340194067003,0.006723618726182644,WHB_outputP
0.3416874133343164,0.4357655256331844,0.9985153755487235,0.12433065730389804,SEP1_F
9.476910423950415e-05,0.00012527864435472435,0.9756060939054882,0.0062317472247885725,SEP1_P_PV
0.294558000439942,0.37394597470215574,0.9681692502963495,0.2476379230246609,SEP1_T
0.9693912288828398,1.2323343099960562,0.9917516496271868,0.38220437584367134,HEATER1_F
0.295297258411866,0.37198515997846116,0.9685021893953883,0.24815384216706438,HEATER1_input_T
4.5805003666041184e-05,5.890437273568309e-05,0.9959064851175807,0.003224827826716608,HEATER1_input_P
0.16971521321775734,0.21665908137426834,0.9983457833389071,0.07426611069566082,HEATER1_output_T_PV
4.669604204421543e-05,5.759813162944483e-05,0.9954370483468661,0.0032890540660910858,HEATER1_output_P
0.9125284937186229,1.156672518981079,0.9927334066782482,0.35982876813351383,cat1_F
0.19015360502007936,0.24417760200089234,0.9978988829618662,0.08312248986083325,cat1_input_temp
0.8975017748154818,1.1412038066694128,0.9840197038065196,0.33561969270022146,cat1_output_temp
4.7130302718769124e-05,5.925558800883842e-05,0.9950197011320202,0.0033200691817915164,cat1_input_P
2.2805602622021135e-05,3.017504611211151e-05,0.9723320100050546,0.0016157696789433865,cat1_output_P_PV
1.0176120619558136,1.272824992633159,0.9913067091689811,0.4031401846704988,SEP2_F
9.048775495160116e-05,0.00011975636692839679,0.9773197548749228,0.006646896009537501,SEP2_P_PV
0.347037093437166,0.41881289677390765,0.9641161162650537,0.7583518185955768,SEP2_T
0.40839000521557767,0.5126493321170545,0.9960003446022601,0.24504016102962237,HEATER2_F
0.3210545781541022,0.3913741420317277,0.9686639954414565,0.7019019789312781,HEATER2_input_T
6.002337489750359e-05,7.621545653995809e-05,0.9942115081080325,0.004761203091754094,HEATER2_input_P
0.6598630198626443,0.8572345183012041,0.9961165105875369,0.3755104018576786,HEATER2_output_T_PV
0.4384577185618394,0.5474169902275691,0.9954394383784217,0.2633953150552426,cat2_F
0.6747369788171227,0.8722558956362076,0.9959792168463842,0.3847737225569009,cat2_input_temp
1.2851486030942807,1.6297813060235873,0.984842466856094,0.5458722873968103,cat2_output_temp
5.928227868485788e-05,7.429846785242446e-05,0.9942395735932118,0.004703196398094118,cat2_input_P
2.4335964835221554e-05,3.1728907482618455e-05,0.9718496837181368,0.0019443907463206768,cat2_output_P_PV
0.43806613770115516,0.5460820004463187,0.9953223053219359,0.2662297081803825,SEP3_F
8.195611928481996e-05,0.00010932389645280447,0.9782909191444944,0.006824725547882394,SEP3_P_PV
2.1785273122146593,2.99034497548761,0.7976616136193959,1.9040919692307847,SEP3_T
0.00033449991174955263,0.00042749864544925053,0.9356672642665442,4.066632403556243,B35_H2S
0.0001555972190344365,0.00021095343950487206,0.9669266240838484,10.162291889037098,B35_SO2
