MAE,RMSE,R2,MAPE,Variable
0.18781312730678434,0.25435941468700357,0.9975854228767566,0.1529548808361377,air
1.6184740953354622,2.4578318786967057,0.9980500071211785,0.8063431832731662,second_air2
0.21327752057117674,0.36194371906687056,0.9976785736982764,0.8284184191886822,COG
0.08138934252826235,0.11306327246467159,0.937820854105705,0.013565331099810271,burner_input_T_PV
1.3246769958795206e-05,1.8516428133411814e-05,0.9694674830815363,0.0008166149794096739,burner_inputP
0.1551052852211319,0.2186128943571024,0.878798397883891,0.012718388989515383,burner_output_T_PV
1.3204945313104058e-05,1.847421763228572e-05,0.9686222568207786,0.0008140162891089854,burner_output_P_PV
0.36264153790217085,0.528623627879076,0.9980173660740532,0.13147061394919987,fur_F
1.8415134066390535,2.6336068872039937,0.9711275701613721,1.3640153339056633,fur_inputT
1.1593503514459132e-05,1.4558921074246324e-05,0.9936917960595997,0.0007375077651873315,fur_inputP
1.1380220151386438,1.6607274459282475,0.9889987896316604,0.12270608595022876,fur_temp
1.266593293176117,1.8096969318531861,0.9896283346554704,0.13678409504893163,fur_outputT
1.0758038213345375e-05,1.4056085011567863e-05,0.9903806042166978,0.0006846528287239603,fur_outputP_PV
0.33550527931468277,0.45757479502479015,0.9984876735099039,0.12250093992601849,WHB_F
1.2163192670292564,1.7498974041815825,0.9903024501433662,0.13131032163787779,WHB_inputT
4.702795687166939e-05,6.152143039371302e-05,0.9943367210869364,0.003091261254015831,WHB_inputP
1.9598052369550645,2.6928095578187348,0.9957484679548545,1.035072350514734,WHB_outputT
4.581062160183912e-05,5.9952274155277376e-05,0.9945404112685884,0.0030115302583940927,WHB_outputP
0.3984182927807087,0.5449442800078175,0.997855008534904,0.14579072370862284,SEP1_F
4.677298429137292e-05,6.062356794476771e-05,0.9942711183404644,0.0030755262971312028,SEP1_P_PV
0.21397655300698193,0.3085699761069418,0.9908885331091012,0.18138223003058562,SEP1_T
0.5634758906866757,0.7272072422138628,0.9976588777814488,0.22348159516399657,HEATER1_F
0.21787087604067437,0.31495854744313023,0.9905073434391882,0.1849297155730287,HEATER1_input_T
4.5270194139701824e-05,5.964511851276977e-05,0.9963355881531676,0.003186922764080388,HEATER1_input_P
0.16842143952705252,0.25679361585711147,0.9980859301901297,0.07364113107765889,HEATER1_output_T_PV
3.364129110649526e-05,4.6657017834779413e-05,0.9973718592930404,0.0023693317053683446,HEATER1_output_P
0.6824166148225076,0.9279963619219093,0.9961875843536194,0.26777162509269137,cat1_F
0.1615459835672262,0.26156947117391766,0.9980140722841402,0.0705156968914334,cat1_input_temp
0.6449858729650595,0.8223449556871589,0.9938635260491099,0.24038541253521015,cat1_output_temp
4.2883570061242605e-05,5.796651322884301e-05,0.9958122627467397,0.0030206891696541787,cat1_input_P
1.297734165574176e-05,1.652016967359617e-05,0.9913781063924213,0.0009194307616031765,cat1_output_P_PV
0.6734824229601305,0.8568617781132244,0.9968029878117615,0.26888273250585054,SEP2_F
3.7355941686816745e-05,5.171711900594792e-05,0.9958514974136462,0.002744089430663625,SEP2_P_PV
0.24599370160485745,0.299942536229462,0.9928892092604834,0.5478874092521535,SEP2_T
0.31428457434981394,0.41198028271615583,0.997978124137353,0.18865016131757584,HEATER2_F
0.23687454200407843,0.28878026529675854,0.9934086130479918,0.5273119994132913,HEATER2_input_T
4.7023402088364415e-05,6.723556317900014e-05,0.9968981968290969,0.003727736844404892,HEATER2_input_P
0.7711614175077535,1.3126883459203644,0.9896227519078044,0.3694919293325379,HEATER2_output_T_PV
0.31089820422132025,0.4127412377264303,0.9979706481607558,0.18703909436916083,cat2_F
0.7401257121470081,1.2423569245155277,0.9907049504250041,0.35408577033016925,cat2_input_temp
1.064166198170322,1.534737709032649,0.9870312627811527,0.4063925016747091,cat2_output_temp
4.748417231625694e-05,7.054330287741058e-05,0.9964231781107564,0.003764978117771724,cat2_input_P
1.575877967227398e-05,2.1295231186873524e-05,0.9886542700697482,0.0012590886798244385,cat2_output_P_PV
0.2922158149696528,0.3921424233296987,0.9981053512477192,0.1771818514852822,SEP3_F
3.9735839373518646e-05,5.418697695662423e-05,0.9950422239510582,0.0033087830284835823,SEP3_P_PV
1.3435815665325297,1.7248056040005515,0.7609064148697258,1.0143329345205758,SEP3_T
0.00041199207414411204,0.0005321933559439132,0.94865698078951,4.4610047467356475,B35_H2S
0.00021555867607916883,0.00030248078634088037,0.9675078599150271,11.64941516793674,B35_SO2
