MAE,RMSE,R2,MAPE,Variable
0.26332315203587725,0.40010861043544754,0.9938938262326281,0.21529927796313486,air
2.7998550659552546,4.203141044054266,0.9917286456684733,1.21575500993991,second_air2
0.39762506878031895,0.5956048414010383,0.9908754639231294,1.271703751013694,COG
0.09714610016577815,0.12734344928433794,0.8097727176200031,0.01619082890999863,burner_input_T_PV
1.5875854067861795e-05,2.302467526548984e-05,0.9274239725562999,0.0009786864122636931,burner_inputP
0.1653435974367186,0.23129960429606689,0.6633872794961706,0.013558664835305783,burner_output_T_PV
1.5796253448796363e-05,2.308254928906692e-05,0.924467290997308,0.0009737529549675901,burner_output_P_PV
0.411498997210938,0.6169951107135957,0.9971600938466815,0.1496272529076168,fur_F
2.40085549634076,3.113108591519335,0.9442680222893242,1.7243122421929789,fur_inputT
2.388686841422208e-05,5.4181701457779206e-05,0.9446641347865034,0.0015194731932645948,fur_inputP
1.7258413860959767,2.337102905785901,0.9699590569600534,0.18519820820364827,fur_temp
1.9036666784470178,2.618645670823358,0.9696878390217872,0.20403382926492902,fur_outputT
2.2443778648106362e-05,5.3749033937812674e-05,0.9218804023401362,0.0014282845074848182,fur_outputP_PV
0.4016935676766619,0.6229941149034224,0.9970582713802875,0.14721209965975782,WHB_F
1.7802627320255104,2.405788471868408,0.9744154039234368,0.19096728303740465,WHB_inputT
8.073896183525014e-05,0.00020300854410842812,0.9513328101137795,0.005309734941323839,WHB_inputP
2.81752569728205,3.7168624504281604,0.9899653034569305,1.4008316498912619,WHB_outputT
7.774071436570823e-05,0.00021186348806433524,0.9463083826936703,0.005112910477569569,WHB_outputP
0.41511287399943436,0.6386410982852142,0.9969086481107086,0.15122088455427085,SEP1_F
7.842395477645398e-05,0.00020510094446177232,0.9485534436008455,0.005159164512144841,SEP1_P_PV
0.46302137131771437,0.6413838569143075,0.9600154708721241,0.387208269020565,SEP1_T
0.8016274513357653,1.0563750513003787,0.9942260738848772,0.31046827496801,HEATER1_F
0.4374090816168759,0.5998873832775699,0.9650220699772925,0.3654477855217238,HEATER1_input_T
6.156281757617139e-05,9.100673139778335e-05,0.9935430835878818,0.004327883068251657,HEATER1_input_P
0.444119209512195,0.6080722484122849,0.9966701263189816,0.13352452864285239,HEATER1_output_T_PV
5.500944033250223e-05,7.798337532181118e-05,0.9946169714251143,0.003869144449339361,HEATER1_output_P
0.7433942532497367,1.0082086999327542,0.9947406044813343,0.2882245928709608,cat1_F
0.3568785309673762,0.5689031612949237,0.9970852984866312,0.10679181394888791,cat1_input_temp
0.5287942625155647,0.7040709549855996,0.9939851572034498,0.14541219054327884,cat1_output_temp
5.527224520640838e-05,8.27147388573197e-05,0.9937710715954303,0.0038881030951833607,cat1_input_P
2.9717872960133678e-05,4.2900767657309416e-05,0.974252622334699,0.002105519838778474,cat1_output_P_PV
0.8873970904257326,1.2128543245430394,0.9922246017756109,0.34695027090534214,SEP2_F
7.816604676737366e-05,0.00012784353366217667,0.983093763687726,0.005742478066559536,SEP2_P_PV
0.4805145979412343,0.5315873896869996,0.9345579383020763,0.7859269102409208,SEP2_T
1.081365963664333,1.3105085463609678,0.9815614522740244,0.5782927890927985,HEATER2_F
0.45375138261787884,0.5033417424903786,0.941327637940128,0.7429968853768727,HEATER2_input_T
8.908159016607569e-05,0.00012956271983848583,0.9909050450046736,0.00705280230334433,HEATER2_input_P
0.8392679874903827,1.163622571179551,0.9956026056012102,0.42465975090622426,HEATER2_output_T_PV
0.9853937181391861,1.151511703161096,0.985764139974835,0.5296088756575659,cat2_F
0.8436389786525185,1.1711021450295034,0.9955458924628422,0.4333933707967517,cat2_input_temp
1.1954676838355365,1.5518502158091503,0.9916865969601255,0.49354954958339387,cat2_output_temp
8.048638640597711e-05,0.00011412165325934435,0.9926109992832086,0.006374281321915719,cat2_input_P
3.381618635616992e-05,4.896475475580959e-05,0.974813664412201,0.0027018843346582892,cat2_output_P_PV
0.9274041689841814,1.1038372964999492,0.9868816126117134,0.5043059813056392,SEP3_F
7.564959303107613e-05,0.00011684782363756603,0.9851234025367327,0.006300969164522306,SEP3_P_PV
3.3425735458583365,4.550192080251056,0.429535951134966,2.486503167631241,SEP3_T
0.0004751852625561882,0.0006087510379846277,0.8244432516255561,3.2435312849914806,B35_H2S
0.00035663430429697687,0.0004465375568306923,0.9377648713489858,7.5314359616085085,B35_SO2
