MAE,RMSE,R2,MAPE,Variable
0.6484800104188903,0.9625939395152032,0.9675580449246959,0.5381170424871766,air
7.522137923681185,9.65299097763678,0.8561388178333839,4.558106640942273,second_air2
1.0809482675238966,1.4214204047711787,0.8288347531636667,4.818935584410505,COG
0.23510418031139038,0.27602517164517815,0.03423240455398302,0.03918874878595155,burner_input_T_PV
3.8118627508558905e-05,4.565991195312847e-05,0.5766925279173893,0.0023498378766565894,burner_inputP
0.28186528932751714,0.34250768907768026,0.16870912223275303,0.02311599511135568,burner_output_T_PV
3.066441120370812e-05,3.805338538198379e-05,0.7038402285490539,0.0018902888922382767,burner_output_P_PV
2.195470747438437,3.0200440222328853,0.9361011538499793,0.8238437339711946,fur_F
3.271999457990917,4.357511635421346,0.754994866317237,2.7027294335397847,fur_inputT
5.896796617254997e-05,7.823589334141534e-05,0.8872172967198168,0.003751371820859478,fur_inputP
2.8888610373902153,3.6334967477666416,0.820029451980928,0.31680577481712696,fur_temp
4.553941352689473,5.4432389701665205,0.691307760425609,0.5003071453832473,fur_outputT
5.838345770587632e-05,7.776586133901685e-05,0.8406343945927366,0.0037155488009937066,fur_outputP_PV
1.6566578232254219,2.4046059332036602,0.9588343602507061,0.6287520683699054,WHB_F
3.961500982498897,4.938715497084797,0.7458820133676065,0.4351099173517046,WHB_inputT
0.00014322713913311836,0.00020455200122753447,0.944839336815854,0.009415252880608087,WHB_inputP
7.340258134137854,10.000881944827539,0.9237221759689985,5.003791911702766,WHB_outputT
0.00013658799302947454,0.00019828819475512798,0.9474281603506322,0.008978861331680167,WHB_outputP
1.680958536950092,2.6085163396744306,0.9515566505489312,0.6399783206096928,SEP1_F
0.00013050937745583466,0.00018846934737725405,0.9513456102539513,0.008582194429187017,SEP1_P_PV
1.4350229435363833,1.5902642526753454,-0.19033430068095392,1.2426322035800799,SEP1_T
2.5221100856651835,3.420764804559295,0.9331364987058335,1.0574764401813188,HEATER1_F
1.436826161131462,1.6017253302326382,-0.20755259749518018,1.2438416291071461,HEATER1_input_T
0.00016119936366113018,0.00022316363185148592,0.9420970825572941,0.011356936941990746,HEATER1_input_P
0.7614870768032598,0.9687558788929492,0.973067561294769,0.33260323896836363,HEATER1_output_T_PV
0.00014604143158159297,0.00020119799954181796,0.9457818447927238,0.010293291577263173,HEATER1_output_P
3.034491879553461,3.9196603884433823,0.912211108706088,1.2650363890987142,cat1_F
0.7671616325874792,1.0151436577377546,0.9704265501613647,0.3351454800065794,cat1_input_temp
1.4335395965342,2.0103250966066426,0.9525728434407175,0.5183991676130154,cat1_output_temp
0.00019780742798017028,0.0002654900193034442,0.9028652545218161,0.01394312324098763,cat1_input_P
6.988994328998515e-05,9.01618009007875e-05,0.8523940860985306,0.004951753431561082,cat1_output_P_PV
2.990158490953822,3.884043296814732,0.9143212270258586,1.263884974226388,SEP2_F
0.0001271513056273752,0.00019128797701744975,0.9512965116258064,0.00934087127436682,SEP2_P_PV
2.008341697736136,2.1946371324576868,0.2133177186371381,4.864867484868621,SEP2_T
3.1745789583677273,3.5854430183677,0.7919051459579425,2.0074333151170425,HEATER2_F
2.070213681954401,2.2510808247548657,0.17233268734297236,5.01386799618319,HEATER2_input_T
0.0002928135693126149,0.00033784068506799794,0.93284056531304,0.02321599468419843,HEATER2_input_P
17.167470445152453,24.98814189670113,0.30902638198650667,5.9419142456971725,HEATER2_output_T_PV
2.491982311671656,2.9959587708486426,0.854706108486841,1.5836684005314727,cat2_F
16.695744805826582,24.38743039951223,0.34184887961246957,5.775894860639613,cat2_input_temp
13.128484376192958,20.018354435721953,0.48626802978431316,3.896509652760855,cat2_output_temp
0.00027596399002054954,0.00032751754640582997,0.934241557530324,0.021883233530455716,cat2_input_P
9.766538571879276e-05,0.00013198493647900285,0.7998553270735212,0.007803195428799974,cat2_output_P_PV
2.2792318843977863,2.7470010074411153,0.875312493366034,1.4589893118511295,SEP3_F
0.00015729132627469806,0.00022621344730321355,0.9327545517844598,0.013096209361825303,SEP3_P_PV
1.472990057447399,1.8637821477992809,0.513336054961398,1.0923868085341224,SEP3_T
0.002635614707534533,0.002994971848620501,-5.07210530557239,16.338342178752065,B35_H2S
0.0005002627817623637,0.0006589858377795842,0.8774920150739787,25.429079126911734,B35_SO2
