MAE,RMSE,R2,MAPE,Variable
0.3074742103500217,0.38310948501931136,0.9944387422952664,0.24864150408835795,air
2.7176198836442063,3.710663318879553,0.9364604768978013,0.7953888742410468,second_air2
0.44615840587132444,0.6141358105036362,0.904752327143249,0.9697958006967013,COG
0.32650172402352357,0.3965602555615419,-0.07544742463842025,0.05441761354144846,burner_input_T_PV
5.642762750171967e-05,6.649062486737712e-05,0.6854892011826995,0.003478637316509337,burner_inputP
0.5671002531811004,0.6648321426942603,-0.9669646626948292,0.046498671718651144,burner_output_T_PV
6.076334366498839e-05,7.097396654740376e-05,0.637331955793369,0.0037457229217727358,burner_output_P_PV
0.4579352342688085,0.6629939243532997,0.996467764579115,0.15793076721165392,fur_F
1.8629909312759703,2.639808107553845,0.8698697295537348,1.121692324052278,fur_inputT
4.958184896903852e-05,6.593195981220351e-05,0.9226361190016082,0.0031538713394840307,fur_inputP
1.4274672807609434,1.8606470843033478,0.9363032668686471,0.1488157535721873,fur_temp
1.480420601630403,1.936595992869098,0.9404594509427174,0.15387077961749934,fur_outputT
4.774767931207032e-05,6.299990765664435e-05,0.8993751972744117,0.0030386482949172483,fur_outputP_PV
0.5519370954561854,0.7096255858552564,0.9958879766808949,0.19480596959598465,WHB_F
1.6122572608657275,2.1511585798832384,0.9265310167658447,0.1676766663595186,WHB_inputT
0.00011616421043271948,0.0001427491014898912,0.9767850157830585,0.0076342963650852065,WHB_inputP
2.1488608014697497,2.641915147165043,0.9891067038451717,0.8080978319022497,WHB_outputT
0.00010488256940650402,0.0001374047397146039,0.9781990785014107,0.006893793601288816,WHB_outputP
0.41046345683786917,0.6029053588887249,0.9970317852051249,0.14468004560464284,SEP1_F
0.00011669246163482454,0.0001440048237317826,0.9754801221628531,0.007671849605896305,SEP1_P_PV
0.4072120718800079,0.505329419745065,0.9119966037628369,0.3283281865214293,SEP1_T
1.077438893353591,1.2674150183453181,0.9891190401738049,0.3942608982789563,HEATER1_F
0.4103430116498174,0.5135992709501986,0.9090929380935187,0.3307789197007296,HEATER1_input_T
7.851954573537268e-05,0.00011147835085989018,0.9868873070712287,0.005522723972092655,HEATER1_input_P
0.18944963927287084,0.24923610139372004,0.9970713962343043,0.08433831418718712,HEATER1_output_T_PV
7.397393097096037e-05,0.00010854037651219313,0.9856969898476848,0.005206346827339944,HEATER1_output_P
0.9857366688300218,1.33983107241384,0.9878401113061227,0.3601082473102522,cat1_F
0.20104609875179916,0.2523308553054058,0.9969982160067169,0.08944955602839906,cat1_input_temp
0.48865091578245146,0.6291838454263243,0.9905992196003188,0.19221066170000428,cat1_output_temp
8.914282850680522e-05,0.00012664321425325816,0.9799779059460885,0.006275017079132537,cat1_input_P
6.633847638989887e-05,8.571548187012055e-05,0.8908704525867137,0.004699743830250841,cat1_output_P_PV
0.8789598892809233,1.1684303309150044,0.9907865059018354,0.32169196962693997,SEP2_F
6.28934406988052e-05,9.125329848254284e-05,0.9899006773690073,0.004619922931978571,SEP2_P_PV
0.7891008818980868,0.8721616387481322,0.8264077806861669,1.532640197604425,SEP2_T
0.8315449859664913,0.9950210317337471,0.9819344496682594,0.4629533497927331,HEATER2_F
0.7692038447178194,0.8710378598965913,0.8268549213104359,1.4910192744520607,HEATER2_input_T
0.00013246554154212192,0.00017396771547582648,0.9731494130851955,0.010495411596362124,HEATER2_input_P
0.7005309790486086,0.9614398399759473,0.9840816119098128,0.3654255678757828,HEATER2_output_T_PV
0.7608941110503972,0.9392397648521197,0.9839031974338686,0.42251842964742503,cat2_F
0.5878132502666172,0.7649311403747788,0.9899237358815794,0.30955491291425363,cat2_input_temp
1.087187404895877,1.4077098955715404,0.9758853002591171,0.42730202900214137,cat2_output_temp
9.0754180368272e-05,0.00013123070767730407,0.9840734722576537,0.0071908615723642825,cat2_input_P
7.178016729509258e-05,9.923130867794478e-05,0.8900426333529192,0.005734986008273444,cat2_output_P_PV
0.8839928898331243,1.050860320424548,0.9795066153199083,0.49764546090530676,SEP3_F
6.54365520998193e-05,9.784618180336124e-05,0.9872071227488093,0.0054494893292246285,SEP3_P_PV
2.3426934388824634,2.730924617285764,-3.5047110201685028,1.7926724752441818,SEP3_T
0.00046529039685691917,0.000531034756423164,-0.018067565794532614,7.267417813441929,B35_H2S
0.0010467853267677153,0.001159314161000219,0.09249500625320695,17.20922873118418,B35_SO2
