MAE,RMSE,R2,MAPE,Variable
0.42186737931115337,0.5343324104153466,0.9891819185559904,0.34246293519187077,air
5.421291818554789,8.19582913808267,0.6900250201366398,1.5825649497023488,second_air2
0.7568167651823078,0.9846418679992109,0.7551601377346094,1.6383116472749248,COG
0.4713567401209839,0.5171506596163146,-0.8289632463264489,0.07855454153464494,burner_input_T_PV
8.537632818332123e-05,9.402993048691281e-05,0.37100533340088937,0.005263260869774163,burner_inputP
0.7449447591022533,0.8057623980983243,-1.8892593985230128,0.06107961839460666,burner_output_T_PV
8.366409025101218e-05,9.27896233077077e-05,0.3801166682944369,0.005157435205153053,burner_output_P_PV
0.870158891382285,1.134352215544891,0.9896598606555391,0.3024132761774868,fur_F
2.5876506619871686,3.5009544281855196,0.7711206924681571,1.559005340527492,fur_inputT
4.236235311639904e-05,6.033523555508178e-05,0.9352129354352161,0.0026946724932311902,fur_inputP
2.9546404276464293,3.7029865063410203,0.747713852841979,0.3080401813246478,fur_temp
3.964992919726592,4.688889048419445,0.6509604098527495,0.4116777190030136,fur_outputT
4.54391542553112e-05,6.209931088768502e-05,0.9022315392196368,0.0028917294677726414,fur_outputP_PV
1.173671665623325,1.4312761306141086,0.9832720048257532,0.4127981542698952,WHB_F
2.9463073327599134,3.65031621839145,0.788446530872813,0.3061227271156505,WHB_inputT
9.540735087625966e-05,0.00013554406879887567,0.9790693525505194,0.006270648539606393,WHB_inputP
5.163446170507008,6.111357404935233,0.9417096118840261,1.963480758555227,WHB_outputT
9.52187990670474e-05,0.0001308482293688134,0.9802299793072374,0.0062589231996848195,WHB_outputP
1.4185884382144807,1.683295592476599,0.9768624265810302,0.5004804088975556,SEP1_F
9.150797840161429e-05,0.00013080252084876978,0.9797699735763162,0.006016340962546545,SEP1_P_PV
0.8840987249058007,1.0473535668603566,0.6219607449498323,0.7112593381378891,SEP1_T
2.8468450173946187,3.4017706888752732,0.921613805951262,1.0424090498977199,HEATER1_F
1.047792166179533,1.2248598724291018,0.4829629815827732,0.8420463318599034,HEATER1_input_T
0.0001249501940468236,0.00016620065552207467,0.970854179558726,0.008789131050753738,HEATER1_input_P
0.3459365707752262,0.4281823849900379,0.9913563671451633,0.15378596762948848,HEATER1_output_T_PV
0.00013742209513181725,0.0001789257402268446,0.9611321565727823,0.009671858203719306,HEATER1_output_P
1.8890276272615827,2.34999774632159,0.9625920076789918,0.690280611362605,cat1_F
0.23335793756993498,0.30944136565133806,0.9954856476210022,0.10339192419318594,cat1_input_temp
0.6629201399105723,0.8657484890450861,0.9822011367841365,0.2621474482440461,cat1_output_temp
0.00015767998415355347,0.00019830152592041132,0.9509094655591283,0.011099503657851475,cat1_input_P
5.596841182044232e-05,7.716574192656322e-05,0.9115550818299487,0.003965107678811485,cat1_output_P_PV
2.173829380591146,2.5993015964737247,0.9544034414842236,0.7983588563714317,SEP2_F
9.020396111599632e-05,0.000122637025736039,0.9817594335270691,0.006626913802604817,SEP2_P_PV
1.055758846013115,1.2767826989879958,0.6279765872880874,2.0317597268601855,SEP2_T
1.166543816051866,1.4609708107483184,0.9610533817929571,0.646682147444939,HEATER2_F
0.765447911679712,0.9494144789321379,0.7942936070244073,1.475352582156192,HEATER2_input_T
0.00021589832913278031,0.00026875309112398525,0.9359198678713048,0.017103426655094754,HEATER2_input_P
1.333209135409365,1.5085832043248506,0.9608083636924867,0.7082965452769016,HEATER2_output_T_PV
1.8417291657094503,2.1923278611805164,0.9123003861245911,1.023191401216324,cat2_F
1.3830302946875594,1.5663000836952155,0.9577521315591742,0.7308145729963761,cat2_input_temp
1.8645022469255592,2.151466501721749,0.9436719510442331,0.7480942102219161,cat2_output_temp
0.00029970292117805175,0.00034783464514967315,0.8881088251478779,0.02375082504010008,cat2_input_P
7.227090307420035e-05,0.00010209292473608635,0.8836093258451053,0.0057741558140035065,cat2_output_P_PV
1.7458209869857813,2.0757254859194543,0.9200417021981074,0.9824414904363898,SEP3_F
0.00012806305173693883,0.00015582535505625076,0.9675543322299812,0.01066605695341711,SEP3_P_PV
2.891819261958062,3.6370471331898635,-6.989974066957745,2.2120735132682405,SEP3_T
0.0003183335078287108,0.0003726955807150109,0.49853665381517065,5.039614228520801,B35_H2S
0.002333080223769411,0.002874261908270874,-4.578268579640343,35.07561547592521,B35_SO2
