MAE,RMSE,R2,MAPE,Variable
0.14030637849337835,0.17919474544543412,0.9987708590157072,0.11438751929652115,air
1.3580327413388393,1.7571979477662112,0.998101451993815,0.6550412629805663,second_air2
0.19363535695766013,0.24466443107403607,0.9979789441883153,0.6771490341437719,COG
0.06268007123176524,0.09031705615293185,0.9105770814670411,0.010446173660221,burner_input_T_PV
1.0224677853706143e-05,1.47856277357995e-05,0.9727893601595451,0.0006303170347633034,burner_inputP
0.12007223233220905,0.17861486207879493,0.8123069509151901,0.009845806648767469,burner_output_T_PV
1.044543148271769e-05,1.4998925442021546e-05,0.9714012826215338,0.0006439102275932781,burner_output_P_PV
0.23864253592974416,0.3065393963044609,0.9992779221306975,0.0861400926600622,fur_F
1.8349576717415448,2.507418315596774,0.9566217776692234,1.3330932274271066,fur_inputT
9.853964224359393e-06,1.2469515228887065e-05,0.9953032811188843,0.0006268436473281771,fur_inputP
1.0467279424719431,1.4628877373430456,0.9852817705346518,0.11275728513626233,fur_temp
1.0939867977483222,1.5091762941454903,0.9875316747902775,0.11785402462614537,fur_outputT
9.24862925307665e-06,1.1665356195954547e-05,0.9933558511802294,0.0005885928425695938,fur_outputP_PV
0.2669844981658956,0.3388832903601484,0.9991021347140894,0.09745567815054282,WHB_F
1.0984086311889238,1.5076257035963732,0.9875572802239776,0.11833667616279843,WHB_inputT
4.028682391389281e-05,5.070324476723678e-05,0.9961614336481959,0.0026481608413537186,WHB_inputP
1.4814005534205474,1.9799881452540038,0.996902370652907,0.7547500604015737,WHB_outputT
4.119721384988218e-05,5.178211558383919e-05,0.995936869398375,0.002708194632572264,WHB_outputP
0.28612006647321186,0.36761822809755024,0.9989434137727781,0.1043418427275061,SEP1_F
4.179944666538616e-05,5.269470299257441e-05,0.9956842013064682,0.0027484552298918494,SEP1_P_PV
0.1516098313556539,0.1928018002672696,0.9915384229819771,0.12804431759698345,SEP1_T
0.4262909288820161,0.5351060077330296,0.9984447877288858,0.1686509386138207,HEATER1_F
0.14288896403730816,0.17970485823504603,0.9926489601878258,0.1205789295229605,HEATER1_input_T
3.162865171784896e-05,3.9445286834710984e-05,0.998164342980447,0.002226651990902497,HEATER1_input_P
0.11553016287523835,0.1558702902103854,0.999143819595536,0.050482602621124445,HEATER1_output_T_PV
2.6302209972441642e-05,3.3201017203275855e-05,0.9984838860120792,0.0018525238482224578,HEATER1_output_P
0.466772231798651,0.590798892187557,0.9981042137672379,0.18389307533131766,cat1_F
0.11692410584268735,0.1640050062909748,0.9990521212084053,0.05096519520661218,cat1_input_temp
0.5405951917233957,0.6855267704079931,0.9942335671448753,0.20189671541137916,cat1_output_temp
3.215441807871404e-05,4.04504753884376e-05,0.9976791661972652,0.002264932458979636,cat1_input_P
1.24393447873361e-05,1.58133761602313e-05,0.9924014464452083,0.0008813137278658258,cat1_output_P_PV
0.5068719987923035,0.6312996104396043,0.9978614576109555,0.2029695404562976,SEP2_F
2.8706299376843658e-05,3.6542033342906564e-05,0.9978882819182634,0.002108641290732913,SEP2_P_PV
0.23834361224711142,0.27550304022575933,0.984472120974355,0.5193954209266194,SEP2_T
0.28952483130094836,0.3616576956519881,0.9980094311444987,0.17389866260031756,HEATER2_F
0.22727353747137974,0.268496933287162,0.9852518337739916,0.49540254017760726,HEATER2_input_T
3.553009862590938e-05,4.4926822435009394e-05,0.9979886357598864,0.0028183314031207675,HEATER2_input_P
0.366446223981533,0.4603085827415322,0.9988802502611082,0.20892644208992955,HEATER2_output_T_PV
0.2832452245373125,0.35749552385139854,0.9980549847980672,0.1704529584861719,cat2_F
0.35119855547844625,0.4390888481914147,0.9989811092044646,0.20079064957436646,cat2_input_temp
0.6090186520282689,0.7701082862554213,0.9966156641438683,0.26051447431365365,cat2_output_temp
3.5171049408797596e-05,4.4442548249196515e-05,0.9979389296215707,0.0027903973675843445,cat2_input_P
1.2250741166429994e-05,1.5528032501623955e-05,0.9932577336547793,0.0009787974358533222,cat2_output_P_PV
0.2671604992510186,0.33894894990471675,0.9981978757407345,0.16264862830229027,SEP3_F
3.1149347987697634e-05,3.930115567388765e-05,0.9971944250554137,0.0025938849186617585,SEP3_P_PV
1.7435561786444735,2.1797775966444806,0.8924872263626062,1.534787022324762,SEP3_T
0.0003965117617630088,0.0005012536380999244,0.9115541195419931,4.8916500238545,B35_H2S
0.0001788399649905676,0.00024194084060051541,0.9564965523588282,10.909499821106488,B35_SO2
