MAE,RMSE,R2,MAPE,Variable
0.26189871684022387,0.3602847794882888,0.9951556303062792,0.2132513102283731,air
2.824958753291444,3.8272967624345946,0.9952716136411125,1.3648036560926577,second_air2
0.36293670731628236,0.49885835945255724,0.9955901144345783,1.3134395423503882,COG
0.09329555726736811,0.13220705320954276,0.914981996920884,0.01554795496279691,burner_input_T_PV
1.563161646523559e-05,2.1643306563984904e-05,0.958284697175394,0.0009636359018995356,burner_inputP
0.17560135089535367,0.2570449802145246,0.832438180988111,0.01439827997280256,burner_output_T_PV
1.5609898797306623e-05,2.1702399906460767e-05,0.9566982830388068,0.0009622739707381398,burner_output_P_PV
0.46176342016477534,0.6528050413368812,0.9969764553189849,0.16749980483765034,fur_F
2.155129941137729,2.873890577531259,0.965618731727442,1.5781485210129238,fur_inputT
1.2688148483361184e-05,1.6519385109804647e-05,0.9918785215238327,0.0008071379940307793,fur_inputP
1.413056012833623,1.8571438848542725,0.9862426480268247,0.15204796193851516,fur_temp
1.4771188658375105,1.9287950727570324,0.9882182725754525,0.15906898576814377,fur_outputT
1.1124113937645543e-05,1.4470025075168338e-05,0.9898056952800796,0.0007079512311232084,fur_outputP_PV
0.43705251587508526,0.6746893497852917,0.9967120206513403,0.15958650342437664,WHB_F
1.4426287280410446,1.9187160461462176,0.9883410816099568,0.15537135950731135,WHB_inputT
4.6738587515426295e-05,6.315582850159791e-05,0.99403181913938,0.003072331576579367,WHB_inputP
2.4375908141513403,3.3028005022464626,0.9936041413002685,1.3162427771970422,WHB_outputT
4.9526172659076055e-05,6.723181797846294e-05,0.9931340866988514,0.003255854642862023,WHB_outputP
0.43424810289713456,0.6614824016089869,0.9968394842369704,0.15871195141012878,SEP1_F
4.7995318236717865e-05,6.509903754126519e-05,0.9933940390641942,0.0031559699816072137,SEP1_P_PV
0.23601284936891045,0.36494520713984524,0.9872551039858523,0.2004758822170748,SEP1_T
0.590748058024775,0.8226983576262696,0.9970036747326134,0.2315323286169868,HEATER1_F
0.21350343993971693,0.3126144085992278,0.9906481194073019,0.18055535219668706,HEATER1_input_T
4.4120943987352944e-05,6.261376410501425e-05,0.9959617417194326,0.003105995301630084,HEATER1_input_P
0.22552918842566816,0.3584536707401292,0.9962704589430476,0.09881647589001295,HEATER1_output_T_PV
4.171661861646913e-05,5.740226610479247e-05,0.9960219271227463,0.0029379847286518453,HEATER1_output_P
0.5780484547906678,0.8965649254270586,0.9964414654597231,0.22615149345353472,cat1_F
0.20512599207713206,0.33675378177077747,0.996708345143421,0.08997123811056412,cat1_input_temp
0.6711295872100776,0.8528662256619588,0.9933995634283374,0.25161795314628765,cat1_output_temp
3.8054942048398516e-05,5.291886877399367e-05,0.9965098332745906,0.0026804019058360804,cat1_input_P
1.291670268643617e-05,1.692653270003695e-05,0.9909487270523648,0.0009151408186260431,cat1_output_P_PV
0.5961492748616384,0.8159084765236174,0.997101284180987,0.23594624327285185,SEP2_F
3.94594443462334e-05,5.621712998838198e-05,0.9950981495423256,0.002898420436144813,SEP2_P_PV
0.38448607000929486,0.48961535776042436,0.9810525031718778,0.8764132213980924,SEP2_T
0.5233532958650167,0.6424991451820594,0.9950824732228143,0.31504395448694406,HEATER2_F
0.41228119037219674,0.5182418827510628,0.9787721112586392,0.9345462549086971,HEATER2_input_T
5.995909705399318e-05,8.686170344218408e-05,0.9948230636456388,0.004753152433405467,HEATER2_input_P
0.9278049814010653,1.5660558068844872,0.9852302409996823,0.4406284411378607,HEATER2_output_T_PV
0.47773665779470986,0.5977872505983594,0.9957430855566697,0.2870216476460054,cat2_F
0.9922147633853305,1.62607081041698,0.9840765250781374,0.4751817630913484,cat2_input_temp
1.1368684323989378,1.7751037067133024,0.9826509050410449,0.42914795396156896,cat2_output_temp
6.066523804590301e-05,8.994748388964637e-05,0.9941848118110065,0.004809839625669115,cat2_input_P
1.800397465369718e-05,2.3713280887358882e-05,0.9859313957118455,0.0014384525552313973,cat2_output_P_PV
0.47769365882207576,0.6055546956974293,0.9954819835914808,0.2907500277234813,SEP3_F
4.509404703926243e-05,6.34336112483431e-05,0.9932058374661984,0.0037551194395353954,SEP3_P_PV
2.9241127085412724,3.5442043953749423,-0.009543727393807933,2.204163105062119,SEP3_T
0.00045043643678289406,0.0005519134845486525,0.9447815111902202,4.916976013332052,B35_H2S
0.00025557990261958766,0.00036046651238099645,0.9538562825406377,13.156370420882627,B35_SO2
