MAE,RMSE,R2,MAPE,Variable
0.20262009344460155,0.29399193012393093,0.9968673033919536,0.164017293188902,air
1.6729251747981224,2.210522541353953,0.9971003843138275,0.7725211345983131,second_air2
0.18015125257395082,0.23998673988168903,0.9981235678582047,0.6219170756011679,COG
0.07383702666106759,0.10365739869756518,0.8825212732991496,0.012305870121916912,burner_input_T_PV
1.2049877119803952e-05,1.6837194569043092e-05,0.9653353924335756,0.0007428313144241974,burner_inputP
0.13374056324660857,0.19766343726221577,0.7717170305796258,0.010966402901510285,burner_output_T_PV
1.213973568753233e-05,1.6902433766603784e-05,0.9643333523957802,0.0007483524068705531,burner_output_P_PV
0.2593056434908556,0.39141372963852433,0.9988777031448957,0.09334493724051378,fur_F
2.082112924980051,2.826426130566693,0.9463401122510596,1.5222096362413866,fur_inputT
1.1280381063336236e-05,1.429436643252536e-05,0.9939635089859801,0.0007175809300413376,fur_inputP
1.2889514213604738,1.7654977617330136,0.9791775598993498,0.13886325554182044,fur_temp
1.3881351435742828,1.8990996522854624,0.9807882025021392,0.14960930220383697,fur_outputT
1.0218034190608028e-05,1.2976555536433422e-05,0.9919516701714669,0.0006502862983029003,fur_outputP_PV
0.34658795519713537,0.48558774017474593,0.9982432357091224,0.12617733440608972,WHB_F
1.350586294879595,1.846811915259214,0.9818315541834619,0.14555586345149488,WHB_inputT
4.8175488128263164e-05,6.350442540412146e-05,0.9941648496287464,0.003166750508161523,WHB_inputP
1.8568686420562626,2.4403533535119357,0.9954066428148134,0.9453733076944733,WHB_outputT
4.699259466245524e-05,6.152603714287591e-05,0.9944409037783518,0.003089251393903839,WHB_outputP
0.33408177932992644,0.47956106233328416,0.9982865718586598,0.12156692196574567,SEP1_F
4.4809376675987924e-05,5.875150050183021e-05,0.9948001890890261,0.002946462181063462,SEP1_P_PV
0.16285127893270676,0.20266601192073164,0.9930486585077528,0.13631524375211243,SEP1_T
0.4813579763385799,0.6235440131561976,0.9979468512931662,0.18846095225273382,HEATER1_F
0.16131086594703312,0.19847924836585773,0.9933328997771728,0.13504489722097032,HEATER1_input_T
3.462219624023563e-05,5.032586165850143e-05,0.997141527307713,0.0024370588540168414,HEATER1_input_P
0.1582212383236136,0.2190846656706241,0.9983950604103814,0.0692702510669005,HEATER1_output_T_PV
3.375033440807828e-05,4.557988699066761e-05,0.9972666620773294,0.002376951399967633,HEATER1_output_P
0.48450062817087125,0.6259791612776956,0.9979307835131748,0.19024096371469923,cat1_F
0.15727521413238932,0.2200009351445567,0.9983816077821327,0.068706351737704,cat1_input_temp
0.5963135010970247,0.7547402653100617,0.9929658390502937,0.223102588142162,cat1_output_temp
3.204623222866845e-05,4.299901674109879e-05,0.9974914921566791,0.002257290540105596,cat1_input_P
1.2372679266529032e-05,1.6050330860559003e-05,0.9925453294165024,0.0008765976742493864,cat1_output_P_PV
0.49640407109289403,0.647622112037953,0.9978095661586164,0.19508718018168275,SEP2_F
3.648648660020965e-05,4.866536074922313e-05,0.9963216375676768,0.0026802100863968954,SEP2_P_PV
0.298036839501903,0.43643861648881654,0.9734412707302035,0.6683780352128234,SEP2_T
0.39308387511442466,0.5038770123504966,0.9963966700121906,0.2351263703143797,HEATER2_F
0.29931264551072717,0.44044065479145933,0.972951962908131,0.6717357010458194,HEATER2_input_T
5.211886597686652e-05,6.565136663670651e-05,0.9955109707529709,0.004135499757906579,HEATER2_input_P
0.6917560389242149,0.983515874458068,0.9931718696087585,0.4578655616262577,HEATER2_output_T_PV
0.3975052561889671,0.509929060546649,0.9963095912571985,0.23703225024502833,cat2_F
0.7448127349657443,1.0172422474391183,0.9926955447088003,0.49146296652724564,cat2_input_temp
0.9035609166377914,1.2333621713204594,0.9897163090899539,0.42738813884514015,cat2_output_temp
5.065315195953623e-05,6.331559463438153e-05,0.9956199019805655,0.004019805566978313,cat2_input_P
1.3931557756649652e-05,1.8056491337251187e-05,0.9901585036396408,0.0011130883827474595,cat2_output_P_PV
0.39519335327487876,0.49576865181783125,0.9964245603914444,0.23873760536530308,SEP3_F
3.5897220244763635e-05,4.708950994138706e-05,0.9958736713080582,0.002989162573640392,SEP3_P_PV
3.523370658593316,5.257116458517285,0.7239723900761341,3.5928599482546466,SEP3_T
0.00040430413490026703,0.0005343538113367618,0.8857052711623462,4.377098316229604,B35_H2S
0.00022901170542520945,0.0002973918824518436,0.9536768219327146,16.88712953446937,B35_SO2
