MAE,RMSE,R2,MAPE,Variable
0.5986185762799608,0.9402465563888303,0.9690468911101592,0.4960286004554609,air
6.529385142441977,8.40746565758588,0.8908685242093752,3.9362805887265346,second_air2
0.8999197862121951,1.2053236166729502,0.8769227364498018,3.9678289323968414,COG
0.3254817257110362,0.36932465289686534,-0.7289874813399924,0.05424813315500109,burner_input_T_PV
5.132945247594062e-05,5.964864536727862e-05,0.27758464964628227,0.0031642407467249623,burner_inputP
0.3397662221065571,0.4141721204283595,-0.2155535234678252,0.027863285289184223,burner_output_T_PV
4.5044913299547356e-05,5.3169268955166974e-05,0.4218229544193314,0.002776786613428867,burner_output_P_PV
2.02605946049996,2.9257687462443527,0.9400282859534062,0.7640673394146255,fur_F
3.0088746557161796,4.13575333870172,0.7792974599032843,2.490750222885402,fur_inputT
6.069578583347451e-05,8.072278245212382e-05,0.879933277803323,0.0038612587225992845,fur_inputP
2.356740700662395,3.1670045425926405,0.8632745819000285,0.25858290125273237,fur_temp
3.7946697049632734,4.822733444007018,0.7576754433818111,0.41710428449964,fur_outputT
6.036364208084595e-05,7.982873964701705e-05,0.8320673393430873,0.0038415882055170105,fur_outputP_PV
1.2041413209201193,2.101055063961523,0.968571626244331,0.4593989536579454,WHB_F
3.2623126976996297,4.294010632514369,0.8078972334033092,0.3585039408319334,WHB_inputT
0.00015207859731630128,0.00021574141201245771,0.9386394777793353,0.009996671736823537,WHB_inputP
5.289569336380165,8.229740880164112,0.9483471823995285,3.78040474375567,WHB_outputT
0.00014678773110607523,0.00021203362572993212,0.9398869261066805,0.00964927226309681,WHB_outputP
1.3118388516274524,2.345308489490635,0.9608396115069336,0.5008918202197,SEP1_F
0.00013977632961291784,0.00020158567467263222,0.9443378587150273,0.009190932558943134,SEP1_P_PV
1.4122291459738487,1.5973053728054971,-0.20089838329676657,1.222574324636377,SEP1_T
2.0907445913574216,3.127363909367227,0.9441144506759024,0.8828189975513805,HEATER1_F
1.4068812334600251,1.60418451086588,-0.2112634330035883,1.2173821822801907,HEATER1_input_T
0.00013925646218207157,0.0002035854741762211,0.9518110813851968,0.009811242771961923,HEATER1_input_P
0.7921321609909571,1.0319529932045495,0.9694390529670228,0.34627153828166823,HEATER1_output_T_PV
0.0001241137102050427,0.00018147138167714868,0.9558923711484032,0.008747854603772193,HEATER1_output_P
2.463355051045954,3.549655361110485,0.9280028902617252,1.0346219899085336,cat1_F
0.8421923910816398,1.0989284047206154,0.9653434141834717,0.36859796517752313,cat1_input_temp
1.3725875617232812,1.9391160990546477,0.955873231620051,0.49671223972916945,cat1_output_temp
0.00016378187315408297,0.00023823821696812683,0.9217830155166256,0.011545279054884717,cat1_input_P
7.14678426873358e-05,9.236034020636845e-05,0.8451077635661098,0.005063535442345362,cat1_output_P_PV
2.4092851443862546,3.4854704527587463,0.9310033628294383,1.0254039623851257,SEP2_F
0.0001394835705025669,0.00020847935138388482,0.9421490074656842,0.010246160291179796,SEP2_P_PV
2.3997210977646484,2.581450727281611,-0.08843275407393403,5.819945172181128,SEP2_T
3.2003980889307693,3.6363983102817197,0.7859483472153134,2.0285667314384326,HEATER2_F
2.504855172475149,2.675145150185554,-0.16887569777760048,6.071603206656937,HEATER2_input_T
0.00029428930977225596,0.00034648917481350624,0.9293580831651873,0.023331792235063434,HEATER2_input_P
17.44385347295066,25.394535366608938,0.2863683856875554,6.0352772043047755,HEATER2_output_T_PV
2.3583603272940947,2.8896608413503055,0.8648333854300221,1.504273512435094,cat2_F
17.048821011792086,24.806571541690772,0.3190314885625267,5.900749917024222,cat2_input_temp
13.740860220770484,20.565873495765068,0.4577817080406925,4.089778745139908,cat2_output_temp
0.0002695189320494274,0.00033290502391103985,0.9320603863466761,0.021369598222359936,cat2_input_P
9.993954931062824e-05,0.0001349954877431706,0.7906206705770782,0.007984797426430983,cat2_output_P_PV
2.196221034620959,2.699651321072602,0.8795738910351701,1.4111282266019365,SEP3_F
0.00016787091180119832,0.0002417113477606535,0.9232249449670692,0.013976372962442947,SEP3_P_PV
1.8567988299688007,2.2303688645581197,0.3030650167379342,1.3768479561490017,SEP3_T
0.002789763033939488,0.003147551565571811,-5.706555348463211,17.319303445250544,B35_H2S
0.0005796976589275019,0.0006688106727606156,0.8738118354075064,40.74272640606545,B35_SO2
