epoch,train_loss,val_loss
118,0.06368137480070193,0.017821299843490124
119,0.06345000186314186,0.018893455155193806
120,0.06391961195816596,0.020991407800465822
121,0.06385339113573234,0.024104618467390537
122,0.06308199570824703,0.020336803048849106
123,0.0636931335553527,0.02682872721925378
124,0.06373642900337775,0.020444408990442753
125,0.06374816708266735,0.023036331869661808
126,0.06359379515051841,0.024737172294408083
127,0.063800814251105,0.023252688348293304
128,0.06328970957547427,0.02173998998478055
129,0.06332909024010101,0.021082916762679815
130,0.063289179901282,0.02127364743500948
131,0.06316022276878357,0.017680679680779576
132,0.06311423586060604,0.025887351017445326
133,0.06291527350743611,0.026272150687873363
134,0.06351789738982916,0.02155230427160859
135,0.06306403912603856,0.02302989037707448
136,0.06304754242300988,0.0215753260999918
137,0.06291539184749126,0.019615393597632647
138,0.06298744883388281,0.022953235544264317
139,0.06309065309663614,0.019045575987547636
140,0.06270834027479093,0.02015267265960574
141,0.06351528372615575,0.0185276847332716
142,0.06295652445405722,0.019367987755686045
143,0.06313030508657297,0.02382358442991972
144,0.06323541042705377,0.022671444807201624
145,0.06348839228351912,0.02568080835044384
146,0.06258669129262368,0.020885533653199673
147,0.06314768381416798,0.019638401921838522
148,0.06290072407573462,0.02008442161604762
149,0.06290974436948697,0.018842858262360096
150,0.0629616364215811,0.021426011342555285
151,0.06309997284164032,0.02001769421622157
152,0.06308168203880389,0.02593269618228078
153,0.06302471620341142,0.02028868906199932
154,0.06298542432487012,0.020599172916263342
155,0.06303947921842337,0.020140173379331827
156,0.06333320469905933,0.02139555662870407
157,0.06317976731806993,0.017570625990629196
158,0.06352855234096448,0.023460403084754944
159,0.06305641358097394,0.024941748473793268
160,0.06312804998209079,0.021326623857021332
161,0.06268919625629982,0.0239311084151268
162,0.06283427129189173,0.028897862415760756
163,0.0632422298192978,0.02241666242480278
164,0.06277680862694979,0.023579848930239677
165,0.06265303213149309,0.023124043829739094
166,0.0629142856846253,0.017309703398495913
167,0.06311478285739819,0.02141165966168046
168,0.06267281814167897,0.01994194556027651
169,0.06321310717612505,0.024946265388280153
170,0.06324094304194053,0.021724121179431677
171,0.06312502734363079,0.018961492460221052
172,0.062323014500240484,0.02215522387996316
173,0.06300471021483342,0.019035466946661472
174,0.06274558007717132,0.017440549563616514
175,0.0623414476091663,0.020924736745655537
176,0.06256612582753102,0.02170172519981861
177,0.062432530956963696,0.0185730354860425
178,0.06340032238513231,0.021834020502865314
179,0.06285662651062011,0.018117378000169992
180,0.06292361027250687,0.021616210229694843
181,0.06305650795499483,0.020226917695254087
182,0.06299827825278044,0.02092997496947646
183,0.06306026925643285,0.02683145087212324
184,0.06300559863448144,0.022569945082068443
185,0.0621385275075833,0.02882484020665288
186,0.0629437085861961,0.02214063936844468
187,0.06231891090671222,0.020121939480304718
188,0.062272376070419945,0.018891059793531895
189,0.06222182158380747,0.018482685089111328
190,0.06270949436972538,0.020078415516763926
191,0.06222327550252279,0.019654819276183844
192,0.06247404515743256,0.01894592633470893
193,0.06247395010044177,0.021059905644506216
194,0.06297728971888622,0.018738895654678345
195,0.06300474163144827,0.021840032655745745
196,0.06221221089363098,0.023187593556940556
197,0.06262952362497648,0.021048424765467644
198,0.06261767856776715,0.027312436141073704
199,0.06261945230265459,0.01932176575064659
200,0.062389525150259334,0.022166576702147722
201,0.06307859842975934,0.026683257427066565
202,0.06313379754622778,0.0253634718246758
203,0.06317455619573593,0.018432666547596455
204,0.0625796565786004,0.022599011193960905
205,0.06218579070021709,0.02505941828712821
206,0.06319986432790756,0.019443492870777845
207,0.0625629210844636,0.01845925161615014
208,0.06253053545951844,0.02042319579049945
209,0.06193434490511815,0.021793057210743427
210,0.062299160907665886,0.018479935359209776
211,0.06250916911909978,0.024078642949461937
212,0.06294154934585094,0.025379113387316465
213,0.062311597354710105,0.019245782401412725
214,0.06298212117205064,0.01951588736847043
215,0.06305537925412258,0.026492321863770485
216,0.06263435886551937,0.022496871184557676
217,0.06219043880701065,0.01846113963983953
218,0.06242733287314574,0.018620785791426897
219,0.06204420328140259,0.0195089103654027
220,0.06222378282497327,0.019673715345561504
221,0.06288768916080395,0.025818058289587498
222,0.062181900317470236,0.02272252505645156
223,0.06249976648638646,0.02215153444558382
224,0.06246361030886571,0.019263300113379955
225,0.0626779015486439,0.019794483669102192
226,0.06228898937503497,0.024196005426347256
227,0.06259425574292739,0.020008527673780918
228,0.062225649940470855,0.018906942568719387
229,0.06262793975571791,0.02080001262947917
230,0.06235811108102401,0.02238910598680377
231,0.06272414488097032,0.01779718603938818
232,0.06260621882975101,0.01864805119112134
233,0.06206431314349174,0.01964300498366356
234,0.06203504248211781,0.020568707026541233
235,0.06188948762913545,0.01750466343946755
236,0.062497137921551864,0.017587200738489628
237,0.06221226193010807,0.017865359783172607
238,0.06251554768532515,0.017833124147728086
239,0.0623884758601586,0.018107176758348942
240,0.062334764003753665,0.017176498658955097
241,0.06229472203801076,0.0233581755310297
242,0.0621039804071188,0.017530917190015316
243,0.06213206239044666,0.024052899330854416
244,0.06227288283407688,0.018119166139513254
245,0.06166828324397405,0.019919847836717963
246,0.0621658089881142,0.01910330168902874
247,0.062436879302064575,0.024445631075650454
248,0.06289818342775107,0.01855818321928382
249,0.062337871889273325,0.02198932785540819
250,0.06231123929222425,0.019527040887624025
251,0.0623175410553813,0.020042958203703165
252,0.06237885945787033,0.02659509051591158
253,0.06202500692258279,0.018844494130462408
254,0.062054014019668105,0.019288370851427317
255,0.06234647786865632,0.02017003344371915
256,0.06249543086936076,0.01695509534329176
257,0.062350995279848574,0.019570969510823488
258,0.06242135738333066,0.018072321079671383
259,0.06206828244030475,0.019820258021354675
260,0.0623808150490125,0.027458504308015108
261,0.06263505114863316,0.017763566691428423
262,0.06299625765532255,0.02197793871164322
263,0.06234106260041396,0.0186685542576015
264,0.06204614614446958,0.01975756650790572
265,0.061572668887674806,0.02036728896200657
266,0.06229759883135557,0.0177887468598783
267,0.06196960813055436,0.020494352094829082
268,0.06210244198640188,0.02624127035960555
269,0.06271794984738031,0.01697286870330572
270,0.061700325335065524,0.022717722225934267
271,0.062149800111850104,0.02320741256698966
272,0.06226931785543759,0.0174424615688622
273,0.062138325286408266,0.017005639616400003
274,0.06185646293063959,0.031776619609445333
275,0.062349146542449795,0.02084238827228546
276,0.061964133443931736,0.019997982308268547
277,0.06278257475545009,0.018617300782352686
278,0.06240331046283245,0.019050000235438347
279,0.06165836167832216,0.0181333152577281
280,0.06207325675835212,0.01807720586657524
281,0.061948903774221735,0.01811745297163725
282,0.06239681156973044,0.02301113260909915
283,0.06192995514720678,0.022817882243543863
284,0.0625629939759771,0.01893345359712839
285,0.0620668879399697,0.025744996964931488
286,0.06209713543454806,0.016747926361858845
287,0.062234393507242206,0.024488448165357113
288,0.06198826792339484,0.023050238378345966
289,0.06194171588867903,0.022522056475281715
290,0.06253628147145113,0.01632269355468452
291,0.06219319955756267,0.018714128527790308
292,0.0619743088260293,0.024297571275383234
293,0.0622296879068017,0.02621003845706582
294,0.06165782622992992,0.020504863001406193
295,0.06254701912403107,0.02485854970291257
296,0.062079234359165035,0.02084717620164156
297,0.06224746759980917,0.02472253842279315
298,0.06220490007350842,0.02271081367507577
299,0.06152231401453415,0.02427169168367982
300,0.06155151079098384,0.019697988405823708
301,0.06140692451347907,0.02841242030262947
302,0.06248575436572234,0.020785448141396046
303,0.06234102100133896,0.027221179101616144
304,0.06216105030228694,0.02137252688407898
305,0.06250746461252371,0.020034152548760176
306,0.06163007610787948,0.01814928138628602
307,0.062156458385288715,0.022327756509184837
308,0.0620389382665356,0.02283489517867565
309,0.06254886568834385,0.022840083111077547
310,0.06210608289887508,0.022377000655978918
311,0.06280742256591718,0.020039738155901432
312,0.061955599735180535,0.01993128703907132
313,0.06226947295169036,0.023316937498748302
314,0.06258939163138469,0.025522707030177116
315,0.062351391402383646,0.016976636834442616
316,0.06203098315745592,0.020642437040805817
317,0.06198366874208053,0.01946516241878271
318,0.062023752555251124,0.02240752149373293
319,0.06236391675968965,0.018803742714226246
320,0.06200023839871089,0.020027093589305878
321,0.06228412917504708,0.02006738865748048
322,0.06222135983407497,0.021899141371250153
323,0.0623063871016105,0.021605700720101595
324,0.06220203638076782,0.01692883251234889
325,0.06190811190754175,0.02286692662164569
326,0.0622579808657368,0.022019936237484217
327,0.06155999302864075,0.023150171153247356
328,0.06232848335057497,0.01989226508885622
329,0.06197510852168004,0.023503011092543602
330,0.06217356864362955,0.023509380407631397
331,0.06248536091297865,0.023892644327133894
332,0.062369799986481664,0.025332350749522448
333,0.061456578535338244,0.023788297548890114
334,0.061971922777593134,0.018634996842592955
335,0.06186617240309715,0.022301468532532454
336,0.06196307179828485,0.020646697841584682
337,0.06175642466793458,0.017180474940687418
338,0.0626978414133191,0.019274817779660225
339,0.062202752692004044,0.018759871367365122
340,0.06191326218346755,0.01900716358795762
341,0.06243434157222509,0.024666648358106613
342,0.06188615324596564,0.019561500754207373
343,0.06193005442619324,0.021503361873328686
344,0.06193946848313014,0.024921247735619545
345,0.06154011481751998,0.0219420506618917
346,0.062298580259084704,0.016727588837966323
347,0.06221133625755707,0.0213934862986207
348,0.062232497210303946,0.021743806544691324
349,0.06192386969923973,0.02073010429739952
350,0.06199179937442144,0.016910815611481667
351,0.06277460691829523,0.018432370387017727
352,0.062219417095184325,0.023637259379029274
353,0.061887889231244726,0.019336652476340532
354,0.061956980576117836,0.024494269862771034
355,0.061887382467587786,0.016912672203034163
356,0.062021044393380485,0.023265900555998087
357,0.06180368394901355,0.022909007035195827
358,0.06137181545297305,0.020120317116379738
359,0.06172884125262499,0.027387655805796385
360,0.06178611411402623,0.02067548641934991
361,0.06189840460817019,0.020758227445185184
362,0.06213933484007915,0.028624716214835644
363,0.061816265185674034,0.019165864679962397
364,0.061904952364663285,0.030928750056773424
365,0.06168549930055936,0.02183278650045395
366,0.061840942067404585,0.0321394233033061
367,0.06196610443294048,0.024189596995711327
368,0.061807822125653424,0.021914895623922348
369,0.061930846360822515,0.018744630739092827
370,0.06118337629983823,0.02550012804567814
371,0.06189254093915224,0.022015112917870283
372,0.06233115283151468,0.019599780440330505
373,0.062333053536713125,0.025696057360619307
374,0.06225865203887224,0.021097909659147263
375,0.062149423795441784,0.022379509173333645
376,0.06178467472394308,0.019851670134812593
377,0.061786713326970735,0.024202296044677496
378,0.061946153578658895,0.020009718369692564
379,0.06185848210006952,0.018213032744824886
380,0.06177528239786625,0.023520606569945812
381,0.06166708711534739,0.020234637428075075
382,0.0613271065056324,0.025210455060005188
383,0.06146643726776044,0.02260515745729208
384,0.061597923003137114,0.022874303627759218
385,0.06244203081975381,0.026953940745443106
386,0.0626037032653888,0.01956972200423479
387,0.061439457535743716,0.020403082482516766
388,0.06215413101017475,0.025430110283195972
389,0.06197530999779701,0.027251300867646933
390,0.06208676012853782,0.024598916061222553
