epoch,train_loss,val_loss
284,0.009261418304828217,0.029944398440420628
285,0.009701590445696665,0.026894665012756985
286,0.009476125709337296,0.025557403918355703
287,0.009695643471996132,0.02724719513207674
288,0.009466933247318371,0.02549949164191882
289,0.009840925478731556,0.026025390718132257
290,0.010145190433203746,0.026738075849910576
291,0.009810971364164523,0.02707034970323245
292,0.00958973357936354,0.025262203067541122
293,0.010049717467305043,0.026887712844957907
294,0.009060234910131788,0.026934076721469562
295,0.009700738576997957,0.02484093637516101
296,0.010231550772868686,0.028335328524311382
297,0.010125964672284589,0.027991085934142273
298,0.009573108255327176,0.02574018823603789
299,0.009571531961718909,0.028885748547812302
300,0.010368128591920617,0.028461483928064506
301,0.00971205736235749,0.026525237287084263
302,0.009336428190816006,0.026175398690005142
303,0.008733019966417722,0.02576059941202402
304,0.00959625370505688,0.025506511020163696
305,0.010421182538161603,0.026472665990392368
306,0.008979541922939554,0.029083213148017723
307,0.009270222341681985,0.024620691469560068
308,0.009098920518894204,0.02620972025518616
309,0.010044630198143155,0.02936067556341489
310,0.009422267143942897,0.025355357211083174
311,0.009363891509957879,0.025242837301145
312,0.009275012575893951,0.024951586189369362
313,0.009420943111449266,0.02579736802726984
314,0.009965884281496563,0.025710114898780983
315,0.01020934391538981,0.023953823372721672
316,0.010108684799332412,0.026249026879668236
317,0.009605409751693121,0.024471262469887733
318,0.008937546775656209,0.024478891398757696
319,0.010139602246499962,0.027945879846811295
320,0.008990634849174417,0.028765892299513023
321,0.008900885017950543,0.02558071445673704
322,0.009508879302511755,0.02648571350922187
323,0.009265615641668761,0.02695638407021761
324,0.009557406203620297,0.02826923318207264
325,0.008982529947467201,0.02818273256222407
326,0.008814694078491746,0.02929156180471182
327,0.008603953659239647,0.02599325543269515
328,0.008820502576585725,0.028763664575914543
329,0.009647169324616305,0.026906220863262813
330,0.009520864285019448,0.02587714185938239
331,0.009186959188940714,0.02565216924995184
332,0.009367719882254977,0.026906696769098442
333,0.009708362487446276,0.025197444017976522
334,0.00947268093138826,0.027972384666403134
335,0.009737890424783067,0.0273251598700881
336,0.009163927025556993,0.02885610982775688
337,0.009222450850384055,0.028774249056975048
338,0.008769341543477645,0.026301548195381958
339,0.009489133525237763,0.028132731094956398
340,0.009284871127858436,0.026710457789401214
341,0.007983983517791941,0.026606721182664234
342,0.00894071304460438,0.027268641628324986
343,0.009334044983248703,0.027136944855252903
344,0.00826500709295916,0.02653428011884292
345,0.009066955377381268,0.026402791651586693
346,0.009007153429573388,0.02523294898370902
347,0.009647428506998706,0.028426590375602245
348,0.009556079202954718,0.025843413546681404
349,0.009075230888673942,0.027109083719551563
350,0.00817157192450526,0.027852296829223633
351,0.008848100458439305,0.025289280340075493
352,0.009082667124223152,0.026216760898629825
353,0.009430789857727589,0.028008073568344116
354,0.00909928274642435,0.029193679802119732
355,0.00943271776915883,0.0266830042625467
356,0.009230853202451261,0.02582689809302489
357,0.009239610619575,0.025369436480104923
358,0.008243160955473889,0.026970056506494682
359,0.008613061076097137,0.025879828880230587
360,0.008797409130166547,0.026908685453236103
361,0.00837454281532936,0.025295249186456203
362,0.008543737135532734,0.026402366658051808
363,0.009069675663419121,0.028258560846249264
364,0.008236021952529392,0.028202787972986698
365,0.008966272596350248,0.024934821762144566
366,0.009108496531710137,0.02599080993483464
367,0.008181576483058844,0.028914886216322582
368,0.009326450399411238,0.028692640985051792
369,0.008354999118303652,0.02623193773130576
370,0.009036174643677558,0.02603877584139506
371,0.00950991549937845,0.027615832164883614
372,0.008837237300873874,0.02444203570485115
373,0.008132055026592968,0.026258434634655714
374,0.008670983675250904,0.029326637896398704
375,0.008546218661283203,0.024650992825627327
376,0.009230469772257178,0.02687533696492513
377,0.00867536638213469,0.026608864155908424
378,0.008397022577123247,0.026507894198099773
379,0.00863598286100536,0.02644079178571701
380,0.009285630768821608,0.026789354160428047
381,0.008996630315300373,0.025958860913912456
382,0.008319178107027099,0.026270987776418526
383,0.007959156411050035,0.028058152024944622
384,0.008237395130714281,0.027557089924812317
385,0.008569762593121838,0.02695699144775669
386,0.009494651973301129,0.026886616212626297
387,0.008737035802558815,0.026314583607017994
388,0.008093448315592978,0.025110704979548853
389,0.008236482123033606,0.02722014207392931
390,0.00858143123081155,0.029690264413754146
391,0.008424282254878995,0.02678218608101209
392,0.008303221244793787,0.02665376290678978
393,0.008344113505143913,0.0267864220465223
394,0.008018616456270432,0.026185411649445694
395,0.008463018141660115,0.026269559748470783
396,0.009738721100868082,0.02442134466643135
397,0.008154493786743005,0.027274668992807467
398,0.00805232578741132,0.030722342741986115
399,0.00801257114763633,0.025539927339802187
400,0.008442376750327057,0.029449405148625374
401,0.008822609368952915,0.02634567581117153
402,0.008786073430247015,0.02628874871879816
403,0.007914490012867417,0.025183432269841433
404,0.009152758963700894,0.027995383366942406
405,0.008250657840893209,0.02485293863962094
406,0.008362299256803964,0.027463451338311035
407,0.008773980565074321,0.028129614889621735
408,0.008015299175711844,0.02588121546432376
409,0.008144708933214919,0.030897522966066997
410,0.007740086142188139,0.02646071060250203
411,0.007999038997126355,0.028959321789443493
412,0.007842677920091924,0.026149173888067406
413,0.008806176476930971,0.02854251768440008
414,0.008682101613192035,0.025631127413362265
415,0.008602717264870302,0.026756117741266888
