MAE,RMSE,R2,MAPE,Variable
0.15127931580142215,0.19154753412029485,0.9985955564443442,0.12334291974688762,air
1.1736404814036598,1.5344436093701366,0.9985522883345868,0.5449137286802598,second_air2
0.16230299484656488,0.21135085816076962,0.99849184956364,0.5618488699981916,COG
0.06311162772924657,0.09028229395482092,0.9106459043255021,0.01051808625943291,burner_input_T_PV
1.0554737986236483e-05,1.4825836140740155e-05,0.9726411643437795,0.000650662100564741,burner_inputP
0.11563958471936886,0.1778169974502984,0.813980038716638,0.009481867195748577,burner_output_T_PV
1.0614211763511424e-05,1.4952026055495654e-05,0.9715798507920068,0.000654312657652252,burner_output_P_PV
0.27851926753044964,0.351048822867173,0.9990530076268178,0.1007138936184518,fur_F
1.9826920929896388,2.6617377194773884,0.951118032192873,1.434054246027669,fur_inputT
9.959351622419736e-06,1.2605027037146897e-05,0.995200643733322,0.0006335483518199856,fur_inputP
1.1678391984004906,1.612613594300598,0.9821147834119771,0.1257352901954999,fur_temp
1.1958102500720722,1.6534099233335418,0.985034568221278,0.12875183948731633,fur_outputT
9.333290584334674e-06,1.174650461660224e-05,0.9932630914775017,0.0005939787265780293,fur_outputP_PV
0.2807833794785719,0.35704676675364544,0.9990033077536526,0.10249047677071671,WHB_F
1.2066125783876516,1.6480642334191395,0.9851311793544392,0.12993476865285639,WHB_inputT
3.901927973712247e-05,4.913310675736696e-05,0.9963954919634466,0.0025649148637846677,WHB_inputP
1.6282162783050065,2.1390536340367317,0.9963846727193401,0.8210656762639702,WHB_outputT
3.954290664499114e-05,4.9883809278399736e-05,0.9962293135284729,0.002599488691352536,WHB_outputP
0.32530334991953386,0.41115654901521786,0.9986783231143804,0.11889341715168046,SEP1_F
4.0246621789820045e-05,5.0952659430711373e-05,0.9959648380439604,0.0026464713575264304,SEP1_P_PV
0.14021552363527,0.1775240663372263,0.9928262932951412,0.11790489487387985,SEP1_T
0.3553320171095994,0.45701839052945026,0.9988655708602541,0.1390330260552257,HEATER1_F
0.13483831783911804,0.17005239701589037,0.9934174426061271,0.1133037702513209,HEATER1_input_T
2.8756747299572847e-05,3.644015359409223e-05,0.9984333870936009,0.002024336127318997,HEATER1_input_P
0.11386868352827514,0.1500160555274646,0.9992069253285017,0.04983513160541072,HEATER1_output_T_PV
2.5685601271669412e-05,3.245500832795347e-05,0.9985512530820646,0.0018090339804473095,HEATER1_output_P
0.4175592574518866,0.5309133602853696,0.9984690629648804,0.16439114283231537,cat1_F
0.10515157405533972,0.14236104266737526,0.9992857982398827,0.04598508296755796,cat1_input_temp
0.4783625269175012,0.6052606655031173,0.9955048591599326,0.17919336364598745,cat1_output_temp
3.0095577718360807e-05,3.793847652047962e-05,0.9979584662891157,0.0021198768166062485,cat1_input_P
1.2006016195641838e-05,1.5223590434767404e-05,0.9929576775241233,0.0008506157948363545,cat1_output_P_PV
0.38035453914056805,0.48657819614301273,0.9987295659988575,0.15030999641337534,SEP2_F
2.852038508221528e-05,3.621684158993353e-05,0.9979256995259851,0.002095036107094386,SEP2_P_PV
0.28239070360861807,0.3291005910892607,0.9778427084597677,0.6233164529566539,SEP2_T
0.3696025533559708,0.45886499906676353,0.9967955636647773,0.22215587885936494,HEATER2_F
0.2736841477643653,0.32249496117278187,0.9787232529070713,0.6032131142630259,HEATER2_input_T
4.0265643441637985e-05,5.00805721841865e-05,0.9975007029146026,0.003194004383827324,HEATER2_input_P
0.3559452800710025,0.4535566863140029,0.998912858757139,0.20455517329217454,HEATER2_output_T_PV
0.367827552034037,0.4557412442670882,0.9968390439997541,0.22128827359790787,cat2_F
0.3326577270509179,0.4262929156379925,0.9990396289603608,0.19134593245230466,cat2_input_temp
0.6504755894989812,0.8202041366972649,0.9961610383549465,0.27726947615086506,cat2_output_temp
4.268908692040325e-05,5.3143996826710696e-05,0.9970528425150502,0.003386902383960753,cat2_input_P
1.2211858865327654e-05,1.55163642654139e-05,0.993267862536033,0.0009756931083442174,cat2_output_P_PV
0.377391513114499,0.4674569606742983,0.996572326795112,0.22919701584617286,SEP3_F
2.9527012869498294e-05,3.799506979896544e-05,0.9973778005302956,0.002458821111279167,SEP3_P_PV
2.5339222129159795,2.937440578530571,0.8047577172470678,2.1703418358437547,SEP3_T
0.0003934734299295322,0.0005025913234240759,0.9110814222219898,4.738441298450917,B35_H2S
0.0001746138362425456,0.00024288482259960604,0.956156414777955,11.714125179955126,B35_SO2
