MAE,RMSE,R2,MAPE,Variable
0.17041781822307372,0.23667649653298709,0.9980197803908699,0.1393994165025856,air
1.104016057974568,1.607901904694943,0.998415046639779,0.5309307729693287,second_air2
0.16479865264568652,0.22551767580147827,0.9982891209041728,0.5954727388854667,COG
0.0812097595772292,0.11619579578320341,0.8863025889295547,0.013534921500330619,burner_input_T_PV
1.3592668313631511e-05,1.9086842372387783e-05,0.9592932882735157,0.0008379371605176813,burner_inputP
0.15567219053914907,0.2253029278154619,0.7708017653822201,0.012765554216874307,burner_output_T_PV
1.3792693029829319e-05,1.940069865994479e-05,0.9571395943540478,0.0008502471631043501,burner_output_P_PV
0.30798161929088286,0.5114128549328221,0.998162635962036,0.11225249483424066,fur_F
1.7904492674437475,2.4438643944651894,0.9575972671912335,1.3163036031576465,fur_inputT
1.04230553435497e-05,1.3984910457284533e-05,0.9946117539663776,0.0006630511455810934,fur_inputP
0.999184497372371,1.3882176715466454,0.98641885444519,0.10782315131949527,fur_temp
1.0167223274518318,1.4163882534185395,0.9887840405202768,0.1097791789759719,fur_outputT
9.735706754012101e-06,1.2710246803179717e-05,0.9928200658782359,0.0006195953320118222,fur_outputP_PV
0.32180601680927007,0.5062807412926061,0.9981687988961261,0.11824032436789976,WHB_F
1.0259994517180995,1.4046651323892148,0.9889689394206075,0.11074783052481306,WHB_inputT
4.317896362815549e-05,5.54259935720779e-05,0.9957559468332312,0.002838440872119253,WHB_inputP
1.632884687449151,2.610168078011102,0.9951235014168945,1.5437482993837133,WHB_outputT
4.408642301905405e-05,5.5845126483090154e-05,0.9956272307477512,0.0028983142078968225,WHB_outputP
0.3610166980502667,0.5745152777113567,0.997641931640344,0.1332024020717139,SEP1_F
4.3462524452497196e-05,5.552070161218284e-05,0.9955663373936817,0.002858044743778241,SEP1_P_PV
0.18477538363838952,0.22801847510006626,0.978972000085251,0.1562886418056811,SEP1_T
0.43374873181228524,0.6299382103236922,0.9980518554234074,0.17167735767125936,HEATER1_F
0.18299350200171322,0.22629823668990665,0.9792880842158725,0.15475133931875826,HEATER1_input_T
3.19604666328141e-05,4.51078355657508e-05,0.9977930254398045,0.00225020030862644,HEATER1_input_P
0.14119713132731787,0.281511863081884,0.9974389069861045,0.06207540519721415,HEATER1_output_T_PV
3.0208600645919557e-05,4.2926892556287894e-05,0.9976693024893384,0.002127952537099841,HEATER1_output_P
0.50284923383201,0.7277773120677218,0.9973997068939933,0.19985802182016246,cat1_F
0.15509706393180633,0.29865149715028183,0.9971175529249345,0.06809860208806491,cat1_input_temp
0.5271066639507165,0.7043475197497071,0.9945603114376264,0.19802878274674177,cat1_output_temp
3.246463087554348e-05,4.597597716639698e-05,0.9972426829819189,0.002286897023344979,cat1_input_P
1.2912100209190878e-05,1.629111373557725e-05,0.9925130910435606,0.0009148218431492609,cat1_output_P_PV
0.45535194457214545,0.6923200564712033,0.9976760064330015,0.1817521864017747,SEP2_F
3.3787443777598735e-05,4.599043599099661e-05,0.9969194636058313,0.0024819765053882966,SEP2_P_PV
0.9524668435200061,1.0131025141427343,0.7547778666236674,2.108540751286777,SEP2_T
0.6712337393441441,0.8198096506711717,0.9906098104388356,0.4032755753801858,HEATER2_F
0.9532902322543461,1.0130896718377238,0.7547840719554383,2.1114035721729874,HEATER2_input_T
4.9913340322261455e-05,6.633557515658833e-05,0.9961719995164948,0.003959302330320107,HEATER2_input_P
0.5630199293534327,0.731552545462677,0.9968627207393965,0.3156688763219399,HEATER2_output_T_PV
0.7396595477879647,0.8862839214744422,0.9890252648625081,0.44513203187290307,cat2_F
0.5049533125988893,0.6760617330466677,0.9973206167646792,0.2843548692770205,cat2_input_temp
0.7321759239529487,0.9346507099546357,0.995264875064432,0.31105544431493015,cat2_output_temp
4.9613521599790094e-05,6.695443952988259e-05,0.9959179116968602,0.003936230313811324,cat2_input_P
1.3377280729303603e-05,1.716641613994661e-05,0.9922823605816701,0.0010688133120441653,cat2_output_P_PV
0.6837087249751633,0.8287984940497505,0.990098232506687,0.4172912423323297,SEP3_F
3.4264007021754234e-05,4.512888726351904e-05,0.9966054873560103,0.0028533522937623534,SEP3_P_PV
4.912176591378221,5.661314097835777,-0.08777495511650457,4.2610307009470425,SEP3_T
0.0003971548415878108,0.0005024532493442698,0.9037405338571024,4.629017727608304,B35_H2S
0.0002186143729380714,0.0002953012161918057,0.9391427135079404,14.154036970361785,B35_SO2
