MAE,RMSE,R2,MAPE,Variable
0.20505085361316505,0.2855089568816925,0.9970455076588323,0.16678215657812892,air
1.5594474761257386,2.0636621504052965,0.9974085390769162,0.7075974336610508,second_air2
0.18074922672143734,0.23914176119565808,0.9980899916840839,0.6183475263810091,COG
0.0862886579882089,0.11601100087385784,0.886309477472504,0.014380374395842388,burner_input_T_PV
1.4166829939808289e-05,1.905325132244243e-05,0.9563670951228979,0.0008733350363769702,burner_inputP
0.15055792332928553,0.21000470575462318,0.8017082813602971,0.012345572525517351,burner_output_T_PV
1.4346167890656777e-05,1.9350157447121427e-05,0.9544398717449628,0.0008843694839194415,burner_output_P_PV
0.2797376604114325,0.42459673628704664,0.9986728270543235,0.10085052735694558,fur_F
2.109986776126953,2.7730164766871384,0.9481848840668585,1.5111490034253374,fur_inputT
1.836122683505657e-05,3.7061743072417294e-05,0.9743539294431433,0.001167972320946996,fur_inputP
1.2962414675462697,1.7311669425667202,0.9799369587438258,0.13930059076562543,fur_temp
1.3156897690155247,1.7309020991175226,0.984061610422756,0.14137079265838684,fur_outputT
1.7722012996653965e-05,3.523794662316677e-05,0.9667276956276336,0.0011278012342050732,fur_outputP_PV
0.34131296292227775,0.5022405435694609,0.9981147002955496,0.12422545018601851,WHB_F
1.366127750644214,1.7902085368874747,0.9829506996448445,0.146800550198627,WHB_inputT
5.1634294967327447e-05,0.0001387030123584838,0.978505891449301,0.0033955334237066427,WHB_inputP
1.9172509766663153,2.6585001248478446,0.9942301194411676,0.9526695206992876,WHB_outputT
5.4293826508420776e-05,0.00014880540382562377,0.9749408835439817,0.0035706944788040755,WHB_outputP
0.34142762138605903,0.4896790244659413,0.9982078272678675,0.12435332629796537,SEP1_F
5.403978693938906e-05,0.00013830237914107702,0.9778693899819341,0.003554848802919764,SEP1_P_PV
0.22263038875097915,0.29081692872984255,0.9804503294415721,0.18583357889939853,SEP1_T
0.41689271613520923,0.6121043325037103,0.9980030855402019,0.1625564576172481,HEATER1_F
0.22514246987372677,0.30383367654315296,0.9786611561003832,0.18792769819092728,HEATER1_input_T
4.455570767819442e-05,5.8470631831788984e-05,0.9973223732271586,0.0031323766403291873,HEATER1_input_P
0.26401589417387417,0.4215092051345131,0.9984411141119979,0.0792988545327361,HEATER1_output_T_PV
3.765011826521948e-05,4.8128537656050294e-05,0.9979443478308656,0.0026482470976307735,HEATER1_output_P
0.3974915667130763,0.599642203026266,0.998083570105112,0.15516373579998796,cat1_F
0.28023192478831593,0.409958113691906,0.9985253832214585,0.08421856539026669,cat1_input_temp
0.5026413490298991,0.6722964905355725,0.9945340138613382,0.13797107134828004,cat1_output_temp
3.972678758076199e-05,5.122778879814938e-05,0.9976054753121295,0.0027947426049274885,cat1_input_P
2.358499596131496e-05,3.117629621788788e-05,0.9868052953672125,0.0016709855762446538,cat1_output_P_PV
0.44252359517851425,0.605411002812323,0.9979984422771524,0.1721798058574751,SEP2_F
5.2921010497027716e-05,8.258035983232649e-05,0.9934361138069466,0.003887446345473218,SEP2_P_PV
0.22490385435020668,0.28506353546353075,0.9702023370902758,0.3668164912282911,SEP2_T
0.48078496567561585,0.617849519406801,0.9953505019482879,0.25933778004203206,HEATER2_F
0.22389066681769876,0.2800186629978207,0.9712476883377172,0.3651505074019762,HEATER2_input_T
7.128355119666755e-05,9.870759534056289e-05,0.9940910612136654,0.005641966227353477,HEATER2_input_P
0.6963554387840378,0.9838628989157653,0.9945872258387921,0.32331677729360614,HEATER2_output_T_PV
0.5230808189044533,0.6685514985167187,0.9945560970182217,0.2817683719549122,cat2_F
0.7498564957905055,1.1245214556013214,0.9929289121670193,0.34600991169026085,cat2_input_temp
0.8045136420289997,1.05071972826161,0.9942866088554305,0.30353264307049976,cat2_output_temp
6.730617175030149e-05,9.133196879781394e-05,0.9947126502028037,0.005328648093212576,cat2_input_P
2.8612677688030885e-05,4.0541391271884444e-05,0.9849776649526631,0.0022860798939637697,cat2_output_P_PV
0.4980211773984971,0.6400121819685316,0.9949755322616907,0.27177346303613675,SEP3_F
5.483293690606278e-05,7.541318311438077e-05,0.9943902498782994,0.004566232839254126,SEP3_P_PV
2.229243491065702,2.9209389532961603,0.8307399939882052,1.5758980269900407,SEP3_T
0.00036333445794553283,0.0004569707152280218,0.8785982798913466,2.675409056727668,B35_H2S
0.0002407274015342972,0.00030703360370023836,0.9555523978146115,4.87928862166126,B35_SO2
