MAE,RMSE,R2,MAPE,Variable
0.8343978911627098,1.1062536863448,0.9619211429426757,0.6743538242746633,air
10.909979697504061,15.058441980763076,0.9290668917622295,7.262714465183606,second_air2
1.7080676387938412,2.1342670590369894,0.9218009785243875,8.04362354687926,COG
0.19840612986466938,0.2659771533043709,0.6332192756191461,0.033088807550282075,burner_input_T_PV
3.5809335014269814e-05,4.609210802999933e-05,0.7966915912474937,0.0022074166664992124,burner_inputP
0.3594873932047286,0.45175524938042716,0.4313994141330437,0.029488581556722925,burner_output_T_PV
3.297815430148085e-05,4.283927302465926e-05,0.8186599324523891,0.00203285844843162,burner_output_P_PV
1.8153518670331166,2.4775544361668564,0.9639640166853887,0.6621692377964733,fur_F
3.910133445177302,4.733936348380331,0.91295047529786,2.9992500619921127,fur_inputT
3.8360376418533976e-05,5.564148930084606e-05,0.9519554489254527,0.002440208374233622,fur_inputP
3.650052479341367,4.7232180393960785,0.9156939137090963,0.3981456958312609,fur_temp
3.981363699464254,5.05623671128651,0.9246759167113261,0.43443732323901996,fur_outputT
3.378231890806117e-05,4.9272227914698635e-05,0.9449528650370044,0.002149883404631206,fur_outputP_PV
2.0379702346807913,2.743882437495885,0.9550568863813439,0.7528717804267403,WHB_F
3.9950357853384277,5.100299639770403,0.923357524238472,0.436151265180151,WHB_inputT
0.00014508589500740487,0.00018161592179104236,0.9644881056589159,0.00953776579764029,WHB_inputP
8.86062629939893,11.572411184088722,0.9351888249136342,5.698877154304851,WHB_outputT
0.00015912991587489655,0.00019814534804951236,0.9571213090553803,0.010461412413930348,WHB_outputP
1.982333615608555,2.6095177591573093,0.9593507375206587,0.730221698965147,SEP1_F
0.00013735408032289166,0.0001724846794662894,0.9666963978546901,0.009031738055688894,SEP1_P_PV
0.5518472253914655,0.81723579107016,0.7245155242175085,0.47923368749461326,SEP1_T
2.783342711752128,3.5675733560042557,0.9524095641898499,1.1290700675039047,HEATER1_F
0.5787659851848138,0.8709330625736266,0.6871257886902853,0.5029093085264835,HEATER1_input_T
0.00019616015852483073,0.00025752146540758864,0.9585493421268039,0.013797097783581003,HEATER1_input_P
2.1890847604154513,2.797185473785751,0.9538281699250939,0.6553796459575923,HEATER1_output_T_PV
0.00015591506332946983,0.00020957905347476405,0.968803604006213,0.010973337813012721,HEATER1_output_P
2.4995710125267037,3.2659806722877316,0.9601157822262911,1.0155809819058579,cat1_F
2.4205669163939985,2.962761209485082,0.9482002265774759,0.7292383083272636,cat1_input_temp
2.0723802345115607,2.8176197097566527,0.9442855366286029,0.5604566192057734,cat1_output_temp
0.000153598013564096,0.00020629972184651652,0.9688975551107617,0.010811165114608086,cat1_input_P
4.450501816118576e-05,5.977486956724855e-05,0.9566508712574298,0.0031530309856982255,cat1_output_P_PV
2.531906527836262,3.2222970734593743,0.960391744381035,1.0338164032289956,SEP2_F
0.0001547642342588358,0.00020746608589461188,0.9650035911512188,0.011367972607094412,SEP2_P_PV
0.7314150529510018,0.8981897952983953,0.8073127745952183,1.2497671222389466,SEP2_T
1.6950624133575716,2.314916814914073,0.9471048391732233,0.9672794414864284,HEATER2_F
0.7546661793935424,0.9227018724270392,0.7966521638535908,1.290877234722865,HEATER2_input_T
0.0005086348518302261,0.0006380791697392169,0.831783122613466,0.04020831573944609,HEATER2_input_P
25.849484987946184,27.473936384416785,-4.465785587757317,9.042620174951226,HEATER2_output_T_PV
1.268585991080772,1.6851953809635065,0.971968542276494,0.7041874222739342,cat2_F
27.901391214884875,29.77930944882061,-5.421552831358976,9.762568917664877,cat2_input_temp
22.423962626865084,23.68191974716986,-5.258918823892734,6.792154112064066,cat2_output_temp
0.0004888569330685928,0.0006048013198131731,0.8423001674937489,0.038656692184383966,cat2_input_P
8.15879439919413e-05,0.00011509696066389839,0.9146192285997956,0.006518334606814749,cat2_output_P_PV
1.2952375179676408,1.757114693305035,0.9691961580270135,0.7393821531869696,SEP3_F
0.00016127098573005485,0.00022075122674928158,0.9593780541149483,0.01342683162273733,SEP3_P_PV
11.864965267174894,13.230360667435779,-2.3023155127772217,8.034855419296349,SEP3_T
0.0032277219924150796,0.0034753056667915683,-1.2180840008937457,16.278824521034608,B35_H2S
0.0013474930510593698,0.0014874306610701987,0.291589599646186,20.643646756390304,B35_SO2
