MAE,RMSE,R2,MAPE,Variable
0.16128577636615846,0.24064668681608414,0.9979010248769254,0.13026206990491218,air
1.5057940799883662,1.9727719622694226,0.9976905725762829,0.7138017478906318,second_air2
0.20155977445965947,0.2689374748840601,0.9976435348730719,0.6900376934154782,COG
0.06403594302294392,0.091080527534324,0.9092994974040296,0.010672183323710248,burner_input_T_PV
1.6043300691385936e-05,2.1737054263283884e-05,0.942223902252121,0.0009890129427522836,burner_inputP
0.12939438970237227,0.18605834501424365,0.7977357475263623,0.010610090301028299,burner_output_T_PV
1.5387530684804606e-05,2.078559156606275e-05,0.9460627768792242,0.0009485641463945229,burner_output_P_PV
0.35330869645183044,0.5017856951193734,0.9981555274859398,0.1265660510878771,fur_F
0.6761611591415492,0.8356211861218877,0.9953097783651926,0.4901216500164214,fur_inputT
2.286951353032078e-05,3.0980170104473704e-05,0.9716454778493192,0.0014548198621339,fur_inputP
0.4916847378961307,0.6536557120542972,0.9971457277174705,0.05291537631546497,fur_temp
0.5735899972414302,0.7555196696341773,0.996959366732652,0.06165434020464812,fur_outputT
2.276683074980938e-05,3.077843947621133e-05,0.9547227439367783,0.001448913545720315,fur_outputP_PV
0.42708504779622997,0.5897521217808335,0.9974087035957963,0.15546814524758917,WHB_F
0.5810081176368431,0.7733734326923978,0.996813962082542,0.06260745485130143,WHB_inputT
0.00010751137568838612,0.0001465234952389345,0.9689359118058545,0.007067309845693562,WHB_inputP
1.3137936435679056,1.7484073416734154,0.9976421833462542,0.6857164553067884,WHB_outputT
0.00011154299601728427,0.00015396759783567324,0.965186717624384,0.007332982718495437,WHB_outputP
0.33317127798548035,0.4654929447703302,0.9983856255546775,0.1209923338892615,SEP1_F
0.00010825703151917234,0.0001490773354643379,0.9665209698266555,0.0071188573115760195,SEP1_P_PV
0.3106116097910336,0.39115249004765695,0.9741060097708855,0.26017766347610494,SEP1_T
1.0164916667585078,1.2909569078270036,0.9911994529361454,0.39850432851698503,HEATER1_F
0.3092133645229021,0.388225183502133,0.97449213097962,0.25895330121354193,HEATER1_input_T
4.753630110561359e-05,6.287637177652557e-05,0.9955380309331884,0.003346482525011567,HEATER1_input_P
0.18456999445379862,0.24603088027138564,0.997975983872452,0.08090297813091138,HEATER1_output_T_PV
4.5476116529809913e-05,5.837142414813874e-05,0.995517220084575,0.003202840222476187,HEATER1_output_P
0.9551608001010046,1.2163393528609814,0.9921873981132767,0.3746929156280561,cat1_F
0.21024970142441254,0.27394697458246015,0.9974906124163363,0.09204197173287655,cat1_input_temp
0.9282112256095556,1.18814377064396,0.9825676775061075,0.3473500024628547,cat1_output_temp
4.5869691054386326e-05,6.0924147457723964e-05,0.99496409724537,0.0032309914094472095,cat1_input_P
2.6119526128051602e-05,3.6138563511170484e-05,0.9622077934507545,0.001850559308777869,cat1_output_P_PV
1.0266277802386565,1.3011658123008982,0.9911579678254829,0.40612192470575825,SEP2_F
0.00010439520236012123,0.0001435197171423983,0.9680082672036874,0.00766858256115924,SEP2_P_PV
0.3895907329599699,0.5051939417566281,0.9644141602325328,0.8626370880875809,SEP2_T
0.43084627712149365,0.5564754703295925,0.9956051202649939,0.25741951984732214,HEATER2_F
0.3761068117365037,0.4853314509881423,0.9671573777014263,0.8338242401188252,HEATER2_input_T
6.694729655615093e-05,8.432284730964088e-05,0.9925944823983741,0.005312039522319766,HEATER2_input_P
0.7692549342473148,1.0369143434338959,0.9924102962936825,0.5088947142962198,HEATER2_output_T_PV
0.472160399761199,0.5990851448238731,0.9949063154436255,0.2831961739942462,cat2_F
0.739557230652028,0.9991150002541198,0.9929535558117507,0.48909540866671536,cat2_input_temp
1.2415038605099071,1.6008625411426938,0.9826748959259549,0.5860374929558755,cat2_output_temp
6.344679644835868e-05,8.132987977146185e-05,0.9927729225303659,0.00503493415828599,cat2_input_P
2.6192899016040953e-05,3.543644748093417e-05,0.9620951517030081,0.002092754507328626,cat2_output_P_PV
0.5210107538100844,0.6618458986668253,0.9936278632652852,0.31639830994251955,SEP3_F
9.250815546297727e-05,0.0001283780695682748,0.9693311734099535,0.007703376155350559,SEP3_P_PV
1.9143054833640196,2.407457111919995,0.9421138790988142,1.875789655052327,SEP3_T
0.0003604311959586144,0.0004587551105422612,0.9157577011683878,3.9036873908946084,B35_H2S
0.00022218028499795052,0.0003063054274025392,0.9508583752289912,13.960117834486944,B35_SO2
