MAE,RMSE,R2,MAPE,Variable
0.2030751851794205,0.2707754144205582,0.9972636987671936,0.1653574276021381,air
1.5421598328947397,2.405075883450016,0.9981328197425756,0.7546816385645455,second_air2
0.21674574002517635,0.363205981497998,0.99766235372479,0.8101557384324269,COG
0.07950747351839689,0.11280207933554842,0.9381078085874842,0.013251647103838929,burner_input_T_PV
1.362650983674912e-05,1.905848507898016e-05,0.967653676061888,0.0008400247833963921,burner_inputP
0.16224371046258745,0.22669012090924762,0.8696767204083514,0.013303909666608911,burner_output_T_PV
1.3522681204270228e-05,1.8955619226575158e-05,0.9669656667590162,0.0008336030001514168,burner_output_P_PV
0.3646621850432823,0.5279120381712934,0.9980227001993378,0.13199036696841004,fur_F
1.7990493939721424,2.4563745582191756,0.974882835077626,1.3235314092179924,fur_inputT
1.1919088256238057e-05,1.5077032970393771e-05,0.9932348238193512,0.0007582219260352992,fur_inputP
1.0550881803224748,1.4370505191928176,0.9917626443876486,0.11364792069344831,fur_temp
1.1835465076694016,1.6221832341005902,0.9916663239952653,0.12762911749701875,fur_outputT
1.0827303692348406e-05,1.420794031522251e-05,0.9901716346598357,0.0006890649099610688,fur_outputP_PV
0.3652389609066897,0.489789981707373,0.9982672290151047,0.1331852960334994,WHB_F
1.1524278731639124,1.5601493513627913,0.9922915120654983,0.12420748015773012,WHB_inputT
4.624135373011043e-05,6.274207571674883e-05,0.9941097616754457,0.003039801068938162,WHB_inputP
1.8521460540527614,2.4767327995702675,0.9964033971193892,0.9711195267185675,WHB_outputT
4.6079122962556624e-05,6.157897481884342e-05,0.9942401189589585,0.003029296399299732,WHB_outputP
0.4317251620187343,0.5847361541774916,0.9975303166956845,0.1578838891999008,SEP1_F
4.6849815269711914e-05,6.301127388796386e-05,0.9938109586379364,0.003080771214603546,SEP1_P_PV
0.24814898173288957,0.3230029019402978,0.9900162472759287,0.208701075360848,SEP1_T
0.5074765591500681,0.6580529725476264,0.9980829678053111,0.19909718001751778,HEATER1_F
0.24367005815856543,0.32207407189564613,0.990073583382151,0.2051405731595231,HEATER1_input_T
4.2306137900310404e-05,5.647710175963826e-05,0.9967145166502887,0.0029782469933313446,HEATER1_input_P
0.16663922305464637,0.2491976910127658,0.9981974913556514,0.0731290774269633,HEATER1_output_T_PV
3.668914033108753e-05,4.9598986084334075e-05,0.9970299739606387,0.0025840383453616875,HEATER1_output_P
0.5940999884683813,0.8500203968570467,0.9968013524422192,0.23172182530457167,cat1_F
0.16705994156095316,0.2623809071775934,0.9980017317556189,0.07323530018162162,cat1_input_temp
0.6048197276978958,0.763163930344564,0.9947149816273962,0.2260914505028239,cat1_output_temp
4.292982867599437e-05,5.8458666208592824e-05,0.9957408505973512,0.0030238015433892295,cat1_input_P
1.3256930082744113e-05,1.7224523913349112e-05,0.9906272268460614,0.0009392499431849622,cat1_output_P_PV
0.5187703623421193,0.6959498120794952,0.9978909902171762,0.20536678077329876,SEP2_F
3.833675324801273e-05,5.325255224395934e-05,0.995601510374688,0.0028162487266982597,SEP2_P_PV
0.5344061747286387,0.6015966170447271,0.9713943019456387,1.1870902602114184,SEP2_T
0.5090428386390443,0.6141336056459678,0.9955070938113634,0.3059103694481944,HEATER2_F
0.5404670148799754,0.6119665058065119,0.970399633265561,1.2007809979686228,HEATER2_input_T
5.1733461476027016e-05,7.227614005136162e-05,0.9964156860442375,0.004100930471510379,HEATER2_input_P
0.9172446465868052,1.3868051725404273,0.9884178323717695,0.44615145506144577,HEATER2_output_T_PV
0.6257066331659348,0.7288436399237914,0.9936719433004594,0.3773169407247473,cat2_F
0.918644993454113,1.3303601940447254,0.9893414672466962,0.449148257994628,cat2_input_temp
1.0101169963489995,1.4042992534793355,0.9891420286269139,0.385477459653501,cat2_output_temp
5.234301004004822e-05,7.464671792544773e-05,0.9959949571224819,0.004150325389775332,cat2_input_P
1.577078376276711e-05,2.1707715485807158e-05,0.9882104843119041,0.0012600695739003517,cat2_output_P_PV
0.5207749190807857,0.6270925825923337,0.9951548817684278,0.3173115714348986,SEP3_F
3.834630529858731e-05,5.31811201986893e-05,0.9952245750789728,0.003193379075066071,SEP3_P_PV
1.3724116544154017,1.9221367232926354,0.7030685716397331,1.0429291686441535,SEP3_T
0.0003685724313306505,0.00048118926119709366,0.9580265797198549,3.901193116790933,B35_H2S
0.00024264678761950337,0.00034033176323227017,0.958867254563792,12.858602562578328,B35_SO2
