MAE,RMSE,R2,MAPE,Variable
0.31158452780541274,0.4018629667234379,0.993880961526613,0.2512273182721545,air
2.6659000244848894,3.5894751177614803,0.9405430341479195,0.7806932098949751,second_air2
0.43723220931551116,0.6005809381791547,0.9089104372037615,0.9487281394473449,COG
0.292871564556999,0.3538980868370936,0.14350024697545827,0.04881273870468537,burner_input_T_PV
5.413061476654037e-05,6.283804944722645e-05,0.7190945765636501,0.003337036529927281,burner_inputP
0.5257704749522295,0.6081839667110892,-0.6460479229718203,0.04310968152528759,burner_output_T_PV
5.713814320455988e-05,6.617968408009338e-05,0.6846734678662645,0.003522254764862239,burner_output_P_PV
0.42552179026572795,0.641222707755444,0.9966959369089575,0.14700703041319277,fur_F
1.890702296965677,2.58061736663595,0.8756399617828853,1.1354685845308417,fur_inputT
4.7010828191709764e-05,6.3665510173285e-05,0.9278635568068849,0.0029903542529765973,fur_inputP
1.2441731881331382,1.6634282067896622,0.9490906832410497,0.12974714666874942,fur_temp
1.4042406569471997,1.8244370541213522,0.9471563818482245,0.14588852038547231,fur_outputT
4.50474050781464e-05,6.0470780160024855e-05,0.9072921819974508,0.0028668181388271257,fur_outputP_PV
0.49299987295256936,0.6516404848638063,0.996532526476695,0.1731501658958489,WHB_F
1.6900578901982979,2.1071417283044447,0.9295068900643255,0.17566192499823804,WHB_inputT
9.799014421898317e-05,0.00012531534392767166,0.9821091849221077,0.006440227458229007,WHB_inputP
2.068304020806746,2.618889662479268,0.9892957563999457,0.7894168209699391,WHB_outputT
9.393306112221583e-05,0.00012620806408520738,0.9816072937928315,0.006174439933667894,WHB_outputP
0.41297191786301707,0.606462330246639,0.9969966586333177,0.14470382505740575,SEP1_F
0.00010221091532660227,0.00012962917588631864,0.9801312867328112,0.006720153869415502,SEP1_P_PV
0.44141998721641285,0.5398849804921901,0.8995493485024536,0.3563170132423955,SEP1_T
1.2770160446272267,1.4776626051866733,0.985209594718393,0.46677935158961426,HEATER1_F
0.466641971349904,0.5607647023585105,0.8916297282610923,0.3768269633749256,HEATER1_input_T
7.850517448212042e-05,0.00011402688735631189,0.9862809083007901,0.005521650216348647,HEATER1_input_P
0.186853091868608,0.24234341725579722,0.9972311388806998,0.08330848271992584,HEATER1_output_T_PV
7.553875249307247e-05,0.00011122396160248057,0.9849809826483128,0.005316392127870236,HEATER1_output_P
1.0530365749679618,1.4139432621267571,0.9864576674529814,0.3830673499306705,cat1_F
0.19089041440013363,0.2582136237839523,0.9968566190045524,0.08511812557843128,cat1_input_temp
0.5339587178491593,0.6954449195900384,0.9885149138114444,0.21014465016671074,cat1_output_temp
9.598694690492644e-05,0.00013512522228139413,0.9772061077594488,0.006756644913990084,cat1_input_P
6.337882021166068e-05,8.284459471188044e-05,0.8980582305797157,0.004490104805892841,cat1_output_P_PV
1.0830831702102974,1.3705161824221839,0.9873238592318542,0.3964354203480236,SEP2_F
5.433404899389307e-05,8.097900119627965e-05,0.9920468360599141,0.003991835450307673,SEP2_P_PV
0.7116426475006902,0.8484122413979924,0.8357330678294328,1.3724643989015803,SEP2_T
0.881280547749585,1.067636779134872,0.9792014179468052,0.48959874296597766,HEATER2_F
0.7426583040780793,0.8993580909116381,0.8154128859099801,1.4302078201472113,HEATER2_input_T
0.0001510591542416053,0.00019182884656438671,0.967352923769226,0.011968135905358206,HEATER2_input_P
0.7093378757103856,0.991626837155488,0.98306631785242,0.3781615953108572,HEATER2_output_T_PV
0.9101474617490123,1.1180789829020383,0.977189666087688,0.504956049473361,cat2_F
0.6659543265547437,0.8588649787453584,0.9872970482568042,0.3538158867612589,cat2_input_temp
1.188664282685137,1.4048578161253178,0.9759829160634981,0.4758819251781009,cat2_output_temp
0.0001047023382566269,0.0001457499524429354,0.9803543227814895,0.008296651802045094,cat2_input_P
6.951741121774314e-05,9.714013222427968e-05,0.8946282305110695,0.005554264112262292,cat2_output_P_PV
0.978316246000379,1.1786929571173144,0.9742174967101761,0.5493795148090345,SEP3_F
6.233709054727134e-05,9.296083689349028e-05,0.9884526982086095,0.00519187198671996,SEP3_P_PV
1.2373786690337305,1.5170409232127227,-0.39008739094333755,0.9469853061388093,SEP3_T
0.0003957980306914176,0.00046169304364385074,0.2304490648289449,6.169711384850282,B35_H2S
0.0011289757255605968,0.0012578148585898523,-0.06826791179949243,18.4433605813922,B35_SO2
