MAE,RMSE,R2,MAPE,Variable
0.5414981207946918,0.639872174766233,0.9844863616975913,0.4371913474137074,air
4.924339664302672,7.098968389856611,0.7674419734757947,1.429608897703486,second_air2
0.7051994527371402,1.04130919368203,0.7261675354944673,1.5277088466922217,COG
0.2353589955798571,0.2702343866021173,0.5005959794817163,0.03922748291993825,burner_input_T_PV
4.0219308785283125e-05,4.79559446528662e-05,0.8363938467710326,0.0024794239844631552,burner_inputP
0.45151205343058126,0.49709134916187936,-0.09962587823752922,0.037019890983901876,burner_output_T_PV
4.481006461535634e-05,5.231652059269908e-05,0.8029443730463514,0.002762277141829403,burner_output_P_PV
0.6351164834716879,1.0006285430063269,0.9919540687348454,0.21948095582635102,fur_F
2.685923582498596,3.301124690302807,0.796503252002378,1.6086332705127147,fur_inputT
5.012050501029356e-05,6.749976319613332e-05,0.9189130852845292,0.0031881197340092797,fur_inputP
2.400764704168735,2.8424231271438853,0.8513494222070006,0.250137728946046,fur_temp
2.3858411066694103,2.88903515402369,0.8674925091674558,0.24793017037360757,fur_outputT
4.751946145557795e-05,6.289699308715044e-05,0.8997036834651182,0.0030241175435448,fur_outputP_PV
0.7001848055491244,1.0116918107938,0.9916421705156104,0.24617338928931712,WHB_F
2.3446507277731037,2.8890443973979845,0.8674842169325594,0.24373922795042935,WHB_inputT
0.0001299615104165102,0.00016410160280959824,0.9693205710322557,0.008540722868292959,WHB_inputP
3.65974792495807,4.680131034373862,0.9658148408245771,1.3498923856303566,WHB_outputT
0.00011331598005256266,0.00014822182167013683,0.9746314458072008,0.007447614019100589,WHB_outputP
0.6401316395744381,0.9091944520376453,0.993249894024451,0.2245883052661195,SEP1_F
0.00011591754134048181,0.0001494356594242367,0.9735958184018362,0.007620789026779422,SEP1_P_PV
0.45164466955101484,0.5290968517137611,0.9035237040144486,0.3636476636222613,SEP1_T
1.6595009115496318,1.9948435523565122,0.9730445124439808,0.6084637820327153,HEATER1_F
0.45109769440954023,0.5104970389085163,0.9101878114941913,0.36434664416931195,HEATER1_input_T
0.00010082583440435926,0.0001498676241384329,0.9763011940342788,0.007091045261587501,HEATER1_input_P
0.3621530929336094,0.4333844099363934,0.99114506685125,0.16106461528596902,HEATER1_output_T_PV
9.027496048609474e-05,0.00013988016162172763,0.9762448897558608,0.006352095012599468,HEATER1_output_P
1.5007905944113171,2.1042085704593263,0.9700078859369112,0.5477128459712589,cat1_F
0.5857209982236208,0.6513578742384699,0.9799977867452302,0.25985793758405173,cat1_input_temp
0.5977051652575239,0.8066100106329728,0.9845497327418347,0.23551537580062282,cat1_output_temp
0.0001096712921053548,0.00015790931329194907,0.9688712889737623,0.007719756593473506,cat1_input_P
6.711530552565292e-05,8.81360518634699e-05,0.8846198773966814,0.004754756676045062,cat1_output_P_PV
1.1974364593592794,1.6468026611434436,0.981697861483543,0.4370043013768925,SEP2_F
8.814574067802829e-05,0.00011301075050636698,0.9845105990699303,0.006474143854744472,SEP2_P_PV
0.5178823329929165,0.6327517387530895,0.9086301338789614,0.9980519092668357,SEP2_T
0.5862986030458766,0.7867890751579077,0.988704555736302,0.32511514980531253,HEATER2_F
0.4249472380536287,0.515515074654224,0.9393516728067937,0.8224184509275984,HEATER2_input_T
0.00014607635957375234,0.00019890535705677584,0.9648998136330864,0.011572989316584747,HEATER2_input_P
0.8234785484435628,1.2383522771955489,0.9735915279710309,0.43477775585406475,HEATER2_output_T_PV
0.7280517071932661,0.925909735491043,0.9843568584166382,0.4032742359485731,cat2_F
0.7915565949199502,1.0550837628947884,0.9808297075198605,0.41971896637442746,cat2_input_temp
1.057604946934566,1.4034188797638087,0.9760320902308606,0.4223008558754372,cat2_output_temp
0.00010213085411082262,0.00016274024253703476,0.9755071073741328,0.008089610522851344,cat2_input_P
7.353765810122019e-05,0.00010356815803634346,0.8802213545846889,0.00587538267362771,cat2_output_P_PV
0.9311229639638473,1.1088707593880218,0.9771815801077156,0.5227284985366055,SEP3_F
6.99552522520075e-05,0.00010230829854546672,0.9860137208867522,0.005825944376203028,SEP3_P_PV
1.0687435557170242,1.445828267555326,-0.2626440432294874,0.817974250291615,SEP3_T
0.0002487270543251065,0.0003016298814412129,0.6715423094455462,3.93095254987951,B35_H2S
0.001808790982147538,0.0021961647576435764,-2.256691180248431,27.26191208506286,B35_SO2
