DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-04-13 12:39:00,3137.960205078125,83.45909881591797,169.56161499023438,4057.739990234375,749.0780029296875,1167.1510009765625,1027.489013671875,243.73065185546875,248.5659942626953,252.7050018310547,8.741350173950195,196.1793975830078,200.82679748535156,198.1782684326172,7.996140003204346,0.561172366142273,0.06862248480319977
2020-04-13 12:40:00,3134.818115234375,83.45909881591797,172.32699584960938,4141.8681640625,737.2550048828125,1167.30615234375,1027.6400146484375,243.75399780273438,248.5659942626953,252.7050018310547,8.741350173950195,196.1790008544922,200.82699584960938,198.17897033691406,7.996140003204346,0.5133429765701294,0.08835020661354065
