MAE,RMSE,R2,MAPE,Variable
0.2044284725042105,0.27238388465878227,0.9972310936551887,0.16645389908641298,air
1.5426508354039046,2.4058459542119373,0.9981316238625416,0.754729420379297,second_air2
0.21590386618615726,0.3627497729863714,0.9976682224847611,0.8077028200615066,COG
0.07986248079724285,0.11325264549231313,0.937612388278561,0.013310860080216935,burner_input_T_PV
1.3664845076113188e-05,1.9111431842358287e-05,0.9674737024592612,0.0008423879744363747,burner_inputP
0.16424087062645187,0.22850747276799907,0.8675787672403511,0.013467710014350527,burner_output_T_PV
1.3568154697392518e-05,1.901756605667827e-05,0.9667494020230175,0.00083640624120162,burner_output_P_PV
0.3669490479104333,0.5310047706348723,0.9979994646156397,0.13282806929298194,fur_F
1.8004430739650272,2.4568380882430016,0.974873354716807,1.3243309461417097,fur_inputT
1.194976568860514e-05,1.5121595596907153e-05,0.9931947735590897,0.0007601733715298859,fur_inputP
1.0574987711820136,1.4408534522834697,0.9917189889118155,0.11389813329764165,fur_temp
1.1892826123560805,1.6276906209291964,0.9916096415104103,0.12824136953310186,fur_outputT
1.081779132014455e-05,1.4202976928509968e-05,0.9901785003217306,0.0006884593960153015,fur_outputP_PV
0.3671193866710981,0.4920642996190801,0.9982510995642496,0.13386785575643023,WHB_F
1.1578723295092042,1.565055024274329,0.9922429593126132,0.12478324868944171,WHB_inputT
4.599516201143261e-05,6.243498175880757e-05,0.994167280647014,0.00302360737824854,WHB_inputP
1.8700703509633276,2.496760367834814,0.9963449956299884,0.9794574100164894,WHB_outputT
4.5913283160497314e-05,6.14227421196478e-05,0.9942693087989887,0.0030183854307129477,WHB_outputP
0.435315188764145,0.5890625454283742,0.9974936357277383,0.15921699600950664,SEP1_F
4.6704560825943396e-05,6.287030721976884e-05,0.9938386194859191,0.0030712128590029263,SEP1_P_PV
0.2554778860908435,0.3291126173851835,0.9896349826725142,0.21474681285599445,SEP1_T
0.5163780419193806,0.6669484475326215,0.9980307891139941,0.2025760895164192,HEATER1_F
0.2503308135274465,0.32741630855944687,0.9897415537703645,0.21062324060575616,HEATER1_input_T
4.278065652081562e-05,5.702561240056248e-05,0.9966503889344909,0.003011649558405878,HEATER1_input_P
0.1662970325797446,0.24835954759932483,0.9982095959632021,0.0729884757896132,HEATER1_output_T_PV
3.749690349570083e-05,5.0324890596736937e-05,0.9969424023312237,0.0026409316963312015,HEATER1_output_P
0.6041268449224094,0.8591044365741987,0.9967326202011214,0.2355751569780059,cat1_F
0.16690139387759625,0.26194233760456226,0.9980084063816506,0.07316974946016155,cat1_input_temp
0.6050731586397724,0.7633412358741458,0.9947125256102868,0.22614590085253544,cat1_output_temp
4.3390273151373166e-05,5.898798463182837e-05,0.9956633718274714,0.003056227908544615,cat1_input_P
1.3223767873443145e-05,1.7196632121571693e-05,0.9906575570631522,0.0009369000426098286,cat1_output_P_PV
0.527188264552996,0.7033245772024439,0.997846056346715,0.20865535988756123,SEP2_F
3.808145340281913e-05,5.3018620080912676e-05,0.9956400695845314,0.0027974890782797007,SEP2_P_PV
0.559621501377453,0.627250444292608,0.9689026247328851,1.2411950542579406,SEP2_T
0.5266195357124209,0.6329546366001736,0.9952274905591143,0.31626651752395607,HEATER2_F
0.5662829946302093,0.6377627765621474,0.967851543882191,1.2561530437908364,HEATER2_input_T
5.262912807142628e-05,7.324307957037374e-05,0.9963191397054846,0.004171917171786944,HEATER2_input_P
0.9279811920614105,1.3956849985526383,0.9882690343916415,0.451461134328955,HEATER2_output_T_PV
0.6457416790033007,0.7485420337926416,0.9933252652662498,0.3891509932842156,cat2_F
0.9298473443703014,1.3396824764746271,0.9891915680178074,0.45477460892401056,cat2_input_temp
1.0151155759774855,1.4079957026522925,0.9890847918764636,0.3872794665446572,cat2_output_temp
5.315538271356093e-05,7.54682549344909e-05,0.995906315666733,0.004214727030866494,cat2_input_P
1.5748942626555515e-05,2.1704250933982273e-05,0.9882142472254779,0.0012583246108235748,cat2_output_P_PV
0.5396292110881789,0.6464542153215321,0.9948510746555878,0.32863877201730907,SEP3_F
3.821318012383399e-05,5.3089635495144754e-05,0.9952409907754485,0.003182283345242394,SEP3_P_PV
1.3737801225283457,1.90542602484055,0.7082090618517787,1.043687498870337,SEP3_T
0.00037069341105871724,0.00048340417345000766,0.9576392834322028,3.923385108561734,B35_H2S
0.00024614400080911754,0.0003448050286375967,0.9577788642044505,12.902479969637994,B35_SO2
