MAE,RMSE,R2,MAPE,Variable
0.16173238254490827,0.21987838348059985,0.9982476833451861,0.13128280601971898,air
1.3386124246319802,1.8393361829827382,0.9979924204032229,0.6387244438066491,second_air2
0.1961963136971889,0.2533558986295718,0.997908680382742,0.6904223311236205,COG
0.06780156141451184,0.09724923177073266,0.896597514660913,0.011300076495696346,burner_input_T_PV
1.2114864135570732e-05,1.658745627026162e-05,0.966356094173283,0.0007468365452391232,burner_inputP
0.13030874377603707,0.1863544977204102,0.7970913391435304,0.010685344959554801,burner_output_T_PV
1.1774483896154835e-05,1.6328896841309892e-05,0.9667127823258422,0.0007258349880110148,burner_output_P_PV
0.28190945116377064,0.39906282999211473,0.9988334101557357,0.1013406767355966,fur_F
1.7432567580359897,2.369728971824645,0.9622799867075421,1.2720205204945247,fur_inputT
1.0554476521356148e-05,1.3492006922768845e-05,0.9946221603685899,0.0006714078294938769,fur_inputP
0.9762132657451312,1.337988208218003,0.9880408076580913,0.10519118262744026,fur_temp
1.0605279839173385,1.4339793847222462,0.989046363932751,0.11437870383384034,fur_outputT
9.741193695396594e-06,1.2499384351285884e-05,0.9925326905058734,0.0006199455652636733,fur_outputP_PV
0.31181420822213435,0.40747664008287854,0.9987629606883542,0.11344721592822112,WHB_F
1.0336536875208344,1.3909763477345836,0.9896934827882768,0.11139642394026861,WHB_inputT
4.062904677838143e-05,5.332484063608663e-05,0.9958856313418505,0.0026708081689753157,WHB_inputP
1.4929671387667889,1.9842553881065983,0.9969631738914243,0.7622833445052047,WHB_outputT
4.2942774528361745e-05,5.628702640332121e-05,0.9953473228663051,0.002823155321341051,WHB_outputP
0.35105177911882185,0.486606037157128,0.9982358599731485,0.12776912083624095,SEP1_F
4.205262493355899e-05,5.471033997811572e-05,0.9954909146871622,0.0027653304441892365,SEP1_P_PV
0.14357368470784684,0.18130615869781383,0.9944367074969006,0.12032172869102123,SEP1_T
0.47041510366743955,0.5931702032900312,0.9981420037534735,0.18507179680277683,HEATER1_F
0.1385621618646723,0.17628657277389903,0.994740490550347,0.11606357903185226,HEATER1_input_T
3.3074043628745116e-05,4.339151911097055e-05,0.9978749883352768,0.0023283210115340658,HEATER1_input_P
0.14238079285216423,0.1906000085064163,0.9987852677574259,0.06263679637660347,HEATER1_output_T_PV
2.9197774964347162e-05,3.9653340156300426e-05,0.9979312577232969,0.002056483002661098,HEATER1_output_P
0.44838573930739173,0.5972685194923525,0.9981162406198197,0.17555166501176125,cat1_F
0.1430941609167309,0.19500307389414215,0.9987284962586787,0.06272379646298647,cat1_input_temp
0.600043828797035,0.7575142377639055,0.9929140373170154,0.224491030158717,cat1_output_temp
3.2477013683566224e-05,4.360999571555625e-05,0.9974196982203157,0.0022875546980415952,cat1_input_P
1.2882323333444645e-05,1.6605502814803907e-05,0.9920207046699727,0.0009127065023083159,cat1_output_P_PV
0.5292369191746258,0.6692005063456223,0.9976611663961995,0.21057082784287245,SEP2_F
3.399873253249518e-05,4.516700249711134e-05,0.9968314748147814,0.002497680018914225,SEP2_P_PV
0.6302162774000172,0.8073139258361768,0.9091247038782091,1.4213373235750097,SEP2_T
0.4833321967274498,0.6007451696795585,0.9948780478157123,0.28987208967463307,HEATER2_F
0.6210725692904026,0.7959014529644091,0.9116758332189929,1.4014162234539462,HEATER2_input_T
4.441963194280832e-05,5.6770945010179695e-05,0.9966432643579026,0.0035245928288728124,HEATER2_input_P
0.46385769194343873,0.6806564372705943,0.9967296444586649,0.30593190415916605,HEATER2_output_T_PV
0.48113683463495394,0.5992415116368446,0.9949036560982152,0.28852669943624787,cat2_F
0.522012010522179,0.7740938214605805,0.9957701374030423,0.3440653073455548,cat2_input_temp
0.8685693981799569,1.1287479851612638,0.991386855305017,0.4117104747203248,cat2_output_temp
4.411194343000375e-05,5.658996590620945e-05,0.9965010211762174,0.003500757273501462,cat2_input_P
1.2362369287379567e-05,1.5909551478723435e-05,0.9923597023011305,0.0009877145354687529,cat2_output_P_PV
0.4953494003001914,0.6152128602434942,0.9944941784282916,0.3014885274327987,SEP3_F
3.106939793477436e-05,4.0929464262475165e-05,0.9968826354075705,0.002587319666680296,SEP3_P_PV
4.353844027918066,4.895049582034134,0.7606841189038229,4.23032175917866,SEP3_T
0.0003999613986670047,0.0005460416043468931,0.8806507080543023,4.262653164513801,B35_H2S
0.0002239436783066472,0.00029114982693446685,0.9556009988503644,15.115412739802089,B35_SO2
