MAE,RMSE,R2,MAPE,Variable
0.16151025978282738,0.22008287949918207,0.9982444223750999,0.1311768434831394,air
1.2840633058494535,1.7848828349151646,0.9981095292130368,0.6045786683708225,second_air2
0.18635684489302037,0.24287570055537008,0.9980781189529829,0.6548458540586375,COG
0.06113855772204667,0.09010014099789637,0.9112415805314856,0.010189499171175858,burner_input_T_PV
1.0001958349278464e-05,1.4563389765769902e-05,0.9740658646845377,0.0006165856426704467,burner_inputP
0.11566385650610761,0.17576371733480933,0.8194991360704287,0.009484103874072183,burner_output_T_PV
1.0298425623264833e-05,1.4777622358807525e-05,0.972737044590276,0.0006348466865122891,burner_output_P_PV
0.2777623076593656,0.38885943202329337,0.9988923031767146,0.10014329323785497,fur_F
1.9463334472414207,2.640649942790043,0.9531622368096916,1.4154543730403464,fur_inputT
1.0489076175565429e-05,1.3441163015819111e-05,0.9946626161992888,0.0006672411667805822,fur_inputP
1.1825422183072385,1.6178540529884142,0.9825145843179912,0.1272875837076898,fur_temp
1.2259910803280978,1.67482610710366,0.9850578897728514,0.1320240909452967,fur_outputT
9.663505862624615e-06,1.2237172469978564e-05,0.9928427025175218,0.0006149935368366114,fur_outputP_PV
0.3001085195749617,0.39781084612307077,0.9988209524834195,0.10913657157242206,WHB_F
1.2514541577301495,1.6779895809576504,0.9850013917454747,0.1347097985945943,WHB_inputT
4.05580321086275e-05,5.178288894391675e-05,0.996120134930694,0.002665943677866837,WHB_inputP
1.7512644115553113,2.255760404578973,0.9960752614927744,0.8761621344752826,WHB_outputT
4.07179089953556e-05,5.271011472807261e-05,0.9959198678683177,0.0026766322851519905,WHB_outputP
0.32347214968927845,0.45054454164850904,0.9984876457418289,0.1177532161577597,SEP1_F
4.1350380701498506e-05,5.3017588900811495e-05,0.9957656225147516,0.0027189782966636723,SEP1_P_PV
0.15708234307071425,0.19777876190276844,0.9933798765365593,0.13162333229788922,SEP1_T
0.46363186754412955,0.5797132345400956,0.998225350427891,0.18165608174397063,HEATER1_F
0.15343283532353003,0.19453413827829813,0.9935953054625909,0.12839921007549746,HEATER1_input_T
3.3198952949686544e-05,4.348198345958454e-05,0.9978661184827132,0.0023369202562171245,HEATER1_input_P
0.12565751125622177,0.1642489984489329,0.999097930108087,0.05509246186174322,HEATER1_output_T_PV
2.884230447923236e-05,3.929337959408057e-05,0.9979686460345853,0.002031189986356734,HEATER1_output_P
0.45682865878352863,0.6098863741648184,0.9980358075399405,0.17814175624328304,cat1_F
0.12460339975026263,0.1694335856318275,0.9990400828938066,0.05440649464431339,cat1_input_temp
0.5103134711690636,0.6487032293716887,0.9948035185563259,0.1909730510006389,cat1_output_temp
3.23672824001702e-05,4.2815507959500873e-05,0.9975128578045791,0.0022797389843178415,cat1_input_P
1.2394918908439182e-05,1.5941070137912756e-05,0.9926464775344914,0.0008781607717863262,cat1_output_P_PV
0.47386691848133544,0.5986937518312151,0.9981280413353308,0.1874383341239061,SEP2_F
2.9899777972336752e-05,3.9747673135241575e-05,0.9975462063188981,0.002196285266155517,SEP2_P_PV
0.16392325671336164,0.2200001153473374,0.993251507521367,0.36478284891956925,SEP2_T
0.31274320557001206,0.38717036036691277,0.997872551037318,0.18734500770209864,HEATER2_F
0.15858501955518814,0.21047894341639878,0.9938229905746829,0.35285887445032355,HEATER2_input_T
3.950612230926574e-05,5.017176940526514e-05,0.9973782955699099,0.0031347298176928376,HEATER2_input_P
0.43243093912951336,0.6196359416243287,0.9972897318627464,0.28564604897077844,HEATER2_output_T_PV
0.3079329762170638,0.38600873787620565,0.9978852978047417,0.18413184675047875,cat2_F
0.4449175494843379,0.6588196427533771,0.9969361172873799,0.29431774602213995,cat2_input_temp
0.8171838192345154,1.0539464949672464,0.9924906059415434,0.38632527605046574,cat2_output_temp
3.920424906186873e-05,5.030111817928409e-05,0.9972354927811831,0.003111314838846324,cat2_input_P
1.1937512150271612e-05,1.5305494770055936e-05,0.9929288645716,0.000953768726539643,cat2_output_P_PV
0.28795142180364675,0.36911239721242933,0.998018068746153,0.1744802710828993,SEP3_F
3.2371227242084815e-05,4.1669422002693204e-05,0.9967688997646166,0.0026955946289511892,SEP3_P_PV
1.4854565477106298,1.8898749690922658,0.9643283272529312,1.490030628846726,SEP3_T
0.00038908105439798844,0.0005471687190811554,0.8801574885638697,4.173046960431061,B35_H2S
0.00018616315433654505,0.0002472554678305661,0.9679792178397068,16.59731889086902,B35_SO2
