MAE,RMSE,R2,MAPE,Variable
0.27338807190785247,0.3887207480413356,0.9945232494383516,0.22198210669284094,air
2.8691111237594624,3.7273114211116534,0.9917559255550309,1.3072774437373096,second_air2
0.41107578889960195,0.5417295186194787,0.9904385584862025,1.4061929456569737,COG
0.11070903126464628,0.14305128622392613,0.7762607628576055,0.01845097656973719,burner_input_T_PV
1.763869934789197e-05,2.289344943567355e-05,0.9359130954488539,0.0010873631768752398,burner_inputP
0.1798425860567679,0.24007887227891356,0.6632336333320588,0.014746665501385516,burner_output_T_PV
1.7985099933982315e-05,2.319681887900843e-05,0.9328229902305187,0.0011086912615017519,burner_output_P_PV
0.3964390961952684,0.6110578944981211,0.9972647290453185,0.14324167338645674,fur_F
2.411725058707376,3.09188443204624,0.9357872919455845,1.7558187756557688,fur_inputT
1.311409375812574e-05,1.6942952076171812e-05,0.991519276549657,0.0008342357372698568,fur_inputP
1.6986251223464608,2.158497181933225,0.968875652838317,0.18303478962765166,fur_temp
1.739151698662831,2.237657317085573,0.9733277503471207,0.1874621675305605,fur_outputT
1.0974343338965494e-05,1.38449529286937e-05,0.9908384306490614,0.0006984213989584502,fur_outputP_PV
0.5669950249019932,0.7972304729872081,0.995264717978894,0.20692734248796305,WHB_F
1.716208983829802,2.212223857870678,0.9739306270178834,0.1849668387642042,WHB_inputT
5.4136735203248804e-05,6.911023691444688e-05,0.9930891918918527,0.0035585293001261166,WHB_inputP
2.3141731548516504,2.962283472188586,0.993231724644331,1.1674200875692644,WHB_outputT
5.114691564415304e-05,6.572101162689675e-05,0.993656998936818,0.0033622685209290996,WHB_outputP
0.5686133648333561,0.7341108585136811,0.9959848537936307,0.2073701277651796,SEP1_F
4.6666163144458877e-05,5.973613455536437e-05,0.9946244382090155,0.0030685762112951606,SEP1_P_PV
0.2576552987775836,0.33429427599285966,0.9810868153768184,0.21579555903713596,SEP1_T
0.5844366700496251,0.7981249656601349,0.996636217009512,0.23142876608505508,HEATER1_F
0.2542390460739724,0.328107776051064,0.9817803589417521,0.21275794245066243,HEATER1_input_T
4.8079540895289474e-05,6.485178553525032e-05,0.9952532595597138,0.003384985739129919,HEATER1_input_P
0.25057887784379623,0.3282272293837297,0.9963976662965263,0.10937784938358137,HEATER1_output_T_PV
4.1574463330106336e-05,5.6424565911434224e-05,0.9958112610808652,0.002928289980489349,HEATER1_output_P
0.6483934668566027,0.8720495456171156,0.995984233073535,0.25483235181330466,cat1_F
0.26768518505321737,0.3306813296789444,0.9963435968175842,0.11677992710097955,cat1_input_temp
0.688644439979908,0.8611275366547831,0.9908430210661983,0.25821068547017895,cat1_output_temp
4.562106385515407e-05,6.0588203346388864e-05,0.9950194814431748,0.0032137278404631054,cat1_input_P
1.2931652738123474e-05,1.672767318305826e-05,0.9919028618689724,0.0009162002689615921,cat1_output_P_PV
0.5923441604307925,0.7483102369835891,0.9970755097608048,0.23506564559918958,SEP2_F
4.059220698535026e-05,5.3614719439437595e-05,0.995535398511837,0.0029817193460857736,SEP2_P_PV
0.5036050084995153,0.721746986870109,0.9273675138278297,1.1246533856034324,SEP2_T
0.702310170100242,0.9202807007046496,0.9879802461550367,0.4224701191705701,HEATER2_F
0.526544524762047,0.7362289112220144,0.9244235149107974,1.1730817396308706,HEATER2_input_T
8.442122032888889e-05,0.00010838918906675323,0.9877640744188491,0.0066998673137728115,HEATER2_input_P
0.8907599552134691,1.3148010120087055,0.9877972105709465,0.5881340138779627,HEATER2_output_T_PV
0.6280939709881774,0.8451513994310931,0.9898626608890022,0.37693078370487576,cat2_F
0.7893010206125325,1.1119158271470417,0.991272640178141,0.5231759241667424,cat2_input_temp
1.177221906526446,1.5230501062699313,0.9843181913791396,0.5537754793415306,cat2_output_temp
7.53434942937719e-05,9.920444650604502e-05,0.989247121805147,0.00597998869405682,cat2_input_P
1.544031210168686e-05,1.971636403974827e-05,0.9882659464711945,0.001233631879016847,cat2_output_P_PV
0.6202037899996696,0.8103189549243321,0.9904482418301701,0.37640655518268473,SEP3_F
4.238730391203535e-05,5.564964021431443e-05,0.9942371117261884,0.0035296518088259073,SEP3_P_PV
8.135483846386698,10.19621854204614,-0.03833047337157147,8.295613381514192,SEP3_T
0.000435316729935733,0.0005700798698098801,0.8699112350713157,4.799262239503495,B35_H2S
0.0003390688102938208,0.0005520461354377593,0.8403786883436097,19.52565145278084,B35_SO2
