epoch,train_loss,val_loss
106,0.10379435246189435,0.09882724285125732
107,0.1036476840575536,0.09564229846000671
108,0.10270204022526741,0.09977675974369049
109,0.10343622167905171,0.10114823281764984
110,0.10244515910744667,0.09895867109298706
111,0.10179804265499115,0.098124660551548
112,0.10262497266133626,0.09444956481456757
113,0.10257786884903908,0.1031416729092598
114,0.10145611688494682,0.09429004788398743
115,0.1012022855381171,0.0903378278017044
116,0.10033066322406133,0.09999925643205643
117,0.10091908027728398,0.09364628046751022
118,0.10031330709656079,0.09457756578922272
119,0.10109934334953626,0.0951235219836235
120,0.1006713497141997,0.09958942234516144
121,0.10085950916012128,0.09522277116775513
122,0.09963468958934148,0.09469614177942276
123,0.09887675816814105,0.09854619204998016
124,0.09831676383813222,0.09355267882347107
125,0.09800933177272479,0.09501693397760391
126,0.09746498862902324,0.09136713296175003
127,0.09818213433027267,0.09374282509088516
128,0.09705755611260732,0.0929841697216034
129,0.09806069607535998,0.0921594649553299
130,0.09780433773994446,0.10259076207876205
131,0.09690569837888081,0.0945519357919693
132,0.09860248987873395,0.09094718098640442
133,0.09827817976474762,0.10343208909034729
134,0.09752532218893369,0.09242524951696396
135,0.09592521066466968,0.09671356528997421
136,0.09663792947928111,0.09075070917606354
137,0.09662205477555592,0.10625320672988892
138,0.09701563914616902,0.09729044139385223
139,0.09463272740443547,0.09456097334623337
140,0.09455065553387006,0.09655575454235077
141,0.0948605624337991,0.0878576785326004
142,0.09534421935677528,0.09340043365955353
143,0.09438906982541084,0.09423480182886124
144,0.09427109112342198,0.10287520289421082
145,0.09473392491539319,0.09332995116710663
146,0.09295063962539037,0.08943568170070648
147,0.09268316999077797,0.09405378997325897
148,0.09252594535549481,0.09095673263072968
149,0.09192588925361633,0.09183457493782043
150,0.09211334710319836,0.09449451416730881
151,0.09672496716181438,0.1021750196814537
152,0.09668389211098354,0.0959625244140625
153,0.09289136404792468,0.09278441965579987
154,0.09230405216415723,0.09513014554977417
155,0.09288361668586731,0.08903031051158905
156,0.093745406717062,0.1083361804485321
157,0.09361070767045021,0.09159909188747406
158,0.09188287581006686,0.10075567662715912
159,0.09106669823328654,0.09131624549627304
160,0.09168361003200214,0.10052813589572906
161,0.09048893551031749,0.08921732008457184
162,0.09022364765405655,0.09829757362604141
163,0.09044683476289113,0.08981312811374664
164,0.08999596287806828,0.09870782494544983
165,0.09059947729110718,0.09057283401489258
166,0.09042345111568768,0.09854443371295929
167,0.08964543665448825,0.09632861614227295
168,0.08885729685425758,0.08965355157852173
169,0.08857003475228946,0.09277788549661636
170,0.08854697148005168,0.09495186805725098
171,0.08853082979718845,0.09447924792766571
172,0.08838553726673126,0.08750641345977783
173,0.08915965631604195,0.09511355310678482
174,0.08841458335518837,0.09447789937257767
175,0.0874822773039341,0.08624806255102158
176,0.08793058494726817,0.08569498360157013
177,0.08750937506556511,0.08903984725475311
178,0.08794709791739781,0.09799094498157501
179,0.08755660429596901,0.09687475860118866
180,0.0883966435988744,0.08781255781650543
181,0.08780070145924886,0.09288542717695236
182,0.08613696073492368,0.09524199366569519
183,0.0876475175221761,0.0989791601896286
184,0.08612228060762088,0.09017494320869446
185,0.0863867998123169,0.09011054784059525
186,0.08623140801986058,0.0960492193698883
187,0.08585944150884946,0.09023047238588333
188,0.0857270819445451,0.08739940822124481
189,0.08685753121972084,0.09052490442991257
190,0.087006280819575,0.09220673143863678
191,0.086473248898983,0.10080401599407196
192,0.0864621897538503,0.0909314751625061
193,0.0850655088822047,0.0932139977812767
194,0.08397334317366283,0.09071389585733414
195,0.0835622139275074,0.08794736862182617
196,0.08457469443480174,0.08411914110183716
197,0.08600924536585808,0.0928339958190918
198,0.0857436570028464,0.09151698648929596
199,0.0852385585506757,0.10182429850101471
200,0.08539960160851479,0.08262798190116882
201,0.08510959893465042,0.08570662140846252
202,0.0851937582095464,0.0906779021024704
203,0.08454481760660808,0.08914407342672348
204,0.08368387321631114,0.09831469506025314
205,0.08347903316219647,0.08803030103445053
206,0.08401145661870639,0.09577636420726776
207,0.08349977185328801,0.09295909851789474
208,0.0839701493581136,0.08425574004650116
209,0.08357267950971921,0.09489628672599792
210,0.08503734568754832,0.09102670103311539
211,0.08266524598002434,0.0904344916343689
212,0.08193711936473846,0.08782409131526947
213,0.08538600926597913,0.08736792206764221
214,0.08289667218923569,0.09914223849773407
215,0.08402676756183307,0.08710794895887375
216,0.08231008425354958,0.08932095766067505
217,0.08134809384743373,0.0903913602232933
218,0.08080984652042389,0.09220264852046967
219,0.08161552250385284,0.08833379298448563
220,0.08112530906995137,0.0870838537812233
221,0.08144055058558781,0.08242759108543396
222,0.08221867308020592,0.096124067902565
223,0.08220697691043218,0.0882832258939743
224,0.08058471356829007,0.0926031842827797
225,0.08014724651972453,0.08721689879894257
226,0.0806828277806441,0.09291914850473404
227,0.08120694383978844,0.10239269584417343
228,0.08121470113595326,0.08496569097042084
229,0.08052997415264447,0.08888973295688629
230,0.08138277257482211,0.08448036015033722
231,0.07991340135534604,0.09517470002174377
232,0.08104195942481358,0.09487193077802658
233,0.0798443853855133,0.08486460894346237
234,0.08088043083747228,0.08753621578216553
235,0.0794419248898824,0.0865861251950264
236,0.0794668085873127,0.10386471450328827
237,0.08207049096624057,0.0835413932800293
238,0.07904903218150139,0.08709977567195892
239,0.07842419544855754,0.08731122314929962
240,0.07887609923879306,0.09478361159563065
241,0.07911733165383339,0.08538851886987686
242,0.0791098823149999,0.08642621338367462
243,0.079564169049263,0.08689988404512405
244,0.08056197687983513,0.10060945898294449
245,0.08079083884755771,0.08481339365243912
246,0.0799427864452203,0.1000237837433815
247,0.07927531003952026,0.08626510202884674
248,0.07854269196589787,0.09339110553264618
249,0.07799795890847842,0.08729779720306396
250,0.07878265157341957,0.08754391223192215
251,0.07823501030604045,0.09882830083370209
252,0.07829063882430394,0.08542926609516144
253,0.07752160727977753,0.08703166246414185
254,0.07832964261372884,0.08540564030408859
255,0.07675153017044067,0.09510675817728043
256,0.07768296574552853,0.09545885026454926
257,0.07716536025206248,0.08984736353158951
258,0.07706705977519353,0.08130089938640594
259,0.07686620578169823,0.09103763103485107
260,0.07825279111663501,0.08626824617385864
261,0.07726628705859184,0.09589474648237228
262,0.07737859586874644,0.08438225090503693
263,0.07871890564759572,0.09208270907402039
264,0.07686647524436314,0.087746262550354
265,0.07634200528264046,0.09298256784677505
266,0.07583862915635109,0.08661648631095886
267,0.07664201036095619,0.09142854809761047
268,0.07571787883838017,0.08257316052913666
269,0.07881986970702808,0.10575070232152939
270,0.0779847614467144,0.08604778349399567
271,0.0764173020919164,0.0908825621008873
272,0.07590332999825478,0.0875805914402008
273,0.0762389029065768,0.09492906928062439
274,0.07578371713558833,0.08671122789382935
275,0.07544439658522606,0.08700118958950043
276,0.07477277144789696,0.08535339683294296
277,0.07484941557049751,0.093404121696949
278,0.07512446989615758,0.09063432365655899
279,0.07501219337185223,0.08546239882707596
280,0.07487427319089572,0.08260054886341095
281,0.07457757865389188,0.0906340479850769
282,0.074939609815677,0.09452062845230103
283,0.07426143437623978,0.08543331176042557
284,0.07689361895124118,0.10453160107135773
285,0.07697145516673724,0.08026225864887238
286,0.07610148563981056,0.0921347513794899
287,0.0737467718621095,0.08701949566602707
288,0.07488633692264557,0.09366395324468613
289,0.07550538207093875,0.08901923149824142
290,0.07648465037345886,0.08655399829149246
291,0.07542729998628299,0.09618186950683594
292,0.07459583878517151,0.08300898224115372
293,0.07453680535157521,0.08706636726856232
294,0.07432746142148972,0.0845639631152153
295,0.0735543966293335,0.09415961056947708
296,0.07342812543114026,0.08718499541282654
297,0.07303150867422421,0.08814684301614761
298,0.07341618960102399,0.08893278986215591
299,0.07226872071623802,0.08205185830593109
300,0.07263522346814473,0.08884313702583313
301,0.07425582160552342,0.08838292211294174
302,0.07282160222530365,0.08716735988855362
303,0.07425247381130855,0.08661536872386932
304,0.07293260594209035,0.08691452443599701
305,0.07209209849437077,0.09194193035364151
306,0.07357308765252431,0.10213502496480942
307,0.07352928444743156,0.0879313200712204
308,0.0727241151034832,0.09166346490383148
309,0.0731419175863266,0.09142757207155228
310,0.07265938818454742,0.085777647793293
311,0.07217891017595927,0.0879383236169815
312,0.07140764842430751,0.08342006802558899
313,0.0733414776623249,0.08546730875968933
314,0.07380263010660808,0.09980310499668121
315,0.0737937626739343,0.08547468483448029
316,0.07268465931216876,0.08950839191675186
317,0.07232997690637906,0.09002567827701569
318,0.0718284361064434,0.09165366739034653
319,0.07205317417780559,0.08750153332948685
320,0.07173545410235722,0.09842109680175781
321,0.07141814629236858,0.09304243326187134
322,0.07109578450520833,0.08328550308942795
323,0.07153417418400447,0.08402661979198456
324,0.07229550803701083,0.09001857042312622
325,0.07126058513919513,0.08166566491127014
326,0.07118940850098927,0.08816151320934296
327,0.07087007289131482,0.09319990128278732
328,0.07148933534820874,0.0902743935585022
329,0.07083629195888837,0.08266144245862961
330,0.07140889018774033,0.09866569191217422
331,0.07239611074328423,0.08900201320648193
332,0.07246913760900497,0.09619050472974777
333,0.07244255393743515,0.08124982565641403
334,0.0718234268327554,0.10535242408514023
335,0.0722821702559789,0.08109712600708008
336,0.07094511017203331,0.09238449484109879
337,0.07044119884570439,0.08621478080749512
338,0.07050024718046188,0.09459418058395386
339,0.0706588663160801,0.09152589738368988
340,0.07034688194592793,0.0901312381029129
341,0.06997951989372571,0.08125537633895874
342,0.072530431052049,0.09016099572181702
343,0.07055394972364108,0.09537731111049652
344,0.07025155549248059,0.08781489729881287
345,0.07055199270447095,0.08926206827163696
346,0.07038792098561923,0.08557610213756561
347,0.07085582613945007,0.08845631778240204
348,0.06976311281323433,0.0850374698638916
349,0.06886499623457591,0.0955943763256073
350,0.06970473130544026,0.08655807375907898
351,0.06976923098166783,0.08934921771287918
352,0.06966576104362805,0.0940350592136383
353,0.07063918684919675,0.08243071287870407
354,0.06984326740105946,0.09861347079277039
355,0.06940631444255511,0.08502529561519623
356,0.07038658857345581,0.09011828899383545
357,0.07067538052797318,0.0963284820318222
358,0.0710137424369653,0.0861365795135498
359,0.06968577206134796,0.09574531018733978
360,0.06878690049052238,0.08343368023633957
361,0.06927427649497986,0.08597149699926376
362,0.06825016066431999,0.09072684496641159
363,0.06781003003319104,0.08755205571651459
364,0.0679651399453481,0.09150365740060806
365,0.06892784312367439,0.0906093567609787
366,0.06787701075275739,0.08768494427204132
367,0.06935648247599602,0.08456369489431381
368,0.06947619467973709,0.08968956768512726
369,0.06893481810887654,0.08579522371292114
370,0.06791583200295766,0.08956590294837952
371,0.06810192887981732,0.09354685246944427
372,0.06766060118873914,0.09153851866722107
373,0.06886227801442146,0.08748529851436615
374,0.06938838958740234,0.08623109012842178
375,0.06984746704498927,0.08829915523529053
376,0.06931195159753163,0.08779972046613693
377,0.06832448517282803,0.092376708984375
378,0.06829366087913513,0.08301590383052826
379,0.06893335531155269,0.08566811680793762
380,0.0682045966386795,0.0922618955373764
381,0.06790599723656972,0.08374194800853729
382,0.06806039065122604,0.09181231260299683
383,0.06826136509577434,0.09083704650402069
384,0.06764192506670952,0.0841715857386589
385,0.0675644502043724,0.08750341087579727
