MAE,RMSE,R2,MAPE,Variable
0.0,0.0,1.0,0.0,burner_input_T_SP
0.1091788484205699,0.15242479940827344,0.7420414947869223,0.0181949583906398,burner_input_T_PV
3.673018094774332e-05,4.724189463216825e-05,0.7289048640614837,0.0022642805773834215,burner_inputP
0.0,0.0,1.0,0.0,burner_output_T_SP
0.2205674527833781,0.3062381235345557,0.4445454924715967,0.018085673748357397,burner_output_T_PV
0.0,0.0,1.0,0.0,burner_output_P_SP
3.718981093836692e-05,4.773055066144243e-05,0.7178178071045442,0.002292563009683862,burner_output_P_PV
0.26561429094594957,0.549711075887385,0.9978431265645403,0.09711167763144124,fur_F
0.4714587486456498,0.5887572470795959,0.9974867550666411,0.3429559177310527,fur_inputT
5.856215919427458e-05,7.686429739986952e-05,0.8314917316073076,0.0037253475572229544,fur_inputP
0.6249309131672609,0.7518853603272082,0.9959293534614321,0.06728417808086594,fur_temp
0.7092080896608167,0.9309111185552845,0.9950330791956661,0.07629324508399628,fur_outputT
0.0,0.0,1.0,0.0,fur_outputP_SP
5.627699386712679e-05,7.355296872709484e-05,0.751172220116583,0.003581528743791784,fur_outputP_PV
0.27134564519765303,0.5478790972665692,0.9978208765924056,0.09970066263080872,WHB_F
0.7350058964452769,0.9648477004349036,0.9946643382771594,0.07913944966546804,WHB_inputT
0.00033329006256109143,0.0004420590349940628,0.7264178328305508,0.0219110424770562,WHB_inputP
0.8790966084528578,2.1207826381691377,0.996566938219797,0.9697859293137332,WHB_outputT
0.0003292779873185369,0.0004376912877441426,0.7277996016836557,0.02164875636484191,WHB_outputP
0.29988568801239757,0.5867333299358501,0.9975008410333682,0.10943906256395768,SEP1_F
0.0,0.0,1.0,0.0,SEP1_P_SP
0.00031200941179018645,0.00041289789714791885,0.7515288846125984,0.020518254706287514,SEP1_P_PV
0.4567989432411657,0.5977842699936083,0.941818442297262,0.3858833507704948,SEP1_T
1.2484141134058127,1.6297159408757955,0.9860913426113852,0.4887999870258337,HEATER1_F
0.4668863162128407,0.6105197346783326,0.9393129824624108,0.39436530090422367,HEATER1_input_T
0.00011919574354687336,0.00015691768327466787,0.9725160233414378,0.008390869737263003,HEATER1_input_P
0.5278966622223199,0.7103830638808276,0.9840779170732286,0.2317811835257969,HEATER1_output_T_SP
0.5206496310852768,0.7054252681805442,0.98431052633373,0.2286503304922336,HEATER1_output_T_PV
0.00010851164608430763,0.00014150000729382572,0.9739656906909469,0.007642626007029637,HEATER1_output_P
1.3234602190081068,1.7439497288197001,0.9840731714222523,0.5168732277626054,cat1_F
0.5203681325852174,0.7061289585464203,0.984279208946468,0.22848499307150508,cat1_input_temp
1.3729384204496466,1.7601685733991965,0.9629807432665382,0.5168120824885842,cat1_output_temp
0.0001072984767164153,0.00014044864573495815,0.9735535212428648,0.007557817006701949,cat1_input_P
0.0,0.0,1.0,0.0,cat1_output_P_SP
6.815919795896119e-05,9.050543698643386e-05,0.769998315125614,0.004829143040040726,cat1_output_P_PV
0.052920627941785876,0.07122474866260464,0.9906988292985421,0.6428604823411344,cat1_deltaP
1.3240244507264047,1.7484400177070571,0.9841607380510824,0.5213115638321179,SEP2_F
0.0,0.0,1.0,0.0,SEP2_P_SP
0.00031348878886782393,0.0004143919542653086,0.7427254228754987,0.023029699596765006,SEP2_P_PV
0.528839223107231,0.7344136362809301,0.9129434017903102,1.1813700840595385,SEP2_T
0.7132926742308711,0.9323113073629239,0.9875841662700089,0.4271540814491832,HEATER2_F
0.5062209421809045,0.7050376064934739,0.9197685218873399,1.1326904794770019,HEATER2_input_T
0.00015782658221650652,0.00020518704263063485,0.9563094098759364,0.01252289969379648,HEATER2_input_P
4.319421220734924,5.905119897975668,0.7462295835864255,2.8678085474349353,HEATER2_output_T_SP
4.311677046772374,5.920098518903254,0.7454244968557138,2.862581218756808,HEATER2_output_T_PV
0.0001068568126657481,0.0001401267576553378,0.9744685616499255,0.007525942937979864,HEATER2_output_P
0.7470720438404178,0.9700666005984779,0.9865582105278136,0.4463980234853384,cat2_F
4.341310118052846,5.919639455372959,0.7454639765359017,2.8775904677223836,cat2_input_temp
4.655419468613694,6.351711025432862,0.7323315081093826,2.198261012180386,cat2_output_temp
0.00015451622375241438,0.00020147703964458122,0.9558311359128532,0.012262333223517642,cat2_input_P
0.0,0.0,1.0,0.0,cat2_output_P_SP
6.96299017200986e-05,9.185240884341516e-05,0.7562260770096636,0.005563298915930247,cat2_output_P_PV
0.12142290168753872,0.16311311092161118,0.9622445893847028,1.4595476971595462,cat2_deltaP
0.6879416453620729,0.8999031805333442,0.9881438378380344,0.416409929221604,SEP3_F
0.0,0.0,1.0,0.0,SEP3_P_SP
0.00028331006155988414,0.00037228779542310424,0.7495890926122455,0.02359310251153953,SEP3_P_PV
2.835020282747285,3.6244535553739157,0.8550328592455659,2.855571230370842,SEP3_T
0.0005231143811358727,0.0007109064080306716,0.784865805718303,5.8302415370644765,B35_H2S
0.00021770034391719757,0.0003025809202206193,0.9480753339499336,13.502923229142763,B35_SO2
