MAE,RMSE,R2,MAPE,Variable
0.24848370241075596,0.3366138636312377,0.9957712749825601,0.20287623713715489,air
3.0524525047403324,4.34881999086476,0.993895198565685,1.3840175021669763,second_air2
0.42831390511770784,0.6039117649537576,0.9935372137529244,1.4803782000335326,COG
0.09195302944307633,0.13581930517953142,0.9102726878744489,0.015322566572205794,burner_input_T_PV
1.5901425359210544e-05,2.3495999545778348e-05,0.9508372657378663,0.0009802826690689063,burner_inputP
0.1687491335708626,0.2705353986041233,0.814388444469851,0.01383541908695158,burner_output_T_PV
1.610743198942108e-05,2.3388381107848974e-05,0.9497090410250097,0.000992955091260331,burner_output_P_PV
0.5606425439090743,0.7992793146988503,0.9954674089301615,0.20316360928048321,fur_F
2.5789091997900484,3.460374795920504,0.9501542980437462,1.8851102805114248,fur_inputT
1.2761069770490358e-05,1.6445375712797167e-05,0.9919511294674332,0.0008117741867199391,fur_inputP
2.1042830628930083,2.7461225564430247,0.969919602279332,0.22628426184757455,fur_temp
2.1509212609356485,2.811326437859769,0.9749700865117501,0.23132541865416087,fur_outputT
1.2555774627478978e-05,1.6256822144342136e-05,0.9871326133133264,0.000799061844074187,fur_outputP_PV
0.6142979746186105,0.8096636866379263,0.9952648832123895,0.2245021441059062,WHB_F
2.158681171009177,2.790873138833348,0.9753329599605901,0.23213614870111893,WHB_inputT
6.32776959045904e-05,8.247781647205825e-05,0.9898213680299557,0.004159368544047971,WHB_inputP
3.0353159100952527,4.193454440973764,0.9896895401654644,1.6034383308868319,WHB_outputT
6.593865922392976e-05,8.469307670651978e-05,0.9891045687311013,0.004334482281704816,WHB_outputP
0.5817304618632942,0.7914538635309163,0.99547547930869,0.21254788084194393,SEP1_F
6.108316983959544e-05,7.947457976302363e-05,0.9901543737389071,0.004016538561905937,SEP1_P_PV
0.2817870640913116,0.3445837394934985,0.9886375881465455,0.23600366247804025,SEP1_T
0.698340445695639,0.9356133597206113,0.996124742860788,0.2738377908246576,HEATER1_F
0.2846901001418591,0.34738893100222995,0.9884518365184602,0.2387287050285173,HEATER1_input_T
5.581407810779879e-05,7.61941718760586e-05,0.9940200442091113,0.003929045858591605,HEATER1_input_P
0.24840436436271215,0.3908533749887076,0.9955657817911227,0.10786122632505032,HEATER1_output_T_PV
4.452064137448358e-05,6.470420916061946e-05,0.9949454822424162,0.0031354714394124603,HEATER1_output_P
0.8922785385178631,1.2767246793736529,0.9927839056502474,0.3491571575025167,cat1_F
0.21989818246556767,0.34427250046072183,0.9965597183743558,0.09587668568162523,cat1_input_temp
0.7119678942431218,0.9170179489554823,0.9923692627098093,0.2657003396588098,cat1_output_temp
5.043925733470607e-05,6.999139706337708e-05,0.9938945961719854,0.0035526469559180145,cat1_input_P
1.4889701871069298e-05,1.92665794929781e-05,0.9882731089635527,0.0010549160278898327,cat1_output_P_PV
0.8121969689909342,1.1474406198329539,0.9942669835164095,0.32122723644958534,SEP2_F
4.429903330423958e-05,6.244685792916569e-05,0.9939515527086017,0.003253894513613667,SEP2_P_PV
0.37019101138235017,0.47449577309443614,0.982204652411387,0.84934857646867,SEP2_T
0.47843191133151125,0.6516339207674469,0.9949416486503576,0.2867112875515105,HEATER2_F
0.3795178629176075,0.48576200175040457,0.9813495693254372,0.8675521511015779,HEATER2_input_T
6.320205637909433e-05,9.541932082505054e-05,0.9937527514674395,0.00500965892371258,HEATER2_input_P
1.052380002879733,1.5640765747199494,0.9852675504100852,0.5109740131234213,HEATER2_output_T_PV
0.4323630558295863,0.5989811887718531,0.9957260642227869,0.25937008258846855,cat2_F
0.9458242536531473,1.4094443696539827,0.9880365946309525,0.45883814661602473,cat2_input_temp
1.0936402127996496,1.5607900721977546,0.9865872339277532,0.418605170078073,cat2_output_temp
6.719613507480957e-05,0.0001010803962960404,0.9926562208623115,0.005327504800918623,cat2_input_P
1.8947067002407644e-05,2.5389966372445336e-05,0.9838715744283255,0.0015138050748652186,cat2_output_P_PV
0.40905271669917354,0.5594121598339421,0.9961442856111272,0.24826757471836722,SEP3_F
5.0125702438594086e-05,6.933583190334814e-05,0.9918826827324335,0.00417361267162202,SEP3_P_PV
1.831063376065186,2.4342146527771353,0.5237824901901837,1.3788707667784748,SEP3_T
0.00041762173329336653,0.000546640448561919,0.9458315966027363,4.380416060376717,B35_H2S
0.00022498345082561197,0.0003317748928628093,0.9609096314148836,10.997250642509979,B35_SO2
