MAE,RMSE,R2,MAPE,Variable
1.0185160015441554,1.3143946355954774,0.9395222923047432,0.8239812923319231,air
8.938802227204738,11.358657019934407,0.8850567771768669,5.569279074198844,second_air2
1.432520512651849,1.8245249034759583,0.8374739695684361,6.750451070576921,COG
0.19459676088312305,0.25038328850653613,0.5108718735355159,0.032443164233677185,burner_input_T_PV
3.37417744569032e-05,4.231995260524241e-05,0.7596184096482742,0.0020800101401175666,burner_inputP
0.29765825849448274,0.36636768482595117,0.43034190962357555,0.02441190479694656,burner_output_T_PV
3.3832901087416276e-05,4.279313059452324e-05,0.751529297969662,0.002085590994816843,burner_output_P_PV
2.0982707659643878,2.7414869240298714,0.948167212863425,0.7653118094642657,fur_F
3.0479751477614907,4.234406290238361,0.8140670406128804,2.429205787766003,fur_inputT
4.730660360468304e-05,6.535464958528327e-05,0.9274310529741089,0.0030093755809441894,fur_inputP
2.704570621912569,3.6213504893779875,0.8671751792173503,0.2956396210428695,fur_temp
3.7017972645050867,4.722231514615646,0.8263418028022492,0.4057066299358878,fur_outputT
4.1234860644491524e-05,5.82074341033319e-05,0.9172927313891509,0.002624227307052523,fur_outputP_PV
2.2328473353549136,2.8970369684052524,0.9411726691392416,0.825122948302319,WHB_F
3.1260139339435575,4.204580799099863,0.8623304830905361,0.3425817392734396,WHB_inputT
0.00019449537933947077,0.0002491489378326608,0.929659120956341,0.012787464363292785,WHB_inputP
8.10601428469752,10.819221567215372,0.9119945786513826,5.414620663431096,WHB_outputT
0.00017297037246707023,0.0002254883793198619,0.9415877490254355,0.01137221311921741,WHB_outputP
2.2605987328638113,2.8809529691917226,0.9418240603493355,0.8202633395146849,SEP1_F
0.00017202092990934817,0.00022362928328480594,0.9411782310219982,0.011311825073850614,SEP1_P_PV
1.0934361585481818,1.1592104347498493,-0.7240986911778502,0.9391967762743517,SEP1_T
2.6657513590085475,3.478082651389043,0.9371078478800363,1.0864357815839139,HEATER1_F
1.1250593243667437,1.1829750346340406,-0.795498185075123,0.9666850731898093,HEATER1_input_T
0.0002051885783913682,0.00027288121574304896,0.9420259259562476,0.01443424704935761,HEATER1_input_P
2.209149974853103,2.8377407469702725,0.9379180252567424,0.6655932082506072,HEATER1_output_T_PV
0.00022288568026635015,0.0002779189974471018,0.9320223137937866,0.01568781590967509,HEATER1_output_P
2.59695550653113,3.414745978372908,0.9393775527413577,1.0524615530522374,cat1_F
2.4360474278994255,3.1651471558395956,0.9227661111374109,0.7325592249025218,cat1_input_temp
2.0087566738623903,2.744158374919218,0.9194743461316576,0.5422988507069896,cat1_output_temp
0.00023405286303209688,0.00029951490982734407,0.9188498113211568,0.016475470705979652,cat1_input_P
5.8717757046114525e-05,7.977034513568185e-05,0.9172658289528047,0.0041602861605561595,cat1_output_P_PV
2.6239360138482275,3.4200551431481876,0.9375684803514382,1.0605821051104125,SEP2_F
0.00020321305119485626,0.0002650773548340075,0.9397657968124263,0.014925204746657449,SEP2_P_PV
1.312805034206001,1.5016940550591775,-0.6701838864570215,2.2086812965019127,SEP2_T
2.4329678152143033,2.8497576049942475,0.8903335060784265,1.3753293276746437,HEATER2_F
1.6137742002220499,1.7790820572079982,-1.344191784050817,2.7119300969112974,HEATER2_input_T
0.0004034433599195851,0.0005209488677257385,0.8712603163364333,0.031890105154537086,HEATER2_input_P
37.47068095854708,38.19877073565371,-7.978375606522098,12.540718781540628,HEATER2_output_T_PV
2.8156801575304766,3.2237869032100606,0.8596569955127932,1.5880111921596711,cat2_F
36.05452004783408,36.837663145037574,-7.349935870633882,12.065502736284845,cat2_input_temp
30.936153628685254,31.66296304426935,-8.563806954567722,9.06716349419651,cat2_output_temp
0.0004294342191907944,0.000551192982140845,0.849758970050275,0.03395191628271353,cat2_input_P
9.445105384775675e-05,0.00012388960200748652,0.8919716791587592,0.007545826945152879,cat2_output_P_PV
2.760071000340286,3.1765963496503797,0.8622344854144226,1.5712897998030853,SEP3_F
0.00020895358907610298,0.00027918606495488637,0.9322650629313152,0.01739854852319496,SEP3_P_PV
13.323745355229617,15.718135754387982,-2.3416219763797135,8.800556702476479,SEP3_T
0.0055526949986246694,0.005679119334464406,-13.641071637347098,25.1550787565818,B35_H2S
0.002212252630962417,0.0023036590830546612,-1.0643426003867362,30.179215406216258,B35_SO2
