epoch,train_loss,val_loss
79,0.06458256021142006,0.020538702607154846
80,0.06430892081310352,0.022336281836032867
81,0.06432354046652715,0.02031809790059924
82,0.06419910981009404,0.019648862536996603
83,0.06359141723563273,0.021343919448554516
84,0.06450960574050744,0.021187962032854557
85,0.06392895976702372,0.021345471497625113
86,0.0641331909224391,0.021871574223041534
87,0.06345033744970957,0.02101314812898636
88,0.0641894663994511,0.026124665047973394
89,0.06437182351946831,0.022842531092464924
90,0.06397162713110446,0.02105730166658759
91,0.0642423577606678,0.020033345092087984
92,0.0639199024066329,0.02095245849341154
93,0.0639064071699977,0.023040596395730972
94,0.06400469907869895,0.022201931569725275
95,0.06365849040448665,0.020358101930469275
96,0.06352660544216633,0.021412021480500698
97,0.0634906455874443,0.022294487338513136
98,0.06370398923754692,0.021560625173151493
99,0.06406503139684598,0.02068661665543914
100,0.06445954057077567,0.02429366111755371
101,0.06385901899387439,0.02334832353517413
102,0.06364762000739574,0.018687193747609854
103,0.06410405555119117,0.021173296961933374
104,0.06390158738940954,0.022840422112494707
105,0.06300241400798162,0.019907462410628796
106,0.06391679675628742,0.02320797834545374
107,0.06390076919148366,0.02149357832968235
108,0.06405099301288525,0.026118223555386066
109,0.06406789068132639,0.023246214725077152
110,0.06342109143733979,0.021661278326064348
111,0.06355961579829454,0.01965859206393361
112,0.06329603691895803,0.022820059210062027
113,0.06346062645316124,0.01819311175495386
114,0.0632097761457165,0.021972518879920244
115,0.0634114238123099,0.02501937234774232
116,0.06352197031180064,0.020772994961589575
117,0.06390402677158515,0.022301021497696638
118,0.06322012251863877,0.0196856539696455
119,0.06350872895369927,0.020123790483921766
120,0.06302918543418248,0.02706858702003956
121,0.06343865549812715,0.021676288917660713
122,0.06338121487448613,0.023851244244724512
123,0.0630687636633714,0.021260610781610012
124,0.06380993903925021,0.02350636199116707
125,0.0631599273532629,0.018275324953719974
126,0.06331571241219838,0.019798949360847473
127,0.0633591907719771,0.02031236793845892
128,0.06249034280578295,0.023113650269806385
129,0.06284173677364985,0.022067314945161343
130,0.06324416343122721,0.020866326056420803
131,0.06327567044645548,0.026149023324251175
132,0.06341876095781723,0.023433119524270296
133,0.0635366074120005,0.019345814362168312
134,0.06360447028030952,0.02043715165928006
135,0.06308959666639566,0.021549932658672333
136,0.06336667158951362,0.020038388203829527
137,0.06350685364256302,0.020196521189063787
138,0.06323786942909161,0.021423499565571547
139,0.06287075529495875,0.02230423456057906
140,0.06308013076583545,0.018599865958094597
141,0.06363175194710494,0.023643415421247482
142,0.0631531044219931,0.02342764427885413
143,0.06333584357053042,0.022659260779619217
144,0.06328456035504738,0.022774161770939827
145,0.06315300551553567,0.025730180088430643
146,0.062415413558483124,0.020266007632017136
147,0.06289683785289527,0.01966182142496109
148,0.06358222334335248,0.023079279344528913
149,0.06348622186730306,0.02470048051327467
150,0.06320518236607313,0.01892451150342822
151,0.06346620128800472,0.02217677468433976
152,0.06320366834600767,0.020424799993634224
153,0.06305946496625742,0.029483304359018803
154,0.06339456637700398,0.02108089718967676
155,0.06360569062332312,0.027870062738656998
156,0.06261179229865471,0.018542205449193716
157,0.06324719414114952,0.021123661193996668
158,0.06329436097294092,0.02151717944070697
159,0.06276366890718539,0.01899282354861498
160,0.0628551071509719,0.022633686661720276
161,0.0629318663229545,0.024480671156197786
162,0.06288719413181146,0.01854577800258994
163,0.062075261709590754,0.0219497075304389
164,0.06312377614279588,0.023254793137311935
165,0.063603750243783,0.020080759655684233
166,0.06262096284578243,0.023535761050879955
167,0.06292210016399621,0.020044007804244757
168,0.06274716239422559,0.023349338211119175
169,0.06291730652252833,0.022784313652664423
170,0.063238631375134,0.022845491766929626
171,0.06267042929927508,0.024235991295427084
172,0.0629445801799496,0.023779739625751972
173,0.06331483492006858,0.02502385200932622
174,0.06329261002441247,0.030643613543361425
175,0.0634727374340097,0.019257828127592802
176,0.06291143080840508,0.020280309487134218
177,0.06281535271555186,0.020802404265850782
178,0.062574945949018,0.025948031339794397
179,0.06338574917366108,0.020066256169229746
180,0.06268254922082027,0.01919601997360587
181,0.06219971887767315,0.01922714291140437
182,0.062279456791778404,0.023571754805743694
183,0.06320898321767648,0.024507199879735708
184,0.06246968843042851,0.033217500895261765
185,0.06305485237389803,0.021461326628923416
186,0.06243711778273185,0.020812638569623232
187,0.06285943010201057,0.02125338464975357
188,0.06286603913952907,0.02335538901388645
189,0.06353259130070607,0.02489525033161044
190,0.062902053942283,0.018706951290369034
191,0.06268480252474547,0.0193356997333467
192,0.06290281557788452,0.024485033005475998
193,0.06329808738082647,0.023535511922091246
194,0.06325933815290531,0.018769160378724337
195,0.06267909637341897,0.024152878671884537
196,0.0627026650433739,0.01912170508876443
197,0.062468055511514346,0.021356467623263597
198,0.06303330815086762,0.020923135336488485
199,0.06300180902083714,0.020543459802865982
200,0.06335907199730476,0.022533051669597626
201,0.06305065800746282,0.02613490493968129
202,0.0628643578539292,0.021937658078968525
203,0.06312923884640137,0.02127809263765812
204,0.06292532216757536,0.023956777527928352
205,0.06251360413928826,0.02437915187329054
206,0.06279264744371175,0.018264378421008587
207,0.0625007395943006,0.018905215431004763
208,0.06332273340473572,0.02220925921574235
209,0.06251725753148397,0.023866258561611176
210,0.06280846024552982,0.0232159779407084
211,0.06270868939658006,0.02628857782110572
212,0.0626891082773606,0.019458799622952938
213,0.06363295912742614,0.019223425071686506
