Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
167,0.0,167.0,167.0,3015.788533760145,48.5647892034041,54.9433443969082,66.4918660477471,83.6,1.6722,2646.845615465417,4183.755618716782,189.86713804062143,189.8671378821547,25.489357768636413,24.007651102789357,599.9999587739113,599.9999581685469,1.6221684206109497,1219.506405728874,1219.506401326194,1.622195,1.6221950001593446,331.6208673333923,126.9021724473274,1.572267041494463,914.8643570411208,912.6312676679048,1.571315,1.5713150023705118,327.9510769798744,912.6312676679044,1.5214233378458353,316.52229248202013,1.521273794042603,327.9510769798744,1.520795,1.5207949153157252,148.7808259153931,321.20833570226887,148.78082696963213,1.4255358089051602,234.267258449418,234.26762342580457,1.424421245770738,321.20833570226887,234.26762342580457,263.56262058281885,1.4241943155326355,1.411445,1.411445378767952,12.748936764683584,319.3905906349523,1.361375,1.3613686822206408,68.34430752533801,236.91933285340292,68.344307528384,1.2699757872327702,230.0,230.00449766700947,1.424421245770738,236.91933285340292,230.00449766700947,276.8718844186814,1.2694774997215623,1.251615,1.2516117969471776,17.86570277438493,234.78516047251028,1.200915,1.2009123031347526,184.79521058398373,0.0209509014778361,0.0059378876911087,3.5283424961384213,5.900763364721657,0.9046891312885657
168,0.0,168.0,168.0,3015.7885392347166,48.56478929156395,54.94334449664706,66.49186616845002,83.6,1.6722,2646.845622952048,4183.755626398803,189.8671380567016,189.8671378821547,25.48935783031633,24.00765118210796,599.9999587739113,599.9999583764614,1.6221684203914102,1219.506405728874,1219.5064027484286,1.622195,1.6221949999398442,331.62086806711966,126.90217242572754,1.5722670408873831,914.8643573418288,912.631268095942,1.571315,1.5713150017586974,327.9510776623485,912.631268095942,1.5214233382874494,316.5222942925963,1.5212737944835868,327.9510776623485,1.520795,1.52079491575547,148.80062849882623,321.1983007437154,148.80062955317777,1.4255358561645892,234.289155165844,234.2895200825055,1.4244212944904786,321.1983007437154,234.28952008250556,263.59329758069805,1.4241943654051086,1.411445,1.4114453777757148,12.748987629393804,319.38004474577974,1.361375,1.361368681665122,68.34410997699514,236.91477818948772,68.34410998002863,1.269974849734391,230.0,230.00449787287377,1.4244212944904786,236.91477818948772,230.00449787287377,276.8643159758817,1.269476582902849,1.251615,1.2516117959117252,17.864786991123704,234.7810009417125,1.200915,1.2009122987178225,184.79752372921905,0.0209492166738092,0.005936933099889,3.528626029860579,5.900763364721657,0.9047001337465728
169,0.0,169.0,169.0,3015.7885418456667,48.56478933360941,54.94334454421482,66.49186622601603,83.6,1.6722,2646.845626666136,4183.755630071013,189.8671380132188,189.8671378821547,25.489357863202816,24.007651228264333,599.9999587739113,599.9999585585126,1.622168420320542,1219.506405728874,1219.5064037568536,1.622195,1.6221949998689862,331.6208684221207,126.9021724184542,1.5722670405092702,914.8643574968152,912.6312683263748,1.571315,1.5713150013782486,327.95107798644653,912.6312683263742,1.5214233388757912,316.5222951817307,1.5212737950716633,327.95107798644653,1.520795,1.520794916342994,148.82042786589483,321.1882683861517,148.8204289203591,1.4255359040305082,234.31104822143533,234.31141307611128,1.4244213438148736,321.1882683861517,234.31141307611128,263.6239683648513,1.4241944158816882,1.411445,1.4114453773810602,12.749038500627918,319.3695016260674,1.361375,1.361368681769528,68.34391205011742,236.91022389712356,68.34391205313915,1.269973913224868,230.0,230.00449766260536,1.4244213438148736,236.91022389712356,230.00449766260536,276.856749766633,1.2694756670701637,1.251615,1.2516117956736288,17.86387139653489,234.7768416388682,1.200915,1.2009122947716675,184.799830937582,0.0209475321045272,0.0059359785292923,3.528909682061226,5.900763364721657,0.9047111350082748
170,0.0,170.0,170.0,3015.7885428967315,48.56478935053524,54.94334456336371,66.49186624918984,83.6,1.6722,2646.845628262945,4183.755631555401,189.8671379633332,189.8671378821547,25.489357881948965,24.00765125689083,599.9999587739113,599.999958675659,1.6221684203153313,1219.506405728874,1219.506404435124,1.622195,1.6221949998637764,331.6208685690024,126.90217242062776,1.572267040271239,914.8643575682488,912.6312684383564,1.571315,1.5713150011392052,327.95107811642026,912.6312684383568,1.5214233395412744,316.52229555942705,1.52127379573708,327.95107811642026,1.520795,1.5207949170082335,148.8402239997312,321.17823893237545,148.840225054304,1.4255359522544229,234.33293751246865,234.33330230381927,1.424421393493068,321.17823893237545,234.33330230381927,263.65463281058805,1.4241944667110755,1.411445,1.4114453773077464,12.749089403329306,319.35896158051867,1.361375,1.361368682339083,68.34371374677436,236.90567020253707,68.34371374978456,1.269972977471456,230.0,230.0044971142497,1.424421393493068,236.90567020253707,230.0044971142497,276.84918584364493,1.2694747519896772,1.251615,1.2516117959584752,17.862956031202025,234.7726827994228,1.200915,1.2009122912386734,184.8021322138774,0.0209458477831317,0.0059350239834266,3.5291934525660262,5.900763364721657,0.9047221349249392
171,0.0,171.0,171.0,3015.7886032705333,48.564790322765525,54.94334566328784,66.4918675803066,83.6,1.6722,2646.845715008705,4183.75572925217,189.86713815510893,189.8671378821547,25.489358038804923,24.00765126103719,599.9999587739113,599.999959374705,1.622168418147991,1219.506405728874,1219.5064064891085,1.622195,1.622194997696511,331.62087685795325,126.90217144628352,1.5722670282059783,914.8643617445844,912.6312758433032,1.571315,1.571314989033349,327.95108116030696,912.631275843302,1.521423300577434,316.5223095438531,1.521273756765729,327.95108116030696,1.520795,1.5207948780247686,148.8600152044415,321.1680699926071,148.86001630527034,1.4255359608010525,234.3548616782171,234.3552241033773,1.4244214044162753,321.1680699926071,234.3552241033773,263.685364212218,1.4241944789560692,1.411445,1.411445348287767,12.7491306683023,319.348270916191,1.361375,1.3613686523071915,68.34351491529709,236.9010490579924,68.34351491858062,1.269972011269721,230.0,230.00452168635488,1.4244214044162753,236.9010490579924,230.00452168635488,276.8416492098379,1.2694738067156228,1.251615,1.251611774528084,17.86203218753868,234.76845897914657,1.200915,1.2009122694726084,184.80442758595896,0.0209441636786361,0.0059340694598855,3.529477337638041,5.900763364721657,0.904733153745082
172,0.0,172.0,172.0,3015.788505399131,48.56478874669215,54.94334388021117,66.4918654224457,83.6,1.6722,2646.8455794521487,4183.755579626967,189.86713689068185,189.8671378821547,25.489357693622708,24.007651188700663,599.9999587739113,599.9999598627901,1.6221684222740158,1219.506405728874,1219.506405535038,1.622195,1.6221950018221396,331.6208636310719,126.90217284284005,1.5722670431717904,914.864355767818,912.6312669193364,1.571315,1.5713150040718262,327.9510729952092,912.6312669193364,1.5214233404941326,316.5222838154804,1.5212737966948862,327.9510729952092,1.520795,1.5207949179752924,148.87980515298267,321.15813433957453,148.87980625388897,1.4255360480014967,234.37671829411,234.37708290392908,1.4244214924761924,321.15813433957453,234.37708290392908,263.7159686337652,1.424194568056102,1.411445,1.411445380145845,12.749187910257032,319.33783514840616,1.361375,1.3613686834985164,68.34331580449008,236.89654360058103,68.34331580776244,1.2699711045170048,230.0,230.0044962910052,1.4244214924761924,236.89654360058103,230.0044962910052,276.8340675842554,1.2694729204561328,1.251615,1.251611797625263,17.861122830869824,234.76434453236897,1.200915,1.2009122806213213,184.806717016076,0.0209424792988073,0.0059331147915178,3.529761353808181,5.900763364721657,0.904744144043448
173,0.0,173.0,173.0,3015.7885154934525,48.5647889092462,54.94334406411525,66.49186564500452,83.6,1.6722,2646.8455914734463,4183.755593220992,189.8671375833424,189.8671378821547,25.48935782543118,24.00765130982372,599.9999587739113,599.9999587516627,1.6221684214775494,1219.506405728874,1219.506404865842,1.622195,1.6221950010258788,331.6208649265172,126.9021728193126,1.572267043085328,914.8643561702664,912.6312666134974,1.571315,1.5713150039768018,327.9510746391579,912.6312666134974,1.521423344112857,316.52228672681736,1.5212738003125057,327.9510746391579,1.520795,1.520794921590661,148.89959174013734,321.14812310652763,148.8995928411373,1.425536099650322,234.3985937500681,234.398958318575,1.4244215455002611,321.14812310652763,234.398958318575,263.74661079457604,1.4241946222160564,1.411445,1.4114453826099496,12.749239606106856,319.32731409529885,1.361375,1.361368691248792,68.34311632600505,236.8920084567783,68.34311632926232,1.2699701782969617,230.0,230.0044898803153,1.4244215455002611,236.8920084567783,230.0044898803153,276.8265028721279,1.2694720148328071,1.251615,1.251611804412848,17.860210419959,234.76020474831984,1.200915,1.2009122868761033,184.809000522757,0.0209407956361604,0.0059321602932295,3.5300454810805424,5.900763364721657,0.9047551307633503
174,0.0,174.0,174.0,3015.7885284143495,48.56478911731802,54.94334429951547,66.49186592988343,83.6,1.6722,2646.8456082924167,4183.755611227164,189.86713795220143,189.8671378821547,25.489357909872133,24.007651355757822,599.9999587739113,599.9999584288461,1.6221684207821945,1219.506405728874,1219.506404978475,1.622195,1.6221950003306451,331.62086662859804,126.90217269683504,1.5722670420640537,914.8643567993284,912.6312673403152,1.571315,1.571315002944637,327.9510763141085,912.6312673403154,1.5214233447372862,316.5222908182347,1.5212738009353806,327.9510763141085,1.520795,1.5207949222105457,148.91937501846843,321.1381119177656,148.9193761195684,1.425536146933977,234.4204661652489,234.42083067893012,1.4244215941725418,321.1381119177656,234.42083067893012,263.77724765503035,1.424194672026453,1.411445,1.4114453808809062,12.74929114554646,319.31679302963187,1.361375,1.3613686911169307,68.34291648435676,236.88746032789717,68.3429164876024,1.2699692427121514,230.0,230.0044894462081,1.4244215941725418,236.88746032789717,230.0044894462081,276.8189489070554,1.269471099890005,1.251615,1.2516118033450243,17.859296544980417,234.7560510933246,1.200915,1.2009122838850697,184.81127811330472,0.0209391123824167,0.0059312058863426,3.5303297143388512,5.900763364721657,0.9047661235040032
175,0.0,175.0,175.0,3015.7885365410534,48.5647892481865,54.94334444757237,66.49186610906034,83.6,1.6722,2646.845619212205,4183.755622612566,189.8671380505916,189.8671378821547,25.489357942687658,24.007651355610232,599.9999587739113,599.9999584891676,1.6221684204298064,1219.506405728874,1219.5064053250703,1.622195,1.622194999978298,331.620867709054,126.9021725978412,1.5722670412580466,914.8643572178266,912.631267912566,1.571315,1.571315002131699,327.951077332763,912.6312679125658,1.5214233450928738,316.52229344712725,1.521273801290005,327.951077332763,1.520795,1.5207949225633053,148.93915497506563,321.1281022741568,148.93915607626312,1.4255361943982705,234.44233511555436,234.44269956920763,1.4244216430314327,321.1281022741568,234.44269956920763,263.8078785228053,1.4241947220243594,1.411445,1.411445379416292,12.749342608067373,319.30627363837,1.361375,1.3613686902824758,68.34271628234082,236.88290940829583,68.34271628557472,1.2699683064607823,230.0,230.00448978896452,1.4244216430314327,236.88290940829583,230.00448978896452,276.8113988878342,1.2694701842897276,1.251615,1.2516118018463651,17.858382443362466,234.75189432774948,1.200915,1.2009122794217193,184.8135497963218,0.0209374294018369,0.0059302515203477,3.530614060802812,5.900763364721657,0.9047771166793848
176,0.0,176.0,176.0,3015.7885407301246,48.56478931564526,54.943344523891234,66.49186620142065,83.6,1.6722,2646.84562503258,4183.755628496478,189.86713803080133,189.8671378821547,25.489357948831863,24.007651338716624,599.9999587739113,599.9999586289018,1.622168420298782,1219.506405728874,1219.506405618285,1.622195,1.622194999847275,331.62086827194645,126.90217253410228,1.5722670407406545,914.8643574458908,912.6312682439944,1.571315,1.5713150016106514,327.95107785246245,912.631268243994,1.5214233455999258,316.52229483066964,1.521273801796592,327.95107785246245,1.520795,1.5207949230689677,148.9589315927532,321.11809498939243,148.9589326940445,1.4255362425816145,234.4642003557016,234.4645647461518,1.424421692609843,321.11809498939243,234.4645647461518,263.8385030682411,1.424194772741664,1.411445,1.4114453786896877,12.749394051976282,319.2957567732269,1.361375,1.3613686900763216,68.34251572184652,236.8783584369413,68.34251572506955,1.2699673711674095,230.0,230.00448980252776,1.424421692609843,236.8783584369413,230.00448980252776,276.8038512919837,1.2694692696463483,1.251615,1.2516118011776955,17.85746846865277,234.74773733975087,1.200915,1.2009122752477517,184.81581557730348,0.0209357466783368,0.0059292971873037,3.5308985225375675,5.900763364721657,0.9047881087622698
177,0.0,177.0,177.0,3015.7885426048,48.56478934583412,54.94334455804514,66.49186624275335,83.6,1.6722,2646.845627764033,4183.755631136861,189.8671379806128,189.8671378821547,25.48935794503677,24.00765131955738,599.9999587739113,599.999958735545,1.6221684202745674,1219.506405728874,1219.5064057931354,1.622195,1.6221949998230496,331.62086852817004,126.90217249710996,1.5722670404181631,914.8643575564264,912.6312684122632,1.571315,1.5713150012864487,327.9510780840165,912.6312684122636,1.5214233462274136,316.52229546904834,1.52127380242391,327.9510780840165,1.520795,1.5207949236959135,148.97870485434106,321.10809051168974,148.9787059557288,1.4255362912711225,234.4860617406969,234.4864260660996,1.4244217426914862,321.10809051168974,234.4864260660996,263.8691211112758,1.424194823961443,1.411445,1.4114453784482206,12.749445513222437,319.28524288990536,1.361375,1.3613686904738511,68.3423148047706,236.87380805709043,68.34231480798005,1.2699664368060914,230.0,230.00448940724436,1.4244217426914862,236.87380805709043,230.00448940724436,276.79630595197654,1.2694683559312672,1.251615,1.2516118012149846,17.85655471628256,234.7435808041152,1.200915,1.2009122715575582,184.8180754610985,0.0209340642226306,0.0059283428898878,3.531183099806577,5.900763364721657,0.9047990993802107
178,0.0,178.0,178.0,3015.7885432548123,48.5647893563016,54.94334456988743,66.49186625708477,83.6,1.6722,2646.8456288091093,4183.75563205909,189.86713793496415,189.8671378821547,25.4893579391347,24.007651303196653,599.9999587739113,599.9999587923763,1.6221684202928648,1219.506405728874,1219.5064058716398,1.622195,1.622194999841335,331.62086862060943,126.90217247794024,1.572267040212627,914.8643576016937,912.63126848739,1.571315,1.571315001080246,327.951078163175,912.6312684873898,1.52142334690938,316.5222957060077,1.5212738031058617,327.951078163175,1.520795,1.5207949243777876,148.99847474311576,321.0980890810379,148.99847584459644,1.425536340240775,234.5079191847696,234.5082834439961,1.4244217930484604,321.0980890810379,234.5082834439961,263.8997325514308,1.4241948754554383,1.411445,1.411445378443733,12.749497011705468,319.274732228594,1.361375,1.3613686912547185,68.34211353314468,236.86925836302407,68.3421135363413,1.2699655031129362,230.0,230.00448871880047,1.4244217930484604,236.86925836302407,230.00448871880047,276.7887629774855,1.2694674428800268,1.251615,1.2516118016714988,17.855641208528006,234.73942481749572,1.200915,1.2009122682294655,184.8203294525204,0.0209323820476835,0.0059273886325476,3.531467792198158,5.900763364721657,0.9048100884547012
179,0.0,179.0,179.0,3015.7885461140604,48.564789402345546,54.94334462197884,66.49186632012524,83.6,1.6722,2646.8456364335234,4183.755641021245,189.86713709038824,189.8671378821547,25.48935775817072,24.007651033314392,599.9999587739113,599.9999605242359,1.622168420715877,1219.506405728874,1219.5064081521132,1.622195,1.622195000264054,331.62086912670765,126.90217221831372,1.5722670364885765,914.8643581625452,912.6312787355658,1.571315,1.5713149973595903,327.951074351794,912.631278735566,1.521423329088708,316.5222993155673,1.5212737852856602,327.951074351794,1.520795,1.5207949065585975,149.01823966936516,321.0880029816032,149.01824081756305,1.425536366613435,234.52979567143788,234.5301590212292,1.4244218213620752,321.0880029816032,234.5301590212292,263.93038193169,1.4241949050079614,1.411445,1.411445362201362,12.749542806599568,319.2641313340883,1.361375,1.3613686664047615,68.34191173984547,236.86464678396408,68.3419117433234,1.2699645400547857,230.0,230.00450835093585,1.4244218213620752,236.86464678396408,230.00450835093585,276.78124838011274,1.2694665006985804,1.251615,1.2516117810463152,17.85471965226515,234.7352054764361,1.200915,1.2009122417873803,184.82257757766016,0.0209307000019592,0.0059264343864171,3.531752591394648,5.900763364721657,0.9048211020988264
180,0.0,180.0,180.0,3015.7885058945603,48.56478875467031,54.9433438892372,66.4918654333689,83.6,1.6722,2646.8455797391384,4183.755580128739,189.86713702358688,189.8671378821547,25.489357745443325,24.00765120845159,599.9999587739113,599.9999596218388,1.6221684221567416,1219.506405728874,1219.5064060010968,1.622195,1.6221950017049178,331.6208636856956,126.9021728925685,1.5722670433919146,914.8643557659937,912.6312665872232,1.571315,1.5713150042914694,327.9510732025409,912.6312665872232,1.5214233490469038,316.5222838649279,1.5212738052483494,327.9510732025409,1.520795,1.5207949265295198,149.03800305307976,321.0780428532972,149.03800420134937,1.4255364389281595,234.55163528033617,234.5519993611043,1.424421894823614,321.0780428532972,234.5519993611043,263.9609609320377,1.4241949795614766,1.411445,1.4114453827019109,12.74959685956567,319.25366699438854,1.361375,1.361368695505221,68.34170970516907,236.86014543704687,68.34170970863283,1.2699636375733765,230.0,230.0044855495264,1.424421894823614,236.86014543704687,230.0044855495264,276.77368375731965,1.2694656186781434,1.251615,1.2516118062163983,17.85381246174511,234.73109821872936,1.200915,1.200912261316844,184.8248198040888,0.0209290178921099,0.0059254800422533,3.5320375299333384,5.900763364721657,0.9048320724125768
181,0.0,181.0,181.0,3015.7885183117887,48.5647889546313,54.943344115461294,66.49186570714295,83.6,1.6722,2646.84559509771,4183.755597133771,189.86713767745968,189.8671378821547,25.489357866510243,24.00765130095003,599.9999587739113,599.999958663008,1.6221684213072898,1219.506405728874,1219.506405312285,1.622195,1.62219500085566,331.62086529714105,126.90217281729264,1.5722670428913976,914.8643563076502,912.631266751476,1.571315,1.5713150037804955,327.9510750146355,912.631266751476,1.5214233515747442,316.5222876174453,1.5212738077747667,327.9510750146355,1.520795,1.520794929053121,149.05776297481478,321.0680590970586,149.0577641231656,1.4255364895340374,234.57347863139432,234.57384266227427,1.424421946741854,321.0680590970586,234.57384266227427,263.9915497027484,1.4241950326021544,1.411445,1.4114453834970204,12.749649105133988,319.2431747064263,1.361375,1.3613687005733053,68.34150732424888,236.85561023367669,68.34150732770038,1.2699627099561257,230.0,230.0044811271284,1.424421946741854,236.85561023367669,230.0044811271284,276.7661428970986,1.269464711641059,1.251615,1.2516118102264804,17.85290141457829,234.7269569871698,1.200915,1.2009122646234538,184.82705614368885,0.02092733651781,0.0059245258966585,3.532322566032384,5.900763364721657,0.9048430500303264
182,0.0,182.0,182.0,3015.7885303962503,48.56478914923358,54.94334433562286,66.4918659735802,83.6,1.6722,2646.845610932882,4183.755614000858,189.8671379823058,189.8671378821547,25.489357933322925,24.00765132436906,599.9999587739113,599.9999584415468,1.622168420684494,1219.506405728874,1219.5064053723786,1.622195,1.6221950002329637,331.62086689186225,126.90217268964167,1.572267041881954,914.864356902286,912.631267477176,1.571315,1.571315002760853,327.9510765644192,912.6312674771764,1.5214233520579588,316.5222914605191,1.5212738082565276,327.9510765644192,1.520795,1.5207949295320864,149.07751944976562,321.0580758945122,149.07752059819524,1.42553653736931,234.5953186679256,234.5956826402092,1.4244219959009052,321.0580758945122,234.5956826402092,264.0221327111466,1.4241950828855197,1.411445,1.4114453816707144,12.749701214805231,319.2326829920932,1.361375,1.361368700118564,68.34130460212755,236.8510652790852,68.34130460556632,1.269961775824028,230.0,230.0044810059127,1.4244219959009052,236.8510652790852,230.0044810059127,276.7586106490824,1.2694637981229964,1.251615,1.2516118088303232,17.851989292673174,234.72280528722035,1.200915,1.2009122611117693,184.82928660812075,0.0209256555350419,0.005923571840087,3.5326077069632547,5.900763364721657,0.904854031804436
183,0.0,183.0,183.0,3015.78853760236,48.56478926527726,54.94334446690786,66.49186613245996,83.6,1.6722,2646.845620672048,4183.755624102601,189.86713804857965,189.8671378821547,25.4893579550013,24.007651311824997,599.9999587739113,599.999958528572,1.622168420388315,1219.506405728874,1219.5064056243737,1.622195,1.6221949999368133,331.6208678514711,126.90217259360531,1.572267041139639,914.8643572762884,912.6312679967198,1.571315,1.5713150020123736,327.9510774647067,912.6312679967195,1.5214233524435914,316.52229379867043,1.5212738086413138,327.9510774647067,1.520795,1.520794929915229,149.09727246333827,321.04809451239794,149.09727361184724,1.425536585645455,234.61715502748575,234.61751893641056,1.424422045505478,321.04809451239794,234.61751893641056,264.05270940687564,1.4241951336150576,1.411445,1.411445380354253,12.74975326080452,319.2221932447968,1.361375,1.3613686994665988,68.3411015411878,236.8465184832118,68.34110154461158,1.269960841652685,230.0,230.00448126917345,1.424422045505478,236.8465184832118,230.00448126917345,276.75108185444094,1.2694628845712912,1.251615,1.2516118075066636,17.85107706462763,234.7186514720671,1.200915,1.2009122567384385,184.83151120500168,0.0209239748457195,0.0059226178351961,3.5328929584777966,5.900763364721657,0.9048650133425264
184,0.0,184.0,184.0,3015.788541215398,48.564789323459856,54.94334453273222,66.49186621211992,83.6,1.6722,2646.8456257295875,4183.75562917967,189.8671380190604,189.8671378821547,25.48935795531583,24.007651288690493,599.9999587739113,599.9999586624674,1.6221684202866475,1219.506405728874,1219.506405825718,1.622195,1.622194999835142,331.6208683380934,126.90217253285942,1.5722670406699255,914.8643574749334,912.6312682879512,1.571315,1.571315001539488,327.9510779124041,912.6312682879516,1.5214233529884065,316.52229499655647,1.5212738091857383,327.9510779124041,1.520795,1.5207949304588677,149.1170219981944,321.03811567786977,149.11702314678004,1.4255366346197584,234.6389874879134,234.63935133062748,1.424422095807775,321.03811567786977,234.63935133062748,264.08327949703965,1.4241951850420238,1.411445,1.4114453797450406,12.74980529698322,319.2117062199636,1.361375,1.361368699487099,68.34089814320959,236.8419719316577,68.34089814662264,1.2699599085052269,230.0,230.0044811474148,1.424422095807775,236.8419719316577,230.0044811474148,276.74355543065946,1.269461972041209,1.251615,1.25161180703644,17.850165004768883,234.71449773955248,1.200915,1.2009122527548872,184.83372993959244,0.0209222944430497,0.0059216638775648,3.533178322112694,5.900763364721657,0.904875993481441
185,0.0,185.0,185.0,3015.7885427811048,48.56478934867325,54.94334456125716,66.4918662466405,83.6,1.6722,2646.845628039227,4183.755631386591,189.86713796896797,189.8671378821547,25.489357948644265,24.007651266435516,599.9999587739113,599.9999587563626,1.62216842027505,1219.506405728874,1219.5064059292897,1.622195,1.622194999823532,331.62086855303653,126.90217249776856,1.5722670403764605,914.8643575688542,912.6312684325196,1.571315,1.5713150012445745,327.9510781055402,912.6312684325188,1.5214233536388804,316.52229553344506,1.5212738098360823,327.9510781055402,1.520795,1.5207949311089146,149.13676803720654,321.0281397860569,149.13676918586916,1.4255366840497397,234.6608159190748,234.66117969391684,1.4244221465622802,321.0281397860569,234.66117969391684,264.11384282237725,1.4241952369203326,1.411445,1.4114453795649036,12.749857355428995,319.2012223177366,1.361375,1.3613687000697383,68.3406944100348,236.8374260898531,68.34069441343551,1.2699589762514618,230.0,230.0044806347606,1.4244221465622802,236.8374260898531,230.0044806347606,276.73603131113623,1.2694610604005618,1.251615,1.2516118072149474,17.84925318561448,234.71034457703112,1.200915,1.2009122492401243,184.83594281671284,0.0209206143391147,0.0059207099705849,3.533463797931649,5.900763364721657,0.9048869719449056
186,0.0,186.0,186.0,3015.7885432753183,48.56478935663182,54.94334457026103,66.49186625753688,83.6,1.6722,2646.8456288638426,4183.755632090082,189.8671379263156,189.8671378821547,25.48935794130036,24.00765124849582,599.9999587739113,599.9999588028622,1.6221684202977475,1219.506405728874,1219.5064059582292,1.622195,1.6221949998462168,331.6208686244046,126.90217247963436,1.57226704018828,914.8643576052,912.6312684947368,1.571315,1.571315001055864,327.95107816521875,912.6312684947352,1.5214233543340263,316.522295717988,1.5212738105312344,327.95107816521875,1.520795,1.520794931804028,149.15651056371817,321.0181670492136,149.15651171245588,1.4255367337266425,234.6826402431413,234.6830039490758,1.424422197558571,321.0181670492136,234.6830039490758,264.144399292716,1.4241952890392469,1.411445,1.4114453795854915,12.749909453755317,319.19074175008114,1.361375,1.361368700996056,68.34049034364672,236.83288100987997,68.34049034703268,1.2699580446297745,230.0,230.00447985344255,1.424422197558571,236.83288100987997,230.00447985344255,276.7285096181951,1.2694601493873414,1.251615,1.2516118077641325,17.84834162320914,234.70619203683847,1.200915,1.200912246058558,184.8381498411867,0.0209189345464034,0.0059197561187011,3.5337493854380946,5.900763364721657,0.9048979486771076
187,0.0,187.0,187.0,3015.7885262387517,48.564789082283255,54.9433442598792,66.49186588191601,83.6,1.6722,2646.8456091597104,4183.755611113738,189.8671367667685,189.8671378821547,25.489357729996573,24.007651054215994,599.9999587739113,599.999960665873,1.622168421625266,1219.506405728874,1219.5064071746208,1.622195,1.62219500117339,331.6208664685415,126.9021725116541,1.5722670393949818,914.8643570562796,912.6312746124368,1.571315,1.571315000279954,327.9510732622567,912.6312746124372,1.521423343805537,316.5222926958235,1.5212738000054336,327.9510732622567,1.520795,1.5207949212832816,149.17624805448875,321.00812519081245,149.17624925040332,1.42553676834318,234.70447899596576,234.70484225453671,1.4244222339455308,321.00812519081245,234.70484225453677,264.1749840361913,1.424195326631629,1.411445,1.411445369675016,12.749956956612962,319.18018898566635,1.361375,1.361368682442179,68.34028576554725,236.82828370377928,68.34028576922219,1.269957089096282,230.0,230.00449431144943,1.4244222339455308,236.82828370377928,230.00449431144943,276.7210115163363,1.2694592146617862,1.251615,1.251611791507495,17.847423154291555,234.7019851123511,1.200915,1.2009122216114083,184.8403510395416,0.0209172547995606,0.0059188022585133,3.5340350777007568,5.900763364721657,0.904908949609722
188,0.0,188.0,188.0,3015.7885069402864,48.564788771510166,54.94334390828882,66.49186545642499,83.6,1.6722,2646.845580874483,4183.755581489052,189.86713713440747,189.8671378821547,25.489357765400808,24.00765117143571,599.9999587739113,599.9999594238789,1.6221684220491552,1219.506405728874,1219.5064058605526,1.622195,1.6221950015973634,331.62086381643667,126.90217289707256,1.572267043456845,914.8643557985037,912.6312664694564,1.571315,1.5713150043555086,327.9510734061635,912.6312664694564,1.5214233571024705,316.5222841389986,1.5212738133045365,327.9510734061635,1.520795,1.5207949345863483,149.19598378299716,320.9981797774295,149.19598497896777,1.4255368345279782,234.72628930569184,234.72665283177773,1.4244223013023067,320.9981797774295,234.72665283177773,264.2055166088926,1.4241953950832922,1.411445,1.411445384483751,12.750010599541284,319.16973833302416,1.361375,1.3613687069549485,68.34008097841236,236.823780740886,68.34008098207705,1.269956185019476,230.0,230.00447537675444,1.4244223013023067,236.823780740886,230.00447537675444,276.71347140982454,1.2694583310348742,1.251615,1.2516118138146932,17.846517220180935,234.69787592867544,1.200915,1.2009122413033844,184.84254637764616,0.0209155752118672,0.0059178483724431,3.534320904412151,5.900763364721657,0.9049199056594908
