,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,170.00035467318324,48.56489062528844,54.94345913965932,66.4920049082355,83.6,1.6722000000000001,149.20316514369406,4183.764351678068,190.00005547182334,190.0,25.507291074731533,24.02453079067148,599.9999587739113,600.000013397952,1.6221681745126886,1219.506405728874,1219.5066135510078,1.622195,1.622194791317131,331.6303998889292,126.9311545020171,1.5722678819391842,914.8936936382585,912.6653464184918,1.571315,1.5713157649849134,327.96035502945455,912.6653464184906,1.5214227616864748,316.5783487591406,1.5212732054955085,327.96035502945455,1.520795,1.5207943000814614,144.55262022066205,323.4161472538539,144.55262029013474,1.4255292473751455,229.5781343087623,229.57850545778282,1.4244140503352178,323.4161472538539,229.57850545778234,256.96823848680185,1.424186812602377,1.411445,1.4114454851462641,12.741327456112783,321.7095768596345,1.361375,1.3613693957814756,68.37619262540962,237.89958690981442,68.37619262544254,1.2671209319494003,155.0,155.0022188262422,1.4244140503352178,237.89958690981442,155.0022188262422,186.08469000223252,1.2666607436554453,1.251615,1.251612236329586,15.048507325859273,236.5328306546495,1.200915,1.2009112358232965,108.39835262099302,0.03615892287531421,0.013530829121088104,2.6723360816788166,13.74749771421146,0.8252167344218441
11,0.0,11.0,11.0,170.00034927699315,48.56488908373059,54.94345739563149,66.49200279763109,83.6,1.6722000000000001,149.2031664934032,4183.764230443493,190.00002423209366,190.0,25.507284382728862,24.024521789250436,599.9999587739113,600.0000191022622,1.622168199594407,1219.506405728874,1219.5065800705224,1.622195,1.6221948163886135,331.63039363991004,126.93114629770298,1.5722676469746824,914.8937012906829,912.665370617978,1.571315,1.5713155299257469,327.960340656932,912.6653706179784,1.5214228811951453,316.57834594916955,1.521273325026056,327.960340656932,1.520795,1.5207944196426935,144.57272365430097,323.4056388905423,144.57272372408167,1.425529198091489,229.60041712088062,229.6007886797166,1.424414003691107,323.4056388905423,229.6007886797175,256.9996061077999,1.424186767358238,1.411445,1.4114454007006536,12.741366657584408,321.698536872385,1.361375,1.3613693084873288,68.37615245291917,237.89523134321652,68.37615245294903,1.26712008931769,155.0,155.0022693246381,1.424414003691107,237.89523134321652,155.0022693246381,186.07844662026477,1.2666599196412374,1.251615,1.2516121379495286,15.047781691708728,236.52878217264066,1.200915,1.2009111222905668,108.3966576326216,0.036155643185331654,0.013529094892771758,2.672436217787834,13.74749771421146,0.8252373109017598
12,0.0,12.0,12.0,170.00032273025462,48.56488149998493,54.94344881582796,66.49199241444177,83.6,1.6722000000000001,149.2031358772234,4183.763582362812,190.00000274017376,190.0,25.507279038992817,24.02451660240196,599.9999587739113,600.0000133403533,1.6221682317467592,1219.506405728874,1219.5065362849555,1.622195,1.622194848533297,331.6303349570813,126.93114667273895,1.5722674741492488,914.8936844464632,912.6653613616375,1.571315,1.571315357358032,327.96027748558123,912.6653613616376,1.5214229545448825,316.5782108342918,1.5212733984417466,327.96027748558123,1.520795,1.520794493176889,144.59282695344407,323.39505318097383,144.5928270238286,1.4255291710379485,229.6227199866582,229.62309196604076,1.4244139798359419,323.39505318097383,229.62309196604056,257.0310004881057,1.4241867450077772,1.411445,1.4114453449479938,12.741400059783414,321.68741977184254,1.361375,1.3613692331614846,68.37611104719252,237.89080512517657,68.37611104721984,1.2671192682169885,155.0,155.00231360906824,1.4244139798359419,237.89080512517657,155.00231360906827,186.0722062032406,1.2666591174396875,1.251615,1.251612070572077,15.047046867610492,236.52466250063412,1.200915,1.200911023004908,108.39496029549456,0.03615235908224587,0.013527359083137855,2.672536365750102,13.74749771421146,0.8252579455808419
13,0.0,13.0,13.0,170.0002841149873,48.564870468559505,54.943436335522456,66.49197731090537,83.6,1.6722000000000001,149.20308644329504,4183.762636530334,189.99998933725595,190.0,25.50727509677288,24.024514339419447,599.9999587739113,600.000002633591,1.6221682648291609,1219.506405728874,1219.5064927864432,1.622195,1.6221948816103882,331.63024594929885,126.93115284866794,1.5722673529380815,914.8936530536487,912.6653321761551,1.571315,1.571315236621197,327.9601852275923,912.6653321761554,1.5214230073307426,316.57799692021064,1.5212734513205177,327.9601852275923,1.520795,1.520794546227314,144.61293020427445,323.38443775328085,144.61293027466206,1.425529166768559,229.64503110252417,229.6454030197372,1.4244139789931243,323.38443775328085,229.6454030197364,257.0624077592318,1.4241867457125787,1.411445,1.4114453146801567,12.74143103242209,321.6762710133589,1.361375,1.3613691757485311,68.37606840060617,237.88634266988984,68.37606840062915,1.2671184695035156,155.0,155.00234786333957,1.4244139789931243,237.88634266988984,155.00234786333957,186.06595954683812,1.2666583377764178,1.251615,1.2516120307745653,15.0463070018525,236.5205062999822,1.200915,1.2009109450128297,108.39326061153223,0.03614907056464215,0.013525621636782606,2.672636536448396,13.74749771421146,0.825278619567922
14,0.0,14.0,14.0,170.00024182446253,48.56485838720407,54.94342266738792,66.49196076987057,83.6,1.6722000000000001,149.20303029455613,4183.761599885909,189.99998183599808,190.0,25.50727235272996,24.024513913139916,599.9999587739113,599.9999918359646,1.6221682946896994,1219.506405728874,1219.5064570145432,1.622195,1.6221949114674907,331.63014695060826,126.93116199604223,1.5722672663646662,914.8936158190699,912.6653005317628,1.571315,1.5713151506068697,327.9600819266163,912.6653005317633,1.5214230303487708,316.57775871025024,1.5212734744389103,327.9600819266163,1.520795,1.5207945695332745,144.6330313281858,323.373730162341,144.63303143017893,1.4255291597105904,229.66736521030808,229.6677365853047,1.4244139759737706,323.373730162341,229.6677365853045,257.0938563026802,1.424186744354213,1.411445,1.4114452886144426,12.74145573977048,321.6650265296914,1.361375,1.361369115721982,68.376024423708,237.88181344908125,68.37602442376922,1.267117667274746,155.0,155.00238078796883,1.4244139759737706,237.88181344908125,155.00238078796883,186.05972303897508,1.2666575548522239,1.251615,1.2516119959387266,15.045558913497237,236.5162819047553,1.200915,1.2009108705556213,108.3915585684431,0.03614577816488227,0.013523882761986421,2.6727367281297765,13.74749771421146,0.8252993593594651
15,0.0,15.0,15.0,170.00020382992747,48.56484753310648,54.94341038770069,66.49194590912033,83.6,1.6722000000000001,149.20297781059801,4183.760637909989,189.99998185393,190.0,25.507271026694784,24.02451474269128,599.9999587739113,599.9999769026003,1.622168316066601,1219.506405728874,1219.506430196845,1.622195,1.622194932843508,331.6300564963879,126.93117243755377,1.5722672048950526,914.8935777407562,912.6652468678036,1.571315,1.5713150896228536,327.96000313605066,912.6652466975225,1.5214230490375036,316.57754506428046,1.521273493207926,327.96000313605066,1.520795,1.5207945884550618,144.65313381942397,323.3630590529982,144.65313393085341,1.4255291839492408,229.68968695794894,229.69006158130702,1.4244140040433337,323.3630590529982,229.69006158130705,257.1252645270862,1.424186774046959,1.411445,1.4114452911408029,12.741482906156065,321.65383642068997,1.361375,1.3613691091104339,68.37597921991761,237.8773679825719,68.37597921998972,1.267116921606799,155.0,155.00238770717155,1.4244140040433337,237.8773679825719,155.00238770717158,186.05343943455082,1.2666568281982633,1.251615,1.2516120083170494,15.044819881213867,236.51214520412213,1.200915,1.200910849722748,108.3898541933079,0.036142481425078976,0.013522142056915895,2.6728369863999406,13.74749771421146,0.8253200640052878
16,0.0,16.0,16.0,170.0001611934283,48.56483535291473,54.943396607748554,66.49192923276506,83.6,1.6722000000000001,149.20291956573027,4183.759609126222,189.99998047359014,190.0,25.507270120243675,24.02451684674337,599.9999587739113,599.9999703564727,1.6221683388214085,1219.506405728874,1219.5064048576328,1.622195,1.6221949555971418,331.6299554886677,126.93118377812971,1.5722671774990025,914.8935392229986,912.6652068423683,1.571315,1.5713150628485837,327.95989449551644,912.6652068423698,1.5214230968329292,316.5772873622854,1.5212735411120617,327.95989449551644,1.520795,1.5207946365614011,144.6732360461044,323.35247336003926,144.67323615954336,1.425529224405764,229.71199249972938,229.7123643465867,1.4244140477610236,323.35247336003926,229.71236434658618,257.15667492245706,1.4241868192814715,1.411445,1.4114453039287214,12.741515352750143,321.64270723763497,1.361375,1.3613690972925439,68.37593275283719,237.87289782195262,68.37593275290828,1.2671161655147558,155.0,155.00239460064515,1.4244140477610236,237.87289782195262,155.00239460064518,186.04716613172369,1.2666560912082618,1.251615,1.2516120132226343,15.044077985627569,236.50798099494335,1.200915,1.2009108281457632,108.38814746592585,0.03613918221760571,0.01352040020838712,2.672937314029171,13.74749771421146,0.8253407950011233
17,0.0,17.0,17.0,170.0001288789549,48.56482612147006,54.943386163835356,66.49191659364952,83.6,1.6722000000000001,149.20287424663064,4183.758811561682,189.9999830351635,190.0,25.507270001319313,24.024518895659316,599.9999587739113,599.9999631664783,1.6221683525069894,1219.506405728874,1219.5063916169725,1.622195,1.6221949692829978,331.62987802779844,126.93119365973028,1.572267152933844,914.8935071277598,912.6651688237807,1.571315,1.571315038740009,327.9598182674813,912.6651688237807,1.521423117719093,316.5770958225802,1.5212735620744806,327.9598182674813,1.520795,1.5207946576674258,144.69333837284537,323.3418590063545,144.69333848658752,1.4255292565321596,229.73430289025413,229.7346747129333,1.424414083347737,323.3418590063545,229.734674712934,257.1880800761883,1.424186856422151,1.411445,1.4114453104130171,12.741546009133797,321.63156039821047,1.361375,1.3613690926846107,68.37588505991742,237.86844110963096,68.375885059986,1.267115415595019,155.0,155.00239676958753,1.424414083347737,237.86844110963096,155.00239676958753,186.0408859649227,1.2666553603400579,1.251615,1.2516120225432161,15.04333779684175,236.50383181603706,1.200915,1.2009108190547113,108.38643839578513,0.03613588067436198,0.013518657175683135,2.6730377288775307,13.74749771421146,0.8253615347831922
18,0.0,18.0,18.0,170.00010170887433,48.564818359651014,54.94337738257007,66.49190596665328,83.6,1.6722000000000001,149.20283578136753,4183.758140870831,189.99998597275936,190.0,25.507270160163905,24.024520870107576,599.9999587739113,599.9999586629626,1.6221683624591798,1219.506405728874,1219.506384732319,1.622195,1.6221949792357533,331.6298125934223,126.93120237716852,1.572267136935823,914.893479541165,912.6651361651584,1.571315,1.5713150231308246,327.9597539122062,912.6651361651597,1.5214231340531734,316.5769335317006,1.5212735784728815,327.9597539122062,1.520795,1.5207946741870881,144.71344052102046,323.3312544186029,144.71344063506947,1.4255292886916375,229.75661082443793,229.75698260132015,1.4244141189054356,323.3312544186029,229.75698260131998,257.2194813713494,1.4241868935220883,1.411445,1.4114453162132814,12.741577308806873,321.6204232309802,1.361375,1.3613690898888706,68.37583613819382,237.8639868723151,68.3758361382629,1.267114664488002,155.0,155.00239702857553,1.4244141189054356,237.8639868723151,155.00239702857553,186.03460699364163,1.2666546282722604,1.251615,1.251612030213154,15.04259805910646,236.49968466455599,1.200915,1.2009108125699672,108.38472698597006,0.03613257718751083,0.01351691309653905,2.6731382327790825,13.74749771421146,0.8253822916177374
19,0.0,19.0,19.0,170.00007928822777,48.56481195462762,54.94337013630355,66.49189719729662,83.6,1.6722000000000001,149.20280378618844,4183.757587216814,189.99998881274905,190.0,25.50727045876545,24.024522645415914,599.9999587739113,599.9999561311133,1.6221683695815055,1219.506405728874,1219.5063822307864,1.622195,1.6221949863587464,331.6297583741228,126.93120983794559,1.5722671270119073,914.893456324685,912.665108412379,1.571315,1.571315013531093,327.9597007355595,912.665108412379,1.5214231478155347,316.5767986152762,1.5212735922885114,327.9597007355595,1.520795,1.5207946881031926,144.73354254764448,323.32066095819823,144.7335426620024,1.4255293219336138,229.77891598155443,229.77928771261878,1.4244141554748337,323.32066095819823,229.77928771261915,257.25087810930023,1.4241869316203897,1.411445,1.4114453222760188,12.741609344370852,321.609297275079,1.361375,1.361369090543094,68.37578599455055,237.85954072613615,68.3757859946136,1.2671139148560238,155.0,155.00239514891024,1.4244141554748337,237.85954072613615,155.00239514891024,186.02832782931068,1.2666538976467463,1.251615,1.2516120382057498,15.041859440996452,236.49554547582042,1.200915,1.2009108101517687,108.38301324416435,0.03612927191746468,0.01351516799988106,2.673238831939243,13.74749771421146,0.8254030586065638
20,0.0,20.0,20.0,170.00006117273077,48.56480677947883,54.94336428144477,66.4918901118072,83.6,1.6722000000000001,149.2027777477154,4183.757139722882,189.9999913499303,190.0,25.507270814532706,24.02452416773925,599.9999587739113,599.9999549280625,1.622168374529695,1219.506405728874,1219.5063825233265,1.622195,1.6221949913076048,331.629714397296,126.93121604752466,1.5722671210406194,914.8934372164061,912.6650853648881,1.571315,1.5713150078239926,327.95965771796455,912.6650853648883,1.521423159495823,316.576688837338,1.5212736040120194,327.95965771796455,1.520795,1.5207946999082358,144.75364450178955,323.310078202969,144.7536446164566,1.4255293556503832,229.80121850786085,229.80159019732108,1.4244141924506344,323.310078202969,229.80159019732224,257.2822704186073,1.4241869701122076,1.411445,1.4114453280210064,12.74164209120121,321.59818213355527,1.361375,1.361369093637909,68.37573463556024,237.85510298799642,68.37573463562416,1.2671131662494317,155.0,155.0023918550538,1.4244141924506344,237.85510298799642,155.0023918550538,186.02204936101214,1.2666531680121424,1.251615,1.2516120459948517,15.041122017290798,236.49141461329103,1.200915,1.2009108106642072,108.3812971774013,0.036125965072394635,0.013513421940078728,2.6733395310665604,13.74749771421146,0.8254238336067137
