,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
178,0.0,178.0,178.0,170.00000001666595,48.56478930870587,54.943344516040426,66.49186619191967,83.6,1.6722000000000001,149.20268787988851,4183.75562796804,269.99999999179914,270.0,36.2929168813222,34.18640121644079,599.9999587739113,599.9999587712861,1.6221412330528326,1219.506405728874,1219.506405712519,1.622195,1.6221949999981682,336.865529148051,144.1335790524933,1.5723116013860372,932.2918149532067,932.6593838303238,1.571315,1.5713149980333008,333.03785201991167,932.6593838303236,1.5214473209914308,348.4861242222335,1.521290766080935,333.03785201991167,1.520795,1.5207966260193058,183.0226409447914,319.36839845215695,183.02264147063076,1.4266370770616867,268.16834248795857,268.16856977405956,1.4254289626766643,319.36839845215695,268.16856977405956,304.0093529496907,1.4251862279172565,1.411445,1.411445627027791,13.740600889465382,317.122446977611,1.361375,1.3613727280169121,70.02966968374716,242.47107694954897,70.0296696840751,1.2672821578223195,155.0,155.00091919118003,1.4254289626766643,242.47107694954897,155.00091919118003,175.08212759251305,1.2668100715989568,1.251615,1.25161400721755,15.19606438140686,241.5773845771996,1.200915,1.2009123804746227,106.35739556531699,0.031391270910874,0.01375938974954617,2.281443543810465,2.012651920994923,0.8384181191235264
179,0.0,179.0,179.0,170.00000001156303,48.56478930724809,54.94334451439118,66.49186618992378,83.6,1.6722000000000001,149.20268787245675,4183.755627841846,269.9999999940206,270.0,36.29291688170086,34.186401217422755,599.9999587739113,599.9999587704542,1.6221412330547014,1219.506405728874,1219.5064057132597,1.622195,1.622195000000038,336.86552913567203,144.13357905522375,1.5723116013883363,932.2918149485971,932.659383824655,1.571315,1.5713149980356782,333.0378520078773,932.6593838246545,1.5214473190947928,348.48612419334023,1.521290764184114,333.0378520078773,1.520795,1.5207966241222655,183.03555760963502,319.3643829757044,183.03555813456464,1.4266372624313344,268.1819660626305,268.1821929173503,1.4254291333399072,319.3643829757044,268.1821929173503,304.0254552979463,1.425186396385677,1.411445,1.4114456261492228,13.740770236454258,317.11828853184613,1.361375,1.3613727339190689,70.02961782574356,242.46922662386106,70.02961782606755,1.267281893014349,155.0,155.0009172783611,1.4254291333399072,242.46922662386106,155.0009172783611,175.08090231412012,1.266809814166223,1.251615,1.2516140098040254,15.195804362197585,241.57559658472505,1.200915,1.2009123854120312,106.354797376828,0.03138990804325455,0.013758552744347726,2.2814832800019693,2.012651920994923,0.8384273799365562
180,0.0,180.0,180.0,170.00000000784044,48.56478930618464,54.94334451318806,66.49186618846777,83.6,1.6722000000000001,149.20268786697693,4183.755627749719,269.9999999958346,270.0,36.29291688207542,34.18640121818923,599.9999587739113,599.999958770238,1.6221412330556972,1219.506405728874,1219.5064057151098,1.622195,1.6221950000010346,336.86552912659903,144.13357905735424,1.5723116013904384,932.2918149451712,932.6593838203968,1.571315,1.5713149980378378,333.0378519990968,932.6593838203972,1.5214473171988772,348.486124172134,1.5212907622880123,333.0378519990968,1.520795,1.5207966222259386,183.04845014896304,319.36037665903456,183.04845067298484,1.4266374475573242,268.19556377261256,268.19579019652633,1.425429303776269,319.36037665903456,268.19579019652633,304.0415253204521,1.4251865646293296,1.411445,1.4114456252708985,13.740939358431126,317.1141396194558,1.361375,1.361372739809335,70.02956636817284,242.4673808993717,70.02956636849254,1.267281628891893,155.0,155.0009153703592,1.425429303776269,242.4673808993717,155.00091537035922,175.0796805513112,1.2668095573999487,1.251615,1.2516140123831216,15.195545016827072,241.57381301644375,1.200915,1.2009123903410068,106.35220038655136,0.031388548605808704,0.013757717791699015,2.2815229299693582,2.012651920994923,0.8384366175317856
181,0.0,181.0,181.0,170.00000000520347,48.56478930543133,54.9433445123358,66.49186618743639,83.6,1.6722000000000001,149.20268786305013,4183.755627684433,269.99999999724565,270.0,36.29291688241639,34.186401218751485,599.9999587739113,599.9999587704162,1.6221412330561114,1219.506405728874,1219.5064057175002,1.622195,1.6221950000014493,336.8655291201375,144.13357905896913,1.5723116013921774,932.2918149426849,932.6593838172704,1.571315,1.5713149980396182,333.0378519928594,932.65938381727,1.521447315303247,348.486124156962,1.5212907603921935,333.0378519928594,1.520795,1.5207966203298902,183.06131859391678,319.35637948552875,183.0613191170313,1.4266376324396746,268.20913565241733,268.20936164610083,1.4254294739857762,319.35637948552875,268.20936164610083,304.05756306740545,1.4251867326482428,1.411445,1.411445624392795,13.74110825544772,317.1100002228803,1.361375,1.3613727456873985,70.02951531090125,242.46553976573938,70.02951531121639,1.2672813654536246,155.0,155.0009134673309,1.4254294739857762,242.46553976573938,155.0009134673309,175.0784622941474,1.2668093012988526,1.251615,1.2516140149551889,15.195286343663739,241.57203386249248,1.200915,1.2009123952613607,106.34960459434913,0.031387192589841226,0.01375688488704135,2.2815624938031713,2.012651920994923,0.8384458319636938
182,0.0,182.0,182.0,170.00000000339935,48.564789304915934,54.94334451175271,66.49186618673073,83.6,1.6722000000000001,149.20268786032605,4183.7556276397145,269.9999999983004,270.0,36.29291688271011,34.18640121913297,599.9999587739113,599.9999587708107,1.622141233056157,1219.506405728874,1219.5064057200323,1.622195,1.6221950000014957,336.8655291156871,144.1335790601581,1.5723116013934884,932.2918149409383,932.6593838150455,1.571315,1.5713149980409573,333.0378519885942,932.6593838150451,1.521447313407552,348.48612414649654,1.5212907584963076,333.0378519885942,1.520795,1.5207966184337705,183.07416297563273,319.3523914385077,183.07416349784037,1.4266378170783505,268.2226817365614,268.22290730059314,1.4254296439684024,319.3523914385077,268.22290730059314,304.07356858891666,1.4251869004423934,1.411445,1.4114456235148425,13.741276927550894,317.10587032453196,1.361375,1.361372751552866,70.02946465378685,242.46370321232024,70.02946465409626,1.2672811026980342,155.0,155.00091156943242,1.4254296439684024,242.46370321232024,155.00091156943242,175.07724753268613,1.2668090458614703,1.251615,1.2516140175204278,15.195028341042471,241.5702591127506,1.200915,1.2009124001730067,106.34701000007556,0.03138583998671558,0.013756054025816386,2.2816019715983136,2.012651920994923,0.8384550232864879
183,0.0,183.0,183.0,170.00000000220143,48.564789304573715,54.943344511365545,66.49186618626219,83.6,1.6722000000000001,149.20268785848924,4183.755627610025,269.99999999904935,270.0,36.29291688295088,34.186401219362395,599.9999587739113,599.9999587713065,1.622141233056,1219.506405728874,1219.5064057224524,1.622195,1.6221950000013392,336.86552911270866,144.13357906101234,1.5723116013944012,932.2918149397368,932.6593838135117,1.571315,1.5713149980418895,333.03785198574275,932.6593838135119,1.5214473115116136,348.4861241394525,1.5212907566001774,333.03785198574275,1.520795,1.5207966165374038,183.08698332525213,319.34841250124924,183.08698384655435,1.426638001473468,268.2362020596026,268.2364271945555,1.4254298137242727,319.34841250124924,268.2364271945555,304.0895419350597,1.42518706801191,1.411445,1.4114456226371288,13.74144537478128,317.1017499067509,1.361375,1.3613727574056673,70.02941439669628,242.46187122909208,70.02941439700302,1.2672808406237643,155.0,155.00090967666202,1.4254298137242727,242.46187122909208,155.00090967666202,175.07603625682435,1.2668087910864878,1.251615,1.2516140200791208,15.194771007366992,241.56848875768227,1.200915,1.2009124050759876,106.34441660357675,0.03138449078784772,0.01375522520346718,2.281641363453421,2.012651920994923,0.8384641915540298
184,0.0,184.0,184.0,170.00000000144942,48.56478930435888,54.9433445111225,66.49186618596805,83.6,1.6722000000000001,149.2026878573103,4183.755627591354,269.999999999562,270.0,36.29291688314214,34.186401219469275,599.9999587739113,599.9999587718129,1.622141233055736,1219.506405728874,1219.506405724613,1.622195,1.6221950000010754,336.8655291108172,144.13357906160172,1.5723116013949325,932.2918149389423,932.6593838124761,1.571315,1.5713149980424328,333.0378519839467,932.6593838124761,1.521447309615203,348.486124134943,1.5212907547035734,333.0378519839467,1.520795,1.5207966146405614,183.0997796739072,319.34444265682936,183.09978019430508,1.4266381856250168,268.2496966561299,268.24992136258095,1.425429983253387,319.34444265682936,268.24992136258095,304.10548315586885,1.4251872353567954,1.411445,1.411445621759631,13.741613597164415,317.0976389517211,1.361375,1.361372763245613,70.02936453948895,242.4600438057631,70.02936453979171,1.2672805792292758,155.0,155.00090778906255,1.425429983253387,242.4600438057631,155.00090778906255,175.074828456542,1.2668085369724105,1.251615,1.2516140226313957,15.19451434101482,241.56672278751137,1.200915,1.2009124099703348,106.34182440469031,0.03138314498470872,0.013754398415441304,2.281680669470545,2.012651920994923,0.8384733368199982
185,0.0,185.0,185.0,170.00000000101164,48.56478930423382,54.94334451098101,66.49186618579684,83.6,1.6722000000000001,149.20268785660036,4183.755627580454,269.9999999998951,270.0,36.292916883289315,34.18640121948082,599.9999587739113,599.9999587722813,1.6221412330554328,1219.506405728874,1219.5064057264497,1.622195,1.6221950000007723,336.86552910969607,144.13357906199542,1.572311601395131,932.2918149384434,932.6593838117998,1.571315,1.5713149980426384,333.03785198290024,932.6593838117994,1.5214473077181774,348.4861241322371,1.521290752806354,333.03785198290024,1.520795,1.5207966127431016,183.1125520527323,319.3404818882722,183.11255257222678,1.4266383695330576,268.2631655607601,268.2633898392897,1.425430152555817,319.3404818882722,268.2633898392897,304.12139230136785,1.4251874024771247,1.411445,1.4114456208824047,13.74178159472006,317.0935374415491,1.361375,1.3613727690726873,70.02931508202835,242.4582209323654,70.0293150823266,1.2672803185130848,155.0,155.00090590660395,1.425430152555817,242.4582209323654,155.00090590660395,175.07362412179094,1.2668082835177972,1.251615,1.2516140251774008,15.194258340396338,241.5649611927339,1.200915,1.200912414856115,106.33923340324498,0.03138180256881885,0.013753573657191024,2.2817198897546858,2.012651920994923,0.8384824591378189
186,0.0,186.0,186.0,170.00000000077875,48.56478930416729,54.943344510905746,66.49186618570575,83.6,1.6722000000000001,149.2026878562035,4183.755627574687,270.0000000000915,270.0,36.29291688339816,34.1864012194205,599.9999587739113,599.9999587726938,1.6221412330551392,1219.506405728874,1219.5064057279496,1.622195,1.622195000000479,336.8655291090827,144.13357906224567,1.5723116013950693,932.2918149381464,932.6593838113972,1.571315,1.5713149980425802,333.0378519823229,932.659383811397,1.5214473058204825,348.4861241307141,1.5212907509084646,333.0378519823229,1.520795,1.5207966108449713,183.12530049287068,319.33653017874906,183.12530101146083,1.426638553197646,268.2766088080898,268.2768326592701,1.4254303216316284,319.33653017874906,268.2768326592701,304.1372694215226,1.425187569372967,1.411445,1.4114456200054872,13.741949367479744,317.0894453584973,1.361375,1.3613727748868416,70.02926602417041,242.45640259892372,70.0292660244628,1.2672800584736608,155.0,155.00090402926602,1.4254303216316284,242.45640259892372,155.00090402926602,175.0724232425364,1.2668080307211609,1.251615,1.2516140277172325,15.194003003928369,241.56320396388458,1.200915,1.2009124197333938,106.33664359906132,0.03138046353174534,0.013752750924174537,2.2817590244134265,2.012651920994923,0.8384915585606924
187,0.0,187.0,187.0,170.00000000069855,48.564789304144384,54.943344510879825,66.49186618567437,83.6,1.6722000000000001,149.2026878560377,4183.75562757264,270.0000000002052,270.0,36.29291688347833,34.18640121930792,599.9999587739113,599.9999587730252,1.6221412330548597,1219.506405728874,1219.5064057291306,1.622195,1.6221950000001994,336.86552910884683,144.13357906239187,1.5723116013947582,932.2918149379952,932.6593838111723,1.571315,1.5713149980422705,333.0378519821285,932.6593838111721,1.521447303921945,348.4861241301063,1.521290749009732,333.0378519821285,1.520795,1.5207966089459968,183.13802502545843,319.3325875111184,183.13802554314574,1.4266387366187394,268.29002643278204,268.29024985719474,1.4254304904807904,319.3325875111184,268.29024985719474,304.15311456631423,1.4251877360442948,1.411445,1.4114456191288418,13.742116915453018,317.08536268454594,1.361375,1.3613727806880218,70.02921736577352,242.45458879549432,70.029217366065,1.2672797991094513,155.0,155.00090215704478,1.4254304904807904,242.45458879549432,155.00090215704478,175.07122580873875,1.2668077785809924,1.251615,1.2516140302509602,15.193748330032175,241.56145109155182,1.200915,1.2009124246022724,106.33405499195173,0.031379127865101365,0.013751930211856746,2.2817980735567334,2.012651920994923,0.8385006351415499
188,0.0,188.0,188.0,170.00000000069747,48.56478930414407,54.94334451087948,66.49186618567394,83.6,1.6722000000000001,149.20268785600007,4183.755627572621,270.00000000025005,270.0,36.29291688353342,34.18640121915808,599.9999587739113,599.9999587732963,1.6221412330546232,1219.506405728874,1219.506405730036,1.622195,1.622194999999963,336.86552910881284,144.13357906246637,1.5723116013942797,932.2918149379337,932.6593838110756,1.571315,1.5713149980417922,333.03785198210034,932.659383811075,1.5214473020225885,348.4861241299498,1.5212907471101802,333.03785198210034,1.520795,1.5207966070462027,183.1507256816455,319.3286538684656,183.15072619843187,1.4266389197964329,268.3034184694686,268.3036414676868,1.4254306591034085,319.3286538684656,268.3036414676868,304.16892778569945,1.425187902491217,1.411445,1.4114456182525537,13.742284238663416,317.0812894018501,1.361375,1.3613727864763052,70.02916910669747,242.45277951238884,70.0291691069836,1.2672795404189388,155.0,155.00090028987523,1.4254306591034085,242.45277951238884,155.00090028987526,175.0700318104313,1.266807527095816,1.251615,1.2516140327786598,15.193494317156109,241.55970256649329,1.200915,1.2009124294628004,106.33146758172131,0.031377795560542786,0.013751111515710195,2.2818370372965617,2.012651920994923,0.8385096889331719
