,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
137,0.0,137.0,137.0,169.99999999945265,48.56478930378846,54.943344510477154,66.49186618518706,83.6,1.6722000000000001,149.20268785419202,4183.755627541995,269.9999999999954,270.0,36.29291688355184,34.18640121601856,599.9999587739113,599.9999587739188,1.6221412330549974,1219.506405728874,1219.5064057315922,1.622195,1.6221950000003371,336.86552910574505,144.13357906304137,1.572311603166367,932.291814949143,932.6593838177271,1.571315,1.5713149998150178,333.03785197789136,932.6593838177278,1.5214457715933811,348.48612413206973,1.5212892165235998,333.03785197789136,1.520795,1.5207950762642994,188.89537343224785,317.7214157838559,188.89537343229446,1.4267325266184285,274.3168836503956,274.3168914443356,1.4255165584977416,317.7214157838559,274.3168914443356,311.09301927989543,1.4252726092437187,1.411445,1.4114450268709793,13.8275823727394,315.4215305986813,1.361375,1.36137498768989,70.16590824285028,241.7056648036022,70.16590824287084,1.270167100645835,230.0,230.0002511939062,1.4255165584977416,241.7056648036022,230.0002511939062,264.96766894717234,1.2696545746573467,1.251615,1.251614971640779,18.039603016567707,240.09291925248914,1.200915,1.2009148437401993,179.49697793311032,0.01808398880533741,0.0070801830022064706,2.5541696873797908,2.010099177987712,0.9088287537431767
138,0.0,138.0,138.0,169.99999999945334,48.56478930378865,54.943344510477374,66.49186618518733,83.6,1.6722000000000001,149.20268785419236,4183.755627541997,269.99999999999824,270.0,36.292916883550426,34.18640121584444,599.9999587739113,599.9999587739159,1.6221412330549956,1219.506405728874,1219.5064057315649,1.622195,1.6221950000003353,336.86552910574613,144.1335790630397,1.5723116031667463,932.2918149491428,932.6593838177272,1.571315,1.571314999815397,333.0378519778977,932.6593838177273,1.5214457714150336,348.486124132084,1.5212892163452343,333.0378519778977,1.520795,1.520795076085911,188.8958229995655,317.7213037915325,188.89582299961322,1.4267325348227868,274.31735070381643,274.317358479256,1.425516566007278,317.7213037915325,274.317358479256,311.0935432155741,1.4252726166429295,1.411445,1.4114450268072087,13.827589835720744,315.4214153195751,1.361375,1.3613749877276713,70.1660504497443,241.70560917712788,70.16605044976818,1.270167092346028,230.0,230.00025114279626,1.425516566007278,241.70560917712788,230.00025114279626,264.96763528425504,1.2696545664823264,1.251615,1.2516149716671976,18.039594815128844,240.09286559677773,1.200915,1.2009148438027024,179.49676325887773,0.01808396924801677,0.0070801689389711365,2.554171998421928,2.010099177987712,0.9088288995362056
139,0.0,139.0,139.0,169.99999999945092,48.56478930378796,54.94334451047659,66.49186618518638,83.6,1.6722000000000001,149.20268785418887,4183.755627541934,269.99999999999847,270.0,36.29291688354856,34.18640121567199,599.9999587739113,599.9999587739158,1.622141233054997,1219.506405728874,1219.5064057315383,1.622195,1.6221950000003367,336.8655291057402,144.13357906303892,1.5723116031671334,932.2918149491427,932.6593838177237,1.571315,1.5713149998157847,333.0378519778932,932.6593838177231,1.5214457712370801,348.48612413207115,1.5212892161672622,333.0378519778932,1.520795,1.5207950759079163,188.896271500575,317.7211920682123,188.8962715006245,1.4267325430079272,274.3178166485737,274.31782440555713,1.4255165734992217,317.7211920682123,274.31782440555713,311.09406590503534,1.4252726240248057,1.411445,1.4114450267436047,13.827597281200976,315.4213003174091,1.361375,1.3613749877647052,70.16619264568403,241.70555357781376,70.16619264570764,1.27016708405296,230.0,230.00025109219098,1.4255165734992217,241.70555357781376,230.00025109219098,264.9676017406948,1.2696545583139298,1.251615,1.251614971693296,18.039586620633763,240.0928119624048,1.200915,1.2009148438646264,179.49654867530194,0.0180839497194658,0.007080154905301373,2.5541743028708552,2.010099177987712,0.9088290451064156
140,0.0,140.0,140.0,169.999999999448,48.56478930378713,54.94334451047565,66.49186618518523,83.6,1.6722000000000001,149.20268785418492,4183.75562754187,269.99999999999847,270.0,36.29291688354672,34.1864012155014,599.9999587739113,599.9999587739161,1.6221412330549982,1219.506405728874,1219.5064057315114,1.622195,1.622195000000338,336.86552910573323,144.1335790630396,1.572311603167523,932.2918149491436,932.6593838177256,1.571315,1.5713149998161746,333.03785197788295,932.6593838177255,1.5214457710595093,348.4861241320556,1.5212892159896731,333.03785197788295,1.520795,1.5207950757303048,188.89671893777518,317.72108061321234,188.89671893782153,1.4267325511738733,274.3182814872766,274.31828922584555,1.4255165809735932,317.72108061321234,274.31828922584555,311.0945873512455,1.4252726313893664,1.411445,1.411445026680148,13.82760470921851,315.42118559147787,1.361375,1.361374987800983,70.16633483062833,241.7054980050783,70.16633483065132,1.2701670757665453,230.0,230.0002510421028,1.4255165809735932,241.7054980050783,230.00025104210278,264.9675683161377,1.2696545501520724,1.251615,1.2516149717190825,18.039578432989867,240.09275834884113,1.200915,1.2009148439260038,179.49633418239267,0.018083930219655223,0.007080140901052789,2.554176600774458,2.010099177987712,0.9088291904546153
141,0.0,141.0,141.0,169.99999999944532,48.56478930378637,54.94334451047479,66.49186618518421,83.6,1.6722000000000001,149.20268785418102,4183.7556275418,269.99999999999835,270.0,36.29291688354481,34.18640121533232,599.9999587739113,599.9999587739161,1.6221412330550002,1219.506405728874,1219.5064057314858,1.622195,1.6221950000003398,336.8655291057265,144.13357906303855,1.5723116031679145,932.2918149491435,932.659383817721,1.571315,1.5713149998165663,333.03785197787755,932.6593838177212,1.5214457708823201,348.48612413204086,1.5212892158124658,333.03785197787755,1.520795,1.5207950755530746,188.897165313659,317.7209694258753,188.8971653137061,1.4267325593206521,274.318745222528,274.3187529427273,1.4255165884304162,317.7209694258753,274.3187529427273,311.09510755715684,1.425272638736635,1.411445,1.4114450266168213,13.82761211981376,315.4210711411117,1.361375,1.3613749878364638,70.16647700453083,241.7054424582318,70.16647700455461,1.2701670674866379,230.0,230.00025099256015,1.4255165884304162,241.7054424582318,230.00025099256015,264.9675350103369,1.2696545419966119,1.251615,1.2516149717445237,18.039570252088133,240.09270475541248,1.200915,1.2009148439867967,179.4961197801618,0.018083910748554827,0.007080126926082779,2.5541788921798485,2.010099177987712,0.9088293355816839
142,0.0,142.0,142.0,169.99999999944242,48.56478930378553,54.94334451047384,66.49186618518306,83.6,1.6722000000000001,149.2026878541772,4183.75562754174,269.99999999999756,270.0,36.292916883542865,34.18640121516492,599.9999587739113,599.9999587739176,1.622141233055002,1219.506405728874,1219.5064057314603,1.622195,1.6221950000003416,336.86552910571965,144.13357906303673,1.5723116031683069,932.2918149491435,932.6593838177225,1.571315,1.5713149998169589,333.03785197786465,932.6593838177225,1.521445770705512,348.48612413201823,1.5212892156356395,333.03785197786465,1.520795,1.5207950753762258,188.8976106307153,317.7208585054845,188.89761063076264,1.426732567448318,274.3192078569366,274.31921555880746,1.425516595869741,317.7208585054845,274.31921555880746,311.0956265257328,1.4252726460666614,1.411445,1.4114450265536402,13.827619513021139,315.4209569655704,1.361375,1.3613749878711883,70.16661916734922,241.70538693674945,70.16661916737344,1.2701670592131715,230.0,230.00025094353296,1.425516595869741,241.70538693674945,230.00025094353296,264.96750182297507,1.269654533847484,1.251615,1.2516149717696439,18.039562077840188,240.09265118160087,1.200915,1.200914844047028,179.4959054686192,0.01808389130613191,0.007080112980249537,2.554181177133496,2.010099177987712,0.908829480488447
143,0.0,143.0,143.0,169.99999999944154,48.56478930378528,54.943344510473565,66.49186618518272,83.6,1.6722000000000001,149.20268785417585,4183.7556275417155,269.99999999999824,270.0,36.29291688354115,34.18640121499915,599.9999587739113,599.999958773917,1.622141233055002,1219.506405728874,1219.5064057314348,1.622195,1.6221950000003418,336.8655291057174,144.13357906303565,1.5723116031686963,932.291814949146,932.6593838177298,1.571315,1.5713149998173486,333.0378519778656,932.6593838177298,1.521445770529074,348.48612413202966,1.5212892154591833,333.0378519778656,1.520795,1.520795075199747,188.89805489142563,317.7207478513837,188.8980548914706,1.4267325755568858,274.31966939309206,274.3196770766784,1.4255166032915798,317.7207478513837,274.3196770766784,311.0961442599043,1.4252726533794566,1.411445,1.4114450264905756,13.827626888881062,315.42084306418195,1.361375,1.3613749879051051,70.16676131903775,241.70533143993825,70.16676131905984,1.2701670509460108,230.0,230.0002508950632,1.4255166032915798,241.70533143993825,230.0002508950632,264.9674687537592,1.269654525704557,1.251615,1.2516149717944185,18.03955391013856,240.09259762675876,1.200915,1.2009148441066864,179.49569124777426,0.018083871892353758,0.00708009906341302,2.5541834556812373,2.010099177987712,0.9088296251757584
144,0.0,144.0,144.0,169.9999999994416,48.5647893037853,54.94334451047358,66.49186618518274,83.6,1.6722000000000001,149.20268785417557,4183.755627541708,269.99999999999955,270.0,36.29291688353961,34.18640121483517,599.9999587739113,599.9999587739155,1.6221412330550016,1219.506405728874,1219.506405731409,1.622195,1.6221950000003411,336.8655291057172,144.13357906303315,1.5723116031690856,932.2918149491467,932.6593838177232,1.571315,1.571314999817738,333.0378519778669,932.659383817723,1.5214457703530175,348.4861241320241,1.521289215283109,333.0378519778669,1.520795,1.5207950750236503,188.89849809827126,317.72063746285943,188.89849809831583,1.4267325836464504,274.32012983359186,274.3201374989397,1.4255166106960233,317.72063746285943,274.3201374989397,311.09666076261607,1.4252726606751123,1.411445,1.4114450264276848,13.8276342474275,315.4207294362093,1.361375,1.3613749879383268,70.16690345955641,241.70527596740087,70.16690345958052,1.2701670426851224,230.0,230.00025084705936,1.4255166106960233,241.70527596740087,230.00025084705936,264.9674358023998,1.2696545175677987,1.251615,1.251614971818891,18.03954574890776,240.0925440904397,1.200915,1.2009148441657824,179.49547711763705,0.018083852507185996,0.007080085175434501,2.554185727868196,2.010099177987712,0.908829769644451
145,0.0,145.0,145.0,169.99999999944018,48.5647893037849,54.943344510473125,66.49186618518219,83.6,1.6722000000000001,149.20268785417366,4183.755627541676,269.99999999999966,270.0,36.29291688353785,34.18640121467274,599.9999587739113,599.9999587739158,1.622141233055002,1219.506405728874,1219.5064057313837,1.622195,1.6221950000003416,336.8655291057138,144.13357906303335,1.5723116031694782,932.2918149491495,932.6593838177231,1.571315,1.571314999818131,333.0378519778641,932.6593838177226,1.521445770177348,348.4861241320196,1.5212892151074213,333.0378519778641,1.520795,1.5207950748479402,188.8989402537206,317.7205273392929,188.89894025376645,1.4267325917170255,274.32058918101234,274.3205968281628,1.425516618083082,317.7205273392929,274.3205968281628,311.0971760367935,1.425272667953637,1.411445,1.411445026364934,13.827641588702866,315.4206160810174,1.361375,1.3613749879707941,70.1670455888603,241.70522051846535,70.16704558888533,1.2701670344303957,230.0,230.00025079957018,1.425516618083082,241.70522051846535,230.00025079957018,264.9674029685441,1.269654509437101,1.251615,1.2516149718430551,18.03953759404586,240.09249057205764,1.200915,1.2009148442243365,179.49526307821625,0.018083833150593205,0.007080071316176521,2.554187993738895,2.010099177987712,0.9088299138953441
146,0.0,146.0,146.0,169.99999999943594,48.56478930378369,54.94334451047176,66.49186618518054,83.6,1.6722000000000001,149.20268785416835,4183.75562754159,269.99999999999756,270.0,36.292916883535725,34.186401214511875,599.9999587739113,599.9999587739184,1.6221412330550051,1219.506405728874,1219.5064057313596,1.622195,1.6221950000003449,336.8655291057039,144.1335790630321,1.5723116031698774,932.2918149491477,932.6593838177198,1.571315,1.5713149998185305,333.0378519778464,932.6593838177199,1.5214457700020776,348.48612413198396,1.5212892149321326,333.0378519778464,1.520795,1.5207950746726293,188.8993813602437,317.7204174800755,188.89938136029087,1.4267325997686484,274.32104743790956,274.32105506690397,1.425516625452789,317.7204174800755,274.32105506690397,311.0976900853403,1.4252726752150633,1.411445,1.411445026302314,13.827648912749346,315.4205029979656,1.361375,1.3613749880024797,70.16718770690542,241.70516509248435,70.16718770692847,1.2701670261816922,230.0,230.00025075261937,1.425516625452789,241.70516509248435,230.00025075261934,264.967370251959,1.2696545013123293,1.251615,1.2516149718668805,18.039529445448732,240.0924370709631,1.200915,1.2009148442823323,179.49504912952102,0.018083813822541147,0.007080057485503528,2.5541902533373344,2.010099177987712,0.9088300579292693
147,0.0,147.0,147.0,169.99999999943552,48.56478930378356,54.94334451047162,66.49186618518037,83.6,1.6722000000000001,149.20268785416735,4183.755627541567,269.99999999999835,270.0,36.29291688353408,34.18640121435268,599.9999587739113,599.9999587739171,1.6221412330550053,1219.506405728874,1219.5064057313346,1.622195,1.622195000000345,336.8655291057025,144.1335790630307,1.5723116031702709,932.2918149491499,932.6593838177179,1.571315,1.5713149998189242,333.03785197784924,932.6593838177179,1.521445769827175,348.4861241319869,1.5212892147572121,333.03785197784924,1.520795,1.5207950744976866,188.8998214203,317.720307884455,188.8998214203455,1.4267326078013665,274.3215046068756,274.3215122177589,1.4255166328051894,317.720307884455,274.3215122177589,311.09820291118064,1.4252726824594364,1.411445,1.411445026239838,13.827656219598472,315.42039018629856,1.361375,1.3613749880334411,70.16732981365104,241.70510968900098,70.16732981367345,1.2701670179389684,230.0,230.00025070616095,1.4255166328051894,241.70510968900098,230.00025070616095,264.967337652296,1.269654493193441,1.251615,1.2516149718904028,18.039521303038207,240.09238358671817,1.200915,1.2009148443397837,179.4948352715599,0.01808379452299297,0.007080043683280967,2.554192506706787,2.010099177987712,0.9088302017470552
