Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
166,0.0,166.0,166.0,3015.7885400041896,48.56478930395516,54.94334451066575,66.4918661854153,83.6,1.6722,2646.8456245345437,4183.755627556341,189.8671378821544,189.8671378821547,25.48935792605089,24.007650923748876,599.9999587739113,599.9999587739732,1.6221684204515152,1219.506405728874,1219.5064057914012,1.622195,1.622194999999966,331.6208681927447,126.90217251627222,1.572267039129493,914.8643574386076,912.6312683220144,1.571315,1.571314999999078,327.9510777283313,912.6312683220152,1.5214234233414612,316.5222946669966,1.5212738795458678,327.9510777283313,1.520795,1.520795000827571,172.1790259331417,311.1419466813132,172.1790259331423,1.4256860540929734,259.73434215609615,259.73434231183904,1.4245640909766064,311.1419466813132,259.73434231183904,297.6036235256318,1.4243367895958463,1.411445,1.4114450003509365,12.891789244909855,308.83309385904903,1.361375,1.3613750078180646,68.44404340528082,232.0887360293949,68.44404340537004,1.2690276085229342,230.0,230.00008530761136,1.4245640909766064,232.0887360293949,230.0000853076117,269.2912524146573,1.2685504998175483,1.251615,1.2516149956423972,16.935504175151106,230.344033971582,1.200915,1.200914833617134,180.767877691168,0.0192986004757988,0.0048871084972738,3.9488790737026,5.900763364721657,0.91597833570426
167,0.0,167.0,167.0,3015.7885400041514,48.56478930395454,54.94334451066506,66.49186618541445,83.6,1.6722,2646.8456245344905,4183.755627556288,189.86713788215425,189.8671378821547,25.489357926020155,24.007650919749597,599.9999587739113,599.9999587739727,1.6221684204515163,1219.506405728874,1219.506405790776,1.622195,1.6221949999999672,331.6208681927378,126.90217251624,1.572267039129474,914.8643574385968,912.6312683220036,1.571315,1.5713149999990588,327.9510777283237,912.6312683220038,1.5214234233404922,316.5222946669687,1.5212738795448983,327.9510777283237,1.520795,1.5207950008266016,172.1790346917802,311.14194372480773,172.17903469178108,1.4256860541925105,259.73435148893,259.7343516444119,1.4245640910688973,311.14194372480773,259.7343516444119,297.60363509706133,1.4243367896871566,1.411445,1.411445000350456,12.891789336700654,308.8330907764612,1.361375,1.3613750078161613,68.44409952141356,232.088724288472,68.44409952150274,1.2690276072374205,230.0,230.00008529198576,1.4245640910688973,232.088724288472,230.00008529198556,269.2912558905328,1.2685504985385967,1.251615,1.2516149956435685,16.935502895028208,230.34402216412823,1.200915,1.2009148336978952,180.76755452010025,0.0192985988522747,0.0048871068742236,3.948880052953675,5.900763364721657,0.915978354919852
168,0.0,168.0,168.0,3015.78854000413,48.5647893039542,54.943344510664666,66.491866185414,83.6,1.6722,2646.8456245344596,4183.755627556258,189.8671378821545,189.8671378821547,25.489357925989864,24.0076509157904,599.9999587739113,599.9999587739717,1.622168420451517,1219.506405728874,1219.5064057901566,1.622195,1.6221949999999676,331.6208681927333,126.90217251620884,1.572267039129454,914.8643574385898,912.63126832199,1.571315,1.571314999999039,327.95107772831994,912.6312683219896,1.5214234233395028,316.52229466694587,1.5212738795439091,327.95107772831994,1.520795,1.520795000825612,172.17904343588964,311.1419407737801,172.17904343588864,1.4256860542919028,259.7343608061233,259.7343609613448,1.4245640911610518,311.1419407737801,259.7343609613448,297.6036466487984,1.4243367897783312,1.411445,1.4114450003499643,12.891789428366884,308.8330876995783,1.361375,1.361375007814228,68.44415562695018,232.0887125487137,68.44415562704144,1.269027605952179,230.0,230.00008527638255,1.4245640911610518,232.0887125487137,230.00008527638263,269.2912593721839,1.268550497259919,1.251615,1.251614995644722,16.93550161519708,230.34401035757003,1.200915,1.20091483377862,180.76723151408908,0.0192985972260516,0.0048871052546513,3.9488810288429943,5.900763364721657,0.9159783741303892
169,0.0,169.0,169.0,3015.7885400041,48.56478930395371,54.94334451066411,66.49186618541331,83.6,1.6722,2646.845624534417,4183.7556275562165,189.8671378821545,189.8671378821547,25.4893579259598,24.007650911870755,599.9999587739113,599.9999587739712,1.622168420451518,1219.506405728874,1219.5064057895438,1.622195,1.6221949999999683,331.6208681927276,126.9021725161779,1.5722670391294362,914.8643574385824,912.6312683219804,1.571315,1.571314999999021,327.95107772831386,912.6312683219808,1.521423423338499,316.52229466692273,1.5212738795429053,327.95107772831386,1.520795,1.520795000824608,172.17905216548948,311.1419378281923,172.1790521654899,1.425686054391155,259.73437010770533,259.7343702626667,1.424564091253075,311.1419378281923,259.7343702626667,297.60365818089275,1.424336789869376,1.411445,1.411445000349469,12.891789519906991,308.8330846283593,1.361375,1.36137500781227,68.44421172189,232.08870081010463,68.44421172197896,1.2690276046672038,230.0,230.0000852607969,1.424564091253075,232.08870081010463,230.00008526079728,269.29126285954635,1.2685504959815088,1.251615,1.2516149956458562,16.93550033565261,230.3439985518877,1.200915,1.200914833859298,180.76690867305592,0.0192985955971777,0.0048871036385128,3.94888200141591,5.900763364721657,0.9159783933358708
170,0.0,170.0,170.0,3015.788540004075,48.56478930395331,54.943344510663664,66.49186618541279,83.6,1.6722,2646.845624534382,4183.755627556182,189.86713788215457,189.8671378821547,25.48935792593004,24.007650907990296,599.9999587739113,599.9999587739707,1.6221684204515183,1219.506405728874,1219.5064057889372,1.622195,1.6221949999999692,331.6208681927226,126.90217251614624,1.5722670391294185,914.8643574385736,912.6312683219662,1.571315,1.5713149999990037,327.9510777283087,912.6312683219668,1.521423423337478,316.5222946668968,1.521273879541884,327.9510777283087,1.520795,1.520795000823587,172.1790608805993,311.1419348880029,172.17906088060053,1.4256860544902663,259.73437939370973,259.73437954841154,1.424564091344967,311.1419348880029,259.73437954841154,297.60366969340186,1.4243367899602908,1.411445,1.4114450003489702,12.891789611320537,308.83308156276377,1.361375,1.361375007810295,68.44426780623546,232.08868907265648,68.44426780632598,1.2690276033825043,230.0,230.00008524522227,1.424564091344967,232.08868907265648,230.00008524522207,269.29126635256006,1.2685504947033752,1.251615,1.251614995646981,16.935499056394132,230.34398674709917,1.200915,1.2009148339399425,180.7665859969209,0.0192985939657013,0.0048871020257651,3.9488829707171327,5.900763364721657,0.9159784125362656
171,0.0,171.0,171.0,3015.788540004042,48.56478930395277,54.94334451066305,66.49186618541204,83.6,1.6722,2646.845624534335,4183.755627556135,189.8671378821544,189.8671378821547,25.489357925900528,24.00765090414866,599.9999587739113,599.9999587739701,1.62216842045152,1219.506405728874,1219.506405788337,1.622195,1.6221949999999703,331.6208681927165,126.90217251611632,1.5722670391294034,914.8643574385652,912.6312683219552,1.571315,1.5713149999989882,327.95107772830283,912.631268321956,1.5214234233364463,316.52229466687254,1.5212738795408527,327.95107772830283,1.520795,1.5207950008225557,172.17906958124104,311.141931953205,172.17906958124206,1.4256860545892365,259.734388664154,259.7343888185967,1.4245640914367268,311.141931953205,259.7343888185967,297.60368118635813,1.424336790051074,1.411445,1.411445000348467,12.891789702606848,308.8330785027825,1.361375,1.3613750078082925,68.44432387998516,232.0886773363301,68.4443238800729,1.2690276020980644,230.0,230.000085229668,1.4245640914367268,232.0886773363301,230.00008522966817,269.2912698511847,1.2685504934255023,1.251615,1.2516149956480875,16.935497777414987,230.3439749431676,1.200915,1.2009148340205436,180.7662634856061,0.0192985923316694,0.0048871004163657,3.948883936790585,5.900763364721657,0.9159784317315672
172,0.0,172.0,172.0,3015.788540004024,48.564789303952494,54.94334451066274,66.49186618541165,83.6,1.6722,2646.84562453431,4183.755627556111,189.8671378821545,189.8671378821547,25.489357925871374,24.007650900345425,599.9999587739113,599.9999587739695,1.6221684204515203,1219.506405728874,1219.506405787742,1.622195,1.6221949999999707,331.62086819271246,126.9021725160856,1.5722670391293867,914.8643574385578,912.6312683219423,1.571315,1.5713149999989715,327.9510777282983,912.6312683219418,1.521423423335396,316.5222946668483,1.521273879539802,327.9510777282983,1.520795,1.5207950008215043,172.1790782674337,311.14192902373395,172.17907826743394,1.4256860546880603,259.73439791907924,259.7343980732634,1.42456409152835,311.14192902373395,259.7343980732634,297.6036926598267,1.4243367901417223,1.411445,1.411445000347959,12.891789793763264,308.83307544835094,1.361375,1.3613750078062707,68.44437994314114,232.08866560113736,68.44437994323165,1.2690276008138892,230.0,230.0000852141264,1.42456409152835,232.08866560113736,230.0000852141265,269.29127335535105,1.2685504921478965,1.251615,1.251614995649182,16.935496498714286,230.3439631401074,1.200915,1.2009148341011082,180.76594113903224,0.0192985906951284,0.0048870988102728,3.948884899679592,5.900763364721657,0.915978450921753
173,0.0,173.0,173.0,3015.7885400039995,48.5647893039521,54.943344510662286,66.49186618541111,83.6,1.6722,2646.845624534275,4183.755627556077,189.86713788215465,189.8671378821547,25.489357925842526,24.00765089658029,599.9999587739113,599.9999587739688,1.622168420451521,1219.506405728874,1219.5064057871532,1.622195,1.6221949999999714,331.6208681927076,126.90217251605526,1.572267039129372,914.86435743855,912.6312683219307,1.571315,1.571314999998957,327.9510777282935,912.6312683219304,1.521423423334335,316.5222946668257,1.5212738795387408,327.9510777282935,1.520795,1.5207950008204432,172.1790869391979,311.1419260995815,172.1790869391979,1.4256860547867451,259.7344071585057,259.73440731243164,1.4245640916198432,311.1419260995815,259.73440731243164,297.6037041138449,1.4243367902322412,1.411445,1.4114450003474512,12.891789884790006,308.83307239945884,1.361375,1.361375007804236,68.44443599570475,232.08865386708305,68.44443599579421,1.2690275995299805,230.0,230.0000851985939,1.4245640916198432,232.08865386708305,230.00008519859432,269.2912768650059,1.2685504908705578,1.251615,1.251614995650268,16.93549522028981,230.34395133792464,1.200915,1.2009148341816378,180.7656189571205,0.019298589056124,0.004887097207445,3.9488858594268033,5.900763364721657,0.9159784701068052
174,0.0,174.0,174.0,3015.7885400039654,48.56478930395155,54.94334451066167,66.49186618541036,83.6,1.6722,2646.845624534228,4183.755627556031,189.8671378821545,189.8671378821547,25.4893579258139,24.007650892852777,599.9999587739113,599.9999587739685,1.622168420451522,1219.506405728874,1219.5064057865704,1.622195,1.6221949999999727,331.62086819270144,126.90217251602569,1.5722670391293596,914.864357438542,912.6312683219212,1.571315,1.5713149999989446,327.95107772828715,912.6312683219212,1.5214234233332653,316.52229466680217,1.521273879537671,327.95107772828715,1.520795,1.5207950008193734,172.17909559655507,311.1419231807286,172.1790955965558,1.4256860548852877,259.7344163824619,259.73441653613,1.4245640917112037,311.1419231807286,259.73441653613,297.6037155484543,1.4243367903226287,1.411445,1.411445000346942,12.891789975686851,308.8330693560861,1.361375,1.3613750078021831,68.44449203767648,232.0886421341528,68.4444920377665,1.2690275982463324,230.0,230.00008518307345,1.4245640917112037,232.0886421341528,230.00008518307388,269.2912803800968,1.268550489593481,1.251615,1.2516149956513425,16.935493942138446,230.34393953660916,1.200915,1.200914834262131,180.76529693979143,0.0192985874147013,0.004887095607842,3.9488868160741344,5.900763364721657,0.9159784892867072
175,0.0,175.0,175.0,3015.7885400039513,48.56478930395132,54.943344510661404,66.49186618541005,83.6,1.6722,2646.8456245342063,4183.755627556009,189.8671378821548,189.8671378821547,25.48935792578565,24.00765088916258,599.9999587739113,599.9999587739676,1.6221684204515223,1219.506405728874,1219.5064057859931,1.622195,1.6221949999999727,331.620868192698,126.9021725159962,1.5722670391293458,914.8643574385352,912.631268321912,1.571315,1.5713149999989309,327.9510777282846,912.6312683219118,1.5214234233321795,316.52229466678693,1.521273879536585,327.9510777282846,1.520795,1.5207950008182871,172.17910423952642,311.1419202671389,172.17910423952569,1.4256860549836765,259.7344255909756,259.7344257443866,1.4245640918024205,311.1419202671389,259.7344257443866,297.60372696370075,1.4243367904128736,1.411445,1.4114450003464205,12.891790066453355,308.8330663181975,1.361375,1.3613750078000928,68.44454806905495,232.08863040228576,68.44454806914585,1.26902759696292,230.0,230.00008516758203,1.4245640918024205,232.08863040228576,230.00008516758277,269.29128390059066,1.268550488316642,1.251615,1.2516149956523916,16.93549266425043,230.3439277361035,1.200915,1.2009148343425753,180.76497508696715,0.0192985857709043,0.0048870940114237,3.948887769662953,5.900763364721657,0.9159785084614592
176,0.0,176.0,176.0,3015.788540003924,48.56478930395088,54.943344510660914,66.49186618540945,83.6,1.6722,2646.8456245341695,4183.755627555973,189.8671378821547,189.8671378821547,25.489357925757613,24.007650885509232,599.9999587739113,599.9999587739673,1.6221684204515232,1219.506405728874,1219.5064057854222,1.622195,1.6221949999999736,331.6208681926928,126.90217251596668,1.572267039129334,914.8643574385268,912.6312683219048,1.571315,1.571314999998919,327.9510777282791,912.6312683219052,1.5214234233310855,316.522294666768,1.5212738795354912,327.9510777282791,1.520795,1.520795000817193,172.17911286813154,311.1419173587732,172.17911286813222,1.4256860550819306,259.73443478407813,259.7344349372323,1.424564091893512,311.1419173587732,259.7344349372323,297.60373835963867,1.4243367905029949,1.411445,1.411445000345908,12.891790157086858,308.83306328575014,1.361375,1.3613750077980098,68.44460408984442,232.0886186715748,68.44460408993346,1.2690275956797834,230.0,230.00008515208205,1.424564091893512,232.0886186715748,230.00008515208216,269.29128742639915,1.26855048704008,1.251615,1.2516149956534453,16.935491386634638,230.34391593649767,1.200915,1.200914834422993,180.7646533985672,0.0192985841247764,0.0048870924181508,3.9488887202338927,5.900763364721657,0.9159785276310264
177,0.0,177.0,177.0,3015.7885400039195,48.5647893039508,54.94334451066083,66.49186618540935,83.6,1.6722,2646.8456245341613,4183.755627555965,189.86713788215496,189.8671378821547,25.489357925729934,24.007650881892506,599.9999587739113,599.9999587739663,1.6221684204515232,1219.506405728874,1219.5064057848565,1.622195,1.622194999999974,331.6208681926905,126.90217251593674,1.5722670391293203,914.8643574385204,912.631268321899,1.571315,1.5713149999989058,327.95107772827765,912.631268321898,1.5214234233299746,316.52229466675743,1.52127387953438,327.95107772827765,1.520795,1.520795000816082,172.17912148239162,311.1419144556147,172.17912148239122,1.425686055180026,259.73444396179434,259.7344441146922,1.4245640919844549,311.1419144556147,259.73444411469217,297.60374973630434,1.4243367905929682,1.411445,1.411445000345381,12.891790247587576,308.8330602587291,1.361375,1.3613750077958895,68.44466010004449,232.08860694193024,68.44466010013637,1.2690275943968812,230.0,230.0000851366108,1.4245640919844549,232.08860694193024,230.00008513661044,269.2912909575023,1.268550485763754,1.251615,1.251614995654475,16.93549010927864,230.34390413771357,1.200915,1.2009148345033671,180.7643318745132,0.0192985824763611,0.0048870908279847,3.948889667827,5.900763364721657,0.9159785467954024
178,0.0,178.0,178.0,3015.788540003885,48.56478930395025,54.9433445106602,66.49186618540858,83.6,1.6722,2646.845624534113,4183.755627555917,189.86713788215468,189.8671378821547,25.48935792570241,24.007650878311857,599.9999587739113,599.9999587739661,1.6221684204515243,1219.506405728874,1219.506405784297,1.622195,1.622194999999975,331.6208681926844,126.90217251590948,1.5722670391293114,914.864357438513,912.631268321891,1.571315,1.571314999998897,327.951077728271,912.6312683218912,1.5214234233288646,316.52229466673623,1.52127387953327,327.951077728271,1.520795,1.520795000814972,172.17913008233003,311.1419115576613,172.17913008232816,1.425686055277987,259.73445312414617,259.73445327678814,1.4245640920752725,311.1419115576613,259.73445327678814,297.6037610937341,1.4243367906828186,1.411445,1.4114450003448618,12.891790337956843,308.83305723712834,1.361375,1.3613750077937594,68.44471609965338,232.08859521336808,68.44471609974309,1.2690275931142267,230.0,230.0000851211441,1.4245640920752725,232.08859521336808,230.00008512114377,269.29129449383936,1.2685504844876774,1.251615,1.2516149956554965,16.9354888321811,230.34389233975668,1.200915,1.2009148345836975,180.7640105147265,0.0192985808256989,0.0048870892408869,3.94889061248178,5.900763364721657,0.9159785659545892
179,0.0,179.0,179.0,3015.78854000388,48.56478930395017,54.94334451066011,66.49186618540848,83.6,1.6722,2646.845624534106,4183.755627555911,189.86713788215488,189.8671378821547,25.489357925675257,24.00765087476707,599.9999587739113,599.9999587739654,1.6221684204515248,1219.506405728874,1219.5064057837428,1.622195,1.622194999999975,331.6208681926823,126.90217251587984,1.5722670391292992,914.8643574385064,912.6312683218774,1.571315,1.5713149999988842,327.9510777282684,912.6312683218772,1.5214234233277348,316.5222946667146,1.5212738795321403,327.9510777282684,1.520795,1.520795000813842,172.17913866796488,311.1419086648424,172.1791386679658,1.4256860553757926,259.73446227117324,259.73446242355993,1.424564092165945,311.1419086648424,259.7344624235599,297.60377243198786,1.4243367907725244,1.411445,1.4114450003443342,12.89179042819022,308.8330542208798,1.361375,1.36137500779161,68.4447720886745,232.0885834858864,68.44477208876526,1.269027591831818,230.0,230.0000851056926,1.424564092165945,232.0885834858864,230.00008510569225,269.29129803535744,1.2685504832118484,1.251615,1.2516149956565068,16.935487555341577,230.34388054263985,1.200915,1.2009148346639944,180.76368931912776,0.0192985791728321,0.0048870876568199,3.948891554237021,5.900763364721657,0.9159785851085566
180,0.0,180.0,180.0,3015.788540003847,48.56478930394964,54.94334451065952,66.49186618540774,83.6,1.6722,2646.8456245340603,4183.755627555866,189.86713788215465,189.8671378821547,25.48935792564827,24.007650871257727,599.9999587739113,599.9999587739651,1.622168420451526,1219.506405728874,1219.506405783194,1.622195,1.6221949999999763,331.6208681926764,126.90217251585236,1.5722670391292914,914.8643574384986,912.631268321868,1.571315,1.5713149999988767,327.9510777282624,912.6312683218684,1.5214234233266066,316.522294666692,1.5212738795310117,327.9510777282624,1.520795,1.5207950008127131,172.17914723932017,311.1419057771884,172.17914723931955,1.425686055473457,259.7344714028885,259.73447155502,1.4245640922564866,311.1419057771884,259.73447155502,297.6037837510887,1.4243367908621007,1.411445,1.4114450003438097,12.891790518291256,308.83305121001,1.361375,1.3613750077894442,68.4448280671071,232.08857175947392,68.44482806719705,1.2690275905496489,230.0,230.00008509025093,1.4245640922564866,232.08857175947392,230.00008509025184,269.2913015820098,1.268550481936261,1.251615,1.2516149956575056,16.935486278755405,230.3438687463468,1.200915,1.2009148347442506,180.7633682876377,0.0192985775178009,0.0048870860757466,3.948892493131,5.900763364721657,0.9159786042573
181,0.0,181.0,181.0,3015.7885400038413,48.564789303949546,54.94334451065941,66.49186618540762,83.6,1.6722,2646.8456245340517,4183.755627555857,189.86713788215488,189.8671378821547,25.48935792562168,24.00765086778352,599.9999587739113,599.9999587739645,1.622168420451526,1219.506405728874,1219.5064057826503,1.622195,1.6221949999999763,331.6208681926741,126.90217251582408,1.5722670391292806,914.8643574384924,912.631268321863,1.571315,1.5713149999988658,327.9510777282605,912.6312683218622,1.5214234233254595,316.5222946666828,1.5212738795298646,327.9510777282605,1.520795,1.5207950008115665,172.1791557964143,311.14190289462005,172.17915579641507,1.4256860555709652,259.73448051933354,259.7344806712107,1.4245640923468823,311.14190289462005,259.7344806712107,297.60379505109546,1.424336790951532,1.411445,1.4114450003432768,12.891790608255294,308.8330482044414,1.361375,1.361375007787255,68.44488403495127,232.08856003410344,68.44488403504236,1.2690275892677103,230.0,230.0000850748271,1.4245640923468823,232.08856003410344,230.00008507482693,269.2913051337521,1.2685504806609058,1.251615,1.2516149956584883,16.93548500241726,230.34385695085535,1.200915,1.2009148348244625,180.76304742017783,0.0192985758606448,0.0048870844976304,3.948893429201349,5.900763364721657,0.9159786234008156
182,0.0,182.0,182.0,3015.78854000382,48.5647893039492,54.94334451065902,66.49186618540715,83.6,1.6722,2646.8456245340208,4183.755627555827,189.8671378821548,189.8671378821547,25.489357925595264,24.007650864344026,599.9999587739113,599.9999587739638,1.6221684204515268,1219.506405728874,1219.506405782113,1.622195,1.6221949999999772,331.6208681926698,126.90217251579656,1.5722670391292728,914.8643574384854,912.6312683218516,1.571315,1.571314999998858,327.95107772825605,912.631268321852,1.5214234233243136,316.5222946666616,1.5212738795287184,327.95107772825605,1.520795,1.5207950008104196,172.17916433927206,311.141900017172,172.17916433927155,1.425686055668332,259.7344896205213,259.73448977214423,1.4245640924371468,311.141900017172,259.73448977214423,297.603806332034,1.4243367910408338,1.411445,1.4114450003427477,12.891790698086105,308.83304520420654,1.361375,1.3613750077850597,68.44493999221038,232.08854830982256,68.44493999230238,1.269027587986021,230.0,230.00008505940767,1.4245640924371468,232.08854830982256,230.0000850594081,269.2913086905233,1.2685504793858018,1.251615,1.2516149956594695,16.935483726332244,230.3438451562169,1.200915,1.200914834904648,180.76272671666848,0.0192985742014042,0.0048870829224357,3.948894362485223,5.900763364721657,0.9159786425390668
183,0.0,183.0,183.0,3015.7885400038263,48.5647893039493,54.94334451065913,66.49186618540729,83.6,1.6722,2646.8456245340285,4183.755627555836,189.86713788215508,189.8671378821547,25.489357925569237,24.00765086093896,599.9999587739113,599.9999587739632,1.622168420451526,1219.506405728874,1219.5064057815805,1.622195,1.6221949999999763,331.62086819266915,126.9021725157689,1.5722670391292608,914.8643574384796,912.6312683218434,1.571315,1.5713149999988465,327.9510777282556,912.6312683218434,1.5214234233231454,316.5222946666507,1.52127387952755,327.9510777282556,1.520795,1.5207950008092517,172.1791728679101,311.14189714474736,172.17917286791044,1.4256860557655378,259.73449870649546,259.734498857865,1.4245640925272602,311.14189714474736,259.734498857865,297.60381759396336,1.4243367911299858,1.411445,1.4114450003422083,12.891790787777246,308.8330422092083,1.361375,1.361375007782837,68.44499593888204,232.0885365865599,68.44499593897181,1.2690275867045493,230.0,230.00008504400608,1.4245640925272602,232.0885365865599,230.00008504400552,269.29131225229474,1.2685504781109174,1.251615,1.2516149956604288,16.935482450488593,230.34383336235763,1.200915,1.2009148349847798,180.7624061770312,0.0192985725401168,0.0048870813501267,3.948895293019079,5.900763364721657,0.9159786616720764
184,0.0,184.0,184.0,3015.7885400037853,48.56478930394864,54.94334451065839,66.49186618540638,83.6,1.6722,2646.8456245339735,4183.755627555781,189.8671378821545,189.8671378821547,25.48935792554326,24.007650857567928,599.9999587739113,599.9999587739634,1.622168420451528,1219.506405728874,1219.5064057810537,1.622195,1.6221949999999783,331.6208681926623,126.90217251574204,1.5722670391292566,914.8643574384732,912.6312683218406,1.571315,1.5713149999988418,327.9510777282488,912.6312683218404,1.5214234233219894,316.52229466663346,1.521273879526394,327.9510777282488,1.520795,1.5207950008080953,172.17918138235555,311.1418942774253,172.17918138235513,1.4256860558626094,259.7345077772603,259.7345079283764,1.4245640926172498,311.1418942774253,259.7345079283764,297.6038288369,1.4243367912190152,1.411445,1.4114450003416792,12.891790877336051,308.83303921952404,1.361375,1.3613750077806106,68.44505187496904,232.08852486436928,68.44505187505985,1.269027585423322,230.0,230.0000850286075,1.4245640926172498,232.08852486436928,230.00008502860743,269.29131581899634,1.268550476836279,1.251615,1.2516149956613876,16.935481174891407,230.34382156933708,1.200915,1.2009148350648835,180.76208580118623,0.0192985708768212,0.0048870797806687,3.948896220838949,5.900763364721657,0.9159786807998048
185,0.0,185.0,185.0,3015.788540003783,48.564789303948615,54.94334451065835,66.49186618540635,83.6,1.6722,2646.845624533969,4183.755627555776,189.8671378821549,189.8671378821547,25.489357925517734,24.00765085423069,599.9999587739113,599.9999587739621,1.622168420451528,1219.506405728874,1219.5064057805314,1.622195,1.622194999999978,331.62086819266057,126.90217251571552,1.572267039129248,914.8643574384664,912.631268321829,1.571315,1.5713149999988332,327.9510777282471,912.6312683218284,1.5214234233208168,316.5222946666172,1.5212738795252214,327.9510777282471,1.520795,1.5207950008069224,172.17918988262804,311.1418914151131,172.17918988262716,1.425686055959527,259.7345168328615,259.7345169837251,1.4245640927070955,311.1418914151131,259.7345169837251,297.6038400608992,1.4243367913079024,1.411445,1.4114450003411456,12.891790966756744,308.83303623506305,1.361375,1.3613750077783755,68.44510780047307,232.08851314324417,68.44510780056437,1.2690275841423304,230.0,230.0000850132145,1.4245640927070955,232.08851314324417,230.0000850132144,269.29131939058504,1.2685504755618784,1.251615,1.25161499566234,16.935479899538475,230.3438097771501,1.200915,1.2009148351449548,180.76176558905505,0.0192985692115554,0.0048870782140275,3.94889714598024,5.900763364721657,0.9159786999222423
186,0.0,186.0,186.0,3015.7885400037812,48.56478930394859,54.94334451065832,66.4918661854063,83.6,1.6722,2646.845624533965,4183.755627555775,189.86713788215508,189.8671378821547,25.489357925492435,24.007650850926787,599.9999587739113,599.9999587739617,1.622168420451528,1219.506405728874,1219.5064057800148,1.622195,1.622194999999978,331.62086819265886,126.90217251568848,1.572267039129239,914.8643574384616,912.6312683218264,1.571315,1.571314999998824,327.9510777282458,912.631268321826,1.521423423319632,316.5222946666117,1.521273879524036,327.9510777282458,1.520795,1.5207950008057372,172.17919836874646,311.141888557793,172.17919836874557,1.4256860560562814,259.73452587331906,259.7345260239303,1.424564092796789,311.141888557793,259.7345260239303,297.603851266002,1.4243367913966385,1.411445,1.4114450003405996,12.891791056038882,308.8330332558038,1.361375,1.361375007776097,68.44516371538944,232.08850142307315,68.44516371547991,1.2690275828615325,230.0,230.00008499785383,1.424564092796789,232.08850142307315,230.0000849978543,269.2913229670551,1.2685504742876743,1.251615,1.251614995663261,16.935478624413356,230.3437979856865,1.200915,1.200914835224962,180.76144554055804,0.0192985675443548,0.0048870766501687,3.9488980684778734,5.900763364721657,0.9159787190394204
187,0.0,187.0,187.0,3015.78854000376,48.56478930394824,54.94334451065793,66.49186618540583,83.6,1.6722,2646.8456245339357,4183.755627555744,189.86713788215488,189.8671378821547,25.48935792546729,24.007650847655903,599.9999587739113,599.9999587739615,1.6221684204515288,1219.506405728874,1219.5064057795034,1.622195,1.6221949999999792,331.62086819265465,126.90217251566276,1.5722670391292335,914.8643574384548,912.631268321818,1.571315,1.571314999998819,327.95107772824167,912.631268321818,1.5214234233184525,316.5222946665941,1.5212738795228569,327.95107772824167,1.520795,1.5207950008045574,172.1792068407371,311.141885705495,172.17920684073695,1.425686056152899,259.7345348986563,259.73453504901573,1.424564092886356,311.141885705495,259.73453504901573,297.6038624522352,1.4243367914852492,1.411445,1.4114450003400631,12.891791145186016,308.8330302817773,1.361375,1.3613750077738225,68.44521961972373,232.08848970397307,68.44521961981575,1.2690275815809788,230.0,230.00008498248943,1.424564092886356,232.08848970397307,230.00008498248968,269.2913265483072,1.2685504730137158,1.251615,1.2516149956641864,16.935477349529382,230.3437861950678,1.200915,1.200914835304946,180.7611256556163,0.0192985658752565,0.0048870750890594,3.94889898836616,5.900763364721657,0.9159787381512838
