MAE,RMSE,R2,MAPE,Variable
0.2606129288762925,0.357816584702673,0.9952217773790503,0.21220971817245152,air
2.806857291154796,3.8182351544945603,0.9952939772379,1.3570579550449908,second_air2
0.3626376218196445,0.4997937856605917,0.9955735606772539,1.31486121460556,COG
0.09344428457195778,0.13242698520711224,0.9146988995914096,0.015572752702978703,burner_input_T_PV
1.5656041336733065e-05,2.1688043009321873e-05,0.9581120689257068,0.000965141570397568,burner_inputP
0.17623984419952807,0.2575413086157315,0.8317904656970407,0.014450642526963285,burner_output_T_PV
1.562032421403054e-05,2.172595372218144e-05,0.9566042405245444,0.0009629166153914666,burner_output_P_PV
0.4604478043869143,0.6498188630767022,0.9970040537354947,0.16707130032942405,fur_F
2.156633342076466,2.8742147402714116,0.9656109751658095,1.579411943588251,fur_inputT
1.269655344011019e-05,1.651803669593374e-05,0.9918798473198243,0.0008076723644629601,fur_inputP
1.4110011400678144,1.8527561030666033,0.9863075788586313,0.15183359638582503,fur_temp
1.4709248561842827,1.923806257538948,0.9882791404705712,0.15841208350700658,fur_outputT
1.112965546413171e-05,1.4470585528700578e-05,0.9898049055724314,0.0007083039124392167,fur_outputP_PV
0.43846965473672594,0.6724799256374354,0.9967335198680534,0.16013348013214668,WHB_F
1.4392037391517045,1.9127827538193956,0.9884130764360816,0.1549991883609774,WHB_inputT
4.67780494811144e-05,6.321482024419008e-05,0.9940206645768509,0.0030749250454114438,WHB_inputP
2.423035510029717,3.2822162286953898,0.9936836155806296,1.3076259806275514,WHB_outputT
4.969215625654872e-05,6.737374095884179e-05,0.9931050689094981,0.0032667745028579485,WHB_outputP
0.4286700052465934,0.653712611897602,0.9969132951861334,0.1566380304639191,SEP1_F
4.8046227731449414e-05,6.514087540652863e-05,0.9933855452945236,0.0031593127827156953,SEP1_P_PV
0.23398956676655508,0.36053628352769723,0.9875611874576222,0.19868385029210134,SEP1_T
0.5847977831995045,0.8152786732526053,0.9970574770441143,0.22917103294643873,HEATER1_F
0.21181618764403437,0.3099693932838359,0.990805701541919,0.17906656258156609,HEATER1_input_T
4.3748832229621516e-05,6.20399140106629e-05,0.99603542314533,0.003079795692068561,HEATER1_input_P
0.22549247492979096,0.35829288601988735,0.9962738039707424,0.09880865684856184,HEATER1_output_T_PV
4.145818591017115e-05,5.7151052534581634e-05,0.996056669971902,0.002919780894071603,HEATER1_output_P
0.5708114041094123,0.8847681494323574,0.9965344939901657,0.2233177866031453,cat1_F
0.20600166203509324,0.33827126465141777,0.9966786125346793,0.09038124391385774,cat1_input_temp
0.6737083006803144,0.8553422543591419,0.9933611832156768,0.2526241317093214,cat1_output_temp
3.784679680640492e-05,5.254846825582053e-05,0.9965585204563278,0.0026657457460413777,cat1_input_P
1.290819950670989e-05,1.6916939362274525e-05,0.9909589840038069,0.0009145386770001584,cat1_output_P_PV
0.5883122647606884,0.8042541776022593,0.9971835022969651,0.23281855474214366,SEP2_F
3.9574006677306356e-05,5.630344231496275e-05,0.9950830859874652,0.0029068309927109204,SEP2_P_PV
0.37525744699486613,0.471702068747409,0.9824135840334736,0.8527734329037423,SEP2_T
0.5114357857850269,0.6294940626974587,0.9952795336992256,0.3076587929998521,HEATER2_F
0.4019224523230453,0.5005889610341577,0.9801936557782405,0.9082438555161461,HEATER2_input_T
5.981220764282647e-05,8.657738775529213e-05,0.9948568984720811,0.004741469064603101,HEATER2_input_P
0.9300093370957722,1.5641771862909133,0.9852656549753022,0.44188814945576316,HEATER2_output_T_PV
0.46704980573324717,0.5846765389956406,0.9959277638020231,0.28046909224951155,cat2_F
0.9961101017610918,1.630016781353563,0.9839991486100677,0.47704450665382037,cat2_input_temp
1.1459202191403226,1.782950098007017,0.9824971916031947,0.432692359142984,cat2_output_temp
6.043951302624487e-05,8.98477397180646e-05,0.9941977017663591,0.0047919071891427975,cat2_input_P
1.801677513222128e-05,2.372871032112963e-05,0.9859130818210424,0.0014394741501971892,cat2_output_P_PV
0.46771133810161364,0.5927079195697602,0.9956716486011414,0.2845105909039103,SEP3_F
4.516512850547166e-05,6.343166646278243e-05,0.9932062540588024,0.0037610296224281224,SEP3_P_PV
2.9011984354058757,3.50977842950909,0.009973051713489278,2.1862497218984878,SEP3_T
0.0004534810853793408,0.0005543037304239723,0.9443021912494525,4.955577546381744,B35_H2S
0.0002569381331968411,0.0003627172768429225,0.9532782377894187,13.264362338233468,B35_SO2
