MAE,RMSE,R2,MAPE,Variable
0.16870147051699572,0.2317516965873039,0.9980533254003614,0.136918069072657,air
1.2516287751859054,1.6809739308715672,0.9983232338371659,0.5798064023286827,second_air2
0.1733930520330773,0.23492638788458026,0.9982018663277746,0.5955639503269099,COG
0.06652397826485522,0.09482360533974218,0.9016913920428896,0.01108644080461392,burner_input_T_PV
1.5316123650999183e-05,2.0874497203644417e-05,0.9467182017246348,0.0009441881170325561,burner_inputP
0.13110797535730892,0.18863044206563304,0.7921048337827636,0.01075043480812568,burner_output_T_PV
1.4736938092124367e-05,2.028785011909094e-05,0.9486150591673935,0.0009084616821184905,burner_output_P_PV
0.3555484775010132,0.4843324249376804,0.9982816060883719,0.12760087413671434,fur_F
0.699739028447113,0.8787901727701167,0.9948126582112988,0.502480267053905,fur_inputT
1.897232419327179e-05,2.5014658809913075e-05,0.981513959341131,0.001206896859938943,fur_inputP
0.5182637763877697,0.6595857104075663,0.9970937045939118,0.05571800891049938,fur_temp
0.5974791126882605,0.7878730256488977,0.9966933749200598,0.06433357364239649,fur_outputT
2.0749344231050285e-05,2.7081389661628336e-05,0.9649467089720344,0.0013205082047084103,fur_outputP_PV
0.4161303097534136,0.5309305333385008,0.9978998347308069,0.15168421855262232,WHB_F
0.5658972704887785,0.7404466596329963,0.9970794812501194,0.060907277708873026,WHB_inputT
9.434615985824853e-05,0.00012570153787995036,0.9771374192357146,0.006201799458242944,WHB_inputP
1.3821951876264853,1.710033764702975,0.9977445450382715,0.6916018381563155,WHB_outputT
9.748467060181728e-05,0.00013095559476987618,0.9748154370055602,0.006408589762553251,WHB_outputP
0.3842418579125246,0.5122902105185921,0.9980447144887913,0.13950011982376073,SEP1_F
9.346179721211736e-05,0.0001265896634709566,0.9758595080669579,0.006145744505186937,SEP1_P_PV
0.3228313650945967,0.4116503294156676,0.971321019029263,0.27080804500358674,SEP1_T
0.9787266959907494,1.263341899508408,0.9915719330207656,0.38382647526263003,HEATER1_F
0.3288978559281592,0.4225922975708041,0.9697761402981884,0.27588723991142095,HEATER1_input_T
4.523899354663304e-05,5.778375076224732e-05,0.9962315473220926,0.0031846033268990454,HEATER1_input_P
0.17678625235644563,0.22473751255543925,0.9983111702643419,0.07767574177727751,HEATER1_output_T_PV
4.330158877582155e-05,5.4682365433428956e-05,0.9960659359667814,0.0030497464805306954,HEATER1_output_P
0.9414767808801353,1.2020763712157678,0.9923695473935347,0.3684651288533235,cat1_F
0.16777161054378217,0.21164826859138633,0.9985021643335074,0.07369508300910567,cat1_input_temp
0.875470572943153,1.1064136437972107,0.9848834631800796,0.3286956282882518,cat1_output_temp
4.139696778842624e-05,5.275861343896191e-05,0.9962235376405334,0.0029157638521365636,cat1_input_P
2.471284074175108e-05,3.315767986181688e-05,0.9681852330295564,0.0017508816436100395,cat1_output_P_PV
0.9264513180025229,1.1722348246061258,0.9928234446017957,0.36498971916337286,SEP2_F
9.238078531412774e-05,0.00012544632589919156,0.9755583502412425,0.006785853262052942,SEP2_P_PV
0.25602556046383695,0.3380490002782887,0.9840661669301786,0.563905864296655,SEP2_T
0.4651401275821605,0.5870524658483462,0.995108874820286,0.27848548029560216,HEATER2_F
0.2441122563629399,0.31954874513690923,0.9857624524699554,0.5371300230912762,HEATER2_input_T
6.75985838248085e-05,8.603814825410977e-05,0.992290130938717,0.005364153105555718,HEATER2_input_P
0.7582370162933272,1.006802466950731,0.9928447040743468,0.49886468490950747,HEATER2_output_T_PV
0.4825882141144605,0.6234196331759091,0.9944841062077551,0.28857710138558096,cat2_F
0.6837137801864803,0.9224215848671519,0.9939938251407272,0.4508921620305773,cat2_input_temp
1.178686986931056,1.4952413019427018,0.9848856200170084,0.5577476492181139,cat2_output_temp
6.336517055110452e-05,8.006660201936382e-05,0.9929956918409182,0.005028983652244855,cat2_input_P
2.5052013489308957e-05,3.273710070009485e-05,0.9676499588773145,0.002001572196623294,cat2_output_P_PV
0.4263936759532085,0.5505792990655466,0.9955902793372688,0.25776338893824574,SEP3_F
8.536111385045791e-05,0.00011401880059578466,0.9758081871251493,0.007108209351383363,SEP3_P_PV
2.0930993687010386,2.551217111185304,0.9349941910074422,2.0739520233605893,SEP3_T
0.0003661255939218246,0.0004649589831965,0.9134638310532357,4.061673752939572,B35_H2S
0.00016386358382588088,0.00022515774254638693,0.9734469814587887,9.927648493874555,B35_SO2
