MAE,RMSE,R2,MAPE,Variable
0.28836492448281453,0.37636847905252646,0.9946327268269815,0.23267825492104577,air
2.6482061703020374,3.6351689137715844,0.9390196320797527,0.7791685808122591,second_air2
0.39323755404707156,0.5741031537957139,0.9167651128929581,0.8591003317712514,COG
0.2502186425753787,0.3087868069409287,0.3479389100221286,0.041706156850148224,burner_input_T_PV
4.886861091748842e-05,5.774501697931299e-05,0.7627841195138684,0.003012626496301811,burner_inputP
0.4347234597301295,0.5205335351482158,-0.20578525666343506,0.03564499417574715,burner_output_T_PV
5.1860727664563656e-05,6.101683375556819e-05,0.7319532963147768,0.003196907667953555,burner_output_P_PV
0.367359009455065,0.5945595408470629,0.9971593269613491,0.12656944338399176,fur_F
2.031826003584093,2.7125915094620154,0.8625950394520031,1.2169394394131106,fur_inputT
4.5655563862117644e-05,6.400965431374583e-05,0.9270815814206242,0.002904193980988988,fur_inputP
1.5679192996358988,1.9645593261228138,0.928990011564873,0.1633848452588946,fur_temp
1.591852643431076,1.9860390031378221,0.9373803949947686,0.16537787786842906,fur_outputT
4.442782050284588e-05,6.1018827563996535e-05,0.9056041430183198,0.0028274211839704115,fur_outputP_PV
0.3917643199414247,0.5526494220833393,0.9975059998359136,0.13757170758801243,WHB_F
1.6989204289085897,2.2373396657183102,0.9205263755052217,0.17659219048932548,WHB_inputT
9.043997676618416e-05,0.00012253834625511925,0.9828933229771617,0.005944007641703267,WHB_inputP
2.1811669142278576,2.6391758313994043,0.9891292819418032,0.8235585294608793,WHB_outputT
9.18769798507954e-05,0.00012722939979360287,0.9813084042273229,0.0060396722826083086,WHB_outputP
0.4413263494835296,0.6233904224579525,0.9968266550126554,0.1550328808987394,SEP1_F
9.396243225525079e-05,0.0001260266164693775,0.9812202945859144,0.006177947871474832,SEP1_P_PV
0.3047233256626396,0.3638855496752903,0.9543669091482823,0.2463327578378669,SEP1_T
1.1507193683839105,1.3404708127048734,0.9878284963673668,0.42046854230304437,HEATER1_F
0.3224972559307859,0.37557653424714116,0.9513877497870187,0.26107918375739814,HEATER1_input_T
7.61177823302613e-05,0.00011059980656347316,0.9870931710344159,0.00535392792163634,HEATER1_input_P
0.20453516245697015,0.2627136625457993,0.9967461012432608,0.09143265907588391,HEATER1_output_T_PV
7.491321043818129e-05,0.0001095450878019621,0.9854309707585905,0.005272555935159711,HEATER1_output_P
1.0286366573696704,1.3721315377868055,0.9872467462237126,0.37573414248655984,cat1_F
0.27837013201341954,0.3388669497711894,0.9945862631128912,0.12390251126935443,cat1_input_temp
0.5002115947780116,0.6495219998727723,0.9899816428008823,0.19715097223823547,cat1_output_temp
8.22175898713325e-05,0.00012017553238941294,0.9819707459844689,0.005787201858898368,cat1_input_P
6.157738841618594e-05,8.228854310709815e-05,0.8994221011051136,0.004362540448679655,cat1_output_P_PV
0.8882242242948069,1.1464255712283526,0.9911302690432362,0.3245755299302003,SEP2_F
6.520765705348801e-05,9.142891729931198e-05,0.989861767262423,0.004790901639236038,SEP2_P_PV
0.6776790080167968,0.7665052423147203,0.8659192122125317,1.3135848359281201,SEP2_T
0.680958889633715,0.8454976547079155,0.9869559789934266,0.37818683576020873,HEATER2_F
0.6379393336017448,0.7512219280123541,0.8712128298211286,1.2316514607031435,HEATER2_input_T
0.0001397812495788376,0.00018083184415530997,0.9709887604531887,0.011075353032472184,HEATER2_input_P
0.7853664653838722,1.0669353387299476,0.9803966154331317,0.41808163037758417,HEATER2_output_T_PV
0.7320455587536051,0.9100034149206435,0.9848897127948004,0.4058640405224365,cat2_F
0.6725873275071143,0.8826052812447296,0.986585085673087,0.35549247858895466,cat2_input_temp
1.1656072284704508,1.4321101848366438,0.9750420794173034,0.46780586295097243,cat2_output_temp
9.940990470885351e-05,0.00014085462157117852,0.9816518465696321,0.007877757093656595,cat2_input_P
7.249081847916321e-05,9.994985655520461e-05,0.8884444342888155,0.005791930679093587,cat2_output_P_PV
0.9466001229706876,1.1384828816616275,0.9759465866510214,0.532096288702235,SEP3_F
7.729701603344241e-05,0.00010731004487949346,0.984612742570107,0.006438783287917651,SEP3_P_PV
2.2568466215208245,2.7256286323296983,-3.4872563095973597,1.7256002714480652,SEP3_T
0.00026080414452514246,0.00032749672214264596,0.6127917309822914,4.038480711955105,B35_H2S
0.0012415471340167664,0.0014502432004776693,-0.4201310329270136,19.63353092139041,B35_SO2
