MAE,RMSE,R2,MAPE,Variable
0.15372298705788656,0.21135827507905058,0.9983808539310769,0.12455268495405786,air
1.5221526358272606,2.0715246914241496,0.9974535756816311,0.744520760094923,second_air2
0.22430128460834795,0.2833565736379923,0.997384077001611,0.8024768670035263,COG
0.06339564095063406,0.09142787675391341,0.9086063783876103,0.010565421746925905,burner_input_T_PV
1.0411166556736558e-05,1.4841403114189826e-05,0.9730662546665452,0.000641813249739668,burner_inputP
0.11544785282491074,0.173135911987747,0.8248560482493026,0.009466499761456564,burner_output_T_PV
1.0666205409747369e-05,1.5049689906774614e-05,0.9717239391005171,0.0006575201882007831,burner_output_P_PV
0.26802131744631524,0.38492337511718155,0.9989146140248311,0.09648915902879741,fur_F
1.7939248353746575,2.4928566751009993,0.9582583991999085,1.3137160330811704,fur_inputT
1.0563272063386497e-05,1.3539548867191045e-05,0.9945841936801293,0.0006719617379466187,fur_inputP
1.0397791769573284,1.463413962404785,0.9856935570471722,0.112079900611331,fur_temp
1.1325524805300233,1.5703470351977757,0.9868639809491906,0.12220808789632981,fur_outputT
9.790263440538752e-06,1.241899853416274e-05,0.9926284289117534,0.0006230621563847797,fur_outputP_PV
0.30037247855801397,0.3949854708817325,0.9988376409267138,0.1097653247989952,WHB_F
1.109213880335233,1.5381093597802638,0.9873977853597875,0.11962069945295614,WHB_inputT
4.326128402560678e-05,5.457519170182489e-05,0.9956904233408937,0.0028435588562560022,WHB_inputP
1.5568523328898372,2.098667326625282,0.9966028713783285,0.8082284435372061,WHB_outputT
4.475951041908524e-05,5.704913199370835e-05,0.9952204788631284,0.0029422691222819484,WHB_outputP
0.3223812587895063,0.46308994368433326,0.9984022502123697,0.11773350767757672,SEP1_F
4.492009663247424e-05,5.6922076879381545e-05,0.9951189742334664,0.0029535542683833604,SEP1_P_PV
0.17158576183260016,0.21460543157028694,0.9922055010948504,0.1446317525946887,SEP1_T
0.5187641034671502,0.6580812295869843,0.9977131104732625,0.20560219281651163,HEATER1_F
0.1701257891483323,0.21109180584363435,0.9924586426432153,0.14337260893470188,HEATER1_input_T
3.619611907646963e-05,4.643379863667988e-05,0.9975665633976296,0.002548248822730191,HEATER1_input_P
0.13583828315648394,0.18064866285417702,0.9989088003190322,0.059466306525531865,HEATER1_output_T_PV
3.0513191886491598e-05,4.129692733544509e-05,0.9977562094336403,0.002149197451443925,HEATER1_output_P
0.4823463128143994,0.6294333940368095,0.9979078841057234,0.18931909540737596,cat1_F
0.1305475790287178,0.1830159027910055,0.998880014539585,0.056901707704104854,cat1_input_temp
0.5589788794271665,0.7070277327696082,0.9938270869580338,0.20886263842135908,cat1_output_temp
3.2883330651398985e-05,4.387074178356057e-05,0.9973887505032559,0.002316255352142172,cat1_input_P
1.3107102857231896e-05,1.670897234130948e-05,0.9919209562751315,0.0009286181109578087,cat1_output_P_PV
0.6089622619353383,0.7575097175828668,0.9970031623223424,0.24438367633181574,SEP2_F
3.4299540950887286e-05,4.4551358736767384e-05,0.9969172625966312,0.0025194108886067925,SEP2_P_PV
0.2833940980410521,0.3631185267946693,0.981615248388846,0.6335404018617806,SEP2_T
0.300267072461177,0.378689515776112,0.9979647324515883,0.17941778713581324,HEATER2_F
0.2811711634245592,0.358739321518869,0.9820560141157997,0.628030617468327,HEATER2_input_T
3.827474157237504e-05,4.915600767186437e-05,0.9974833773586197,0.0030368341233217707,HEATER2_input_P
0.4543811798516059,0.665513190749574,0.9968735434792648,0.3012874931750583,HEATER2_output_T_PV
0.3015249493670274,0.3824236835656678,0.9979243959687634,0.18040877518075607,cat2_F
0.5088222733676732,0.7521847557968772,0.996006183445421,0.3385226826305507,cat2_input_temp
0.8776444394705152,1.1459729497539,0.9911219722178767,0.4169969724471333,cat2_output_temp
3.8853822394747024e-05,5.031367118422873e-05,0.9972341128037902,0.003083341433920748,cat2_input_P
1.1807432945062292e-05,1.537452746847412e-05,0.9928649345386322,0.0009433763552148577,cat2_output_P_PV
0.2891452776867431,0.3752141534037422,0.9979520009707374,0.1751617909052867,SEP3_F
3.228835748121008e-05,4.162008101270188e-05,0.9967765471611153,0.0026885866754325647,SEP3_P_PV
2.8685825491447123,3.485376183134452,0.8786732267111155,2.8501688875162765,SEP3_T
0.00038887622061966687,0.0005266263108551166,0.888987090479336,4.255976597777618,B35_H2S
0.00021321486497180922,0.000272629618003527,0.9610698392176705,15.828235130494283,B35_SO2
