epoch,target,mv,correct,total,kci_percent,ann_sign_avg,dynamic_positive_percent
14,B35_SO2,HEATER2_output_T_SP,944.0,972.0,97.11934156378601,0.34156378600823045,66.46090534979425
15,B35_H2S,air2_SP,1006.0,1104.0,91.1231884057971,-0.8115942028985508,10.869565217391305
15,B35_H2S,HEATER2_output_T_SP,1027.0,1158.0,88.68739205526771,0.3540587219343696,58.63557858376511
15,B35_SO2,air2_SP,1244.0,1244.0,100.0,1.0,100.0
15,B35_SO2,HEATER2_output_T_SP,938.0,972.0,96.50205761316873,0.3662551440329218,70.37037037037037
16,B35_H2S,air2_SP,948.0,1048.0,90.45801526717557,-0.7977099236641222,10.687022900763358
16,B35_H2S,HEATER2_output_T_SP,1055.0,1182.0,89.25549915397632,0.34348561759729274,59.475465313028764
16,B35_SO2,air2_SP,1220.0,1222.0,99.83633387888707,1.0,99.83633387888707
16,B35_SO2,HEATER2_output_T_SP,937.0,964.0,97.19917012448133,0.2821576763485477,65.24896265560166
17,B35_H2S,air2_SP,979.0,1094.0,89.48811700182816,-0.8135283363802559,12.157221206581353
17,B35_H2S,HEATER2_output_T_SP,1094.0,1174.0,93.18568994889267,0.3185689948892675,63.71379897785349
17,B35_SO2,air2_SP,1242.0,1242.0,100.0,1.0,100.0
17,B35_SO2,HEATER2_output_T_SP,944.0,970.0,97.31958762886597,0.2865979381443299,66.3917525773196
18,B35_H2S,air2_SP,1008.0,1104.0,91.30434782608695,-0.8007246376811594,8.876811594202898
18,B35_H2S,HEATER2_output_T_SP,1091.0,1172.0,93.08873720136519,0.34812286689419797,62.8839590443686
18,B35_SO2,air2_SP,1222.0,1222.0,100.0,1.0,100.0
18,B35_SO2,HEATER2_output_T_SP,925.0,952.0,97.16386554621849,0.29831932773109243,65.44117647058823
19,B35_H2S,air2_SP,961.0,1062.0,90.48964218455744,-0.8342749529190208,10.075329566854991
19,B35_H2S,HEATER2_output_T_SP,1102.0,1192.0,92.4496644295302,0.34563758389261745,64.09395973154362
19,B35_SO2,air2_SP,1242.0,1242.0,100.0,1.0,100.0
19,B35_SO2,HEATER2_output_T_SP,955.0,974.0,98.04928131416838,0.3141683778234086,67.65913757700206
20,B35_H2S,air2_SP,981.0,1092.0,89.83516483516483,-0.7435897435897436,9.981684981684982
20,B35_H2S,HEATER2_output_T_SP,1114.0,1186.0,93.929173693086,0.3591905564924115,64.75548060708263
20,B35_SO2,air2_SP,1228.0,1228.0,100.0,1.0,100.0
20,B35_SO2,HEATER2_output_T_SP,970.0,980.0,98.9795918367347,0.2938775510204082,64.6938775510204
21,B35_H2S,air2_SP,980.0,1078.0,90.9090909090909,-0.7588126159554731,12.801484230055658
21,B35_H2S,HEATER2_output_T_SP,1084.0,1146.0,94.58987783595113,0.2914485165794066,64.04886561954625
21,B35_SO2,air2_SP,1234.0,1234.0,100.0,1.0,100.0
21,B35_SO2,HEATER2_output_T_SP,912.0,930.0,98.06451612903226,0.2731182795698925,64.94623655913979
22,B35_H2S,air2_SP,990.0,1056.0,93.75,-0.7727272727272727,11.363636363636363
22,B35_H2S,HEATER2_output_T_SP,1114.0,1170.0,95.21367521367522,0.28547008547008546,62.9059829059829
22,B35_SO2,air2_SP,1243.0,1244.0,99.91961414790997,1.0,99.91961414790997
22,B35_SO2,HEATER2_output_T_SP,932.0,950.0,98.10526315789474,0.2505263157894737,64.0
23,B35_H2S,air2_SP,996.0,1080.0,92.22222222222223,-0.8074074074074075,11.11111111111111
23,B35_H2S,HEATER2_output_T_SP,1104.0,1164.0,94.84536082474227,0.3127147766323024,63.23024054982818
23,B35_SO2,air2_SP,1215.0,1216.0,99.91776315789474,1.0,99.91776315789474
23,B35_SO2,HEATER2_output_T_SP,929.0,938.0,99.0405117270789,0.27505330490405117,63.859275053304906
24,B35_H2S,air2_SP,1017.0,1082.0,93.99260628465804,-0.7929759704251387,9.33456561922366
24,B35_H2S,HEATER2_output_T_SP,1116.0,1190.0,93.78151260504201,0.3176470588235294,63.529411764705884
24,B35_SO2,air2_SP,1238.0,1240.0,99.83870967741936,1.0,99.83870967741936
