MAE,RMSE,R2,MAPE,Variable
0.1618673103111178,0.22034740007632964,0.9982401997342134,0.13140085962731946,air
1.3318655499381957,1.8310043915509453,0.9980105670045994,0.6348890758145798,second_air2
0.19438936115502783,0.25118132092954126,0.9979444263053661,0.6837395277280502,COG
0.06851968074147087,0.0980179424340841,0.8949563552561192,0.011419784281997752,burner_input_T_PV
1.2208190844464698e-05,1.669915630794841e-05,0.9659014519699819,0.0007525897436012533,burner_inputP
0.13206362293839616,0.1878879569085891,0.7937382422630546,0.010829265916687307,burner_output_T_PV
1.1880216142234009e-05,1.6453920351379627e-05,0.9662010984109266,0.0007323527785072547,burner_output_P_PV
0.2824076471233825,0.4001645663535445,0.9988269597997897,0.10153773719384,fur_F
1.7433062050828498,2.368945526688641,0.962304923463047,1.2718743497529623,fur_inputT
1.0544535056359051e-05,1.3477831581309618e-05,0.9946334548582347,0.0006707754517739136,fur_inputP
0.9760731026062902,1.3364556468437832,0.9880681886161241,0.1051719810638259,fur_temp
1.059871516046735,1.4313747904731797,0.9890861188524123,0.11430471102971426,fur_outputT
9.718940223652243e-06,1.2473421688615925e-05,0.9925636792146846,0.0006185292476246895,fur_outputP_PV
0.31102091164617357,0.4066507535739698,0.9987679701471438,0.11315464539846375,WHB_F
1.0320121263331752,1.3873839891325324,0.989746649609572,0.11121553591850016,WHB_inputT
4.041959067146994e-05,5.298134891520301e-05,0.9959384659992867,0.0026570356322958132,WHB_inputP
1.4943726745251193,1.9800673108170295,0.9969759797433269,0.7623425596017331,WHB_outputT
4.263427557855297e-05,5.586826467697971e-05,0.9954162949033752,0.002802867224223043,WHB_outputP
0.350745070117993,0.4864547837604488,0.9982369565098979,0.12765810780901984,SEP1_F
4.1769234196609825e-05,5.433837060556401e-05,0.9955520197706916,0.0027466865882509097,SEP1_P_PV
0.14608495383135447,0.1839196996869804,0.9942751609737688,0.12242592488994711,SEP1_T
0.4716465771874686,0.5947109264278448,0.9981323391560951,0.18551753345728758,HEATER1_F
0.14058976400505852,0.1786831087868126,0.9945965172398105,0.11775943834030507,HEATER1_input_T
3.302474804396829e-05,4.333342628631447e-05,0.9978806744829917,0.00232483722389909,HEATER1_input_P
0.14440686443345288,0.1925311122121466,0.9987605284376083,0.06353672762381114,HEATER1_output_T_PV
2.9198684081783208e-05,3.9666612043134425e-05,0.9979298726844564,0.0020565420475666557,HEATER1_output_P
0.44986946046803494,0.598832407583035,0.9981063628323482,0.17613300916434288,cat1_F
0.14506538324116106,0.1969642230896001,0.9987027925851848,0.0636012780659153,cat1_input_temp
0.6017771792010851,0.7601510448944949,0.9928646208577129,0.22513877531681656,cat1_output_temp
3.253155663968238e-05,4.370012637238704e-05,0.9974090215570541,0.002291392600410221,cat1_input_P
1.2840675929249716e-05,1.654421009642243e-05,0.9920795008529854,0.0009097553648502719,cat1_output_P_PV
0.5276008211037686,0.6678650365026322,0.9976704919275308,0.20988081062746633,SEP2_F
3.369224913720471e-05,4.475763244631154e-05,0.9968886502362296,0.0024751570492551004,SEP2_P_PV
0.6514367863540772,0.8277092026070646,0.9044751160601268,1.4680885463465476,SEP2_T
0.4958510793526932,0.614795443802718,0.9946356608755632,0.29738994421104187,HEATER2_F
0.6427799687535793,0.8168989426880001,0.90695401837896,1.4493033485086297,HEATER2_input_T
4.463488706427055e-05,5.7123071239309355e-05,0.9966014943866321,0.003541702647173433,HEATER2_input_P
0.46741378824075214,0.6860785338753506,0.9966773337485152,0.308457589950744,HEATER2_output_T_PV
0.4949742925562049,0.6139447205202501,0.9946504964141643,0.29681759461718177,cat2_F
0.5283293954797433,0.7804238877209161,0.9957006760901378,0.34828892798951655,cat2_input_temp
0.8772954196600498,1.1373002749366308,0.9912558408154127,0.4160011638558765,cat2_output_temp
4.420887223517525e-05,5.683066753894382e-05,0.9964711925292469,0.003508464767527196,cat2_input_P
1.235974392212124e-05,1.5899291963730778e-05,0.9923695530470521,0.0009875044828110162,cat2_output_P_PV
0.5086142637931682,0.6298734766479839,0.9942286426657623,0.3095522117902393,SEP3_F
3.0883489199876736e-05,4.07073920365979e-05,0.9969163715946369,0.002571830525143706,SEP3_P_PV
4.374857572777195,4.921554971386172,0.758085438844566,4.251251669406334,SEP3_T
0.00040043322118317004,0.0005451243483690938,0.8810513438373339,4.267488827729144,B35_H2S
0.00022593153889078786,0.0002927858693379603,0.9551006191213013,15.202414594244724,B35_SO2
