MAE,RMSE,R2,MAPE,Variable
0.1949959189028858,0.2462014908359882,0.9976797621052984,0.15859858746456423,air
2.1831220304580548,2.6986945544878362,0.9955219630400892,1.025910592350182,second_air2
0.3051939813625938,0.38349383779680374,0.9950346094580378,1.0662497164852187,COG
0.08138659759518717,0.1103800990602991,0.8664355586523456,0.013563498310527724,burner_input_T_PV
1.3350564832579115e-05,1.8084572888706175e-05,0.9592923781532924,0.0008230147688752443,burner_inputP
0.1463291652949724,0.21056353276665854,0.7391569190369734,0.01199854327414618,burner_output_T_PV
1.3315096303473646e-05,1.8043627582250257e-05,0.9586120445617861,0.0008208095233040922,burner_output_P_PV
0.29319700568646795,0.38166861851416445,0.9988806024681516,0.10612359290591833,fur_F
2.113227370135732,2.7571820907637403,0.9475495691077539,1.5260367592160848,fur_inputT
1.100565089729191e-05,1.4020733460524378e-05,0.9940620451205224,0.000700109202301343,fur_inputP
1.2871796976506469,1.6505257435433922,0.9812639440079057,0.13846162546060822,fur_temp
1.3475999125852387,1.706759954373354,0.9840532178693242,0.14493942938409476,fur_outputT
9.829221280215336e-06,1.237594080803618e-05,0.9925217532662063,0.0006255451837367424,fur_outputP_PV
0.3320542947150624,0.42531077362959324,0.9985857583003166,0.12106508344949514,WHB_F
1.2724308754454752,1.6475736112795873,0.9851400308137546,0.13692781582596605,WHB_inputT
4.376170701532077e-05,5.45802936552318e-05,0.9955519538770036,0.002876654551028662,WHB_inputP
1.929819076057372,2.4997610176491656,0.9950625665777395,0.9756211031439193,WHB_outputT
4.398497781204704e-05,5.512989759926477e-05,0.9953945128576399,0.0028915536868270447,WHB_outputP
0.3272735190836093,0.4254251731766073,0.9985849973961557,0.11971819341154517,SEP1_F
4.3568605178420154e-05,5.477541825670096e-05,0.9953366430185362,0.002864945736677075,SEP1_P_PV
0.1194700390929194,0.14920503536907034,0.9949324726401907,0.10042906951422269,SEP1_T
0.43607685262026813,0.564685550264452,0.9982680977758691,0.172440748666792,HEATER1_F
0.12359840911538403,0.15414186464818305,0.9945915806856278,0.10382810101477874,HEATER1_input_T
3.118899874495004e-05,3.93256866063523e-05,0.9981754577259694,0.002195908990357579,HEATER1_input_P
0.14448861027551996,0.18976317816875393,0.998730997474166,0.06315914101155398,HEATER1_output_T_PV
2.768026184927324e-05,3.512606491978119e-05,0.9983029756474657,0.0019497106433343232,HEATER1_output_P
0.3964778166238956,0.5138439821304007,0.9985659226721889,0.15771606196554938,cat1_F
0.12876078535639127,0.16833193541831296,0.999001445830439,0.05635360332490166,cat1_input_temp
0.5274123899489794,0.6643914373712742,0.9945836533129394,0.19770888108618756,cat1_output_temp
2.814237162217558e-05,3.582832596201536e-05,0.9981792521121717,0.001982425158938066,cat1_input_P
1.2116345238618594e-05,1.5073311417079081e-05,0.9930960272467225,0.0008584380176824095,cat1_output_P_PV
0.40857197475530493,0.5220378956591903,0.9985376515097533,0.16222824649017983,SEP2_F
3.361193312321012e-05,4.274518538210104e-05,0.9971104851593616,0.002469025854771376,SEP2_P_PV
0.42745035261561903,0.5374770211687037,0.9409011336110487,0.9532456544931607,SEP2_T
0.4510887157906622,0.5637432411712401,0.9951633520251826,0.27288386291458333,HEATER2_F
0.40750418525276055,0.5109644519981426,0.9465877665061997,0.9068652583541463,HEATER2_input_T
4.7166031843121424e-05,5.979921934439728e-05,0.9964365526427006,0.003741309717569698,HEATER2_input_P
0.4894692623305359,0.6226263789997721,0.9979513024042784,0.2795461602687343,HEATER2_output_T_PV
0.43020145950300065,0.5343952390016165,0.9956538276574889,0.2590473988708178,cat2_F
0.5216972677142607,0.6695378686975404,0.9976309560620523,0.298478046777195,cat2_input_temp
0.7335844559732638,0.943784566220606,0.9949170527287253,0.31345963142485167,cat2_output_temp
5.124198820172748e-05,6.421216086739653e-05,0.995697414724762,0.004065647275306834,cat2_input_P
1.3728347939987262e-05,1.746628742728578e-05,0.9914695047127922,0.001096853410038314,cat2_output_P_PV
0.44783693640053357,0.5551776478113066,0.9951651824211802,0.27392949199550715,SEP3_F
3.5782140649452714e-05,4.514950818424077e-05,0.9962973106267753,0.002979682187780064,SEP3_P_PV
6.055589191352408,6.268370043273773,0.11091158863584927,5.2273757067406095,SEP3_T
0.0004794234581355914,0.0005998604941275011,0.8733331250744034,5.947906280837904,B35_H2S
0.00020973465772475896,0.0002774122317837436,0.9428052036249156,13.293828341622236,B35_SO2
