MAE,RMSE,R2,MAPE,Variable
0.17149076688243553,0.23811722699116072,0.9979955984697702,0.14030161413023087,air
1.1044442955627978,1.6084978036011817,0.9984138716340342,0.5306163089523297,second_air2
0.16520358384227424,0.22581207825364674,0.9982846510481499,0.5964456054843322,COG
0.08145961168000923,0.11654608625253929,0.8856160382369139,0.013576607746299173,burner_input_T_PV
1.359548207390998e-05,1.9123527696989305e-05,0.9591366595322209,0.0008381106327591274,burner_inputP
0.1568719585476313,0.22643802342397026,0.768486506799422,0.012863968393637968,burner_output_T_PV
1.3809704671757296e-05,1.9452652286361222e-05,0.9569097330400708,0.0008512958571741527,burner_output_P_PV
0.30991732345430306,0.5137365863498569,0.9981459009881003,0.11297761507116227,fur_F
1.7922816240010857,2.442904971911207,0.9576305539420998,1.3172962054360655,fur_inputT
1.0435043770680198e-05,1.3994099283707864e-05,0.9946046709144595,0.0006638136627208348,fur_inputP
1.0012998027496132,1.3874974521465961,0.9864329428224885,0.10804463836173192,fur_temp
1.0173089577490657,1.413650184244638,0.9888273625253562,0.10983682983117321,fur_outputT
9.735812290130843e-06,1.2711053912240172e-05,0.9928191539881733,0.0006196018707064145,fur_outputP_PV
0.32244309870765137,0.5069613972915807,0.9981638717647062,0.11848930721796941,WHB_F
1.026514032356491,1.402142249471753,0.9890085290440925,0.11079904865428133,WHB_inputT
4.295451939053353e-05,5.510075056087057e-05,0.9958056094034169,0.0028236756286371813,WHB_inputP
1.6468806431334495,2.615738987011916,0.9951026632793184,1.5497114000357533,WHB_outputT
4.387572405316614e-05,5.556296951529662e-05,0.9956713058708908,0.002884451299596172,WHB_outputP
0.36203068568628605,0.5754777069327827,0.9976340245405771,0.13358554616542517,SEP1_F
4.3307030060510495e-05,5.529308919674186e-05,0.9956026153245731,0.0028478084880449307,SEP1_P_PV
0.1914810738459593,0.2353501825197217,0.977597990783099,0.16192270151123628,SEP1_T
0.4403048348805666,0.6369529146744572,0.9980082265554386,0.17423083355678726,HEATER1_F
0.18983110869194494,0.23371197410029157,0.9779087719351643,0.16050030615112526,HEATER1_input_T
3.2430086898664445e-05,4.562047643550049e-05,0.9977425768062284,0.002283270939940553,HEATER1_input_P
0.1433208903447502,0.2837884628665399,0.9973973161284854,0.06302751870088692,HEATER1_output_T_PV
3.083510069815585e-05,4.3562102662072115e-05,0.9975998152176496,0.0021720913075122116,HEATER1_output_P
0.5103350542334523,0.7357992786843297,0.9973420672109308,0.2028441190212958,cat1_F
0.15837207416955937,0.3014057687402164,0.9970641418386609,0.06956751296163659,cat1_input_temp
0.5303496424280073,0.7081126860269473,0.9945019991018782,0.1992487814980013,cat1_output_temp
3.2630044088232066e-05,4.619956884163873e-05,0.9972157988440973,0.0022985503807734604,cat1_input_P
1.2885072842895645e-05,1.6256958624855116e-05,0.992544451470822,0.0009129063957015878,cat1_output_P_PV
0.46189882219738676,0.6993108218829662,0.9976288359980986,0.18434594514406744,SEP2_F
3.340846120671098e-05,4.560524445876644e-05,0.9969708493931702,0.0024541237233326406,SEP2_P_PV
0.9846731913635588,1.042990417927333,0.7400956686155356,2.178826011923069,SEP2_T
0.6966389385612544,0.844234528922818,0.9900419448313468,0.4184922177994724,HEATER2_F
0.9862612840811408,1.0436054543238458,0.7397890422575859,2.183397546931223,HEATER2_input_T
5.107969304666104e-05,6.747655962726616e-05,0.996039182347565,0.0040518208531236935,HEATER2_input_P
0.5671506991554813,0.7368691944637851,0.9968169538999367,0.3179040785850568,HEATER2_output_T_PV
0.7662544614670351,0.9111347351891383,0.9884011878790847,0.4610703668346591,cat2_F
0.5094440427573581,0.6803738987809166,0.9972863276114141,0.2868102123194564,cat2_input_temp
0.7389624456001316,0.9428078909493155,0.9951818626147644,0.31396964510342196,cat2_output_temp
5.060655604670532e-05,6.799407646831033e-05,0.9957901580071942,0.0040150308721480605,cat2_input_P
1.3364909660536719e-05,1.7143959623874912e-05,0.9923025392761955,0.0010678245292818135,cat2_output_P_PV
0.7085216345045932,0.852746099677809,0.9895177551220108,0.43234532369383255,SEP3_F
3.401246359119677e-05,4.485143935397691e-05,0.9966470973068078,0.002832388599433454,SEP3_P_PV
4.897978368449242,5.651680385019492,-0.08407602756797461,4.248029976210356,SEP3_T
0.00039822638546041283,0.0005029929242750358,0.9035336420939944,4.644821283477238,B35_H2S
0.00022337477289523808,0.0003007013291984481,0.9368965928833358,14.351953322669864,B35_SO2
