MAE,RMSE,R2,MAPE,Variable
0.18147217045546327,0.2513178191091273,0.997642823990292,0.1479676632628591,air
2.026443906013502,2.926038351979897,0.9972363139393804,0.9783459350520181,second_air2
0.267532629496589,0.3863797271382123,0.9973545383238362,0.953634958169592,COG
0.08608415449873018,0.12609056479407074,0.9226666489722468,0.014346269458047472,burner_input_T_PV
1.874488464208983e-05,2.5852989612529546e-05,0.9404790681279954,0.0011555595590827979,burner_inputP
0.17019473855948908,0.2512569059287046,0.83989944882005,0.013955341748200024,burner_output_T_PV
1.8148389314443625e-05,2.5172412758229125e-05,0.9417441850694863,0.0011187596316315873,burner_output_P_PV
0.41070719763325586,0.5520340473991672,0.9978378733988794,0.147299106003732,fur_F
0.7562790599170306,1.0182919412483367,0.9956835566084052,0.5462567055388035,fur_inputT
2.559102007991725e-05,3.572943302538792e-05,0.962007349608817,0.0016279399110100594,fur_inputP
0.5880044385162174,0.8074870645786323,0.9973991524819951,0.06314086934647016,fur_temp
0.6896847356484553,0.9634686602519436,0.9970602392984356,0.0741010229063674,fur_outputT
2.503920285982914e-05,3.481292853133799e-05,0.9409934584743134,0.0015935220588526766,fur_outputP_PV
0.46938005392860377,0.6223447229314566,0.9972024143318168,0.17111073698137214,WHB_F
0.6478414563296252,0.9177586697041648,0.9973325650399808,0.06954988847910067,WHB_inputT
0.00011170073359932131,0.00015446765427551255,0.9642981924163679,0.007342590551561549,WHB_inputP
1.5138149867015425,2.270944930200753,0.9969762395501078,0.860420025594358,WHB_outputT
0.00012094803914216699,0.00016475340048824469,0.9587696160108137,0.00795100541917774,WHB_outputP
0.36143696776984857,0.48764149085265973,0.9982823974649527,0.13101118976714615,SEP1_F
0.00011398182293916225,0.00015683482373811506,0.9616582557527468,0.007494978219314644,SEP1_P_PV
0.31778210322663475,0.41590256500778633,0.9834474783254658,0.26679699445240346,SEP1_T
0.966566046446302,1.2352046051879657,0.9932456198442734,0.37994266613809297,HEATER1_F
0.3253955041978972,0.42274323617712334,0.9828984960020346,0.2731229119204071,HEATER1_input_T
5.127154645893963e-05,6.729718297470665e-05,0.9953350366364683,0.0036093977718867506,HEATER1_input_P
0.20841333684663288,0.2818922733294328,0.9976934882452861,0.09106813716750697,HEATER1_output_T_PV
4.928106683660756e-05,6.341035071045351e-05,0.9951456065835915,0.003470967237801913,HEATER1_output_P
0.9229249217184995,1.1806974132823225,0.9938285826159025,0.3621492584218271,cat1_F
0.2423689886752604,0.3306044667809912,0.9968274625146892,0.10584867786135005,cat1_input_temp
0.9263615561687372,1.1534269888293334,0.9879276714090892,0.34610046548975354,cat1_output_temp
4.869509801317364e-05,6.485045285014966e-05,0.9947585542371273,0.003429880645457808,cat1_input_P
2.709386810408233e-05,3.736008790058645e-05,0.955904991449968,0.0019195842889432563,cat1_output_P_PV
1.0238354587460965,1.2681488687684515,0.9929973369824956,0.40515421813371083,SEP2_F
0.00011647998997410946,0.0001640856604252405,0.9582396647538236,0.008556062606162181,SEP2_P_PV
0.4054212162026048,0.511198262734465,0.9793452226516105,0.9040987013664455,SEP2_T
0.43135843623166803,0.5528787588756662,0.9963586582956923,0.2582737626253935,HEATER2_F
0.3984434412291042,0.49845843190967476,0.9803618903907211,0.8942361242669004,HEATER2_input_T
6.972720599766271e-05,9.000758996793579e-05,0.9944412849975277,0.005528523148665194,HEATER2_input_P
0.9980839608145881,1.4571906040432758,0.9872123227943875,0.48322235066231184,HEATER2_output_T_PV
0.4782932500111568,0.6004852505810686,0.9957045732828685,0.28646870600622326,cat2_F
0.8862242364811441,1.284887798145644,0.9900576430687686,0.42854034874762875,cat2_input_temp
1.1610856402112497,1.471924947511805,0.9880710918477958,0.44616725349979947,cat2_output_temp
6.49023978396898e-05,8.64943816392589e-05,0.9946227338625827,0.005146481394696807,cat2_input_P
3.2986933182132864e-05,4.656678449345459e-05,0.9457474415395102,0.002635594806543896,cat2_output_P_PV
0.49849767642294573,0.6364159292752453,0.9950097404522671,0.301245898443381,SEP3_F
0.00011389809075676061,0.00016105804132217116,0.9562012328746485,0.009484360543003648,SEP3_P_PV
2.8501081683944287,3.6960648552007993,-0.09791010301771008,2.1768900842613967,SEP3_T
0.0003758445874587694,0.0004972371636203035,0.9551802254373182,3.893431138271909,B35_H2S
0.00015387306987538947,0.0002264437787647781,0.9817902695454531,8.544417959944711,B35_SO2
