MAE,RMSE,R2,MAPE,Variable
0.394274155497193,0.5280243852089747,0.9883504901250599,0.3192513072267296,air
16.68789258624212,22.770149686229267,0.7457272376640287,4.5217344501392445,second_air2
2.4513922157493084,3.241804237434488,0.7176388033630174,4.985022293057026,COG
0.2701403310937524,0.31407066368969383,0.6457482301527974,0.045016187078038644,burner_input_T_PV
4.505336136220596e-05,5.5963090002521575e-05,0.8055901810324532,0.0027774379803426376,burner_inputP
0.4214502785324269,0.5281530196769554,0.4042480342329965,0.034560447925350665,burner_output_T_PV
4.569682845640296e-05,5.67414821153315e-05,0.7996944875807801,0.002816939084961494,burner_output_P_PV
0.9496142638362456,1.3544427390250156,0.9841126053400041,0.32745168389555146,fur_F
4.869091483246515,5.911620975767114,0.7746427213933871,2.824550963981706,fur_inputT
3.059122469111361e-05,3.821960161851564e-05,0.968084742983719,0.0019459542681179835,fur_inputP
4.441700741945934,5.571828075164581,0.8211828149880871,0.4600963933603338,fur_temp
6.190149533236385,7.545582752741754,0.7217401032941878,0.6387168281394818,fur_outputT
2.7446791982257307e-05,3.3478774389152345e-05,0.963524386769499,0.0017467613644200778,fur_outputP_PV
1.1459120031587942,1.6247163297438543,0.9767737929302674,0.39823831406642457,WHB_F
4.820881190223418,5.952984603225323,0.8268016132187104,0.49753573817982905,WHB_inputT
0.00012442674009598736,0.00016420051231876188,0.9680431715263274,0.008178156579678384,WHB_inputP
9.514711984052669,11.93515733969388,0.8614717630002897,3.431152585239384,WHB_outputT
0.00013843994712912195,0.00018158639628478604,0.960391686068134,0.009098904062184316,WHB_outputP
1.251663796414385,1.7162118498090817,0.9740841775952194,0.43684323256075,SEP1_F
0.00012414016042054906,0.00016289956345945768,0.967366830868268,0.008161954265741707,SEP1_P_PV
1.808819453541831,2.262832807772513,0.25244683460548745,1.4249330074366355,SEP1_T
3.01836434803185,3.875572215143939,0.919867098505723,1.0776388795810758,HEATER1_F
1.720400294265803,2.1186837404146472,0.34465401056932454,1.3562513510757872,HEATER1_input_T
0.00028069238823984807,0.0003634503460477378,0.8999183590206229,0.01971275244161022,HEATER1_input_P
1.2070428699221487,1.6499600965581285,0.9739135699916761,0.3759630576262703,HEATER1_output_T_PV
0.00024985159497871646,0.00032633169147830286,0.9082730322276649,0.017556447472260858,HEATER1_output_P
3.4017156312376606,4.319426459131317,0.9004614363926049,1.21741922073317,cat1_F
1.1776499612032891,1.7323846490919237,0.9712421496061764,0.3680070379531631,cat1_input_temp
1.2835627429200336,1.901324737929642,0.9584349803981763,0.3695007897013451,cat1_output_temp
0.0002540439619855398,0.00033642699003938426,0.8997262754495851,0.017852641216691775,cat1_input_P
4.3063610000962595e-05,5.6371414662436074e-05,0.9569554177842238,0.003050906878509916,cat1_output_P_PV
3.5585369001941602,4.595258772852905,0.8851827873729373,1.2707270589871826,SEP2_F
0.00013015437360791847,0.00017707495754567369,0.9709043914549594,0.009559207619461382,SEP2_P_PV
1.1887683995951943,1.4503269319560808,0.4545170908660129,1.7573565451941033,SEP2_T
4.809392827139762,5.7747614076971026,0.6028313009644022,2.3389691128252896,HEATER2_F
1.17889887369622,1.4093337600952545,0.4849173681696993,1.7466437829304373,HEATER2_input_T
0.0006349405122774859,0.0007804944723692558,0.6754553650287265,0.050172962452642356,HEATER2_input_P
4.4387694056302385,5.676791166163464,0.48854199593033554,1.9688812804779572,HEATER2_output_T_PV
4.115437851304975,4.978246961865929,0.7048384392351243,2.003179450259911,cat2_F
4.2091961006687315,5.549120669755425,0.5112885868708111,1.8670099172384178,cat2_input_temp
3.9580922440402353,5.397026014868533,0.022928453565229545,1.4788035740755034,cat2_output_temp
0.0005690019898846797,0.0007017718749269917,0.725440858759395,0.04497509865359379,cat2_input_P
5.166118688689928e-05,6.880946265282021e-05,0.9600509470910197,0.004127612104512542,cat2_output_P_PV
3.5618367090404988,4.330771617485001,0.7767212110721287,1.7504381778373541,SEP3_F
0.00012305185833217,0.0001657467797096915,0.9725091319501157,0.010247776609255892,SEP3_P_PV
9.075808753099762,9.316020483810698,-5.430410145135319,6.532981352089638,SEP3_T
0.0005240176481473158,0.0006459315603135046,0.5832233066628874,4.03970374141491,B35_H2S
0.0006058318264186951,0.0007611573760556956,0.8000460994454612,6.415793472437283,B35_SO2
