MAE,RMSE,R2,MAPE,Variable
0.21334992360888652,0.26946141161526693,0.9972206430916866,0.17426325923600988,air
2.474387672735622,3.1753910718349734,0.9938002432941415,1.1199465537376632,second_air2
0.3380797701017762,0.42998069196644,0.9937578451002969,1.1401940918514315,COG
0.0793266682574382,0.11688933444141543,0.850218193374104,0.013219301204138976,burner_input_T_PV
1.4505562940368585e-05,2.0304156918360325e-05,0.9486867950152081,0.0008942244419215361,burner_inputP
0.14816557137458508,0.2252106871648915,0.7016053750757456,0.012148313234430407,burner_output_T_PV
1.4722319501247378e-05,2.046850537879192e-05,0.9467403232626614,0.0009075658043089088,burner_output_P_PV
0.4192591606384605,0.5510503840247387,0.9976665738643543,0.1514439362001063,fur_F
2.5222425569201485,3.28249834951065,0.9256592059802642,1.8203814691520968,fur_inputT
1.1845599829760419e-05,1.4935538496908816e-05,0.9932619039440499,0.000753535378133026,fur_inputP
1.8928833996916217,2.4627028318858213,0.9582883288220643,0.2036302878329302,fur_temp
1.9392167742790556,2.512995348940563,0.9654290318929838,0.2085678091878601,fur_outputT
1.0845126876005218e-05,1.3811988437960906e-05,0.9906855813261697,0.0006901931678381774,fur_outputP_PV
0.529286877863593,0.6741242757647703,0.9964470360264415,0.193548500408041,WHB_F
1.929744381540876,2.5110766872850045,0.9654817947870545,0.20757189914743468,WHB_inputT
5.418060413371576e-05,6.954737152106709e-05,0.9927779749948651,0.003561408484754061,WHB_inputP
2.345836577577784,3.112062499114302,0.9923475431276424,1.1870365800128204,WHB_outputT
5.2943258808706634e-05,6.811212049148662e-05,0.9929700861190134,0.0034802959474803863,WHB_outputP
0.48414064048768535,0.620978537987043,0.9969851615083333,0.17703243167103289,SEP1_F
5.2778574778216005e-05,6.72559821083455e-05,0.9929694533389013,0.0034704504749539446,SEP1_P_PV
0.19621952329689668,0.23899477208486083,0.9869981262602882,0.16404255037021062,SEP1_T
0.5214565869845926,0.6594056846481805,0.9976383507657912,0.2050516866318867,HEATER1_F
0.20731461228601272,0.2511509887331825,0.9856418355600901,0.1732773722428211,HEATER1_input_T
3.930925241192194e-05,5.1601681896043635e-05,0.9968585582099547,0.0027672800282991304,HEATER1_input_P
0.1911519544645121,0.2564486885736466,0.9976823942437315,0.08320583007813832,HEATER1_output_T_PV
3.391789349287477e-05,4.431972363471698e-05,0.9972983868445392,0.0023889475184894087,HEATER1_output_P
0.6869230930262951,0.870918834753141,0.9958803019476499,0.271250415113711,cat1_F
0.2126490988344352,0.27512702706797526,0.9973324958329747,0.09287103960371912,cat1_input_temp
0.5926375065227277,0.7576240697514612,0.9929568663613493,0.22230560886364617,cat1_output_temp
3.702689537833424e-05,4.7745400454137574e-05,0.9967665968143475,0.0026081228754582697,cat1_input_P
1.3411631148584604e-05,1.7149975712022308e-05,0.991062650455874,0.0009501972843989749,cat1_output_P_PV
0.569482484589866,0.7304954538341114,0.9971366010897297,0.22571274920056014,SEP2_F
3.424678977263843e-05,4.3157144466556285e-05,0.9970545210564203,0.0025155886445146153,SEP2_P_PV
0.24709802062195715,0.30020230327437697,0.9815631217643971,0.5434369930589547,SEP2_T
0.4098631866100241,0.5236396722684484,0.9958270145742051,0.24533646331729564,HEATER2_F
0.26931784259487596,0.32348664077989137,0.9785921987213988,0.5933629327310386,HEATER2_input_T
4.576403101002504e-05,5.9606541991824805e-05,0.9964594790113165,0.0036300001181003836,HEATER2_input_P
0.47977810620087435,0.6187187726760301,0.997976936982763,0.27234484810048265,HEATER2_output_T_PV
0.37674548914197437,0.48280618815706705,0.9964524588739243,0.22595775233265292,cat2_F
0.5139261331148878,0.6516450166451082,0.997755885657803,0.29495803720143965,cat2_input_temp
0.800994670146311,1.0041963066536914,0.9942455065248691,0.3413476373712383,cat2_output_temp
5.0014263403316654e-05,6.428353230540636e-05,0.9956878448129618,0.003967986722127014,cat2_input_P
1.4542721312618393e-05,1.8664898844553186e-05,0.9902585339078843,0.0011619161814448665,cat2_output_P_PV
0.3555965249371046,0.45658802068217336,0.9967298688301287,0.21597620966094616,SEP3_F
3.4376353962758095e-05,4.34664321044281e-05,0.996568221745511,0.002862544362196232,SEP3_P_PV
2.6296102306893214,3.037035416871355,0.7912937716472841,2.297026228333824,SEP3_T
0.00043525049222223957,0.0005577247059797628,0.8905029798358095,5.168552651977499,B35_H2S
0.00018739582936389104,0.0002467078414815433,0.9547653522544717,12.747240547001137,B35_SO2
