MAE,RMSE,R2,MAPE,Variable
0.31221222595684806,0.39356252343182974,0.994357524263749,0.2527700881390276,air
3.9775358746342873,5.517590692400946,0.9445038633149744,1.2204991318090221,second_air2
0.5740336546983172,0.8046071867049727,0.9354532082634787,1.3042787440574675,COG
0.228078974146557,0.26251022448064,0.2852096980897134,0.03801652114303248,burner_input_T_PV
3.707363151333227e-05,4.4564513896496465e-05,0.8526990010684856,0.0022854632548124365,burner_inputP
0.38576027458872797,0.44228846781857417,-0.322512508470598,0.03163287366923067,burner_output_T_PV
3.811332504544482e-05,4.5596043127489835e-05,0.8462999231472563,0.0023494438391015223,burner_output_P_PV
0.44444617457945773,0.6814165796813543,0.9965286277596309,0.1563119109200985,fur_F
2.5762227928305457,3.1482992928156914,0.8336959147084042,1.5728499644112486,fur_inputT
2.633909343781789e-05,3.5673773903925674e-05,0.9798435335800663,0.0016755018789057579,fur_inputP
2.306296597391754,2.6465150700054214,0.8967280274292855,0.24127115746420325,fur_temp
2.0758329521526138,2.5004402411284175,0.9230668305456773,0.21682063213612018,fur_outputT
2.5806616086333096e-05,3.5224370635090585e-05,0.9716355167072379,0.0016423968821160841,fur_outputP_PV
0.6013353772737927,0.8925278500596446,0.9939695815524501,0.21257103214041306,WHB_F
2.19741697845248,2.5906742462644057,0.9174096870321363,0.22934629336548903,WHB_inputT
0.00010556423028296356,0.0001608617685327942,0.9756558508973802,0.00693940251644923,WHB_inputP
3.5124681157700346,4.348017778865067,0.978524771559732,1.3441826885110277,WHB_outputT
0.0001006891978610771,0.00015492763928402016,0.9771237923065583,0.00661940849733136,WHB_outputP
0.5212146509595059,0.7764369467505373,0.9954363084701644,0.18501004876051413,SEP1_F
9.513545340974112e-05,0.00015613466273739658,0.9762319919280901,0.006256298085358353,SEP1_P_PV
0.5003011020140188,0.6191753290471057,0.8673226547018976,0.4010847294053317,SEP1_T
0.7285310733311737,1.2891732993801546,0.9913720762529252,0.26135792123186186,HEATER1_F
0.47879938004985034,0.5966278768556033,0.8768094516509598,0.38376251527262534,HEATER1_input_T
8.972412145754245e-05,0.00014392555260417757,0.9859147074950824,0.006301286251088744,HEATER1_input_P
0.4442005072194355,0.669974636793805,0.9958081859053471,0.1385030098601944,HEATER1_output_T_PV
9.061757486219054e-05,0.00011904376588071383,0.9891017505181304,0.006369147213912956,HEATER1_output_P
0.7899617389762826,1.324801339030903,0.9908885979482065,0.28467890652411454,cat1_F
0.4762698326622223,0.660073164507733,0.995931170953511,0.14744876936283258,cat1_input_temp
0.7146879514766178,1.0611242735182205,0.9863517988282163,0.2044740712583717,cat1_output_temp
9.341761030069222e-05,0.00011964992513648027,0.9886883453865614,0.006566545972035233,cat1_input_P
3.5321386652155595e-05,4.690200885157116e-05,0.9778559004258073,0.002502569441166873,cat1_output_P_PV
1.1453599151645544,1.6726805490368888,0.9851431362517077,0.41629532267297364,SEP2_F
8.091538902175988e-05,0.00011610248014823322,0.9899343126268212,0.005943174747142267,SEP2_P_PV
0.3685046798151506,0.43374809186953467,0.923216991989417,0.5612949618151368,SEP2_T
0.7282653037589782,1.0622619632594719,0.986069235041263,0.35846772345927586,HEATER2_F
0.3584097238976572,0.41427002621305414,0.9299583740880142,0.5459496209765365,HEATER2_input_T
0.00016349599376126844,0.00024457033739609527,0.9688095992460319,0.01292237542073747,HEATER2_input_P
1.916095896866948,2.322421383023236,0.9408228626494909,0.9201316502882629,HEATER2_output_T_PV
0.8804392635627393,1.261870510796642,0.9803419115118273,0.43420488603624874,cat2_F
1.5847118865560035,2.05025035606374,0.9538803819764171,0.7463525154485421,cat2_input_temp
1.7485490758558486,2.177599729880203,0.9340758622821869,0.6826961556355465,cat2_output_temp
0.0001540552649208458,0.0002259656837299354,0.9721828207403591,0.012180679169995294,cat2_input_P
4.1626787361281186e-05,5.8184133832669485e-05,0.977339520432809,0.0033258317787028856,cat2_output_P_PV
0.7268655682053382,1.0076661097688724,0.9874204396291756,0.3625312914050114,SEP3_F
8.304523764688483e-05,0.00011523409818341004,0.9894721636989466,0.006914308624147736,SEP3_P_PV
4.813725528920472,5.343019610162257,-4.0878901279515425,3.5387321010177013,SEP3_T
0.0006452648201223189,0.0008041829115985277,0.4964696041905301,5.028397635037861,B35_H2S
0.0004267559408866513,0.0005242481060755887,0.7993360153782041,5.1190112857765495,B35_SO2
